	name	feature.name	dist.to.feature	prom	exon	intron
42483	Dusp10	NM_022019	220418	0	0	0
42484	Dusp10	NM_022019	181421	0	0	0
42485	Dusp10	NM_022019	220468	0	0	0
42486	Dusp10	NM_022019	40627	0	1	0
42487	Rbp7	NM_022020	8977	0	0	0
42488	Rbp7	NM_022020	8872	0	0	0
42489	Cables1	NM_022021	-12984	0	0	1
42490	Cables1	NM_022021	-12919	0	0	1
42491	Ube4b	NM_022022	173	1	1	0
42492	Ube4b	NM_022022	25414	0	0	1
42493	Ube4b	NM_022022	317	1	1	0
42494	Ube4b	NM_022022	-4128	0	0	0
42495	Syne1	NM_022027	-13957	0	0	1
42496	Syne1	NM_022027	-12098	0	0	1
42497	Syne1	NM_022027	37953	0	0	1
42498	Syne1	NM_022027	198999	0	0	1
42499	Syne1	NM_022027	198818	0	0	1
42500	Sav1	NM_022028	-48476	0	0	1
42501	Sav1	NM_022028	-48506	0	0	1
42502	Sav1	NM_022028	276	1	1	0
42503	Sav1	NM_022028	-56239	0	1	0
42504	Sv2a	NM_022030	4182	0	1	0
42505	Sv2a	NM_022030	5879	0	1	0
42506	Sv2a	NM_022030	-55	1	0	0
42507	Hapln2	NM_022031	3190	0	0	1
42508	Hapln2	NM_022031	4743	0	1	0
42509	Hapln2	NM_022031	4751	0	1	0
42510	Hapln2	NM_022031	4749	0	1	0
42511	Hapln2	NM_022031	4772	0	1	0
42512	Hapln2	NM_022031	3514	0	1	0
42513	Hapln2	NM_022031	3582	0	1	0
42514	Hapln2	NM_022031	4757	0	1	0
42515	Hapln2	NM_022031	3494	0	1	0
42516	Hapln2	NM_022031	3723	0	1	0
42517	Perp	NM_022032	357	1	0	1
42518	Perp	NM_022032	351	1	0	1
42519	Oxct2a	NM_022033	897	1	1	1
42520	Oxct2a	NM_022033	856	1	1	1
42521	Oxct2a	NM_022033	873	1	1	1
42522	Oxct2a	NM_022033	895	1	1	1
42523	Oxct2a	NM_022033	844	1	1	1
42524	B4galt1	NM_022305	479	1	1	0
42525	Cbfb	NM_022309	-17521	0	0	0
42526	Cbfb	NM_022309	-17550	0	0	0
42527	Cbfb	NM_022309	-17588	0	0	0
42528	Hspa5	NM_022310	-532	1	0	0
42529	Hspa5	NM_022310	-455	1	0	0
42530	Tcte2	NM_022311	-33	1	0	1
42531	Tcte2	NM_022311	-50	1	0	1
42532	Tcte2	NM_022311	-76	1	0	1
42533	Tcte2	NM_022311	-80	1	0	1
42534	Tcte2	NM_022311	13	1	1	1
42535	Tcte2	NM_022311	-384	1	0	1
42536	Tnr	NM_022312	134427	0	0	1
42537	Tnr	NM_022312	201798	0	0	1
42538	Tnr	NM_022312	201921	0	0	1
42539	Tnr	NM_022312	147157	0	0	1
42540	Tnr	NM_022312	82994	0	0	1
42541	Tnr	NM_022312	201931	0	0	1
42542	Smoc2	NM_022315	142	1	1	0
42543	Smoc2	NM_022315	28558	0	0	1
42544	Smoc2	NM_022315	0	1	0	0
42545	Smoc2	NM_022315	-16958	0	0	0
42546	Smoc2	NM_022315	153	1	1	0
42547	Smoc2	NM_022315	-12310	0	0	0
42548	Smoc2	NM_022315	-92	1	0	0
42549	Smoc1	NM_022316	-27803	0	0	0
42550	Smoc1	NM_022316	-27718	0	0	0
42551	Smoc1	NM_022316	-27716	0	0	0
42552	Slc28a3	NM_022317	-20248	0	0	0
42553	Slc28a3	NM_022317	-20297	0	0	0
42554	Slc28a3	NM_022317	-11331	0	0	0
42555	Slc28a3	NM_022317	-57939	0	0	0
42556	Slc28a3	NM_022317	-58004	0	0	0
42557	Slc28a3	NM_022317	-57944	0	0	0
42558	Slc28a3	NM_022317	633	1	0	1
42559	Slc28a3	NM_022317	22509	0	0	1
42560	Slc28a3	NM_022317	-57932	0	0	0
42561	Popdc2	NM_022318	203	1	1	0
42562	Popdc2	NM_022318	12018	0	1	0
42563	Popdc2	NM_022318	11518	0	0	1
42564	Popdc2	NM_022318	35325	0	0	1
42565	Popdc2	NM_022318	30464	0	0	0
42566	Popdc2	NM_022318	35201	0	1	0
42567	Popdc2	NM_022318	11632	0	1	0
42568	Popdc2	NM_022318	156	1	1	0
42569	Popdc2	NM_022318	35200	0	1	0
42570	Popdc2	NM_022318	12155	0	1	1
42571	Popdc2	NM_022318	762	1	1	0
42572	Popdc2	NM_022318	11616	0	1	0
42573	Popdc2	NM_022318	30579	0	0	0
42574	Popdc2	NM_022318	12011	0	1	0
42575	Popdc2	NM_022318	35142	0	1	0
42576	Clstn2	NM_022319	-133	1	0	0
42577	Clstn2	NM_022319	-67	1	0	0
42578	Clstn2	NM_022319	72898	0	0	1
42579	Clstn2	NM_022319	78193	0	0	1
42580	Clstn2	NM_022319	-148	1	0	0
42581	Clstn2	NM_022319	23	1	1	0
42582	Clstn2	NM_022319	52303	0	0	1
42583	Clstn2	NM_022319	78176	0	0	1
42584	Clstn2	NM_022319	72905	0	0	1
42585	Clstn2	NM_022319	-45	1	0	0
42586	Clstn2	NM_022319	156	1	1	0
42587	Clstn2	NM_022319	151176	0	0	1
42588	Clstn2	NM_022319	249	1	1	0
42589	Parvg	NM_022321	-11039	0	1	0
42590	Tnmd	NM_022322	21410	0	0	0
42591	Moap1	NM_022323	426	1	1	0
42592	Sdf2l1	NM_022324	-4992	0	0	0
42593	Sdf2l1	NM_022324	536	1	0	1
42594	Sdf2l1	NM_022324	-5072	0	0	0
42595	Sdf2l1	NM_022324	614	1	1	0
42596	Ctsz	NM_022325	-3409	0	0	0
42597	Ralb	NM_022327	-163	1	0	0
42598	Ralb	NM_022327	33080	0	1	0
42599	Mllt1	NM_022328	3	1	1	0
42600	Mllt1	NM_022328	-435	1	0	0
42601	Mllt1	NM_022328	575	1	0	1
42602	Mllt1	NM_022328	-453	1	0	0
42603	Herpud1	NM_022331	4331	0	1	0
42604	Herpud1	NM_022331	-25924	0	0	1
42605	Foxb1	NM_022378	5934	0	0	0
42606	Foxb1	NM_022378	754	1	1	0
42607	Foxb1	NM_022378	12328	0	0	0
42608	Foxb1	NM_022378	783	1	1	0
42609	Foxb1	NM_022378	55194	0	0	0
42610	Foxb1	NM_022378	12303	0	0	0
42611	Foxb1	NM_022378	806	1	1	0
42612	Foxb1	NM_022378	1101	0	1	0
42613	Foxb1	NM_022378	705	1	1	0
42614	Foxb1	NM_022378	1060	0	1	0
42615	Foxb1	NM_022378	1610	0	1	0
42616	Foxb1	NM_022378	12311	0	0	0
42617	Foxb1	NM_022378	91991	0	0	0
42618	Foxb1	NM_022378	76637	0	0	0
42619	Foxb1	NM_022378	90082	0	0	0
42620	Foxb1	NM_022378	55251	0	0	0
42621	Foxb1	NM_022378	91140	0	0	0
42622	Foxb1	NM_022378	1525	0	1	0
42623	Foxb1	NM_022378	70160	0	0	0
42624	Foxb1	NM_022378	1109	0	1	0
42625	Foxb1	NM_022378	1466	0	1	0
42626	Foxb1	NM_022378	1494	0	1	0
42627	Foxb1	NM_022378	76606	0	0	0
42628	Foxb1	NM_022378	90017	0	0	0
42629	Foxb1	NM_022378	662	1	1	0
42630	Zfp296	NM_022409	9501	0	1	0
42631	Zfp296	NM_022409	1144	0	0	1
42632	Zfp296	NM_022409	360	1	0	1
42633	Zfp296	NM_022409	7908	0	1	0
42634	Zfp296	NM_022409	7961	0	1	0
42635	Zfp296	NM_022409	8022	0	1	0
42636	Zfp296	NM_022409	9475	0	1	0
42637	Zfp296	NM_022409	9182	0	1	0
42638	Zfp296	NM_022409	7840	0	1	0
42639	Zfp296	NM_022409	9151	0	1	0
42640	Zfp296	NM_022409	-183	1	0	0
42641	Zfp296	NM_022409	9427	0	1	0
42642	Zfp296	NM_022409	9176	0	1	0
42643	Zfp296	NM_022409	9089	0	1	0
42644	Zfp296	NM_022409	7943	0	1	0
42645	Zfp296	NM_022409	9452	0	1	0
42646	Zfp296	NM_022409	9174	0	1	0
42647	Zfp296	NM_022409	11325	0	1	0
42648	Zfp296	NM_022409	9442	0	1	0
42649	Myh9	NM_022410	-1517	0	0	0
42650	Myh9	NM_022410	-392	1	0	0
42651	Myh9	NM_022410	-25065	0	0	0
42652	Myh9	NM_022410	-7749	0	0	0
42653	Myh9	NM_022410	395	1	0	1
42654	Slc13a2	NM_022411	-1181	0	0	0
42655	Slc13a2	NM_022411	-1136	0	0	0
42656	Slc13a2	NM_022411	-1182	0	0	0
42657	Slc13a2	NM_022411	-1224	0	0	0
42658	Ngb	NM_022414	102	1	1	0
42659	Ngb	NM_022414	501	1	0	1
42660	Ngb	NM_022414	331	1	1	0
42661	Ngb	NM_022414	-13820	0	0	1
42662	Ptges	NM_022415	-20995	0	0	0
42663	Ptges	NM_022415	-17089	0	0	0
42664	Ptges	NM_022415	-9	1	0	0
42665	Stk32b	NM_022416	-251	1	0	0
42666	Stk32b	NM_022416	-193	1	0	0
42667	Stk32b	NM_022416	61	1	1	0
42668	Itm2c	NM_022417	-18897	0	0	0
42669	Itm2c	NM_022417	-21930	0	0	0
42670	Itm2c	NM_022417	-18877	0	0	0
42671	Itm2c	NM_022417	-21824	0	0	0
42672	Itm2c	NM_022417	-32378	0	0	0
42673	Itm2c	NM_022417	-32414	0	0	0
42674	Itm2c	NM_022417	1224	0	0	1
42675	Tmub1	NM_022418	48	1	1	0
42676	Tmub1	NM_022418	-17	1	0	0
42677	Abhd8	NM_022419	2032	0	1	0
42678	Abhd8	NM_022419	269	1	0	1
42679	Abhd8	NM_022419	371	1	0	1
42680	Abhd8	NM_022419	17824	0	0	0
42681	Abhd8	NM_022419	527	1	0	1
42682	Abhd8	NM_022419	2033	0	1	0
42683	Gprc5b	NM_022420	-28969	0	0	0
42684	Gprc5b	NM_022420	-283	1	0	0
42685	Gng13	NM_022422	226	1	0	1
42686	Gng13	NM_022422	343	1	0	1
42687	Gng13	NM_022422	2635	0	0	1
42688	Gng13	NM_022422	69	1	1	0
42689	Gng13	NM_022422	-10634	0	0	0
42690	Gng13	NM_022422	-50402	0	0	0
42691	Gng13	NM_022422	-49649	0	0	0
42692	Gng13	NM_022422	225	1	0	1
42693	Gng13	NM_022422	243	1	0	1
42694	Rnf187	NM_022423	752	1	0	1
42695	Rnf187	NM_022423	916	1	0	1
42696	Gpr88	NM_022427	-76343	0	0	1
42697	Gpr88	NM_022427	-76190	0	0	1
42698	Gpr88	NM_022427	1904	0	1	0
42699	Gpr88	NM_022427	1957	0	1	0
42700	Gpr88	NM_022427	1921	0	1	0
42701	Gpr88	NM_022427	1654	0	1	0
42702	Gpr88	NM_022427	-8880	0	0	0
42703	Gpr88	NM_022427	-84051	0	0	1
42704	Gpr88	NM_022427	44524	0	0	0
42705	Gpr88	NM_022427	-8895	0	0	0
42706	Gpr88	NM_022427	-32240	0	0	1
42707	Gpr88	NM_022427	-76183	0	0	1
42708	Gpr88	NM_022427	30985	0	0	0
42709	Irx6	NM_022428	42	1	1	0
42710	Irx6	NM_022428	69568	0	0	0
42711	Irx6	NM_022428	-401	1	0	0
42712	Irx6	NM_022428	69606	0	0	0
42713	Sirt3	NM_022433	7	1	1	0
42714	Cyp4f14	NM_022434	11370	0	0	1
42715	Sp5	NM_022435	1548	0	1	0
42716	Sp5	NM_022435	-144531	0	0	1
42717	Sp5	NM_022435	-62449	0	0	1
42718	Sp5	NM_022435	-67167	0	0	1
42719	Sp5	NM_022435	-62459	0	0	1
42720	Sp5	NM_022435	-134634	0	0	1
42721	Sp5	NM_022435	-2079	0	0	0
42722	Sp5	NM_022435	-2696	0	0	0
42723	Sp5	NM_022435	-62521	0	0	1
42724	Sp5	NM_022435	-72098	0	0	1
42725	Sp5	NM_022435	245	1	1	0
42726	Sp5	NM_022435	1449	0	1	0
42727	Sp5	NM_022435	1566	0	1	0
42728	Sp5	NM_022435	-833	1	0	0
42729	Ddr2	NM_022563	54252	0	0	1
42730	Ndst4	NM_022565	-117628	0	0	0
42731	Ndst4	NM_022565	59	1	1	0
42732	Ndst4	NM_022565	-117491	0	0	0
42733	Thop1	NM_022653	12004	0	1	0
42734	Thop1	NM_022653	8501	0	1	0
42735	Thop1	NM_022653	12647	0	0	0
42736	Thop1	NM_022653	8477	0	1	0
42737	Pidd1	NM_022654	107	1	1	0
42738	Ireb2	NM_022655	358	1	0	1
42739	Fgf23	NM_022657	11942	0	0	0
42740	Fzd5	NM_022721	966	1	1	0
42741	Fzd5	NM_022721	616	1	1	1
42742	Fzd5	NM_022721	2720	0	1	0
42743	Fzd5	NM_022721	1782	0	1	0
42744	Fzd5	NM_022721	1605	0	1	0
42745	Fzd5	NM_022721	5987	0	1	0
42746	Fzd5	NM_022721	1837	0	1	0
42747	Fzd5	NM_022721	2698	0	1	0
42748	Fzd5	NM_022721	1610	0	1	0
42749	Fzd5	NM_022721	1739	0	1	0
42750	Fzd5	NM_022721	1260	0	1	0
42751	Scube1	NM_022723	24279	0	0	1
42752	Scube1	NM_022723	14589	0	0	1
42753	Scube1	NM_022723	27657	0	0	1
42754	Scube1	NM_022723	24340	0	0	1
42755	Scube1	NM_022723	13787	0	0	1
42756	Scube1	NM_022723	465	1	0	1
42757	Scube1	NM_022723	24302	0	0	1
42758	Scube1	NM_022723	24286	0	0	1
42759	Scube1	NM_022723	34810	0	0	1
42760	Scube1	NM_022723	497	1	0	1
42761	Scube1	NM_022723	13776	0	0	1
42762	Scube1	NM_022723	14871	0	0	1
42763	Scube1	NM_022723	14683	0	0	1
42764	Mark3	NM_022801	199	1	1	0
42765	Mark3	NM_022801	1102	0	0	1
42766	Mark3	NM_022801	18109	0	1	0
42767	Mark3	NM_022801	1134	0	0	1
42768	Mark3	NM_022801	18087	0	1	0
42769	Polr1e	NM_022811	20535	0	0	1
42770	Polr1e	NM_022811	571	1	0	1
42771	Polr1e	NM_022811	10771	0	1	0
42772	Polr1e	NM_022811	10621	0	0	1
42773	Polr1e	NM_022811	7381	0	0	1
42774	Polr1e	NM_022811	682	1	1	0
42775	Scamp2	NM_022813	1050	0	0	1
42776	Scamp2	NM_022813	844	1	0	1
42777	Svep1	NM_022814	22173	0	0	1
42778	Svep1	NM_022814	22178	0	0	1
42779	Svep1	NM_022814	22180	0	0	1
42780	Svep1	NM_022814	-6473	0	0	0
42781	Acot10	NM_022816	445377	0	0	0
42782	Acot10	NM_022816	660927	0	0	0
42783	Acot10	NM_022816	637176	0	0	0
42784	Acot10	NM_022816	823121	0	0	0
42785	Acot10	NM_022816	896117	0	0	0
42786	Myl7	NM_022879	-5843	0	0	1
42787	Myl7	NM_022879	-5807	0	0	1
42788	Myl7	NM_022879	2019	0	1	0
42789	Myl7	NM_022879	-5854	0	0	1
42790	Myl7	NM_022879	-5668	0	1	0
42791	Myl7	NM_022879	878	1	1	0
42792	Rgs18	NM_022881	189395	0	0	0
42793	Rgs18	NM_022881	-49188	0	0	0
42794	Lpin2	NM_022882	-46721	0	0	0
42795	Lpin2	NM_022882	-50736	0	0	0
42796	Lpin2	NM_022882	-50711	0	0	0
42797	Lpin2	NM_022882	-50751	0	0	0
42798	Bhmt2	NM_022884	-7	1	0	0
42799	Bhmt2	NM_022884	-24	1	0	0
42800	Bhmt2	NM_022884	16450	0	0	1
42801	Bhmt2	NM_022884	441	1	0	1
42802	Slc30a5	NM_022885	-116908	0	0	0
42803	Slc30a5	NM_022885	-52327	0	0	0
42804	Slc30a5	NM_022885	-27899	0	0	0
42805	Scel	NM_022886	18893	0	0	1
42806	Tsc1	NM_022887	-3078	0	0	0
42807	Tsc1	NM_022887	14764	0	0	1
42808	Tsc1	NM_022887	528	1	0	1
42809	Rcan3	NM_022980	75	1	1	0
42810	Rcan3	NM_022980	2067	0	0	1
42811	Rcan3	NM_022980	-18522	0	1	0
42812	Zfp110	NM_022981	-206	1	0	0
42813	Rtn4r	NM_022982	38271	0	0	0
42814	Rtn4r	NM_022982	38375	0	0	0
42815	Rtn4r	NM_022982	-378	1	0	0
42816	Rtn4r	NM_022982	218	1	0	1
42817	Rtn4r	NM_022982	106	1	1	0
42818	Rtn4r	NM_022982	23684	0	1	0
42819	Rtn4r	NM_022982	38362	0	0	0
42820	Rtn4r	NM_022982	493	1	0	1
42821	Rtn4r	NM_022982	511	1	0	1
42822	Rtn4r	NM_022982	-199	1	0	0
42823	Lpar3	NM_022983	463	1	0	1
42824	Lpar3	NM_022983	8288	0	0	1
42825	Lpar3	NM_022983	12013	0	0	1
42826	Lpar3	NM_022983	8341	0	0	1
42827	Lpar3	NM_022983	448	1	0	1
42828	Lpar3	NM_022983	53468	0	0	1
42829	Lpar3	NM_022983	27	1	1	0
42830	Lpar3	NM_022983	39	1	1	0
42831	Irak1bp1	NM_022986	-450096	0	0	0
42832	Irak1bp1	NM_022986	-104688	0	0	0
42833	Irak1bp1	NM_022986	-220662	0	0	0
42834	Irak1bp1	NM_022986	-93	1	0	0
42835	Zic5	NM_022987	485	1	1	0
42836	Zic5	NM_022987	457	1	1	0
42837	Zic5	NM_022987	481	1	1	0
42838	Zic5	NM_022987	3551	0	0	1
42839	Zic5	NM_022987	2749	0	0	1
42840	Zic5	NM_022987	2743	0	0	1
42841	Zic5	NM_022987	2745	0	0	1
42842	Zic5	NM_022987	1615	0	1	0
42843	Zic5	NM_022987	2196	0	0	1
42844	Zic5	NM_022987	919	1	1	0
42845	Zic5	NM_022987	2588	0	0	1
42846	Zic5	NM_022987	545	1	1	0
42847	Zic5	NM_022987	479	1	1	0
42848	Zic5	NM_022987	1756	0	1	0
42849	Arl6ip6	NM_022989	132424	0	0	0
42850	Arl6ip6	NM_022989	166	1	1	0
42851	Pmepa1	NM_022995	23216	0	0	1
42852	Pmepa1	NM_022995	272	1	1	0
42853	Pmepa1	NM_022995	675	1	0	1
42854	Pmepa1	NM_022995	5912	0	0	1
42855	Pmepa1	NM_022995	22374	0	0	1
42856	Pmepa1	NM_022995	253	1	1	0
42857	Pmepa1	NM_022995	-9861	0	0	0
42858	Pmepa1	NM_022995	-2666	0	0	0
42859	Pmepa1	NM_022995	-59207	0	0	0
42860	Pmepa1	NM_022995	-92863	0	0	0
42861	Pmepa1	NM_022995	-14203	0	0	0
42862	Pmepa1	NM_022995	22375	0	0	1
42863	Pmepa1	NM_022995	-63574	0	0	0
42864	Pmepa1	NM_022995	-59534	0	0	0
42865	Pmepa1	NM_022995	152	1	1	0
42866	Pmepa1	NM_022995	95	1	1	0
42867	Ndfip1	NM_022996	-113	1	0	0
42868	Ndfip1	NM_022996	237	1	0	1
42869	Gfer	NM_023040	813	1	1	0
42870	Recql	NM_023042	14219	0	1	0
42871	Recql	NM_023042	11905	0	0	1
42872	Recql	NM_023042	7113	0	0	1
42873	Slc15a3	NM_023044	144	1	1	0
42874	Xpo7	NM_023045	130	1	0	1
42875	Xpo7	NM_023045	428	1	0	1
42876	Asb1	NM_023046	71142	0	0	0
42877	Asb1	NM_023046	129964	0	0	0
42878	Asb1	NM_023046	125810	0	0	0
42879	Asb1	NM_023046	70858	0	0	0
42880	Dpysl5	NM_023047	809	1	0	1
42881	Dpysl5	NM_023047	26996	0	0	1
42882	Dpysl5	NM_023047	28138	0	0	1
42883	Dpysl5	NM_023047	32912	0	0	1
42884	Asb4	NM_023048	670	1	0	1
42885	Asb4	NM_023048	411	1	0	1
42886	Asb4	NM_023048	441	1	0	1
42887	Asb2	NM_023049	14093	0	0	1
42888	Asb2	NM_023049	19976	0	0	1
42889	Asb2	NM_023049	1767	0	0	1
42890	Clstn1	NM_023051	687	1	0	1
42891	Clstn1	NM_023051	618	1	0	1
42892	Clstn1	NM_023051	-138	1	0	0
42893	Clstn1	NM_023051	14109	0	0	1
42894	Clstn1	NM_023051	1237	0	0	1
42895	Clstn1	NM_023051	1383	0	0	1
42896	Clstn1	NM_023051	33732	0	0	1
42897	Clstn1	NM_023051	19781	0	0	1
42898	Clstn1	NM_023051	161	1	0	1
42899	Clstn1	NM_023051	905	1	0	1
42900	Clstn1	NM_023051	13916	0	0	1
42901	Twsg1	NM_023053	-57357	0	0	1
42902	Twsg1	NM_023053	309	1	0	1
42903	Twsg1	NM_023053	2981	0	0	1
42904	Utp3	NM_023054	-157	1	0	0
42905	Utp3	NM_023054	-167	1	0	0
42906	Utp3	NM_023054	-609	1	0	0
42907	Utp3	NM_023054	10929	0	0	0
42908	Utp3	NM_023054	10532	0	0	0
42909	Utp3	NM_023054	-634	1	0	0
42910	Slc9a3r2	NM_023055	398	1	0	1
42911	Tmem176b	NM_023056	16188	0	0	0
42912	Tmem176b	NM_023056	16169	0	0	0
42913	Zak	NM_023057	-53533	0	0	1
42914	Zak	NM_023057	-41172	0	0	1
42915	Zak	NM_023057	-41203	0	0	1
42916	Zak	NM_023057	-111401	0	0	1
42917	Zak	NM_023057	-70064	0	0	1
42918	Zak	NM_023057	-107100	0	0	1
42919	Zak	NM_023057	-111485	0	0	1
42920	Zak	NM_023057	-3752	0	0	0
42921	Pkmyt1	NM_023058	-39	1	0	0
42922	Eefsec	NM_023060	-85	1	0	0
42923	Eefsec	NM_023060	52220	0	0	1
42924	Mcam	NM_023061	-3488	0	0	0
42925	Mcam	NM_023061	-4381	0	0	0
42926	Mcam	NM_023061	-3872	0	0	0
42927	Mcam	NM_023061	-4656	0	0	0
42928	Mcam	NM_023061	-4621	0	0	0
42929	Mcam	NM_023061	-4462	0	0	0
42930	Mcam	NM_023061	-259	1	0	0
42931	Lima1	NM_023063	23102	0	0	1
42932	Lima1	NM_023063	2044	0	0	1
42933	Lima1	NM_023063	12541	0	0	1
42934	Ifi30	NM_023065	-2065	0	1	0
42935	Ifi30	NM_023065	-4095	0	1	0
42936	Ifi30	NM_023065	-2096	0	1	0
42937	Ifi30	NM_023065	-4176	0	0	1
42938	Ifi30	NM_023065	-4148	0	0	1
42939	Ifi30	NM_023065	-2087	0	1	0
42940	Ifi30	NM_023065	-2078	0	1	0
42941	Asph	NM_023066	377	1	1	0
42942	Asph	NM_023066	251	1	1	0
42943	Apoc3	NM_023114	2993	0	0	0
42944	Pcdh15	NM_023115	35119	0	0	1
42945	Pcdh15	NM_023115	35134	0	0	1
42946	Pcdh15	NM_023115	35144	0	0	1
42947	Cacnb2	NM_023116	-57301	0	0	0
42948	Cacnb2	NM_023116	-41902	0	0	0
42949	Cacnb2	NM_023116	-57329	0	0	0
42950	Cdc25b	NM_023117	263	1	1	1
42951	Eno1	NM_023119	-4745	0	0	0
42952	Eno1	NM_023119	-17134	0	0	0
42953	Rab8a	NM_023126	324	1	0	1
42954	Rab8a	NM_023126	-714	1	0	0
42955	Rab8a	NM_023126	351	1	0	1
42956	Rab8a	NM_023126	322	1	0	1
42957	Rab8a	NM_023126	446	1	0	1
42958	Raly	NM_023130	14212	0	0	1
42959	Sftpa1	NM_023134	-3787	0	0	0
42960	Dtymk	NM_023136	7099	0	1	0
42961	Dtymk	NM_023136	7040	0	1	0
42962	Map2k2	NM_023138	388	1	0	1
42963	Tor3a	NM_023141	41157	0	1	0
42964	Tor3a	NM_023141	41154	0	1	0
42965	Tor3a	NM_023141	7448	0	0	1
42966	Arpc1b	NM_023142	9482	0	1	0
42967	Arpc1b	NM_023142	9491	0	1	0
42968	Arpc1b	NM_023142	-11	1	0	0
42969	Arpc1b	NM_023142	-54	1	0	0
42970	Arpc1b	NM_023142	-111	1	0	0
42971	Nono	NM_023144	39	1	1	0
42972	Ranbp17	NM_023146	256	1	0	1
42973	Cndp2	NM_023149	15053	0	0	1
42974	Cndp2	NM_023149	15819	0	1	0
42975	Cndp2	NM_023149	15074	0	0	1
42976	Cndp2	NM_023149	-8167	0	0	0
42977	Cndp2	NM_023149	15781	0	1	0
42978	Cndp2	NM_023149	-8335	0	0	0
42979	Cndp2	NM_023149	15741	0	1	0
42980	Cndp2	NM_023149	-8332	0	0	0
42981	Ethe1	NM_023154	-48	1	1	0
42982	Cxcl16	NM_023158	-5772	0	0	1
42983	Cxcl16	NM_023158	-5453	0	1	0
42984	Mrpl4	NM_023167	540	1	1	0
42985	Grina	NM_023168	1763	0	1	0
42986	Ndufb9	NM_023172	65435	0	0	1
42987	Ndufb9	NM_023172	47202	0	0	1
42988	Ndufb9	NM_023172	40634	0	0	1
42989	Ndufb9	NM_023172	33137	0	0	1
42990	Ndufb9	NM_023172	41442	0	0	1
42991	Ndufb9	NM_023172	71567	0	0	1
42992	Ndufb9	NM_023172	17913	0	0	1
42993	Ndufb9	NM_023172	72698	0	0	1
42994	Ndufb9	NM_023172	14821	0	0	1
42995	Ndufb9	NM_023172	14691	0	0	1
42996	Ndufb9	NM_023172	72713	0	0	1
42997	Ndufb9	NM_023172	45704	0	0	1
42998	Ndufb9	NM_023172	17897	0	0	1
42999	Ndufb9	NM_023172	33043	0	0	1
43000	Dmap1	NM_023178	-2804	0	0	0
43001	Dmap1	NM_023178	-2841	0	0	0
43002	Dmap1	NM_023178	-2842	0	0	0
43003	Dmap1	NM_023178	-2794	0	0	0
43004	Dmap1	NM_023178	-114	1	0	0
43005	Dmap1	NM_023178	7038	0	1	0
43006	Atp6v1g2	NM_023179	51	1	1	0
43007	Ctrl	NM_023182	-815	1	0	0
43008	Klf15	NM_023184	-138	1	0	0
43009	Klf15	NM_023184	23703	0	0	0
43010	Klf15	NM_023184	1074	0	0	1
43011	Klf15	NM_023184	-25	1	0	0
43012	Klf15	NM_023184	60	1	1	0
43013	Acin1	NM_023190	71	1	1	0
43014	Ppp1r7	NM_023200	161	1	0	1
43015	Ppp1r7	NM_023200	-8	1	0	0
43016	Dctpp1	NM_023203	320	1	0	1
43017	Pbk	NM_023209	-46198	0	1	0
43018	Slc30a7	NM_023214	48862	0	0	1
43019	Slc30a7	NM_023214	48892	0	0	1
43020	Slc30a7	NM_023214	48883	0	0	1
43021	Slc30a7	NM_023214	-7	1	0	0
43022	Slc30a7	NM_023214	34241	0	0	1
43023	Chtop	NM_023215	139	1	1	0
43024	Pgpep1	NM_023217	252	1	0	1
43025	Pgpep1	NM_023217	403	1	0	1
43026	Slc5a4b	NM_023219	-11543	0	0	0
43027	Sppl2a	NM_023220	-30744	0	0	0
43028	Cdc20	NM_023223	294	1	1	0
43029	Cblc	NM_023224	-479	1	0	0
43030	Fastk	NM_023229	49	1	1	0
43031	Fastk	NM_023229	-856	1	1	0
43032	Fastk	NM_023229	6289	0	1	0
43033	Ube2v1	NM_023230	34507	0	0	0
43034	Ube2v1	NM_023230	34361	0	0	0
43035	Ube2v1	NM_023230	34645	0	0	0
43036	Ube2v1	NM_023230	-13987	0	0	1
43037	Ube2v1	NM_023230	-7968	0	0	0
43038	Ube2v1	NM_023230	-6589	0	0	0
43039	Ube2v1	NM_023230	34613	0	0	0
43040	Ube2v1	NM_023230	34400	0	0	0
43041	Ube2v1	NM_023230	34360	0	0	0
43042	Ube2v1	NM_023230	34557	0	0	0
43043	Ube2v1	NM_023230	-6587	0	0	0
43044	Ube2v1	NM_023230	22696	0	0	1
43045	Stoml2	NM_023231	-2414	0	0	1
43046	Stoml2	NM_023231	-105	1	0	0
43047	Diablo	NM_023232	-7725	0	1	0
43048	Diablo	NM_023232	-7574	0	0	1
43049	Ndnl2	NM_023239	127294	0	1	0
43050	Ndnl2	NM_023239	126148	0	0	1
43051	Ndnl2	NM_023239	145555	0	0	1
43052	Ndnl2	NM_023239	114953	0	1	0
43053	Ndnl2	NM_023239	145494	0	0	1
43054	Ndnl2	NM_023239	160371	0	0	1
43055	Ndnl2	NM_023239	-391	1	0	1
43056	Ndnl2	NM_023239	-74705	0	0	1
43057	Ndnl2	NM_023239	32812	0	0	1
43058	Ndnl2	NM_023239	116	1	1	1
43059	Ndnl2	NM_023239	3975	0	0	1
43060	Eef1d	NM_023240	354	1	0	1
43061	Eef1d	NM_023240	6362	0	1	1
43062	Ccnh	NM_023243	-259312	0	0	0
43063	Ccnh	NM_023243	-203321	0	0	0
43064	Ccnh	NM_023243	-203272	0	0	0
