	name	feature.name	dist.to.feature	prom	exon	intron
4875	Ahi1	NM_026203	-78919	0	0	0
4876	Kctd4	NM_026214	-32800	0	0	1
4877	Ppfibp1	NM_026221	1156	0	0	1
4878	Ppfibp1	NM_026221	1155	0	0	1
4879	Ppfibp1	NM_026221	1131	0	0	1
4880	Ccdc39	NM_026222	17251	0	0	1
4881	Larp6	NM_026235	29991	0	0	0
4882	Larp6	NM_026235	30013	0	0	0
4883	Tmem35a	NM_026239	610	1	0	1
4884	Tmem35a	NM_026239	620	1	0	1
4885	4930524B15Rik	NM_026262	282	1	1	0
4886	4930519G04Rik	NM_026263	7960	0	0	1
4887	Dusp6	NM_026268	-26760	0	0	0
4888	Dusp6	NM_026268	-6299	0	0	0
4889	Rspry1	NM_026274	219	1	1	0
4890	Lrp2bp	NM_026278	46907	0	0	1
4891	Mxra7	NM_026280	16424	0	0	1
4892	Spc24	NM_026282	11348	0	1	0
4893	Armc12	NM_026290	1637	0	0	1
4894	Dctn4	NM_026302	-5979	0	0	0
4895	Lsm3	NM_026309	81080	0	0	0
4896	Fam174a	NM_026321	-155773	0	0	0
4897	Stx17	NM_026343	55878	0	0	1
4898	Ddx47	NM_026360	24026	0	0	0
4899	Ddx47	NM_026360	9761	0	0	1
4900	Gpatch2	NM_026367	49386	0	0	1
4901	Caap1	NM_026368	176361	0	0	0
4902	Ahctf1	NM_026375	-66901	0	0	0
4903	Plxnd1	NM_026376	-9278	0	0	0
4904	Poldip2	NM_026389	6902	0	1	0
4905	Pop5	NM_026398	-20239	0	0	0
4906	Pop5	NM_026398	-19695	0	0	0
4907	1700021F05Rik	NM_026411	13015	0	0	1
4908	1700021F05Rik	NM_026411	29100	0	1	0
4909	Asprv1	NM_026414	20284	0	1	0
4910	Asprv1	NM_026414	106	1	1	0
4911	Rgs10	NM_026418	38545	0	0	1
4912	Saraf	NM_026432	70810	0	0	0
4913	Saraf	NM_026432	70777	0	0	0
4914	Saraf	NM_026432	238600	0	0	0
4915	Ufm1	NM_026435	60831	0	0	0
4916	Pef1	NM_026441	-9640	0	1	0
4917	Cmc1	NM_026442	-78637	0	0	0
4918	Sumf2	NM_026445	13191	0	1	0
4919	Ccdc70	NM_026459	4872	0	0	0
4920	Tex13a	NM_026469	83160	0	0	1
4921	Tubb6	NM_026473	11472	0	1	0
4922	Grhl2	NM_026496	-112237	0	0	0
4923	Grhl2	NM_026496	983	1	0	1
4924	Srsf6	NM_026499	-29883	0	0	0
4925	1110004E09Rik	NM_026502	50387	0	0	1
4926	Bambi	NM_026505	78650	0	0	0
4927	Bambi	NM_026505	-26976	0	0	0
4928	Mid1ip1	NM_026524	-2313	0	0	0
4929	Mid1ip1	NM_026524	-2298	0	0	0
4930	2700060E02Rik	NM_026528	25225	0	1	0
4931	Pdcd2l	NM_026549	13467	0	0	0
4932	Pdcd2l	NM_026549	13318	0	0	0
4933	Dcakd	NM_026551	1102	0	0	1
4934	Dcakd	NM_026551	1146	0	0	1
4935	Rcn3	NM_026555	8730	0	0	1
4936	Rcn3	NM_026555	8706	0	0	1
4937	Etaa1	NM_026576	148687	0	0	0
4938	Rpl39l	NM_026594	9	1	1	0
4939	4930591A17Rik	NM_026596	-445988	0	0	0
4940	4930591A17Rik	NM_026596	-252379	0	0	0
4941	4930591A17Rik	NM_026596	-25663	0	0	0
4942	4930591A17Rik	NM_026596	-420816	0	0	0
4943	Hyi	NM_026601	21273	0	0	1
4944	Bcas2	NM_026602	36288	0	0	0
4945	Sympk	NM_026605	10167	0	0	1
4946	1700067P10Rik	NM_026625	936	1	1	0
4947	1700067P10Rik	NM_026625	956	1	1	0
4948	Gtsf1l	NM_026630	-15134	0	0	0
4949	Gtsf1l	NM_026630	-15129	0	0	0
4950	Gtsf1l	NM_026630	-15156	0	0	0
4951	Ggct	NM_026637	-17103	0	0	0
4952	Fam111a	NM_026640	-7855	0	0	0
4953	Agpat4	NM_026644	-76623	0	0	1
4954	Zdhhc21	NM_026647	154497	0	0	0
4955	Prps2	NM_026662	615	1	0	1
4956	Prps2	NM_026662	285	1	0	1
4957	Prps2	NM_026662	621	1	0	1
4958	Prps2	NM_026662	291	1	0	1
4959	Aph1c	NM_026674	-21299	0	0	1
4960	Golt1a	NM_026680	-17265	0	0	1
4961	Ccdc88c	NM_026681	-364	1	0	0
4962	Tmem174	NM_026685	64677	0	0	0
4963	Aspdh	NM_026690	-3164	0	1	0
4964	Ankrd13a	NM_026718	14500	0	0	1
4965	Lmbrd1	NM_026719	29455	0	0	1
4966	Card19	NM_026738	7899	0	1	0
4967	Card19	NM_026738	9179	0	0	1
4968	Zfp579	NM_026741	-7315	0	0	0
4969	Tspan11	NM_026743	7652	0	0	1
4970	Tspan11	NM_026743	7603	0	0	1
4971	Tspan11	NM_026743	125787	0	0	1
4972	Tspan11	NM_026743	221	1	1	0
4973	Tspan11	NM_026743	-7607	0	0	0
4974	Nfic	NM_026756	-6532	0	0	0
4975	2310036O22Rik	NM_026760	3187	0	1	0
4976	Col6a4	NM_026763	-2440	0	0	0
4977	Col6a4	NM_026763	19417	0	1	0
4978	Mrps18a	NM_026768	-36759	0	0	0
4979	Syf2	NM_026780	64190	0	0	0
4980	Syf2	NM_026780	64003	0	0	0
4981	Syf2	NM_026780	78896	0	0	0
4982	Ccdc167	NM_026782	-58882	0	0	0
4983	Agpat5	NM_026792	-18	1	0	0
4984	Smyd2	NM_026796	-103775	0	0	0
4985	Svop	NM_026805	25783	0	1	0
4986	Rreb1	NM_026830	-204739	0	0	0
4987	Rreb1	NM_026830	-47298	0	0	0
4988	Mybphl	NM_026831	-16806	0	0	1
4989	Taf11	NM_026836	21323	0	1	0
4990	Taf11	NM_026836	21369	0	1	0
4991	Tmem53	NM_026837	10796	0	0	1
4992	Tmem53	NM_026837	52027	0	0	1
4993	Tmem53	NM_026837	25157	0	0	1
4994	Tmem53	NM_026837	52023	0	0	1
4995	Tmem53	NM_026837	22776	0	0	1
4996	Tmem53	NM_026837	37336	0	0	1
4997	Tmem53	NM_026837	24467	0	0	1
4998	Pdgfrl	NM_026840	-29489	0	0	1
4999	Cmc2	NM_026844	41373	0	0	0
5000	Ppil1	NM_026845	3504	0	0	1
5001	Dtwd2	NM_026854	33486	0	0	1
5002	Xrcc6bp1	NM_026858	209668	0	0	0
5003	Hint2	NM_026871	-3897	0	1	0
5004	Hint2	NM_026871	-3860	0	1	0
5005	Ptcd2	NM_026873	79871	0	0	0
5006	Ptcd2	NM_026873	47975	0	0	0
5007	Rasl11b	NM_026878	86502	0	0	1
5008	Rasl11b	NM_026878	-22886	0	0	0
5009	Srrm4	NM_026886	-230888	0	0	0
5010	Srrm4	NM_026886	-219740	0	0	0
5011	Ap1s2	NM_026887	468	1	0	1
5012	Ap1s2	NM_026887	-850	1	0	0
5013	Ap1s2	NM_026887	-234	1	0	0
5014	Ap1s2	NM_026887	-218	1	0	0
5015	Ap1s2	NM_026887	-290	1	0	0
5016	Ap1s2	NM_026887	-287	1	0	0
5017	Ap1s2	NM_026887	-194	1	0	0
5018	Mcts1	NM_026902	37	1	1	0
5019	Mcts1	NM_026902	75	1	1	0
5020	Thap7	NM_026909	8431	0	1	0
5021	Spcs1	NM_026911	-132	1	1	1
5022	1810011O10Rik	NM_026931	161197	0	0	0
5023	Lzic	NM_026963	10621	0	0	1
5024	C1qtnf2	NM_026979	16989	0	1	0
5025	C1qtnf2	NM_026979	-11120	0	0	0
5026	Dtwd1	NM_026981	158590	0	0	0
5027	Naxd	NM_026995	14021	0	0	1
5028	Asb9	NM_027027	-18975	0	0	0
5029	1700008O03Rik	NM_027049	21383	0	1	0
5030	1700008O03Rik	NM_027049	22106	0	1	0
5031	Slc38a4	NM_027052	-56833	0	0	0
5032	Slc38a4	NM_027052	-56819	0	0	0
5033	Spaca4	NM_027055	-5429	0	1	0
5034	1700013G24Rik	NM_027063	7521	0	0	0
5035	1700024P04Rik	NM_027064	-14775	0	0	0
5036	Esam	NM_027102	3501	0	1	0
5037	Mapk1ip1	NM_027115	219803	0	0	0
5038	Nkpd1	NM_027116	-866	1	0	0
5039	Nkpd1	NM_027116	4771	0	1	0
5040	Klhdc2	NM_027117	183	1	1	0
5041	Vkorc1l1	NM_027121	532	1	0	1
5042	Mfsd3	NM_027122	2486	0	1	0
5043	Hfe2	NM_027126	3328	0	1	0
5044	Lnpk1	NM_027133	98323	0	0	0
5045	Khnyn	NM_027143	5036	0	0	1
5046	Khnyn	NM_027143	4976	0	0	1
5047	Lrrc27	NM_027164	-5321	0	0	1
5048	Ipmk	NM_027184	65034	0	0	0
5049	Ipmk	NM_027184	65051	0	0	0
5050	Ipmk	NM_027184	65044	0	0	0
5051	Def6	NM_027185	9155	0	0	1
5052	Smyd3	NM_027188	231267	0	0	1
5053	Smyd3	NM_027188	41729	0	0	1
5054	Casz1	NM_027195	5726	0	0	1
5055	Casz1	NM_027195	77222	0	0	1
5056	Casz1	NM_027195	117695	0	0	1
5057	Zswim7	NM_027198	14786	0	0	0
5058	Zswim7	NM_027198	2564	0	0	1
5059	Zswim7	NM_027198	14549	0	0	0
5060	Tnfaip8l2	NM_027206	2623	0	1	0
5061	Med30	NM_027212	132618	0	0	0
5062	Polr3gl	NM_027241	11787	0	0	1
5063	Rnf157	NM_027258	6797	0	0	1
5064	Rnf157	NM_027258	16778	0	1	0
5065	Vrk2	NM_027260	2233	0	1	0
5066	Trmt10b	NM_027266	-11650	0	1	0
5067	Scrn1	NM_027268	2824	0	0	1
5068	Rab28	NM_027295	315738	0	0	0
5069	Degs2	NM_027299	-22566	0	0	0
5070	Degs2	NM_027299	-22585	0	0	0
5071	Ctag2	NM_027302	12656	0	0	0
5072	Zdhhc25	NM_027306	4549	0	0	0
5073	Meaf6	NM_027310	5558	0	0	1
5074	2210013O21Rik	NM_027327	200	1	1	0
5075	Pmvk	NM_027348	10318	0	0	0
5076	Rbm25	NM_027349	0	1	0	0
5077	Nars	NM_027350	11312	0	1	0
5078	Far1	NM_027379	106018	0	0	0
5079	Cactin	NM_027381	-11661	0	0	1
5080	Tet1	NM_027384	182	1	1	0
5081	Basp1	NM_027395	49264	0	1	0
5082	Basp1	NM_027395	49235	0	1	0
5083	Basp1	NM_027395	200469	0	0	0
5084	Basp1	NM_027395	49254	0	1	0
5085	Isl2	NM_027397	39173	0	1	0
5086	Steap1	NM_027399	-337829	0	0	0
5087	Lman1	NM_027400	-20988	0	0	0
5088	Aldh1l1	NM_027406	18878	0	0	1
5089	Mospd1	NM_027409	178	1	0	1
5090	Mospd1	NM_027409	179	1	0	1
5091	Mospd1	NM_027409	226	1	0	1
5092	Mapk6	NM_027418	168	1	0	1
5093	Wdr77	NM_027432	-406	1	0	1
5094	Atp6ap2	NM_027439	-136	1	0	0
5095	Atp6ap2	NM_027439	-147	1	0	0
5096	Atp6ap2	NM_027439	-188	1	0	0
5097	Atp6ap2	NM_027439	-169	1	0	0
5098	Lrfn2	NM_027452	-43087	0	0	0
5099	Lrfn2	NM_027452	-189302	0	0	0
5100	Lrfn2	NM_027452	-189467	0	0	0
5101	Lrfn2	NM_027452	-189455	0	0	0
5102	Qpct	NM_027455	19841	0	0	1
5103	Slc25a33	NM_027460	-6207	0	0	0
5104	Cpm	NM_027468	-101728	0	0	0
5105	Cpm	NM_027468	-102474	0	0	0
5106	Pak4	NM_027470	9154	0	0	1
5107	Ecd	NM_027475	19238	0	1	0
5108	Tmem144	NM_027495	-15510	0	0	0
5109	3830403N18Rik	NM_027510	-13056	0	0	0
5110	Nos1ap	NM_027528	98710	0	0	1
5111	6330409D20Rik	NM_027529	-1430	0	0	1
5112	Tspan2	NM_027533	-83372	0	0	0
5113	Klhl30	NM_027551	2877	0	1	0
5114	Arrdc2	NM_027560	6304	0	0	0
5115	Arrdc2	NM_027560	661	1	0	1
5116	Clec2g	NM_027562	-12915	0	0	0
5117	Ldhd	NM_027570	-231	1	0	0
5118	Ldhd	NM_027570	-99	1	0	0
5119	P2ry12	NM_027571	-14279	0	0	1
5120	Slc22a16	NM_027572	-19087	0	0	0
5121	Nt5c1b	NM_027588	-127316	0	0	0
5122	Spef1	NM_027641	-2069	0	0	1
5123	Phf6	NM_027642	-307	1	0	0
5124	Phf6	NM_027642	1202	0	0	1
5125	Phf6	NM_027642	-437	1	0	0
5126	Speer3	NM_027650	65806	0	0	0
5127	Pcgf6	NM_027654	2551	0	0	1
5128	Hexim2	NM_027658	2101	0	0	1
5129	Hexim2	NM_027658	11924	0	0	0
5130	Tekt3	NM_027660	-20999	0	0	0
5131	Hsfy2	NM_027661	282847	0	0	0
5132	Sntg1	NM_027671	789712	0	0	1
5133	Nbas	NM_027706	168010	0	0	1
5134	Katnal2	NM_027721	-7776	0	0	0
5135	Dym	NM_027727	120447	0	0	1
5136	Ccdc57	NM_027745	44210	0	0	1
5137	Fsip1	NM_027759	-5944	0	0	0
5138	5430402E10Rik	NM_027768	-32761	0	0	0
5139	Krtap7-1	NM_027771	-4792	0	0	0
5140	Dhrs2	NM_027790	-8807	0	0	0
5141	9030624J02Rik	NM_027815	32830	0	1	0
5142	9030624J02Rik	NM_027815	32820	0	1	0
5143	Arhgap42	NM_027823	-94570	0	0	0
5144	Arhgap42	NM_027823	-198801	0	0	0
5145	Arhgap42	NM_027823	-94619	0	0	0
5146	Arhgap42	NM_027823	-684913	0	0	1
5147	Afmid	NM_027827	-5614	0	0	1
5148	Afmid	NM_027827	-5602	0	0	1
5149	Fam110c	NM_027828	37302	0	0	0
5150	Isx	NM_027837	-65475	0	0	0
5151	Isx	NM_027837	-65541	0	0	0
5152	Rarres2	NM_027852	3872	0	1	0
5153	Rarres2	NM_027852	3845	0	1	0
5154	Tmem25	NM_027865	515	1	1	0
5155	Armcx3	NM_027870	448	1	0	1
5156	Arhgef3	NM_027871	-97047	0	0	0
5157	Syde1	NM_027875	978	1	0	1
5158	Syde1	NM_027875	934	1	0	1
5159	Dram1	NM_027878	6507	0	0	1
5160	Tns1	NM_027884	174	1	0	1
5161	Ppp1r12a	NM_027892	-57635	0	0	0
5162	Gramd1a	NM_027898	7258	0	1	0
5163	Gramd1a	NM_027898	8513	0	0	1
5164	Cpn2	NM_027904	44586	0	0	0
5165	Cpn2	NM_027904	44601	0	0	0
5166	Raver1	NM_027911	211	1	1	0
5167	Caskin1	NM_027937	16210	0	1	0
5168	Lrrc34	NM_027941	-41935	0	0	0
5169	Osgin1	NM_027950	-6350	0	0	0
5170	Zswim2	NM_027964	20441	0	0	1
5171	Fam83d	NM_027975	8436	0	0	1
5172	Ppm1j	NM_027982	786	1	0	1
5173	Lypd6b	NM_027990	-38553	0	0	1
5174	Lypd6b	NM_027990	-7989	0	0	0
5175	Lypd6b	NM_027990	-7793	0	0	0
5176	Paqr7	NM_027995	-1839	0	0	0
5177	Paqr7	NM_027995	-1823	0	0	0
5178	Tmem94	NM_028014	-24181	0	0	0
5179	Tmem94	NM_028014	-24229	0	0	0
5180	Gatsl3	NM_028022	-5836	0	0	1
5181	Mageb16	NM_028025	-487863	0	0	0
5182	Dnmbp	NM_028029	49908	0	0	1
5183	Dnmbp	NM_028029	50092	0	0	1
5184	Dnmbp	NM_028029	50111	0	0	1
5185	Dnmbp	NM_028029	50102	0	0	1
5186	Dnmbp	NM_028029	49914	0	0	1
5187	Dnmbp	NM_028029	49896	0	0	1
5188	Tmco6	NM_028036	-3948	0	0	0
5189	Cnot11	NM_028043	-149	1	0	0
5190	Cnn3	NM_028044	-47735	0	0	0
5191	Cnn3	NM_028044	-55	1	0	0
5192	Slc25a35	NM_028048	-713	1	0	0
5193	Tmem38b	NM_028053	206771	0	0	0
5194	Btbd17	NM_028055	2000	0	1	0
5195	Btbd17	NM_028055	-1359	0	0	0
5196	Fundc1	NM_028058	-249287	0	0	0
5197	Slc35f2	NM_028060	824	1	0	1
5198	Cyb561d1	NM_028061	3195	0	1	0
5199	Cyb561d1	NM_028061	3461	0	1	0
5200	Trmu	NM_028063	76417	0	0	1
5201	Trmu	NM_028063	70121	0	0	1
5202	Cotl1	NM_028071	1422	0	0	1
5203	1810055G02Rik	NM_028077	-25	1	0	0
5204	2010300C02Rik	NM_028096	-64262	0	0	1
5205	2010300C02Rik	NM_028096	-64270	0	0	1
5206	2010300C02Rik	NM_028096	-64282	0	0	1
5207	2010300C02Rik	NM_028096	17949	0	0	1
5208	Jmjd8	NM_028101	-2634	0	1	0
5209	Ddhd2	NM_028102	-14047	0	1	0
5210	Amer2	NM_028113	1743	0	1	0
5211	Amer2	NM_028113	1722	0	1	0
5212	Trub1	NM_028115	-41416	0	0	0
5213	Trub1	NM_028115	-24930	0	0	0
5214	Trub1	NM_028115	-34382	0	0	0
5215	Trub1	NM_028115	-41671	0	0	0
5216	Pygo1	NM_028116	1306	0	0	1
5217	Wdsub1	NM_028118	97959	0	0	1
5218	Wdsub1	NM_028118	54082	0	0	1
5219	Wdsub1	NM_028118	53292	0	0	1
5220	Slc37a3	NM_028123	76793	0	0	0
5221	Slc37a3	NM_028123	58598	0	0	0
5222	Zbtb46	NM_028125	393	1	0	1
5223	Frmd6	NM_028127	52958	0	1	0
5224	Egln3	NM_028133	391477	0	0	1
5225	Egln3	NM_028133	135281	0	1	0
5226	Scaf11	NM_028148	-37399	0	0	0
5227	1700021F07Rik	NM_028158	-113026	0	0	0
5228	Oraov1	NM_028184	-4863	0	0	0
5229	Fryl	NM_028194	101008	0	0	1
5230	Kif1bp	NM_028197	15652	0	0	1
5231	Plxdc1	NM_028199	40267	0	0	1
5232	Plxdc1	NM_028199	40243	0	0	1
5233	Cnfn	NM_028219	23354	0	0	1
5234	Faim2	NM_028224	16056	0	0	1
5235	Faim2	NM_028224	16062	0	0	1
5236	Faim2	NM_028224	22435	0	0	1
5237	Faim2	NM_028224	3291	0	1	0
5238	Rbm12b1	NM_028226	-15209	0	0	0
5239	Rbm12b1	NM_028226	-15344	0	0	0
5240	Pinx1	NM_028228	-2995	0	0	0
5241	Kcnmb2	NM_028231	-91436	0	0	0
5242	Rab38	NM_028238	171488	0	0	0
5243	Htatsf1	NM_028242	-71	1	0	0
5244	Zfp131	NM_028245	-5253	0	0	0
5245	Tmem55a	NM_028264	-18427	0	0	0
5246	Col16a1	NM_028266	5659	0	1	0
5247	Col16a1	NM_028266	-29123	0	1	0
5248	Col16a1	NM_028266	-28642	0	1	0
5249	1700112E06Rik	NM_028275	250199	0	0	1
5250	1700112E06Rik	NM_028275	250196	0	0	1
5251	1700112E06Rik	NM_028275	127425	0	0	1
5252	1700112E06Rik	NM_028275	127375	0	0	1
5253	1700112E06Rik	NM_028275	54771	0	0	1
5254	1700112E06Rik	NM_028275	55920	0	0	1
5255	Utp14a	NM_028276	9	1	1	0
5256	Utp14a	NM_028276	-565	1	0	0
5257	Utp14a	NM_028276	66	1	0	1
5258	Shisa9	NM_028277	112969	0	0	1
5259	Uaca	NM_028283	-5998	0	0	0
5260	Cul4b	NM_028288	11489	0	0	1
5261	Cul4b	NM_028288	11526	0	0	1
5262	Cul4b	NM_028288	11511	0	0	1
5263	Pan3	NM_028291	94694	0	0	1
5264	Pdia5	NM_028295	20905	0	0	1
5265	Car10	NM_028296	-702	1	0	0
5266	Pdzd11	NM_028303	-17	1	0	0
5267	Pdzd11	NM_028303	8	1	1	0
5268	Pdzd11	NM_028303	-13	1	0	0
5269	Ccdc12	NM_028312	16677	0	0	1
5270	Ccdc12	NM_028312	10075	0	0	1
5271	Zcchc12	NM_028325	167	1	0	1
5272	Angptl1	NM_028333	-29913	0	1	0
5273	Ttc39c	NM_028341	-154294	0	0	1
5274	Cxx1c	NM_028375	228	1	1	0
5275	Asphd2	NM_028386	9461	0	0	0
5276	Ccser2	NM_028407	26785	0	0	1
5277	Tmem138	NM_028411	-312	1	0	0
5278	Ttc9b	NM_028417	4263	0	1	0
5279	Cldn34c1	NM_028426	-77394	0	0	0
5280	Cldn34c1	NM_028426	-77409	0	0	0
5281	Cldn34c1	NM_028426	-24371	0	0	0
5282	Cldn34c1	NM_028426	-24372	0	0	0
5283	Cldn34c1	NM_028426	-118643	0	0	0
5284	Rflna	NM_028443	36574	0	0	1
5285	Rflna	NM_028443	23587	0	1	0
5286	Rflna	NM_028443	36616	0	0	1
5287	Rflna	NM_028443	28815	0	1	0
5288	Trip11	NM_028446	7153	0	0	1
5289	Cenpv	NM_028448	40019	0	0	1
5290	Bmper	NM_028472	263361	0	0	0
5291	Bmper	NM_028472	263355	0	0	0
5292	Ptchd4	NM_028474	-24233	0	0	0
5293	Mrgbp	NM_028479	-36127	0	0	0
5294	1700040L02Rik	NM_028491	43383	0	0	1
5295	1700034J05Rik	NM_028509	14750	0	0	1
5296	Actrt2	NM_028513	-59751	0	0	0
5297	Actrt2	NM_028513	-59716	0	0	0
5298	Pebp4	NM_028526	57788	0	0	1
5299	Smap1	NM_028534	-26638	0	0	0
5300	Smap1	NM_028534	-26650	0	0	0
5301	Ccsap	NM_028536	25485	0	1	0
5302	Tex35	NM_028540	-39116	0	1	0
5303	Tex35	NM_028540	21816	0	0	0
5304	Tex35	NM_028540	48696	0	0	0
5305	Tex35	NM_028540	48314	0	0	0
5306	Dusp21	NM_028568	-195440	0	0	0
5307	Vgll3	NM_028572	385859	0	0	0
5308	Camkmt	NM_028576	263237	0	0	1
5309	Marveld3	NM_028584	862	1	0	1
5310	Marveld3	NM_028584	13597	0	1	0
5311	Fbrsl1	NM_028596	12799	0	0	1
5312	Fbrsl1	NM_028596	8190	0	1	0
5313	Dppa4	NM_028610	-43664	0	0	0
5314	Dppa4	NM_028610	-40269	0	0	0
5315	Dppa4	NM_028610	-349831	0	0	0
5316	Gadl1	NM_028638	34794	0	1	0
5317	Gadl1	NM_028638	-213813	0	0	0
5318	Gadl1	NM_028638	28163	0	0	1
5319	Gadl1	NM_028638	34826	0	0	1
5320	Gadl1	NM_028638	-198772	0	0	0
5321	Gadl1	NM_028638	-161789	0	0	0
5322	Whrn	NM_028640	34606	0	1	0
5323	Micu2	NM_028643	30697	0	0	1
5324	Spata3	NM_028647	-3746	0	0	0
5325	Ppp1r21	NM_028658	-19330	0	0	0
5326	Ppp1r21	NM_028658	23234	0	0	1
5327	4930415F15Rik	NM_028669	19674	0	0	1
5328	Herc3	NM_028705	-88060	0	0	0
5329	Herc3	NM_028705	5951	0	0	1
5330	Herc3	NM_028705	5971	0	0	1
5331	Psd2	NM_028707	68581	0	0	1
5332	Psd2	NM_028707	53511	0	1	0
5333	Psd2	NM_028707	-7241	0	0	0
5334	Btbd11	NM_028709	-28632	0	0	0
5335	Cpne4	NM_028719	41924	0	0	1
5336	Msl1	NM_028722	3531	0	1	1
5337	Sdr42e1	NM_028725	-5341	0	0	0
5338	Nfam1	NM_028728	52170	0	0	0
5339	Nfam1	NM_028728	5699	0	0	1
5340	Vsir	NM_028732	8569	0	0	1
5341	Vsir	NM_028732	8537	0	0	1
5342	Them7	NM_028747	41425	0	0	1
5343	Gga2	NM_028758	-68	1	0	0
5344	Rbm19	NM_028762	-120038	0	0	0
5345	Sec14l1	NM_028777	14653	0	0	1
5346	Robo4	NM_028783	-17101	0	1	0
5347	Slc35f5	NM_028787	37061	0	0	0
5348	Acot12	NM_028790	-140	1	0	1
5349	Nudt9	NM_028794	12789	0	0	1
5350	Exoc3l4	NM_028807	8344	0	0	1
5351	1700017B05Rik	NM_028820	8750	0	1	0
5352	Tex37	NM_028825	23284	0	0	1
5353	Tspan17	NM_028841	-172	1	0	0
5354	Rnf138rt1	NM_028842	339	1	1	0
5355	Chic2	NM_028850	678	1	0	1
5356	Ccdc182	NM_028859	16920	0	0	0
5357	Mettl23	NM_028865	702	1	0	1
5358	5730559C18Rik	NM_028872	19872	0	1	0
5359	5730559C18Rik	NM_028872	3811	0	0	1
5360	Sema3d	NM_028882	245959	0	0	0
5361	Tldc1	NM_028883	-18125	0	0	0
5362	Lrguk	NM_028886	14115	0	0	1
5363	Lrguk	NM_028886	-308236	0	0	1
5364	Smchd1	NM_028887	-18962	0	0	0
5365	Lonrf3	NM_028894	1598	0	0	1
5366	Lonrf3	NM_028894	1650	0	0	1
5367	Lonrf3	NM_028894	1576	0	0	1
5368	Lonrf3	NM_028894	-71	1	0	0
5369	Lonrf3	NM_028894	1589	0	0	1
5370	Lonrf3	NM_028894	1580	0	0	1
5371	Lonrf3	NM_028894	727	1	1	0
5372	Lonrf3	NM_028894	1621	0	0	1
5373	Lonrf3	NM_028894	694	1	1	0
5374	Lonrf3	NM_028894	678	1	1	0
5375	Rptor	NM_028898	109964	0	0	1
5376	Gcc1	NM_028900	13318	0	0	0
5377	Rmi1	NM_028904	95539	0	0	0
5378	Zfp819	NM_028913	150	1	0	1
5379	Zfp819	NM_028913	104	1	1	0
5380	Plpp6	NM_028922	-19589	0	1	0
5381	Gle1	NM_028923	-13073	0	1	0
5382	Cmip	NM_028941	61329	0	0	1
5383	Cmip	NM_028941	-12494	0	0	1
5384	Cmip	NM_028941	40797	0	0	1
5385	P4htm	NM_028944	318	1	1	0
5386	Fam208a	NM_028945	-65793	0	0	1
5387	Fam208a	NM_028945	-54364	0	0	1
5388	Tmc1	NM_028953	-82404	0	0	0
5389	Taf7l	NM_028958	1019	0	0	1
5390	Taf7l	NM_028958	1358	0	0	1
5391	Lrrc71	NM_028971	65	1	1	0
5392	Lrrc71	NM_028971	52963	0	0	1
5393	Fam234b	NM_028982	340	1	0	1
5394	Themis3	NM_028998	-92250	0	0	1
5395	Themis3	NM_028998	-141171	0	0	1
5396	Themis3	NM_028998	-99205	0	1	0
5397	Themis3	NM_028998	-98581	0	0	1
5398	Themis3	NM_028998	-99246	0	1	0
5399	Themis3	NM_028998	-99253	0	1	0
5400	Themis3	NM_028998	-103163	0	0	1
5401	Themis3	NM_028998	-273731	0	0	1
5402	Themis3	NM_028998	-99243	0	1	0
5403	Themis3	NM_028998	-98609	0	0	1
5404	Nkx6-3	NM_029002	10063	0	0	0
5405	Rasgef1c	NM_029004	50100	0	0	1
5406	Kcnk16	NM_029006	22861	0	0	0
5407	Kcnk16	NM_029006	43104	0	0	0
5408	Pyroxd2	NM_029011	23062	0	1	0
5409	Sppl3	NM_029012	-8303	0	0	0
5410	Sppl3	NM_029012	-8317	0	0	0
5411	Scrn3	NM_029022	10716	0	0	1
5412	Spsb1	NM_029035	89277	0	0	0
5413	Spsb1	NM_029035	-25694	0	1	0
5414	Pomk	NM_029037	7742	0	1	0
5415	4930435E12Rik	NM_029042	-27448	0	0	0
5416	Snx16	NM_029068	-247314	0	0	0
5417	Tmem114	NM_029070	670877	0	0	0
5418	Pik3cb	NM_029094	-27091	0	0	0
5419	Atp13a2	NM_029097	-1368	0	0	0
5420	Sepn1	NM_029100	-67780	0	0	1
5421	Ccdc181	NM_029115	-11683	0	1	0
5422	Kbtbd11	NM_029116	-41816	0	0	1
5423	Atp6v1e2	NM_029121	298	1	0	1
5424	Csmd2os	NM_029137	3192	0	0	1
5425	Syce1l	NM_029139	44816	0	0	0
5426	Syce1l	NM_029139	66531	0	1	0
5427	Scamp1	NM_029153	-20408	0	0	0
5428	Uhrf1bp1l	NM_029166	56560	0	0	1
5429	Rasd2	NM_029182	54280	0	0	0
5430	Rasd2	NM_029182	54009	0	0	0
5431	Meiob	NM_029197	-10189	0	0	0
5432	Samt4	NM_029199	-42555	0	0	0
5433	Samt4	NM_029199	-40291	0	0	0
5434	Rnf121	NM_029211	8282	0	0	1
5435	Chd5	NM_029216	46622	0	0	1
5436	4930564D02Rik	NM_029228	158391	0	0	0
5437	4930564D02Rik	NM_029228	26391	0	0	0
5438	4930564C03Rik	NM_029257	-139782	0	0	1
5439	Secisbp2	NM_029279	27266	0	1	0
5440	Secisbp2	NM_029279	51203	0	1	0
5441	Dynlrb2	NM_029297	-21268	0	0	0
