	name	feature.name	dist.to.feature	prom	exon	intron
36697	Srxn1	NM_029688	-11674	0	1	0
36698	Srxn1	NM_029688	-11692	0	1	0
36699	Srxn1	NM_029688	-11677	0	1	0
36700	Srxn1	NM_029688	14709	0	0	0
36701	Srxn1	NM_029688	-10195	0	1	0
36702	Srxn1	NM_029688	-10226	0	1	0
36703	Srxn1	NM_029688	-8776	0	0	0
36704	Srxn1	NM_029688	-11684	0	1	0
36705	1700122O11Rik	NM_029689	-14195	0	0	0
36706	1700122O11Rik	NM_029689	6462	0	0	0
36707	1700122O11Rik	NM_029689	8198	0	0	0
36708	1700122O11Rik	NM_029689	-9847	0	0	0
36709	1700122O11Rik	NM_029689	-12874	0	0	0
36710	1700122O11Rik	NM_029689	50770	0	0	0
36711	1700122O11Rik	NM_029689	6461	0	0	0
36712	1700122O11Rik	NM_029689	33598	0	0	0
36713	1700122O11Rik	NM_029689	50689	0	0	0
36714	1700122O11Rik	NM_029689	-14136	0	0	0
36715	1700122O11Rik	NM_029689	-12844	0	0	0
36716	Actrt3	NM_029690	1746	0	1	0
36717	Actrt3	NM_029690	1888	0	1	0
36718	Actrt3	NM_029690	78	1	1	0
36719	Upp2	NM_029692	77650	0	0	1
36720	Upp2	NM_029692	-37341	0	0	0
36721	Upp2	NM_029692	-51942	0	0	0
36722	Arpc2	NM_029711	-9322	0	0	0
36723	Creld2	NM_029720	13248	0	0	0
36724	Creld2	NM_029720	13075	0	0	0
36725	Creld2	NM_029720	2021	0	0	1
36726	Snx27	NM_029721	-4366	0	0	0
36727	Snx27	NM_029721	-31443	0	1	0
36728	Dapl1	NM_029723	-47887	0	0	0
36729	Dapl1	NM_029723	59969	0	0	0
36730	Dapl1	NM_029723	59975	0	0	0
36731	Dapl1	NM_029723	40144	0	0	0
36732	Dapl1	NM_029723	-10440	0	0	0
36733	Dapl1	NM_029723	25039	0	0	0
36734	Dapl1	NM_029723	-3791	0	0	0
36735	Dapl1	NM_029723	60104	0	0	0
36736	Mospd2	NM_029730	132899	0	0	0
36737	Wdyhv1	NM_029734	103	1	1	0
36738	Eprs	NM_029735	-8356	0	0	1
36739	Slc10a7	NM_029736	63995	0	0	1
36740	2410124H12Rik	NM_029740	-3200	0	0	0
36741	Klhdc10	NM_029742	17271	0	0	1
36742	Klhdc10	NM_029742	37842	0	1	0
36743	Klhdc10	NM_029742	37901	0	1	0
36744	Cog2	NM_029746	-31066	0	0	0
36745	Usp42	NM_029749	18613	0	1	0
36746	Usp42	NM_029749	17291	0	1	0
36747	Usp42	NM_029749	17361	0	1	0
36748	Usp42	NM_029749	17230	0	1	0
36749	Rpl18a	NM_029751	751	1	0	1
36750	Bri3bp	NM_029752	16841	0	1	0
36751	Bri3bp	NM_029752	13963	0	1	0
36752	Bri3bp	NM_029752	6353	0	0	1
36753	Bri3bp	NM_029752	6393	0	0	1
36754	Bri3bp	NM_029752	6264	0	0	1
36755	Fam49a	NM_029758	53429	0	0	1
36756	Fam49a	NM_029758	36077	0	0	1
36757	Mtfr1l	NM_029759	-974	1	0	0
36758	Mtfr1l	NM_029759	-1183	0	0	0
36759	Mtfr1l	NM_029759	-4162	0	1	0
36760	Dok5	NM_029761	-55933	0	0	0
36761	Dok5	NM_029761	-614	1	0	0
36762	Hyls1	NM_029762	-4461	0	0	0
36763	Unc5b	NM_029770	15887	0	0	1
36764	Unc5b	NM_029770	2853	0	0	1
36765	Unc5b	NM_029770	3625	0	0	1
36766	Unc5b	NM_029770	14541	0	0	1
36767	Unc5b	NM_029770	14563	0	0	1
36768	Unc5b	NM_029770	8308	0	0	1
36769	Unc5b	NM_029770	2830	0	0	1
36770	Unc5b	NM_029770	25703	0	0	1
36771	Unc5b	NM_029770	-23052	0	0	0
36772	Unc5b	NM_029770	23475	0	0	1
36773	Unc5b	NM_029770	-23102	0	0	0
36774	Unc5b	NM_029770	25706	0	0	1
36775	Unc5b	NM_029770	25384	0	0	1
36776	Unc5b	NM_029770	38724	0	0	1
36777	Gper1	NM_029771	3451	0	1	1
36778	Gper1	NM_029771	3762	0	1	1
36779	Gper1	NM_029771	-4002	0	0	1
36780	Gper1	NM_029771	2889	0	1	1
36781	Catsper3	NM_029772	-22563	0	0	1
36782	Catsper3	NM_029772	-22546	0	0	1
36783	Spopl	NM_029773	-22484	0	0	0
36784	Ttll11	NM_029774	-24903	0	0	0
36785	Raf1	NM_029780	-20480	0	0	0
36786	Raf1	NM_029780	1043	0	0	1
36787	Raf1	NM_029780	-18623	0	0	0
36788	Raf1	NM_029780	-24884	0	0	0
36789	Fam81a	NM_029784	48001	0	1	0
36790	Fam81a	NM_029784	47978	0	1	0
36791	Fam81a	NM_029784	-26860	0	0	0
36792	Fam81a	NM_029784	29745	0	0	1
36793	Fam81a	NM_029784	38834	0	0	1
36794	Fam81a	NM_029784	29321	0	0	1
36795	Cyb5r3	NM_029787	5566	0	0	1
36796	Rnft1	NM_029788	-33758	0	0	1
36797	Mettl15	NM_029790	398325	0	0	0
36798	Mettl15	NM_029790	398174	0	0	0
36799	Mettl15	NM_029790	592290	0	0	0
36800	Mettl15	NM_029790	168232	0	0	1
36801	Mettl15	NM_029790	191562	0	0	0
36802	B3gat1	NM_029792	-17482	0	0	0
36803	B3gat1	NM_029792	-198397	0	0	0
36804	B3gat1	NM_029792	-17508	0	0	0
36805	Cpsf4l	NM_029794	-19413	0	1	0
36806	Lrg1	NM_029796	-2226	0	1	0
36807	Lrg1	NM_029796	-2829	0	1	0
36808	Lrg1	NM_029796	1519	0	1	0
36809	Lrg1	NM_029796	1498	0	1	0
36810	Lrg1	NM_029796	-2745	0	1	0
36811	Lrg1	NM_029796	-2260	0	1	0
36812	Lrg1	NM_029796	-2838	0	1	0
36813	Lrg1	NM_029796	-2305	0	1	0
36814	Lrg1	NM_029796	-2304	0	1	0
36815	Lrg1	NM_029796	-2832	0	1	0
36816	Lrg1	NM_029796	-2049	0	1	0
36817	Lrg1	NM_029796	-2326	0	1	0
36818	Lrg1	NM_029796	-1981	0	1	0
36819	Lrg1	NM_029796	-2193	0	1	0
36820	Lrg1	NM_029796	-1997	0	1	0
36821	Lrg1	NM_029796	-5649	0	1	0
36822	Lrg1	NM_029796	-2316	0	1	0
36823	Lrg1	NM_029796	-2017	0	1	0
36824	Lrg1	NM_029796	-2347	0	1	0
36825	Lrg1	NM_029796	-1972	0	1	0
36826	Lrg1	NM_029796	-1984	0	1	0
36827	Mnd1	NM_029797	13913	0	0	1
36828	Arrdc5	NM_029799	2380	0	1	0
36829	Rnf225	NM_029809	229	1	0	1
36830	Rnf225	NM_029809	1181	0	1	0
36831	Rnf225	NM_029809	906	1	1	0
36832	Rnf225	NM_029809	1174	0	1	0
36833	Rnf225	NM_029809	1207	0	1	0
36834	Rnf225	NM_029809	895	1	1	0
36835	Rnf225	NM_029809	891	1	1	0
36836	Bcas1	NM_029815	27393	0	0	1
36837	2610028H24Rik	NM_029816	-1323	0	0	0
36838	2610028H24Rik	NM_029816	-1345	0	0	0
36839	2700049A03Rik	NM_029818	53710	0	0	1
36840	Arxes2	NM_029823	-28685	0	0	0
36841	Ppp1r12c	NM_029834	-1559	0	0	0
36842	Ppp1r12c	NM_029834	-6856	0	1	0
36843	Mpped2	NM_029837	49346	0	0	1
36844	Trub1	NM_029839	18339	0	0	1
36845	Kdm8	NM_029842	-16838	0	0	0
36846	Kdm8	NM_029842	-16849	0	0	0
36847	Kdm8	NM_029842	700	1	0	1
36848	Mrap	NM_029844	15657	0	0	1
36849	Mrap	NM_029844	15546	0	1	0
36850	Mrap	NM_029844	15641	0	0	1
36851	Mrap	NM_029844	15680	0	0	1
36852	Mrap	NM_029844	15658	0	0	1
36853	Mrap	NM_029844	9391	0	0	1
36854	Mrap	NM_029844	15540	0	1	0
36855	Bcl7a	NM_029850	-15558	0	0	0
36856	Bcl7a	NM_029850	11693	0	0	1
36857	Bcl7a	NM_029850	11809	0	0	1
36858	Bcl7a	NM_029850	8571	0	0	1
36859	Bcl7a	NM_029850	11676	0	0	1
36860	Bcl7a	NM_029850	1817	0	0	1
36861	Bcl7a	NM_029850	-46808	0	0	0
36862	Bcl7a	NM_029850	-20058	0	0	0
36863	Dync2h1	NM_029851	225645	0	0	1
36864	Cep83	NM_029852	120454	0	0	1
36865	Tmco4	NM_029857	29360	0	0	1
36866	Tmco4	NM_029857	45649	0	0	1
36867	Tmco4	NM_029857	37580	0	1	0
36868	Tmco4	NM_029857	29249	0	0	1
36869	Tmco4	NM_029857	22452	0	0	1
36870	Tmco4	NM_029857	45603	0	0	1
36871	Tmco4	NM_029857	29266	0	0	1
36872	Tmco4	NM_029857	37731	0	0	1
36873	Tmco4	NM_029857	8131	0	0	1
36874	Ston1	NM_029858	-22668	0	0	0
36875	Ston1	NM_029858	921	1	0	1
36876	Ston1	NM_029858	937	1	0	1
36877	Ston1	NM_029858	8424	0	0	1
36878	Ston1	NM_029858	4173	0	0	1
36879	Ston1	NM_029858	-6538	0	0	0
36880	Ston1	NM_029858	-22687	0	0	0
36881	Cacfd1	NM_029862	-4727	0	1	0
36882	Hnrnpa0	NM_029872	12407	0	0	0
36883	8030423J24Rik	NM_029873	240579	0	0	0
36884	8030423J24Rik	NM_029873	516659	0	0	0
36885	8030423J24Rik	NM_029873	58415	0	0	0
36886	Slc35e3	NM_029875	-5215	0	0	1
36887	Slc35e3	NM_029875	-19620	0	1	0
36888	Slc35e3	NM_029875	-19577	0	1	0
36889	Rgs7bp	NM_029879	14745	0	0	1
36890	Rgs7bp	NM_029879	72136	0	0	1
36891	Hgsnat	NM_029884	62734	0	0	1
36892	Hgsnat	NM_029884	9261	0	0	1
36893	Zfp142	NM_029888	18211	0	1	0
36894	Nkrf	NM_029891	-134	1	0	0
36895	Etl4	NM_029895	-96855	0	0	1
36896	Etl4	NM_029895	-16356	0	0	1
36897	Etl4	NM_029895	-75884	0	0	1
36898	Etl4	NM_029895	-16309	0	0	1
36899	Etl4	NM_029895	-21465	0	0	1
36900	Etl4	NM_029895	-64826	0	0	1
36901	C2cd5	NM_029897	45032	0	0	1
36902	C2cd5	NM_029897	45085	0	0	1
36903	9530003J23Rik	NM_029906	-12591	0	0	0
36904	C330018D20Rik	NM_029909	-54463	0	0	0
36905	C330018D20Rik	NM_029909	-29632	0	0	0
36906	C330018D20Rik	NM_029909	315	1	0	1
36907	C330018D20Rik	NM_029909	-66456	0	0	0
36908	C330018D20Rik	NM_029909	5905	0	0	1
36909	C330018D20Rik	NM_029909	5974	0	0	1
36910	C330018D20Rik	NM_029909	278	1	0	1
36911	Kcnk10	NM_029911	142635	0	1	0
36912	Kcnk10	NM_029911	29350	0	0	1
36913	Kcnk10	NM_029911	142620	0	1	0
36914	Kcnk10	NM_029911	49116	0	0	1
36915	Kcnk10	NM_029911	5777	0	0	1
36916	Kcnk10	NM_029911	-1497	0	0	0
36917	Stk31	NM_029916	101191	0	0	0
36918	Stk31	NM_029916	114386	0	0	0
36919	Stk31	NM_029916	92533	0	0	0
36920	Mtus2	NM_029920	7119	0	0	1
36921	Mtus2	NM_029920	202311	0	0	1
36922	Mtus2	NM_029920	98040	0	0	1
36923	Mtus2	NM_029920	33644	0	0	1
36924	Mtus2	NM_029920	74151	0	0	1
36925	Mtus2	NM_029920	504	1	1	0
36926	Mbd5	NM_029924	109523	0	0	1
36927	Irak4	NM_029926	11239	0	0	1
36928	Irak4	NM_029926	8213	0	1	0
36929	Irak4	NM_029926	10313	0	1	0
36930	Irak4	NM_029926	8289	0	1	0
36931	Ptprb	NM_029928	30024	0	1	0
36932	Ptprb	NM_029928	9377	0	0	1
36933	Ptprb	NM_029928	30060	0	1	0
36934	Ptprb	NM_029928	30023	0	1	0
36935	Ptprb	NM_029928	-36600	0	0	1
36936	Ptprb	NM_029928	30148	0	0	1
36937	Ptprb	NM_029928	29983	0	1	0
36938	Ptprb	NM_029928	38341	0	0	1
36939	Ptprb	NM_029928	55590	0	0	1
36940	Vps33a	NM_029929	-2468	0	0	0
36941	Mllt3	NM_029931	248631	0	0	0
36942	Mllt3	NM_029931	69284	0	0	0
36943	Mllt3	NM_029931	-43853	0	0	1
36944	Bcl9	NM_029933	17017	0	1	0
36945	Bcl9	NM_029933	-64252	0	0	0
36946	Bcl9	NM_029933	17727	0	1	0
36947	Bcl9	NM_029933	18021	0	1	0
36948	Bcl9	NM_029933	22106	0	1	0
36949	Bcl9	NM_029933	-47640	0	0	0
36950	Bcl9	NM_029933	18054	0	1	0
36951	Bcl9	NM_029933	17717	0	1	0
36952	Bcl9	NM_029933	21949	0	1	0
36953	Bcl9	NM_029933	-90773	0	0	0
36954	Bcl9	NM_029933	21999	0	1	0
36955	Bcl9	NM_029933	-14779	0	0	0
36956	Bcl9	NM_029933	17767	0	1	0
36957	Bcl9	NM_029933	18583	0	1	0
36958	Bcl9	NM_029933	-69531	0	0	0
36959	Bcl9	NM_029933	17064	0	1	0
36960	Mboat7	NM_029934	551	1	1	0
36961	Mboat7	NM_029934	7659	0	1	0
36962	Mboat7	NM_029934	7687	0	1	0
36963	Chst15	NM_029935	-1211	0	0	0
36964	Chst15	NM_029935	-1174	0	0	0
36965	Nup210l	NM_029937	10996	0	1	0
36966	Nup210l	NM_029937	-1355	0	0	0
36967	Nup210l	NM_029937	47025	0	1	0
36968	Nup210l	NM_029937	34853	0	0	1
36969	Nup210l	NM_029937	43676	0	0	1
36970	Nup210l	NM_029937	-4755	0	0	1
36971	H2afv	NM_029938	-1801	0	0	0
36972	H2afv	NM_029938	-5275	0	0	0
36973	Ccdc151	NM_029939	199	1	1	0
36974	Prelid2	NM_029942	-710	1	0	0
36975	Prelid2	NM_029942	33176	0	0	1
36976	Prelid2	NM_029942	76241	0	0	0
36977	Efcab6	NM_029946	-9630	0	0	0
36978	Efcab6	NM_029946	-4699	0	0	0
36979	Efcab6	NM_029946	-9642	0	0	0
36980	Efcab6	NM_029946	-9876	0	0	0
36981	Prdm8	NM_029947	-14630	0	0	0
36982	Prdm8	NM_029947	4857	0	1	0
36983	Pramef12	NM_029948	-10161	0	0	1
36984	Pramef12	NM_029948	-10016	0	1	0
36985	Arhgef38	NM_029953	68258	0	0	1
36986	Arhgef38	NM_029953	776	1	0	1
36987	Arhgef38	NM_029953	-29442	0	0	0
36988	Mmab	NM_029956	8090	0	0	1
36989	Mmab	NM_029956	8117	0	0	1
36990	Mmab	NM_029956	21568	0	0	0
36991	Mmab	NM_029956	8073	0	0	1
36992	Mmab	NM_029956	28679	0	1	0
36993	Mmab	NM_029956	22065	0	0	0
36994	Mmab	NM_029956	8051	0	0	1
36995	Mmab	NM_029956	19870	0	0	0
36996	Mmab	NM_029956	10282	0	0	1
36997	Lcn12	NM_029958	386	1	0	1
36998	Abcb5	NM_029961	-24368	0	0	0
36999	Mrps5	NM_029963	1644	0	0	1
37000	Mrps5	NM_029963	1710	0	0	1
37001	Mrps5	NM_029963	12622	0	1	0
37002	6030468B19Rik	NM_029964	2532	0	0	1
37003	Adamtsl1	NM_029967	47405	0	0	1
37004	Adamtsl1	NM_029967	-289016	0	0	0
37005	Adamtsl1	NM_029967	-288893	0	0	0
37006	Adamtsl1	NM_029967	-423364	0	0	0
37007	Adamtsl1	NM_029967	-137822	0	0	0
37008	Adamtsl1	NM_029967	-137903	0	0	0
37009	Adamtsl1	NM_029967	-288971	0	0	0
37010	Dcst1	NM_029974	-2475	0	0	0
37011	Dcst1	NM_029974	-198	1	0	0
37012	Ulbp1	NM_029975	68543	0	0	0
37013	Cdkn2aipnl	NM_029976	-27488	0	0	0
37014	Cdkn2aipnl	NM_029976	-51696	0	0	0
37015	Fam57b	NM_029978	-2402	0	0	1
37016	Fam57b	NM_029978	-2425	0	0	1
37017	Adamtsl2	NM_029981	24920	0	0	1
37018	A930009A15Rik	NM_029982	-40245	0	0	1
37019	A930009A15Rik	NM_029982	-13254	0	0	1
37020	A930009A15Rik	NM_029982	-13311	0	0	1
37021	A930009A15Rik	NM_029982	-53873	0	0	1
37022	A930009A15Rik	NM_029982	-13245	0	0	1
37023	Sla2	NM_029983	8305	0	1	0
37024	Sla2	NM_029983	8336	0	1	0
37025	Sla2	NM_029983	8306	0	1	0
37026	Fam159b	NM_029984	15	1	1	0
37027	Fam159b	NM_029984	-37023	0	0	0
37028	Fam159b	NM_029984	-23205	0	0	0
37029	Fam159b	NM_029984	-37001	0	0	0
37030	Pigh	NM_029988	7328	0	1	0
37031	Pigh	NM_029988	7187	0	1	0
37032	Pigh	NM_029988	24924	0	0	1
37033	Tchp	NM_029992	31281	0	1	0
37034	Tchp	NM_029992	25582	0	1	0
37035	Tchp	NM_029992	9749	0	1	0
37036	Tchp	NM_029992	6615	0	0	1
37037	Tchp	NM_029992	31284	0	1	0
37038	Tchp	NM_029992	31260	0	1	0
37039	Tchp	NM_029992	20638	0	1	0
37040	Tchp	NM_029992	9744	0	1	0
37041	Tchp	NM_029992	31285	0	1	0
37042	Tchp	NM_029992	31375	0	1	0
37043	Mlana	NM_029993	7031	0	0	1
37044	Mlana	NM_029993	-13893	0	0	0
37045	Lbh	NM_029999	87932	0	0	0
37046	Lbh	NM_029999	-10489	0	0	0
37047	Lbh	NM_029999	94244	0	0	0
37048	Lbh	NM_029999	94353	0	0	0
37049	Cryl1	NM_030004	68991	0	0	1
37050	Cryl1	NM_030004	84071	0	0	1
37051	Cryl1	NM_030004	53506	0	0	1
37052	Cryl1	NM_030004	21572	0	0	1
37053	Cryl1	NM_030004	69040	0	0	1
37054	Cryl1	NM_030004	123832	0	0	0
37055	Cyp20a1	NM_030013	410	1	0	1
37056	Trmt13	NM_030016	-16426	0	0	0
37057	Trmt13	NM_030016	-16408	0	0	0
37058	Rdh12	NM_030017	31000	0	1	0
37059	Rdh12	NM_030017	13387	0	1	0
37060	Rdh12	NM_030017	31114	0	1	0
37061	Tmem50b	NM_030018	4535	0	0	1
37062	Tmem50b	NM_030018	4528	0	0	1
37063	Grifin	NM_030022	15172	0	0	0
37064	Grifin	NM_030022	-6762	0	0	0
37065	Grifin	NM_030022	-6655	0	0	0
37066	Grifin	NM_030022	-1765	0	0	0
37067	Grifin	NM_030022	-7031	0	0	0
37068	Grifin	NM_030022	-6950	0	0	0
37069	Grifin	NM_030022	19309	0	0	0
37070	Grifin	NM_030022	-6955	0	0	0
37071	Grifin	NM_030022	-6771	0	0	0
37072	Grifin	NM_030022	-6947	0	0	0
37073	Grifin	NM_030022	-6779	0	0	0
37074	Prr15	NM_030024	6678	0	0	1
37075	Ccdc150	NM_030025	41222	0	0	1
37076	Tmem190	NM_030028	2504	0	0	1
37077	Crisp4	NM_030033	192565	0	0	0
37078	Crisp4	NM_030033	29227	0	0	0
37079	Crisp4	NM_030033	46990	0	0	0
37080	Golgb1	NM_030035	2729	0	0	1
37081	Golgb1	NM_030035	2750	0	0	1
37082	Mospd3	NM_030037	-867	1	0	0
37083	Dnajc21	NM_030046	-548	1	0	0
37084	Spata31	NM_030047	11821	0	0	0
37085	Spata31	NM_030047	16038	0	0	0
37086	Cox7b2	NM_030052	205786	0	0	0
37087	Cox7b2	NM_030052	205735	0	0	0
37088	Cst11	NM_030059	-3195	0	0	0
37089	Batf3	NM_030060	27368	0	0	0
37090	Batf3	NM_030060	-5991	0	0	0
37091	Batf3	NM_030060	27529	0	0	0
37092	9230112D13Rik	NM_030062	7941	0	0	1
37093	9230112D13Rik	NM_030062	-21209	0	1	0
37094	9230112D13Rik	NM_030062	7999	0	0	1
37095	9230112D13Rik	NM_030062	-980	1	0	0
37096	Nxpe2	NM_030069	57470	0	0	0
37097	Nxpe2	NM_030069	57571	0	0	0
37098	Nxpe2	NM_030069	178113	0	0	0
37099	Nxpe2	NM_030069	186717	0	0	0
37100	Nxpe2	NM_030069	63267	0	0	0
37101	Nxpe2	NM_030069	7877	0	0	1
37102	Nxpe2	NM_030069	14505	0	1	0
37103	Nxpe2	NM_030069	174110	0	0	0
37104	Nxpe2	NM_030069	124476	0	0	0
37105	Nxpe2	NM_030069	174202	0	0	0
37106	Plb1	NM_030072	-19218	0	0	0
37107	Plb1	NM_030072	-19201	0	0	0
37108	Plb1	NM_030072	-19202	0	0	0
37109	Zfp687	NM_030074	-9612	0	0	0
37110	Zfp687	NM_030074	-824	1	0	0
37111	Klhdc8b	NM_030075	-750	1	0	1
37112	Klhdc8b	NM_030075	-741	1	0	1
37113	Klhdc8b	NM_030075	215	1	0	1
37114	Ndufv3	NM_030087	18651	0	0	0
37115	Snrnp25	NM_030093	4298	0	1	0
37116	Snrnp25	NM_030093	4477	0	1	0
37117	Snrnp25	NM_030093	4362	0	1	0
37118	Ddx52	NM_030096	-41610	0	0	1
37119	Pgpep1l	NM_030101	130534	0	0	1
37120	Pgpep1l	NM_030101	47190	0	0	1
37121	Pgpep1l	NM_030101	40527	0	0	1
37122	Pgpep1l	NM_030101	40635	0	0	1
37123	Pgpep1l	NM_030101	40731	0	0	1
37124	Pgpep1l	NM_030101	70708	0	1	0
37125	Pgpep1l	NM_030101	40535	0	0	1
37126	Pgpep1l	NM_030101	130498	0	0	1
37127	Pgpep1l	NM_030101	40566	0	0	1
37128	Pgpep1l	NM_030101	56034	0	0	1
37129	Pgpep1l	NM_030101	148439	0	0	1
37130	Pgpep1l	NM_030101	40606	0	0	1
37131	Pgpep1l	NM_030101	82790	0	0	1
37132	Pgpep1l	NM_030101	40524	0	0	1
37133	Pgpep1l	NM_030101	99332	0	0	1
37134	Pgpep1l	NM_030101	82717	0	0	1
37135	Pgpep1l	NM_030101	80766	0	1	0
37136	Pgpep1l	NM_030101	40623	0	0	1
37137	Pgpep1l	NM_030101	130375	0	0	1
37138	Tmem247	NM_030104	15241	0	0	0
37139	Tmem247	NM_030104	5304	0	0	0
37140	Tmem247	NM_030104	15246	0	0	0
37141	Tmem247	NM_030104	15195	0	0	0
37142	Tmem33	NM_030108	-29456	0	0	0
37143	Tmem33	NM_030108	-44176	0	0	0
37144	Tmem33	NM_030108	-15107	0	0	0
37145	Tmem33	NM_030108	-32077	0	0	0
37146	Tmem33	NM_030108	-71317	0	0	0
37147	Tmem33	NM_030108	-30365	0	0	0
37148	Htra3	NM_030127	10409	0	0	1
37149	Htra3	NM_030127	367	1	1	0
37150	Srbd1	NM_030133	136711	0	0	1
37151	Srbd1	NM_030133	19205	0	0	1
37152	Srbd1	NM_030133	-2521	0	0	0
37153	Srbd1	NM_030133	104813	0	0	1
37154	Srbd1	NM_030133	217781	0	0	0
37155	Srbd1	NM_030133	136558	0	0	1
37156	Srbd1	NM_030133	136671	0	0	1
37157	Srbd1	NM_030133	159972	0	1	0
37158	Srbd1	NM_030133	159944	0	1	0
37159	Srbd1	NM_030133	136695	0	0	1
37160	Srbd1	NM_030133	136469	0	0	1
37161	Srbd1	NM_030133	159934	0	1	0
37162	Srbd1	NM_030133	136672	0	0	1
37163	Srbd1	NM_030133	159962	0	1	0
37164	Srbd1	NM_030133	159935	0	1	0
37165	Srbd1	NM_030133	217790	0	0	0
37166	Srbd1	NM_030133	136797	0	0	1
37167	Srbd1	NM_030133	159950	0	1	0
37168	Srbd1	NM_030133	159945	0	1	0
37169	Srbd1	NM_030133	136840	0	0	1
37170	Srbd1	NM_030133	159902	0	1	0
37171	Cstad	NM_030137	-39697	0	0	0
37172	Cstad	NM_030137	18081	0	0	0
37173	Cstad	NM_030137	11909	0	0	1
37174	Cstad	NM_030137	15908	0	0	0
37175	Cstad	NM_030137	11878	0	0	1
37176	Cstad	NM_030137	-39602	0	0	0
37177	Cstad	NM_030137	-47005	0	0	0
37178	Cstad	NM_030137	18686	0	0	0
37179	Cstad	NM_030137	18681	0	0	0
37180	Cstad	NM_030137	11894	0	0	1
37181	Cstad	NM_030137	-39693	0	0	0
37182	Cstad	NM_030137	-39588	0	0	0
37183	Cstad	NM_030137	55360	0	0	0
37184	Acap2	NM_030138	-28568	0	0	1
37185	Acap2	NM_030138	59131	0	0	1
37186	Acap2	NM_030138	32970	0	0	1
37187	Zfp449	NM_030139	-26	1	0	0
37188	1700061G19Rik	NM_030141	18826	0	1	0
37189	1700061G19Rik	NM_030141	1923	0	1	0
37190	1700061G19Rik	NM_030141	8927	0	0	1
37191	1700061G19Rik	NM_030141	18842	0	1	0
37192	1700061G19Rik	NM_030141	1933	0	1	0
37193	1700061G19Rik	NM_030141	8797	0	0	1
37194	Ddit4l	NM_030143	21635	0	0	0
37195	Ddit4l	NM_030143	-1420	0	0	0
37196	Ddit4l	NM_030143	21637	0	0	0
37197	Ddit4l	NM_030143	113927	0	0	0
37198	Ddit4l	NM_030143	21618	0	0	0
37199	Lsm6	NM_030145	116455	0	0	1
37200	Lsm6	NM_030145	22704	0	0	0
37201	Lsm6	NM_030145	129344	0	0	1
37202	Dhx58	NM_030150	26479	0	0	0
37203	Dhx58	NM_030150	26605	0	0	0
37204	Dhx58	NM_030150	13997	0	0	0
37205	Dhx58	NM_030150	-1069	0	1	0
37206	Dhx58	NM_030150	7109	0	1	0
37207	Dhx58	NM_030150	7149	0	1	0
37208	Nol3	NM_030152	5091	0	1	0
37209	Galnt15	NM_030166	-11988	0	0	0
37210	Galnt15	NM_030166	14081	0	1	0
37211	Galnt15	NM_030166	-71431	0	0	0
37212	Galnt15	NM_030166	-13915	0	0	0
37213	Galnt15	NM_030166	-94652	0	0	0
37214	Galnt15	NM_030166	-98733	0	0	0
37215	Galnt15	NM_030166	-98762	0	0	0
37216	Galnt15	NM_030166	-71496	0	0	0
37217	Galnt15	NM_030166	27177	0	1	0
37218	Rictor	NM_030168	-27239	0	0	0
37219	Rictor	NM_030168	-17903	0	0	0
37220	Rictor	NM_030168	38110	0	0	1
37221	Rictor	NM_030168	-17747	0	0	0
37222	Mctp1	NM_030174	255310	0	0	1
37223	Mctp1	NM_030174	179	1	1	0
37224	Mctp1	NM_030174	212372	0	0	1
37225	Hhipl2	NM_030175	280426	0	0	0
37226	Hhipl2	NM_030175	19849	0	0	0
37227	Hhipl2	NM_030175	20776	0	0	0
37228	Hhipl2	NM_030175	17053	0	0	1
37229	Hhipl2	NM_030175	20715	0	0	0
37230	Hhipl2	NM_030175	115280	0	0	0
37231	Clip4	NM_030179	185638	0	1	0
37232	Clip4	NM_030179	185668	0	1	0
37233	Clip4	NM_030179	13828	0	0	1
37234	Clip4	NM_030179	165687	0	0	1
37235	Clip4	NM_030179	197257	0	0	1
37236	Clip4	NM_030179	204442	0	0	1
37237	Clip4	NM_030179	185792	0	0	1
37238	Clip4	NM_030179	8054	0	1	0
37239	Clip4	NM_030179	136438	0	0	1
37240	Clip4	NM_030179	165722	0	0	1
37241	Clip4	NM_030179	273481	0	0	1
37242	Zcchc4	NM_030185	-8784	0	0	0
37243	Zcchc4	NM_030185	-8768	0	0	0
37244	Zcchc4	NM_030185	-8717	0	0	0
37245	Zcchc4	NM_030185	299	1	0	1
37246	Ak7	NM_030187	34769	0	0	1
37247	Ak7	NM_030187	34622	0	0	1
37248	Ak7	NM_030187	7564	0	1	0
37249	Ttc30a1	NM_030188	-65814	0	0	1
37250	Ttc30a1	NM_030188	-35940	0	1	0
37251	Ttc30a1	NM_030188	-47652	0	0	1
37252	Ttc30a1	NM_030188	-47925	0	0	1
37253	Ttc30a1	NM_030188	-47902	0	0	1
37254	Ttc30a1	NM_030188	-75814	0	0	1
37255	Ttc30a1	NM_030188	-117327	0	0	1
37256	Stpg1	NM_030189	23345	0	1	0
37257	Stpg1	NM_030189	-27	1	0	0
37258	Stpg1	NM_030189	23334	0	1	0
37259	Stpg1	NM_030189	23332	0	1	0
37260	Stpg1	NM_030189	23241	0	0	1
37261	Stpg1	NM_030189	13778	0	0	1
37262	Stpg1	NM_030189	19225	0	0	1
37263	Stpg1	NM_030189	19180	0	0	1
37264	Stpg1	NM_030189	23331	0	1	0
