	name	feature.name	dist.to.feature	prom	exon	intron
47278	Dcbld2	NM_028523	-100084	0	0	0
47279	Dcbld2	NM_028523	-200971	0	0	0
47280	Prss52	NM_028525	152730	0	0	1
47281	Prss52	NM_028525	98410	0	0	1
47282	Prss52	NM_028525	129585	0	1	0
47283	Prss52	NM_028525	152595	0	0	1
47284	Prss52	NM_028525	152578	0	0	1
47285	Prss52	NM_028525	129595	0	1	0
47286	Prss52	NM_028525	152620	0	0	1
47287	Prss52	NM_028525	80288	0	0	1
47288	Prss52	NM_028525	129589	0	1	0
47289	Prss52	NM_028525	129598	0	1	0
47290	Pebp4	NM_028526	78959	0	0	1
47291	Pebp4	NM_028526	59240	0	0	1
47292	Pebp4	NM_028526	78179	0	0	1
47293	Pebp4	NM_028526	6992	0	0	1
47294	Nipsnap3a	NM_028529	69	1	1	0
47295	Nipsnap3a	NM_028529	48	1	1	0
47296	Smap1	NM_028534	-26658	0	0	0
47297	Smap1	NM_028534	-26662	0	0	0
47298	Smap1	NM_028534	-26638	0	0	0
47299	Smap1	NM_028534	2997	0	0	1
47300	Smap1	NM_028534	2998	0	0	1
47301	Smap1	NM_028534	-37275	0	0	0
47302	Smap1	NM_028534	-37474	0	0	0
47303	Smap1	NM_028534	-37309	0	0	0
47304	Ccsap	NM_028536	17846	0	1	0
47305	Ccsap	NM_028536	12892	0	0	1
47306	Ccsap	NM_028536	17859	0	1	0
47307	Ccsap	NM_028536	19531	0	0	0
47308	Ccsap	NM_028536	350	1	1	0
47309	Ccsap	NM_028536	-11784	0	0	0
47310	Ccsap	NM_028536	12762	0	0	1
47311	Ccsap	NM_028536	25509	0	1	0
47312	Ccsap	NM_028536	17817	0	1	0
47313	Zfp974	NM_028538	-12222	0	0	0
47314	Tex35	NM_028540	33627	0	0	0
47315	Tex35	NM_028540	66582	0	0	0
47316	Tex35	NM_028540	33458	0	0	0
47317	Tex35	NM_028540	29776	0	0	0
47318	Tex35	NM_028540	33648	0	0	0
47319	Rasip1	NM_028544	4881	0	1	0
47320	Rasip1	NM_028544	5149	0	1	0
47321	Kif2b	NM_028547	-554666	0	0	0
47322	Kif2b	NM_028547	-498280	0	0	0
47323	Kif2b	NM_028547	317100	0	0	0
47324	1700074P13Rik	NM_028550	11198	0	0	1
47325	Mbd3l1	NM_028557	62018	0	0	0
47326	1700080E11Rik	NM_028562	-57800	0	0	1
47327	1700080E11Rik	NM_028562	-63996	0	0	1
47328	Dusp21	NM_028568	-195469	0	0	0
47329	Dusp21	NM_028568	-162545	0	0	0
47330	Dusp21	NM_028568	-241334	0	0	0
47331	Dusp21	NM_028568	-195490	0	0	0
47332	Vgll3	NM_028572	385986	0	0	0
47333	Vgll3	NM_028572	347424	0	0	0
47334	Vgll3	NM_028572	385969	0	0	0
47335	Vgll3	NM_028572	-621	1	0	0
47336	Vgll3	NM_028572	-22195	0	0	0
47337	Vgll3	NM_028572	165428	0	0	0
47338	Camkmt	NM_028576	166666	0	0	1
47339	Camkmt	NM_028576	196188	0	0	1
47340	Camkmt	NM_028576	169340	0	0	1
47341	Camkmt	NM_028576	208444	0	0	1
47342	Camkmt	NM_028576	172431	0	0	1
47343	Camkmt	NM_028576	263201	0	0	1
47344	Camkmt	NM_028576	169335	0	0	1
47345	Camkmt	NM_028576	221986	0	0	1
47346	Camkmt	NM_028576	160843	0	0	1
47347	Marveld3	NM_028584	862	1	0	1
47348	Marveld3	NM_028584	416	1	1	0
47349	Marveld3	NM_028584	644	1	0	1
47350	Marveld3	NM_028584	470	1	1	0
47351	Cybrd1	NM_028593	298	1	0	1
47352	Cybrd1	NM_028593	45805	0	0	0
47353	Cybrd1	NM_028593	32233	0	0	0
47354	Cybrd1	NM_028593	-46	1	0	0
47355	Cybrd1	NM_028593	42136	0	0	0
47356	Fbrsl1	NM_028596	8930	0	1	0
47357	Fbrsl1	NM_028596	-23177	0	0	1
47358	Fbrsl1	NM_028596	-23372	0	0	1
47359	Fbrsl1	NM_028596	7707	0	1	0
47360	Fbrsl1	NM_028596	453	1	0	1
47361	Fbrsl1	NM_028596	11085	0	1	1
47362	Fbrsl1	NM_028596	7746	0	1	0
47363	Rec114	NM_028598	-6189	0	0	0
47364	Rec114	NM_028598	38517	0	0	1
47365	Wdr75	NM_028599	-132992	0	0	0
47366	Zmiz2	NM_028601	-22422	0	0	0
47367	Zmiz2	NM_028601	61	1	1	0
47368	Zmiz2	NM_028601	-33500	0	1	0
47369	Tex19.1	NM_028602	-8042	0	0	0
47370	Tex19.1	NM_028602	143	1	0	1
47371	Tex19.1	NM_028602	182	1	0	1
47372	Tex19.1	NM_028602	-7542	0	0	0
47373	Zbtb8a	NM_028603	-1843	0	0	0
47374	Zbtb8a	NM_028603	-7640	0	0	0
47375	Zbtb8a	NM_028603	-10722	0	0	0
47376	Zbtb8a	NM_028603	-7686	0	0	0
47377	Zbtb8a	NM_028603	13905	0	0	1
47378	Trmt11	NM_028604	37058	0	0	1
47379	Trmt11	NM_028604	102245	0	0	0
47380	Dppa4	NM_028610	-412675	0	0	0
47381	Dppa4	NM_028610	-202499	0	0	0
47382	Dppa4	NM_028610	-117996	0	0	0
47383	Dppa4	NM_028610	-25961	0	0	0
47384	Dppa4	NM_028610	-26013	0	0	0
47385	Dppa4	NM_028610	-100805	0	0	0
47386	Ppp2r1b	NM_028614	-3912	0	0	0
47387	Ppp2r1b	NM_028614	-35122	0	0	1
47388	Dppa2	NM_028615	-12369	0	0	0
47389	Dmkn	NM_028618	5211	0	0	0
47390	1110017D15Rik	NM_028624	492	1	1	1
47391	Mcee	NM_028626	17215	0	0	1
47392	Mcee	NM_028626	34428	0	0	0
47393	Psd	NM_028627	-160	1	0	0
47394	Psd	NM_028627	4028	0	1	0
47395	Psd	NM_028627	2008	0	0	1
47396	Psd	NM_028627	8893	0	0	1
47397	Psd	NM_028627	2219	0	1	0
47398	Kprp	NM_028629	2319	0	1	0
47399	Kprp	NM_028629	2320	0	1	0
47400	1110034G24Rik	NM_028637	-40461	0	1	1
47401	1110034G24Rik	NM_028637	40450	0	0	1
47402	Gadl1	NM_028638	34778	0	1	0
47403	Gadl1	NM_028638	-198771	0	0	0
47404	Gadl1	NM_028638	34827	0	0	1
47405	Gadl1	NM_028638	28196	0	0	1
47406	Gadl1	NM_028638	-275011	0	0	0
47407	Gadl1	NM_028638	-198804	0	0	0
47408	Gadl1	NM_028638	28163	0	0	1
47409	Gadl1	NM_028638	-276069	0	0	0
47410	Gadl1	NM_028638	34794	0	1	0
47411	Gadl1	NM_028638	33611	0	0	1
47412	Gadl1	NM_028638	-33769	0	0	0
47413	Gadl1	NM_028638	-198772	0	0	0
47414	Gadl1	NM_028638	6689	0	0	1
47415	Gadl1	NM_028638	-33798	0	0	0
47416	Gadl1	NM_028638	-15321	0	0	0
47417	Gadl1	NM_028638	-15315	0	0	0
47418	Gadl1	NM_028638	33744	0	0	1
47419	Ttc7	NM_028639	57630	0	0	1
47420	Ttc7	NM_028639	49451	0	0	1
47421	Ttc7	NM_028639	34480	0	0	1
47422	Ttc7	NM_028639	49718	0	0	1
47423	Ttc7	NM_028639	3826	0	0	1
47424	Ttc7	NM_028639	67457	0	0	1
47425	Ttc7	NM_028639	67368	0	0	1
47426	Ttc7	NM_028639	67508	0	0	1
47427	Ttc7	NM_028639	48731	0	0	1
47428	Ttc7	NM_028639	49437	0	0	1
47429	Ttc7	NM_028639	44503	0	0	1
47430	Ttc7	NM_028639	49686	0	0	1
47431	Whrn	NM_028640	1353	0	1	0
47432	Whrn	NM_028640	1313	0	1	0
47433	Whrn	NM_028640	1023	0	1	0
47434	Whrn	NM_028640	42364	0	0	1
47435	Micu2	NM_028643	10869	0	0	1
47436	Spata3	NM_028647	-3564	0	0	0
47437	Tex36	NM_028654	101771	0	0	0
47438	Tex36	NM_028654	101775	0	0	0
47439	Satl1	NM_028655	-28471	0	0	0
47440	Satl1	NM_028655	-2476	0	0	0
47441	Satl1	NM_028655	-11900	0	0	0
47442	Mfsd12	NM_028657	3668	0	1	0
47443	Ppp1r21	NM_028658	19518	0	1	0
47444	Ppp1r21	NM_028658	17755	0	0	1
47445	Ppp1r21	NM_028658	-19093	0	0	0
47446	Ppp1r21	NM_028658	26157	0	0	1
47447	Ppp1r21	NM_028658	-18160	0	0	0
47448	Ppp1r21	NM_028658	-19314	0	0	0
47449	Klk9	NM_028660	447	1	0	1
47450	Klk9	NM_028660	380	1	1	0
47451	Klk9	NM_028660	440	1	1	0
47452	Klk9	NM_028660	398	1	1	0
47453	Slc35b2	NM_028662	2443	0	1	0
47454	Slc35b2	NM_028662	-3634	0	1	0
47455	Slc35b2	NM_028662	-3565	0	1	0
47456	Slc35b2	NM_028662	-2941	0	0	1
47457	Slc35b2	NM_028662	-2948	0	0	1
47458	Ankrd45	NM_028664	195	1	0	1
47459	Ankrd42	NM_028665	32558	0	0	1
47460	Fam110a	NM_028666	3169	0	1	0
47461	Fam110a	NM_028666	-1818	0	0	1
47462	4930415F15Rik	NM_028669	77714	0	0	0
47463	4930415F15Rik	NM_028669	19674	0	0	1
47464	4930415F15Rik	NM_028669	68001	0	0	0
47465	4930415F15Rik	NM_028669	39619	0	0	0
47466	4930415F15Rik	NM_028669	68250	0	0	0
47467	Fam122c	NM_028671	41238	0	0	0
47468	Fam122c	NM_028671	41228	0	0	0
47469	Zdbf2	NM_028673	323	1	0	1
47470	Zdbf2	NM_028673	52745	0	0	0
47471	Ift57	NM_028680	-173989	0	0	0
47472	Ift57	NM_028680	-36801	0	0	0
47473	Ift57	NM_028680	-36975	0	0	0
47474	Ift57	NM_028680	-34311	0	0	0
47475	Ift57	NM_028680	-34463	0	0	0
47476	Ift57	NM_028680	-36844	0	0	0
47477	Ift57	NM_028680	71356	0	0	0
47478	Ift57	NM_028680	-66298	0	0	0
47479	Ccdc175	NM_028687	4308	0	0	1
47480	Nabp1	NM_028696	51675	0	0	0
47481	Nabp1	NM_028696	-148991	0	0	0
47482	Nabp1	NM_028696	51886	0	0	0
47483	Herc3	NM_028705	-88060	0	0	0
47484	Psd2	NM_028707	-5116	0	0	0
47485	Psd2	NM_028707	-19173	0	0	0
47486	Psd2	NM_028707	-26421	0	0	0
47487	Psd2	NM_028707	19203	0	0	1
47488	Psd2	NM_028707	26091	0	0	1
47489	Psd2	NM_028707	-34603	0	0	0
47490	Psd2	NM_028707	-19216	0	0	0
47491	Psd2	NM_028707	19190	0	0	1
47492	Psd2	NM_028707	-50	1	0	0
47493	Psd2	NM_028707	36	1	1	0
47494	Psd2	NM_028707	68581	0	0	1
47495	Psd2	NM_028707	-66	1	0	0
47496	Psd2	NM_028707	51014	0	0	0
47497	Psd2	NM_028707	57401	0	0	1
47498	Jakmip3	NM_028708	633	1	0	1
47499	Jakmip3	NM_028708	282	1	0	1
47500	Btbd11	NM_028709	34562	0	0	1
47501	Btbd11	NM_028709	34637	0	0	1
47502	Btbd11	NM_028709	71560	0	0	1
47503	Btbd11	NM_028709	34727	0	0	1
47504	Slc25a27	NM_028711	-18	1	0	0
47505	Rap2b	NM_028712	-164623	0	0	0
47506	Rap2b	NM_028712	23687	0	0	0
47507	Rap2b	NM_028712	168640	0	0	0
47508	Rap2b	NM_028712	-136509	0	0	0
47509	Rftn2	NM_028713	18937	0	0	1
47510	Rftn2	NM_028713	6276	0	0	1
47511	Rftn2	NM_028713	6179	0	0	1
47512	Fcho1	NM_028715	-792	1	0	0
47513	Phf19	NM_028716	14149	0	0	1
47514	Phf19	NM_028716	14021	0	0	1
47515	Phf19	NM_028716	14022	0	0	1
47516	Phf19	NM_028716	13958	0	0	1
47517	Phf19	NM_028716	13999	0	0	1
47518	Phf19	NM_028716	14013	0	0	1
47519	Phf19	NM_028716	14190	0	0	1
47520	Phf19	NM_028716	18054	0	1	0
47521	Phf19	NM_028716	14000	0	0	1
47522	Traf3ip1	NM_028718	13984	0	0	1
47523	Traf3ip1	NM_028718	5011	0	0	1
47524	Traf3ip1	NM_028718	6643	0	1	0
47525	Cpne4	NM_028719	41847	0	0	1
47526	Nphp3	NM_028721	18657	0	0	1
47527	Nphp3	NM_028721	20214	0	1	0
47528	Sdr42e1	NM_028725	24903	0	0	0
47529	Sdr42e1	NM_028725	53482	0	0	1
47530	Sdr42e1	NM_028725	81263	0	1	0
47531	Sdr42e1	NM_028725	44915	0	0	1
47532	Sdr42e1	NM_028725	45053	0	0	1
47533	Sdr42e1	NM_028725	75215	0	1	0
47534	Sdr42e1	NM_028725	-2413	0	0	0
47535	Sdr42e1	NM_028725	15395	0	0	0
47536	Sdr42e1	NM_028725	81229	0	1	0
47537	Sdr42e1	NM_028725	75106	0	1	0
47538	Sdr42e1	NM_028725	81557	0	1	0
47539	Sdr42e1	NM_028725	81325	0	1	0
47540	Nfam1	NM_028728	39939	0	0	0
47541	Nfam1	NM_028728	38344	0	0	0
47542	Pex26	NM_028730	9935	0	1	0
47543	Pex26	NM_028730	9897	0	1	0
47544	Pex26	NM_028730	6481	0	1	0
47545	Pex26	NM_028730	6440	0	1	0
47546	Pex26	NM_028730	-8267	0	0	0
47547	Pex26	NM_028730	-8309	0	0	0
47548	Pex26	NM_028730	-8138	0	0	0
47549	Pex26	NM_028730	-8145	0	0	0
47550	Ttc21a	NM_028735	4427	0	0	1
47551	Grip1	NM_028736	-13548	0	0	1
47552	Grip1	NM_028736	-1034	0	0	1
47553	Lmntd1	NM_028742	-43952	0	0	0
47554	Lmntd1	NM_028742	-44361	0	0	0
47555	Lmntd1	NM_028742	2016	0	0	1
47556	Lmntd1	NM_028742	-5682	0	0	0
47557	Lmntd1	NM_028742	-30531	0	0	0
47558	Lmntd1	NM_028742	-43867	0	0	0
47559	Slc7a13	NM_028746	-29582	0	0	0
47560	Slc7a13	NM_028746	-51777	0	0	0
47561	Them7	NM_028747	48242	0	0	1
47562	Them7	NM_028747	74333	0	0	1
47563	Paqr5	NM_028748	8102	0	0	1
47564	Paqr5	NM_028748	-12984	0	0	0
47565	Paqr5	NM_028748	8017	0	0	1
47566	Npl	NM_028749	-37184	0	0	0
47567	Npl	NM_028749	-45156	0	0	0
47568	Npl	NM_028749	4409	0	1	0
47569	Npl	NM_028749	-45086	0	0	0
47570	Npl	NM_028749	-37208	0	0	0
47571	Hvcn1	NM_028752	23688	0	0	1
47572	Hvcn1	NM_028752	21639	0	0	1
47573	Hvcn1	NM_028752	21871	0	0	1
47574	Pop7	NM_028753	-558	1	0	0
47575	Pop7	NM_028753	183	1	0	1
47576	Pop7	NM_028753	218	1	0	1
47577	0610037L13Rik	NM_028754	-982	1	0	0
47578	Slc35a5	NM_028756	3796	0	0	1
47579	Nebl	NM_028757	59440	0	0	1
47580	Nebl	NM_028757	206864	0	0	1
47581	Nebl	NM_028757	-91163	0	0	0
47582	Nebl	NM_028757	59408	0	0	1
47583	Nebl	NM_028757	-91123	0	0	0
47584	Nebl	NM_028757	-85377	0	0	0
47585	Gga2	NM_028758	7338	0	0	1
47586	Gga2	NM_028758	-68	1	0	0
47587	Gga2	NM_028758	338	1	0	1
47588	Gga2	NM_028758	7348	0	0	1
47589	Gga2	NM_028758	7278	0	0	1
47590	Parn	NM_028761	246	1	0	1
47591	Rbm19	NM_028762	-31667	0	0	0
47592	Rbm19	NM_028762	-35315	0	0	0
47593	Rbm19	NM_028762	-1897	0	0	0
47594	Rbm19	NM_028762	7695	0	1	0
47595	Rbm19	NM_028762	-6239	0	0	0
47596	Rbm19	NM_028762	-6285	0	0	0
47597	Rbm19	NM_028762	-132205	0	0	0
47598	Rbm19	NM_028762	361	1	0	1
47599	Rbm19	NM_028762	-52851	0	0	0
47600	Rbm19	NM_028762	-54432	0	0	0
47601	Cbx6	NM_028763	-12080	0	0	0
47602	Acoxl	NM_028765	121290	0	0	1
47603	Tmem43	NM_028766	8537	0	1	0
47604	Tmem43	NM_028766	8300	0	1	0
47605	Foxp4	NM_028767	1923	0	0	1
47606	Foxp4	NM_028767	36469	0	1	0
47607	Foxp4	NM_028767	36348	0	0	1
47608	Foxp4	NM_028767	22747	0	0	1
47609	Foxp4	NM_028767	3778	0	0	1
47610	Foxp4	NM_028767	28818	0	0	1
47611	Foxp4	NM_028767	4484	0	0	1
47612	Foxp4	NM_028767	4483	0	0	1
47613	Krt80	NM_028770	-5	1	0	0
47614	Krt80	NM_028770	-28	1	0	0
47615	Krt80	NM_028770	-13010	0	0	0
47616	Krt80	NM_028770	-6	1	0	0
47617	Krt80	NM_028770	47	1	1	0
47618	Krt80	NM_028770	-12903	0	0	0
47619	Ccdc97	NM_028771	-5593	0	1	0
47620	Ccdc97	NM_028771	13943	0	0	0
47621	Ccdc97	NM_028771	6094	0	1	0
47622	Ccdc97	NM_028771	13740	0	0	0
47623	Ccdc97	NM_028771	-7064	0	1	0
47624	Ccdc97	NM_028771	3129	0	1	0
47625	Ccdc97	NM_028771	4161	0	1	0
47626	Ccdc97	NM_028771	13739	0	0	0
47627	Ccdc97	NM_028771	11369	0	0	0
47628	Dmgdh	NM_028772	17846	0	0	1
47629	Dmgdh	NM_028772	12521	0	1	0
47630	Dmgdh	NM_028772	12520	0	1	0
47631	Dmgdh	NM_028772	19	1	1	0
47632	Dmgdh	NM_028772	12566	0	1	0
47633	Sash3	NM_028773	13826	0	1	0
47634	Rnf6	NM_028774	-204	1	0	0
47635	Cyp2s1	NM_028775	-4279	0	0	0
47636	Cyp2s1	NM_028775	-4375	0	0	0
47637	Cyp2s1	NM_028775	-4278	0	0	0
47638	Scyl3	NM_028776	-13529	0	1	0
47639	Sec14l1	NM_028777	26093	0	0	1
47640	Sec14l1	NM_028777	26115	0	0	1
47641	Sec14l1	NM_028777	13506	0	1	1
47642	Sec14l1	NM_028777	13350	0	1	1
47643	Sec14l1	NM_028777	32833	0	0	1
47644	Sec14l1	NM_028777	8288	0	0	1
47645	Sec14l1	NM_028777	14616	0	0	1
47646	Sec14l1	NM_028777	8301	0	0	1
47647	Nuak2	NM_028778	21949	0	0	0
47648	Nuak2	NM_028778	15393	0	1	0
47649	Nuak2	NM_028778	15667	0	1	0
47650	Nuak2	NM_028778	29572	0	0	0
47651	Nuak2	NM_028778	2898	0	0	1
47652	Ampd2	NM_028779	736	1	0	1
47653	Ampd2	NM_028779	-137	1	0	0
47654	Ampd2	NM_028779	9806	0	0	1
47655	Dock8	NM_028785	37765	0	0	1
47656	Dock8	NM_028785	37766	0	0	1
47657	Dock8	NM_028785	37614	0	0	1
47658	Dock8	NM_028785	97589	0	0	1
47659	Dock8	NM_028785	97635	0	0	1
47660	Dock8	NM_028785	97564	0	0	1
47661	Dock8	NM_028785	-18822	0	0	0
47662	Slc35f5	NM_028787	37061	0	0	0
47663	Stra6l	NM_028788	19167	0	0	1
47664	Stra6l	NM_028788	-4215	0	0	0
47665	Stra6l	NM_028788	20334	0	0	1
47666	Stra6l	NM_028788	4948	0	0	1
47667	Stra6l	NM_028788	-4035	0	0	0
47668	Unkl	NM_028789	7481	0	0	1
47669	Unkl	NM_028789	6793	0	1	1
47670	Unkl	NM_028789	7644	0	1	0
47671	Unkl	NM_028789	-570	1	0	1
47672	Unkl	NM_028789	7610	0	0	1
47673	Unkl	NM_028789	7635	0	1	0
47674	Unkl	NM_028789	-436	1	0	1
47675	Unkl	NM_028789	-432	1	0	1
47676	Unkl	NM_028789	6698	0	1	1
47677	Unkl	NM_028789	7638	0	1	0
47678	Unkl	NM_028789	7480	0	0	1
47679	Unkl	NM_028789	7381	0	0	1
47680	Unkl	NM_028789	-16143	0	0	1
47681	Unkl	NM_028789	430	1	0	1
47682	Unkl	NM_028789	-16142	0	0	1
47683	Unkl	NM_028789	6716	0	1	1
47684	Unkl	NM_028789	6810	0	1	1
47685	Unkl	NM_028789	6801	0	1	1
47686	Acot12	NM_028790	176	1	1	1
47687	Acot12	NM_028790	-120	1	0	1
47688	Acot12	NM_028790	-149	1	0	1
47689	Cmtr1	NM_028791	2648	0	1	0
47690	Nudt9	NM_028794	12749	0	1	0
47691	Stk40	NM_028800	13208	0	0	1
47692	Stk40	NM_028800	458	1	0	1
47693	Muc5b	NM_028801	-15570	0	0	0
47694	Muc5b	NM_028801	-15411	0	0	0
47695	Muc5b	NM_028801	-15290	0	0	0
47696	Muc5b	NM_028801	-789	1	0	0
47697	Gbe1	NM_028803	20845	0	0	1
47698	Gbe1	NM_028803	-84530	0	0	0
47699	Gbe1	NM_028803	98482	0	0	1
47700	Ccdc3	NM_028804	-5971	0	0	0
47701	Ccdc3	NM_028804	19863	0	0	1
47702	Ccdc3	NM_028804	54261	0	0	1
47703	Katnb1	NM_028805	13704	0	0	1
47704	Katnb1	NM_028805	-3413	0	1	0
47705	Phactr3	NM_028806	549	1	1	1
47706	Phactr3	NM_028806	553	1	1	1
47707	Phactr3	NM_028806	-8863	0	0	1
47708	Phactr3	NM_028806	-8669	0	0	1
47709	Exoc3l4	NM_028807	7940	0	0	1
47710	Arpc5l	NM_028809	219	1	0	1
47711	Rnd3	NM_028810	1783	0	0	1
47712	Rnd3	NM_028810	89319	0	0	0
47713	Rnd3	NM_028810	1300	0	0	1
47714	Gtf2e1	NM_028812	62351	0	0	0
47715	Gtf2e1	NM_028812	26359	0	0	1
47716	Gtf2e1	NM_028812	408	1	0	1
47717	Vit	NM_028813	-16013	0	0	0
47718	Vit	NM_028813	-15465	0	0	0
47719	Xpo6	NM_028816	17258	0	0	1
47720	1700017B05Rik	NM_028820	8578	0	1	0
47721	1700017B05Rik	NM_028820	8675	0	1	0
47722	1700017B05Rik	NM_028820	-4000	0	0	0
47723	1700017B05Rik	NM_028820	8588	0	1	0
47724	1700017B05Rik	NM_028820	5688	0	1	0
47725	1700017B05Rik	NM_028820	10292	0	0	0
47726	1700017B05Rik	NM_028820	5522	0	1	0
47727	1700017B05Rik	NM_028820	-3999	0	0	0
47728	1700017B05Rik	NM_028820	-52570	0	0	0
47729	1700017B05Rik	NM_028820	5727	0	1	0
47730	1700017B05Rik	NM_028820	5618	0	1	0
47731	1700017B05Rik	NM_028820	8751	0	1	0
47732	Tex37	NM_028825	25874	0	1	0
47733	Tex37	NM_028825	25836	0	1	0
47734	Tex37	NM_028825	26162	0	1	0
47735	Tex37	NM_028825	26125	0	1	0
47736	Tex37	NM_028825	25866	0	1	0
47737	Tex37	NM_028825	11761	0	0	0
47738	Tex37	NM_028825	25759	0	0	1
47739	Tex37	NM_028825	11810	0	0	0
47740	Tex37	NM_028825	25765	0	0	1
47741	Tex37	NM_028825	26197	0	1	0
47742	Tex37	NM_028825	25863	0	1	0
47743	Paqr8	NM_028829	2626	0	0	1
47744	Paqr8	NM_028829	2631	0	0	1
47745	Iqce	NM_028833	22397	0	0	1
47746	Iqce	NM_028833	15928	0	0	1
47747	Iqce	NM_028833	10189	0	0	1
47748	Tmem110	NM_028839	-6966	0	1	0
47749	Armc1	NM_028840	190631	0	0	0
47750	Armc1	NM_028840	42624	0	0	0
47751	Tspan17	NM_028841	15851	0	0	0
47752	Tspan17	NM_028841	26721	0	0	0
47753	Tspan17	NM_028841	15971	0	0	0
47754	Tspan17	NM_028841	61382	0	0	0
47755	Tspan17	NM_028841	16332	0	0	0
47756	Tspan17	NM_028841	3359	0	1	0
47757	Tspan17	NM_028841	16098	0	0	0
47758	Rnf138rt1	NM_028842	339	1	1	0
47759	Rnf138rt1	NM_028842	289	1	1	0
47760	Rnf138rt1	NM_028842	296	1	1	0
47761	Aven	NM_028844	-1980	0	0	0
47762	Aven	NM_028844	-2078	0	0	0
47763	Usp20	NM_028846	41106	0	0	0
47764	Usp20	NM_028846	54101	0	0	1
47765	Usp20	NM_028846	41097	0	0	0
47766	Mageb5	NM_028847	-58402	0	0	0
47767	Chic2	NM_028850	320	1	1	0
47768	Chic2	NM_028850	-2494	0	0	0
47769	Chic2	NM_028850	-278	1	0	0
47770	Chic2	NM_028850	-2307	0	0	0
47771	1700080O16Rik	NM_028851	-53267	0	0	0
47772	1700080O16Rik	NM_028851	-20152	0	0	0
47773	1700080O16Rik	NM_028851	-53413	0	0	0
47774	Spatc1	NM_028852	-7969	0	0	0
47775	Tbc1d21	NM_028854	15565	0	0	0
47776	Spem1	NM_028855	-3302	0	1	0
47777	Spem1	NM_028855	-3445	0	1	0
47778	Ccdc182	NM_028859	26430	0	0	0
47779	Ccdc182	NM_028859	15380	0	0	0
47780	Ccdc182	NM_028859	-34952	0	0	0
47781	Ccdc182	NM_028859	-25686	0	0	0
47782	Ccdc182	NM_028859	23336	0	0	0
47783	Ccdc182	NM_028859	-16878	0	0	0
47784	Ccdc182	NM_028859	382	1	1	0
47785	Mtmr3	NM_028860	59884	0	0	1
47786	Mtmr3	NM_028860	-8236	0	0	0
47787	Isca2	NM_028863	46826	0	0	1
47788	Cxxc1	NM_028868	1082	0	0	1
47789	Cxxc1	NM_028868	998	1	1	0
47790	Cxxc1	NM_028868	1099	0	0	1
47791	Cltb	NM_028870	-1047	0	0	0
47792	5730559C18Rik	NM_028872	1998	0	0	1
47793	5730559C18Rik	NM_028872	18412	0	1	0
47794	5730559C18Rik	NM_028872	13952	0	1	0
47795	5730559C18Rik	NM_028872	1619	0	0	1
47796	5730559C18Rik	NM_028872	18422	0	1	0
47797	5730559C18Rik	NM_028872	14390	0	1	0
47798	5730559C18Rik	NM_028872	3893	0	0	1
47799	5730559C18Rik	NM_028872	13977	0	1	0
47800	5730559C18Rik	NM_028872	19872	0	1	0
47801	Dnajc14	NM_028873	325	1	0	1
47802	Dnajc14	NM_028873	553	1	1	0
47803	Snx19	NM_028874	202530	0	0	0
47804	Snx19	NM_028874	100903	0	0	0
47805	Snx19	NM_028874	-85771	0	0	0
47806	Snx19	NM_028874	-64575	0	0	0
47807	Xrcc3	NM_028875	23957	0	0	1
47808	Xrcc3	NM_028875	24344	0	0	1
47809	Xrcc3	NM_028875	5610	0	0	1
47810	Tmed5	NM_028876	16043	0	0	0
47811	Palm3	NM_028877	115	1	0	1
47812	Palm3	NM_028877	-168	1	0	0
47813	Palm3	NM_028877	-210	1	0	0
47814	Slc6a19	NM_028878	27	1	1	1
47815	Slc6a19	NM_028878	-9067	0	1	0
47816	Lrrtm1	NM_028880	-1791284	0	0	0
47817	Lrrtm1	NM_028880	-84600	0	0	1
47818	Lrrtm1	NM_028880	1003	0	1	1
47819	Sema3d	NM_028882	377138	0	0	0
47820	Tldc1	NM_028883	-22354	0	0	0
47821	Tldc1	NM_028883	12512	0	0	1
47822	Tldc1	NM_028883	15219	0	0	1
47823	Tldc1	NM_028883	-22323	0	0	0
47824	Tldc1	NM_028883	28533	0	0	1
47825	Tldc1	NM_028883	28376	0	0	1
47826	Tldc1	NM_028883	12480	0	0	1
47827	Tldc1	NM_028883	37361	0	0	1
47828	Lrguk	NM_028886	18351	0	0	1
47829	Lrguk	NM_028886	-46257	0	0	0
47830	Lrguk	NM_028886	-167178	0	0	1
47831	Lrguk	NM_028886	-51214	0	0	0
47832	Lrguk	NM_028886	10314	0	0	1
47833	Lrguk	NM_028886	-51165	0	0	0
47834	Lrguk	NM_028886	-79239	0	0	1
47835	Lrguk	NM_028886	-55134	0	0	0
47836	Lrguk	NM_028886	18379	0	0	1
47837	Lrguk	NM_028886	10208	0	0	1
47838	Lrguk	NM_028886	-55138	0	0	0
47839	Lrguk	NM_028886	-325071	0	0	1
47840	Smchd1	NM_028887	-10632	0	0	0
47841	Smchd1	NM_028887	53780	0	0	1
47842	Smchd1	NM_028887	40391	0	0	1
47843	Smchd1	NM_028887	-10716	0	0	0
47844	Smchd1	NM_028887	40464	0	0	1
47845	Smchd1	NM_028887	-10660	0	0	0
47846	Smchd1	NM_028887	40378	0	0	1
47847	Smchd1	NM_028887	-10674	0	0	0
47848	Smchd1	NM_028887	-10673	0	0	0
47849	Smchd1	NM_028887	40370	0	0	1
