	name	feature.name	dist.to.feature	prom	exon	intron
26589	Shox2	NM_013665	133505	0	0	0
26590	Shox2	NM_013665	214945	0	0	0
26591	Shox2	NM_013665	145377	0	0	0
26592	Shox2	NM_013665	215015	0	0	0
26593	Shox2	NM_013665	1899	0	0	1
26594	Shox2	NM_013665	1914	0	0	1
26595	Shox2	NM_013665	313368	0	0	0
26596	St8sia5	NM_013666	-6189	0	0	0
26597	St8sia5	NM_013666	-58274	0	0	1
26598	Slc22a2	NM_013667	-18404	0	0	0
26599	Slc22a2	NM_013667	-26899	0	0	0
26600	Slc22a2	NM_013667	12399	0	0	1
26601	Slc22a2	NM_013667	13214	0	0	1
26602	Kdm5c	NM_013668	37418	0	0	1
26603	Kdm5c	NM_013668	-24117	0	1	0
26604	Kdm5c	NM_013668	376	1	1	0
26605	Sod2	NM_013671	20058	0	0	0
26606	Sp1	NM_013672	-6062	0	0	0
26607	Sp1	NM_013672	-6113	0	0	0
26608	Sp1	NM_013672	-6836	0	0	0
26609	Sp1	NM_013672	-6793	0	0	0
26610	Sp1	NM_013672	-6112	0	0	0
26611	Sp1	NM_013672	-19333	0	0	0
26612	Sp100	NM_013673	40667	0	0	1
26613	Irf4	NM_013674	-26431	0	0	0
26614	Irf4	NM_013674	-773	1	0	0
26615	Irf4	NM_013674	12005	0	0	1
26616	Irf4	NM_013674	8212	0	1	0
26617	Irf4	NM_013674	-789	1	0	0
26618	Irf4	NM_013674	12143	0	1	0
26619	Irf4	NM_013674	12046	0	0	1
26620	Sptb	NM_013675	445	1	1	0
26621	Sptb	NM_013675	17613	0	0	1
26622	Sptb	NM_013675	1128	0	0	1
26623	Sptb	NM_013675	-23106	0	0	0
26624	Supt5	NM_013676	-1940	0	0	0
26625	Supt5	NM_013676	9037	0	0	1
26626	Syn1	NM_013680	-236	1	0	0
26627	Syn1	NM_013680	-222	1	0	0
26628	Syn1	NM_013680	-197	1	0	0
26629	Tcf4	NM_013685	-127913	0	0	0
26630	Tcf4	NM_013685	-128071	0	0	0
26631	Tcf4	NM_013685	-128056	0	0	0
26632	Tcf4	NM_013685	-159480	0	0	0
26633	Tcf4	NM_013685	-159469	0	0	0
26634	Tcf4	NM_013685	-434	1	0	0
26635	Tcf4	NM_013685	-7460	0	0	0
26636	Tcf4	NM_013685	-128095	0	0	0
26637	Tcp11	NM_013687	22811	0	0	1
26638	Tcp11	NM_013687	24745	0	0	1
26639	Tcp11	NM_013687	38712	0	0	1
26640	Tcp11	NM_013687	74266	0	0	1
26641	Tcp11	NM_013687	4446	0	0	1
26642	Tcp11	NM_013687	39687	0	0	1
26643	Tcp11	NM_013687	27232	0	0	1
26644	Tcp11	NM_013687	26818	0	0	1
26645	Tcp11	NM_013687	54290	0	0	1
26646	Tcp11	NM_013687	60061	0	0	1
26647	Tcp11	NM_013687	43039	0	0	1
26648	Tcp11	NM_013687	64993	0	0	1
26649	Tcp11	NM_013687	72518	0	1	0
26650	Tcp11	NM_013687	48358	0	0	1
26651	Tcp11	NM_013687	38720	0	0	1
26652	Tcte1	NM_013688	-5597	0	0	1
26653	Tcte1	NM_013688	-4785	0	1	0
26654	Tcte1	NM_013688	-5591	0	0	1
26655	Tcte1	NM_013688	-6424	0	0	1
26656	Klf10	NM_013692	-105598	0	0	0
26657	Klf10	NM_013692	-102937	0	0	0
26658	Klf10	NM_013692	24678	0	0	0
26659	Klf10	NM_013692	-69794	0	0	0
26660	Klf10	NM_013692	27586	0	0	0
26661	Klf10	NM_013692	-105672	0	0	0
26662	Klf10	NM_013692	-5629	0	0	0
26663	Klf10	NM_013692	-15099	0	0	0
26664	Tnf	NM_013693	-1058	0	0	0
26665	Trhr	NM_013696	-29372	0	0	0
26666	Ttr	NM_013697	10722	0	0	0
26667	Ttr	NM_013697	1155	0	0	1
26668	Txk	NM_013698	-4377	0	0	1
26669	Txk	NM_013698	-138	1	0	1
26670	Txk	NM_013698	-148	1	0	1
26671	Txk	NM_013698	-4426	0	0	1
26672	Uncx	NM_013702	95459	0	0	0
26673	Uncx	NM_013702	-273	1	0	0
26674	Uncx	NM_013702	95476	0	0	0
26675	Uncx	NM_013702	2449	0	0	1
26676	Uncx	NM_013702	95491	0	0	0
26677	Uncx	NM_013702	50118	0	0	0
26678	Uncx	NM_013702	-2296	0	0	0
26679	Uncx	NM_013702	-3444	0	0	1
26680	Uncx	NM_013702	3368	0	1	0
26681	Uncx	NM_013702	293	1	1	0
26682	Uncx	NM_013702	67127	0	0	0
26683	Uncx	NM_013702	67146	0	0	0
26684	Uncx	NM_013702	67138	0	0	0
26685	Uncx	NM_013702	92080	0	0	0
26686	Uncx	NM_013702	36438	0	0	0
26687	Uncx	NM_013702	31747	0	0	0
26688	Vldlr	NM_013703	14784	0	0	1
26689	Vldlr	NM_013703	29389	0	0	1
26690	Zfp30	NM_013705	8541	0	1	0
26691	Zfp30	NM_013705	8455	0	1	0
26692	Zfp30	NM_013705	8288	0	1	0
26693	Zfp30	NM_013705	8197	0	1	0
26694	Zfp30	NM_013705	8216	0	1	0
26695	Cd52	NM_013706	3747	0	0	1
26696	Nr2e3	NM_013708	949	1	0	1
26697	Nr2e3	NM_013708	2480	0	0	1
26698	Sh3yl1	NM_013709	18637	0	0	1
26699	Fgd2	NM_013710	15618	0	0	1
26700	Fgd2	NM_013710	7856	0	0	1
26701	Fgd2	NM_013710	38976	0	0	0
26702	Fgd2	NM_013710	39112	0	0	0
26703	Fgd2	NM_013710	2972	0	1	0
26704	Fgd2	NM_013710	37993	0	0	0
26705	Krtap15	NM_013713	14712	0	0	0
26706	B9d1	NM_013717	7423	0	0	1
26707	Trappc3	NM_013718	-1220	0	0	0
26708	Syn3	NM_013722	31721	0	1	0
26709	Syn3	NM_013722	41489	0	0	1
26710	Podxl	NM_013723	-15768	0	0	0
26711	Podxl	NM_013723	-1418	0	0	0
26712	Podxl	NM_013723	-15922	0	0	0
26713	Podxl	NM_013723	-152650	0	0	0
26714	Podxl	NM_013723	-108601	0	0	0
26715	Podxl	NM_013723	5488	0	0	1
26716	Podxl	NM_013723	-108593	0	0	0
26717	Podxl	NM_013723	3495	0	0	1
26718	Podxl	NM_013723	-49122	0	0	0
26719	Podxl	NM_013723	-49250	0	0	0
26720	Podxl	NM_013723	-184679	0	0	0
26721	Podxl	NM_013723	961	1	0	1
26722	Podxl	NM_013723	-74535	0	0	0
26723	Podxl	NM_013723	-50179	0	0	0
26724	Podxl	NM_013723	-73103	0	0	0
26725	Nrk	NM_013724	235	1	1	0
26726	Nrk	NM_013724	234	1	1	0
26727	Nrk	NM_013724	-1090	0	0	0
26728	Nrk	NM_013724	380	1	1	0
26729	Nrk	NM_013724	282	1	1	0
26730	Nrk	NM_013724	-145	1	0	0
26731	Mixl1	NM_013729	-5900	0	0	0
26732	Mixl1	NM_013729	-9029	0	0	0
26733	Mixl1	NM_013729	7538	0	1	0
26734	Mixl1	NM_013729	7394	0	1	0
26735	Slamf1	NM_013730	-32094	0	0	0
26736	Sgk2	NM_013731	-20397	0	1	0
26737	Cartpt	NM_013732	-48264	0	1	0
26738	Cartpt	NM_013732	-38553	0	0	0
26739	Atp1a4	NM_013734	-13401	0	1	0
26740	Trp53bp1	NM_013735	19367	0	1	0
26741	Tceb3	NM_013736	12639	0	0	1
26742	Tceb3	NM_013736	-6439	0	0	0
26743	Tceb3	NM_013736	12426	0	0	1
26744	Pla2g7	NM_013737	-3801	0	0	0
26745	Plek2	NM_013738	-31463	0	0	0
26746	Plek2	NM_013738	-5168	0	0	0
26747	Plek2	NM_013738	-30691	0	0	0
26748	Dok3	NM_013739	1052	0	1	0
26749	Dok3	NM_013739	-43	1	0	0
26750	Dok3	NM_013739	45	1	1	0
26751	Dok3	NM_013739	177	1	0	1
26752	Dok3	NM_013739	4301	0	1	0
26753	Dok3	NM_013739	0	1	1	0
26754	Dok3	NM_013739	17	1	1	0
26755	Pdk4	NM_013743	-97732	0	0	0
26756	Pdk4	NM_013743	30049	0	0	0
26757	Pdk4	NM_013743	-97809	0	0	0
26758	Pdk4	NM_013743	49591	0	0	0
26759	Pdk4	NM_013743	-97810	0	0	0
26760	Pdk4	NM_013743	-97785	0	0	0
26761	Pdk4	NM_013743	55970	0	0	0
26762	Nufip1	NM_013745	140719	0	0	0
26763	Nufip1	NM_013745	39602	0	0	0
26764	Plekhb1	NM_013746	-1497	0	0	0
26765	Clnk	NM_013748	89100	0	0	1
26766	Clnk	NM_013748	24457	0	0	1
26767	Clnk	NM_013748	-13077	0	0	0
26768	Clnk	NM_013748	82266	0	0	1
26769	Clnk	NM_013748	-280702	0	0	0
26770	Clnk	NM_013748	-194111	0	0	0
26771	Clnk	NM_013748	-265677	0	0	0
26772	Phlda3	NM_013750	596	1	1	0
26773	Phlda3	NM_013750	5262	0	0	0
26774	Phlda3	NM_013750	580	1	1	0
26775	Phlda3	NM_013750	5100	0	0	0
26776	Hrasls	NM_013751	-21043	0	0	0
26777	Nbn	NM_013752	15459	0	0	1
26778	Pald1	NM_013753	-16513	0	0	0
26779	Pald1	NM_013753	-16504	0	0	0
26780	Pald1	NM_013753	1708	0	0	1
26781	Pald1	NM_013753	-2877	0	0	0
26782	Gyg	NM_013755	35843	0	0	0
26783	Gyg	NM_013755	35723	0	0	0
26784	Sytl4	NM_013757	22	1	1	0
26785	Sytl4	NM_013757	76	1	1	0
26786	Sytl4	NM_013757	83	1	1	0
26787	Msrb1	NM_013759	430	1	0	1
26788	Dnajb9	NM_013760	552596	0	0	0
26789	Dnajb9	NM_013760	1053872	0	0	0
26790	Dnajb9	NM_013760	1254185	0	0	0
26791	Rps26	NM_013765	11882	0	0	0
26792	Rps26	NM_013765	11909	0	0	0
26793	Rps26	NM_013765	11894	0	0	0
26794	Rps26	NM_013765	11931	0	0	0
26795	Csnk1e	NM_013767	-2165	0	0	0
26796	Csnk1e	NM_013767	17185	0	1	0
26797	Csnk1e	NM_013767	17192	0	1	0
26798	Csnk1e	NM_013767	-8815	0	0	0
26799	Prmt5	NM_013768	-4888	0	0	0
26800	Prmt5	NM_013768	-11518	0	0	0
26801	Prmt5	NM_013768	-4896	0	0	0
26802	Prmt5	NM_013768	9783	0	1	0
26803	Prmt5	NM_013768	9649	0	1	0
26804	Prmt5	NM_013768	-15118	0	0	0
26805	Tjp3	NM_013769	195	1	1	0
26806	Tjp3	NM_013769	91	1	1	0
26807	Tjp3	NM_013769	220	1	1	0
26808	Tjp3	NM_013769	71	1	1	0
26809	Slc25a10	NM_013770	1713	0	0	1
26810	Tcl1b1	NM_013773	-4192	0	0	0
26811	Tcl1b2	NM_013775	-47956	0	0	0
26812	Tcl1b2	NM_013775	-45950	0	0	0
26813	Akr1c12	NM_013777	-43851	0	0	0
26814	Akr1c12	NM_013777	-75906	0	0	0
26815	Npas3	NM_013780	29166	0	0	1
26816	Npas3	NM_013780	43391	0	0	1
26817	Npas3	NM_013780	-29905	0	0	0
26818	Npas3	NM_013780	421535	0	0	1
26819	Npas3	NM_013780	421355	0	0	1
26820	Npas3	NM_013780	198042	0	0	1
26821	Npas3	NM_013780	43141	0	0	1
26822	Npas3	NM_013780	-236214	0	0	1
26823	Npas3	NM_013780	-27651	0	0	0
26824	Npas3	NM_013780	74500	0	0	1
26825	Npas3	NM_013780	-215769	0	0	1
26826	Mmel1	NM_013783	-4094	0	1	0
26827	Mmel1	NM_013783	-4215	0	1	0
26828	Mmel1	NM_013783	-4111	0	1	0
26829	Skp2	NM_013787	6979	0	0	1
26830	Peg12	NM_013788	-262479	0	0	0
26831	Peg12	NM_013788	409	1	1	0
26832	Peg12	NM_013788	-94745	0	0	0
26833	Peg12	NM_013788	-254194	0	0	0
26834	Peg12	NM_013788	-254216	0	0	0
26835	Peg12	NM_013788	-181940	0	0	0
26836	Peg12	NM_013788	555	1	1	0
26837	Peg12	NM_013788	-181937	0	0	0
26838	Peg12	NM_013788	-102350	0	0	0
26839	Sergef	NM_013789	109337	0	0	1
26840	Sergef	NM_013789	53381	0	0	1
26841	Sergef	NM_013789	51656	0	0	1
26842	Naglu	NM_013792	-6491	0	1	0
26843	Naglu	NM_013792	-6339	0	0	0
26844	Naglu	NM_013792	-6496	0	1	0
26845	Naglu	NM_013792	-19327	0	0	1
26846	Naglu	NM_013792	-15190	0	0	1
26847	Slco1a1	NM_013797	26315	0	0	1
26848	Barx2	NM_013800	75148	0	0	0
26849	Barx2	NM_013800	201431	0	0	0
26850	Barx2	NM_013800	169732	0	0	0
26851	Barx2	NM_013800	-75828	0	0	0
26852	Barx2	NM_013800	201644	0	0	0
26853	Casr	NM_013803	30654	0	0	1
26854	Casr	NM_013803	30793	0	0	1
26855	Cldn5	NM_013805	-44526	0	0	0
26856	Cldn5	NM_013805	-58652	0	0	0
26857	Cldn5	NM_013805	1378	0	1	0
26858	Cldn5	NM_013805	-43069	0	0	0
26859	Cldn5	NM_013805	-58593	0	0	0
26860	Cldn5	NM_013805	-43064	0	0	0
26861	Cldn5	NM_013805	5094	0	1	0
26862	Abcc2	NM_013806	2907	0	0	1
26863	Cyp2g1	NM_013809	-18776	0	0	0
26864	Cyp2g1	NM_013809	-18851	0	0	0
26865	Dnah8	NM_013811	127661	0	0	1
26866	Dnah8	NM_013811	122025	0	0	1
26867	Dnah8	NM_013811	8831	0	1	0
26868	Dnah8	NM_013811	122597	0	0	1
26869	Cdk2ap1	NM_013812	5191	0	0	1
26870	Cdk2ap1	NM_013812	5197	0	0	1
26871	Cdk2ap1	NM_013812	5243	0	0	1
26872	Cdk2ap1	NM_013812	5215	0	0	1
26873	Cdk2ap1	NM_013812	5224	0	0	1
26874	Epb41l3	NM_013813	51310	0	0	1
26875	Epb41l3	NM_013813	43254	0	0	1
26876	Epb41l3	NM_013813	-140462	0	0	0
26877	Epb41l3	NM_013813	-140430	0	0	0
26878	Epb41l3	NM_013813	43096	0	0	1
26879	Epb41l3	NM_013813	-4235	0	0	0
26880	Epb41l3	NM_013813	20071	0	0	1
26881	Gtpbp1	NM_013818	89	1	1	0
26882	Hk2	NM_013820	42303	0	1	0
26883	Hk2	NM_013820	14341	0	1	0
26884	Hk2	NM_013820	42304	0	1	0
26885	Jag1	NM_013822	18660	0	0	1
26886	Jag1	NM_013822	18656	0	0	1
26887	Jag1	NM_013822	-281068	0	0	0
26888	Jag1	NM_013822	-281011	0	0	0
26889	Kl	NM_013823	58	1	1	0
26890	Kl	NM_013823	36489	0	1	0
26891	Kl	NM_013823	-69368	0	0	0
26892	Kl	NM_013823	-134936	0	0	0
26893	Kl	NM_013823	856	1	1	0
26894	Mocs2	NM_013826	24276	0	0	1
26895	Mocs2	NM_013826	21238	0	0	1
26896	Mocs2	NM_013826	21205	0	0	1
26897	Mocs2	NM_013826	21219	0	0	1
26898	Mocs2	NM_013826	37505	0	0	1
26899	Mocs2	NM_013826	37697	0	0	1
26900	Mtf2	NM_013827	-4836	0	0	0
26901	Plcb4	NM_013829	63943	0	0	1
26902	Plcb4	NM_013829	63921	0	0	1
26903	Plcb4	NM_013829	1678	0	0	1
26904	Prpf4b	NM_013830	-60885	0	0	0
26905	Prpf4b	NM_013830	-60849	0	0	0
26906	Pstpip2	NM_013831	-946	1	0	0
26907	Pstpip2	NM_013831	1450	0	0	1
26908	Pstpip2	NM_013831	-713	1	0	0
26909	Pstpip2	NM_013831	1457	0	0	1
26910	Rasal1	NM_013832	25844	0	1	0
26911	Rasal1	NM_013832	15066	0	0	1
26912	Rasal1	NM_013832	7685	0	0	1
26913	Rasal1	NM_013832	471	1	0	1
26914	Rasal1	NM_013832	-4959	0	0	0
26915	Rax	NM_013833	119	1	1	0
26916	Rax	NM_013833	3119	0	0	1
26917	Rax	NM_013833	3073	0	0	1
26918	Sfrp1	NM_013834	93142	0	0	0
26919	Sfrp1	NM_013834	3272	0	0	1
26920	Sfrp1	NM_013834	-12066	0	0	0
26921	Sfrp1	NM_013834	3344	0	0	1
26922	Sfrp1	NM_013834	3268	0	0	1
26923	Sfrp1	NM_013834	-12062	0	0	0
26924	Sfrp1	NM_013834	3260	0	0	1
26925	Tcf20	NM_013836	466	1	0	1
26926	Trpc6	NM_013838	-66503	0	0	0
26927	Ror1	NM_013845	-50890	0	0	0
26928	Ror1	NM_013845	-72832	0	0	0
26929	Ror1	NM_013845	-36577	0	0	0
26930	Ror1	NM_013845	-36619	0	0	0
26931	Ror1	NM_013845	-47724	0	0	0
26932	Ror2	NM_013846	11	1	1	0
26933	Ror2	NM_013846	54381	0	0	1
26934	Ror2	NM_013846	66905	0	0	1
26935	Ror2	NM_013846	84381	0	0	1
26936	Ror2	NM_013846	97023	0	0	1
26937	Ror2	NM_013846	1133	0	0	1
26938	Ror2	NM_013846	3299	0	0	1
26939	Ror2	NM_013846	441	1	0	1
26940	Ror2	NM_013846	-482	1	0	0
26941	Ror2	NM_013846	132168	0	0	1
26942	Ror2	NM_013846	84323	0	0	1
26943	Ror2	NM_013846	48369	0	0	1
26944	Ermap	NM_013848	2700	0	1	0
26945	Ermap	NM_013848	-881	1	0	0
26946	Dusp13	NM_013849	6646	0	0	1
26947	Abca8b	NM_013851	12605	0	0	1
26948	Abcf3	NM_013852	386	1	1	0
26949	Abcf3	NM_013852	11389	0	1	0
26950	Abcf3	NM_013852	448	1	1	0
26951	Abcf3	NM_013852	11379	0	1	0
26952	Limd1	NM_013860	-40942	0	0	1
26953	Tpk1	NM_013861	-259628	0	0	0
26954	Tpk1	NM_013861	40229	0	0	1
26955	Tpk1	NM_013861	-296567	0	0	0
26956	Tpk1	NM_013861	-254475	0	0	0
26957	Rabgap1l	NM_013862	-371	1	0	0
26958	Bag3	NM_013863	19635	0	0	1
26959	Bag3	NM_013863	24451	0	0	0
26960	Bag3	NM_013863	24445	0	0	0
26961	Bag3	NM_013863	20185	0	0	1
26962	Bag3	NM_013863	19657	0	0	1
26963	Bag3	NM_013863	16572	0	1	0
26964	Bag3	NM_013863	19658	0	0	1
26965	Bag3	NM_013863	19700	0	0	1
26966	Bag3	NM_013863	6392	0	0	1
26967	Bag3	NM_013863	6393	0	0	1
26968	Bag3	NM_013863	16647	0	1	0
26969	Zfp385a	NM_013866	987	1	0	1
26970	Bcar3	NM_013867	90508	0	0	1
26971	Bcar3	NM_013867	63953	0	0	1
26972	Bcar3	NM_013867	90468	0	0	1
26973	Bcar3	NM_013867	-10751	0	0	0
26974	Bcar3	NM_013867	17431	0	0	1
26975	Bcar3	NM_013867	90689	0	0	1
26976	Bcar3	NM_013867	52997	0	0	1
26977	Bcar3	NM_013867	17401	0	0	1
26978	Bcar3	NM_013867	1103	0	0	1
26979	Bcar3	NM_013867	1142	0	0	1
26980	Smtn	NM_013870	6621	0	1	0
26981	Smtn	NM_013870	11520	0	0	1
26982	Smtn	NM_013870	3353	0	0	1
26983	Pmm1	NM_013872	5207	0	1	0
26984	Pmm1	NM_013872	4315	0	0	1
26985	Pmm1	NM_013872	-8467	0	0	0
26986	Pmm1	NM_013872	7501	0	0	1
26987	Pmm1	NM_013872	7646	0	0	1
26988	Sult4a1	NM_013873	4062	0	0	1
26989	Sult4a1	NM_013873	19109	0	1	0
26990	Sult4a1	NM_013873	19154	0	1	0
26991	Dpf1	NM_013874	96377	0	1	0
26992	Dpf1	NM_013874	12504	0	1	0
26993	Dpf1	NM_013874	35063	0	1	0
26994	Dpf1	NM_013874	28319	0	1	0
26995	Dpf1	NM_013874	50221	0	0	1
26996	Dpf1	NM_013874	70073	0	0	1
26997	Dpf1	NM_013874	308	1	0	1
26998	Dpf1	NM_013874	9043	0	0	1
26999	Dpf1	NM_013874	7453	0	0	1
27000	Dpf1	NM_013874	2392	0	0	1
27001	Dpf1	NM_013874	79246	0	1	0
27002	Dpf1	NM_013874	24439	0	0	1
27003	Dpf1	NM_013874	5144	0	0	1
27004	Dpf1	NM_013874	96353	0	1	0
27005	Dpf1	NM_013874	79259	0	1	0
27006	Dpf1	NM_013874	50238	0	0	1
27007	Dpf1	NM_013874	36726	0	0	1
27008	Dpf1	NM_013874	44396	0	1	0
27009	Cabp2	NM_013878	88	1	1	1
27010	Cabp1	NM_013879	-20992	0	0	0
27011	Cabp1	NM_013879	-6104	0	0	0
27012	Cabp1	NM_013879	-10346	0	0	0
27013	Cabp1	NM_013879	-7279	0	0	0
27014	Cabp1	NM_013879	-106	1	0	0
27015	Plcl2	NM_013880	201527	0	0	0
27016	Plcl2	NM_013880	-53691	0	0	0
27017	Plcl2	NM_013880	201367	0	0	0
27018	Clic4	NM_013885	14466	0	0	1
27019	Clic4	NM_013885	14009	0	0	1
27020	Clic4	NM_013885	39302	0	0	1
27021	Clic4	NM_013885	13974	0	0	1
27022	Clic4	NM_013885	13973	0	0	1
27023	Clic4	NM_013885	39280	0	0	1
27024	Clic4	NM_013885	34716	0	0	1
27025	Clic4	NM_013885	13945	0	0	1
27026	Clic4	NM_013885	-35374	0	0	0
27027	Opn4	NM_013887	3538	0	0	1
27028	Spdef	NM_013891	-25386	0	0	1
27029	Spdef	NM_013891	-25315	0	0	1
27030	Pcsk1n	NM_013892	3067	0	0	1
27031	Pcsk1n	NM_013892	99	1	1	0
27032	Pcsk1n	NM_013892	2662	0	1	0
27033	Pcsk1n	NM_013892	3149	0	1	0
27034	Pcsk1n	NM_013892	3431	0	1	0
27035	Pcsk1n	NM_013892	94	1	1	0
27036	Pcsk1n	NM_013892	139	1	1	0
27037	Pcsk1n	NM_013892	2984	0	0	1
27038	Pcsk1n	NM_013892	100	1	1	0
27039	Pcsk1n	NM_013892	2976	0	0	1
27040	Pcsk1n	NM_013892	2601	0	1	0
27041	Pcsk1n	NM_013892	121	1	1	0
27042	Pcsk1n	NM_013892	135	1	1	0
27043	Pcsk1n	NM_013892	115	1	1	0
27044	Pcsk1n	NM_013892	2526	0	1	0
27045	Pcsk1n	NM_013892	3112	0	1	0
27046	Pcsk1n	NM_013892	3231	0	1	0
27047	Pcsk1n	NM_013892	3155	0	1	0
27048	Pcsk1n	NM_013892	147	1	1	0
27049	Pcsk1n	NM_013892	134	1	1	0
27050	Pcsk1n	NM_013892	3102	0	1	0
27051	Pcsk1n	NM_013892	2599	0	1	0
27052	Pcsk1n	NM_013892	140	1	1	0
27053	Timm13	NM_013895	4270	0	0	1
27054	Timm13	NM_013895	-4178	0	1	0
27055	Timm13	NM_013895	6486	0	0	1
27056	Timm13	NM_013895	-715	1	1	0
27057	Timm13	NM_013895	-3319	0	1	0
27058	Timm13	NM_013895	-3451	0	0	1
27059	Timm13	NM_013895	-5186	0	0	1
27060	Timm13	NM_013895	-5203	0	0	1
27061	Timm13	NM_013895	-6353	0	0	1
27062	Timm13	NM_013895	6455	0	0	1
27063	Timm8a1	NM_013898	-148	1	0	0
27064	Timm8a1	NM_013898	-148	1	0	0
27065	Timm8a1	NM_013898	182	1	0	1
27066	Timm8a1	NM_013898	182	1	0	1
27067	Timm10	NM_013899	-1998	0	0	0
27068	Mfi2	NM_013900	18660	0	1	0
27069	Mfi2	NM_013900	12008	0	0	1
27070	Mfi2	NM_013900	6414	0	0	1
27071	Hey2	NM_013904	381	1	0	1
27072	Hey2	NM_013904	310	1	0	1
27073	Hey2	NM_013904	-1631	0	0	0
27074	Heyl	NM_013905	6485	0	0	1
27075	Heyl	NM_013905	-8376	0	0	0
27076	Heyl	NM_013905	-8383	0	0	0
27077	Heyl	NM_013905	12537	0	1	0
27078	Heyl	NM_013905	12531	0	1	0
27079	Adamts8	NM_013906	16689	0	1	0
27080	Adamts8	NM_013906	-8182	0	0	0
27081	Adamts8	NM_013906	-8115	0	0	0
27082	Fbxw4	NM_013907	42059	0	0	1
27083	Fbxw4	NM_013907	42171	0	0	1
27084	Fbxl6	NM_013909	2863	0	1	0
27085	Kdm2b	NM_013910	11634	0	1	0
27086	Kdm2b	NM_013910	-21095	0	1	0
27087	Kdm2b	NM_013910	-43347	0	0	1
27088	Kdm2b	NM_013910	11681	0	1	0
27089	Kdm2b	NM_013910	-43549	0	0	1
27090	Kdm2b	NM_013910	-26570	0	0	1
27091	Kdm2b	NM_013910	-43161	0	0	1
27092	Kdm2b	NM_013910	17981	0	0	1
27093	Fbxl12	NM_013911	3970	0	1	0
27094	Apln	NM_013912	-19809	0	0	0
27095	Apln	NM_013912	-19849	0	0	0
27096	Apln	NM_013912	7179	0	1	0
27097	Apln	NM_013912	-19823	0	0	0
27098	Angptl3	NM_013913	33802	0	0	1
27099	Zbtb18	NM_013915	17437	0	0	0
27100	Zbtb18	NM_013915	45634	0	0	0
27101	Pttg1	NM_013917	560	1	0	1
27102	Pttg1	NM_013917	13945	0	0	0
27103	Usp25	NM_013918	120543	0	0	0
27104	Usp21	NM_013919	-3102	0	0	1
27105	Hnf4g	NM_013920	-81539	0	0	0
27106	Hnf4g	NM_013920	573370	0	0	0
27107	Hnf4g	NM_013920	-353237	0	0	0
27108	Hnf4g	NM_013920	-212523	0	0	0
27109	Hnf4g	NM_013920	-437616	0	0	0
27110	Hnf4g	NM_013920	-244253	0	0	0
27111	Hnf4g	NM_013920	29	1	1	0
27112	Hnf4g	NM_013920	-209890	0	0	0
27113	Hnf4g	NM_013920	194347	0	0	0
27114	Hnf4g	NM_013920	556787	0	0	0
27115	Hnf4g	NM_013920	-460018	0	0	0
27116	Zfp354c	NM_013922	30856	0	1	1
27117	Zfp354c	NM_013922	112020	0	0	1
27118	Zfp354c	NM_013922	35077	0	1	0
27119	Zfp354c	NM_013922	12316	0	1	0
27120	Zfp354c	NM_013922	34949	0	1	0
27121	Zfp354c	NM_013922	50070	0	0	1
27122	Zfp354c	NM_013922	110480	0	0	1
27123	Rnf19a	NM_013923	-55443	0	0	0
27124	Adat1	NM_013925	23054	0	0	1
27125	Adat1	NM_013925	23069	0	0	1
27126	Cbx8	NM_013926	-15086	0	0	0
27127	Cbx8	NM_013926	-7674	0	0	0
27128	Cbx8	NM_013926	1593	0	1	0
27129	Cbx8	NM_013926	1588	0	1	0
27130	Cbx8	NM_013926	1642	0	1	0
27131	Cbx8	NM_013926	-1675	0	0	0
27132	Cbx8	NM_013926	1587	0	1	0
27133	Cbx8	NM_013926	1473	0	1	0
27134	Cbx8	NM_013926	1617	0	1	0
27135	Cbx8	NM_013926	-2094	0	0	0
27136	Cbx8	NM_013926	1625	0	1	0
27137	Cbx8	NM_013926	-1585	0	0	0
27138	Cbx8	NM_013926	-6141	0	0	0
27139	Cbx8	NM_013926	-1950	0	0	0
27140	Cbx8	NM_013926	-2090	0	0	0
27141	Cngb3	NM_013927	15973	0	0	1
27142	Cngb3	NM_013927	-334086	0	0	0
27143	Cngb3	NM_013927	-472859	0	0	0
27144	Schip1	NM_013928	21012	0	0	1
27145	Aass	NM_013930	56663	0	0	1
27146	Aass	NM_013930	41853	0	0	1
27147	Aass	NM_013930	41857	0	0	1
27148	Ddx25	NM_013932	4725	0	0	1
27149	Ddx25	NM_013932	17975	0	0	0
27150	Ddx25	NM_013932	5561	0	1	0
27151	Ddx25	NM_013932	5594	0	1	0
27152	Chrna4	NM_015730	-46217	0	0	1
27153	Atp9a	NM_015731	24251	0	0	1
27154	Atp9a	NM_015731	20381	0	0	1
27155	Axin2	NM_015732	91455	0	0	0
27156	Axin2	NM_015732	15241	0	0	1
27157	Axin2	NM_015732	23414	0	1	0
27158	Axin2	NM_015732	107409	0	0	0
27159	Axin2	NM_015732	15255	0	0	1
27160	Axin2	NM_015732	15276	0	0	1
27161	Axin2	NM_015732	3227	0	1	0
27162	Axin2	NM_015732	28135	0	0	1
27163	Axin2	NM_015732	-2157	0	0	0
27164	Axin2	NM_015732	91472	0	0	0
27165	Axin2	NM_015732	-60768	0	0	1
27166	Axin2	NM_015732	19746	0	0	1
27167	Col5a1	NM_015734	-68608	0	0	0
27168	Col5a1	NM_015734	80177	0	0	1
27169	Col5a1	NM_015734	-24295	0	0	0
