	name	feature.name	dist.to.feature	prom	exon	intron
39927	Pag1	NM_053182	11924	0	0	1
39928	Pag1	NM_053182	75560	0	0	1
39929	Pag1	NM_053182	7334	0	0	1
39930	Pag1	NM_053182	50167	0	0	1
39931	Pag1	NM_053182	10667	0	0	1
39932	Ddx50	NM_053183	-31871	0	0	1
39933	Ddx50	NM_053183	-18519	0	0	1
39934	Ddx50	NM_053183	-35709	0	0	1
39935	Ddx50	NM_053183	-18607	0	0	1
39936	Ddx50	NM_053183	-18725	0	0	1
39937	Ddx50	NM_053183	-18348	0	0	1
39938	Col4a6	NM_053185	358	1	0	1
39939	Col4a6	NM_053185	225979	0	0	1
39940	Cnnm3	NM_053186	-5314	0	1	0
39941	Cnnm3	NM_053186	-11673	0	0	1
39942	Cnnm3	NM_053186	-12417	0	1	0
39943	Cnnm3	NM_053186	-11662	0	0	1
39944	Cnnm3	NM_053186	-19135	0	0	1
39945	Cnnm3	NM_053186	-5307	0	1	0
39946	Gopc	NM_053187	-2878	0	0	0
39947	Srd5a2	NM_053188	27976	0	0	1
39948	Srd5a2	NM_053188	-89119	0	0	0
39949	Srd5a2	NM_053188	40429	0	0	0
39950	S1pr5	NM_053190	-156	1	0	0
39951	Cpsf1	NM_053193	6450	0	1	0
39952	Ric8a	NM_053194	3221	0	0	1
39953	Slc24a3	NM_053195	32463	0	0	1
39954	Slc24a3	NM_053195	-67042	0	0	0
39955	Slc24a3	NM_053195	32505	0	0	1
39956	Sfxn2	NM_053196	4351	0	0	1
39957	Sfxn2	NM_053196	4341	0	0	1
39958	Sfxn3	NM_053197	1632	0	1	0
39959	Sfxn3	NM_053197	10905	0	0	0
39960	Sfxn3	NM_053197	5579	0	0	1
39961	Cadm3	NM_053199	-22646	0	0	0
39962	Cadm3	NM_053199	-22400	0	0	0
39963	Cadm3	NM_053199	1722	0	0	1
39964	Magee1	NM_053201	533	1	1	0
39965	Magee1	NM_053201	3987	0	0	0
39966	Magee1	NM_053201	521	1	1	0
39967	Magee1	NM_053201	767	1	1	0
39968	Magee1	NM_053201	526	1	1	0
39969	Magee1	NM_053201	746	1	1	0
39970	Magee1	NM_053201	869	1	1	0
39971	Magee1	NM_053201	496	1	1	0
39972	Magee1	NM_053201	486	1	1	0
39973	Magee1	NM_053201	1055	0	1	0
39974	Magee1	NM_053201	846	1	1	0
39975	Magee1	NM_053201	731	1	1	0
39976	Magee1	NM_053201	2744	0	1	0
39977	Magee1	NM_053201	834	1	1	0
39978	Magee1	NM_053201	824	1	1	0
39979	Foxp1	NM_053202	-4666	0	0	0
39980	Foxp1	NM_053202	47247	0	0	1
39981	Foxp1	NM_053202	-31037	0	0	0
39982	Foxp1	NM_053202	-21767	0	0	0
39983	Magee2	NM_053206	-14439	0	0	0
39984	Magee2	NM_053206	-14461	0	0	0
39985	Egln1	NM_053207	-24329	0	0	0
39986	Egln1	NM_053207	-29073	0	0	0
39987	Egln2	NM_053208	1446	0	1	0
39988	Egln2	NM_053208	1435	0	1	0
39989	1700102P08Rik	NM_053216	-12563	0	0	1
39990	Vmn1r48	NM_053218	-12526	0	0	0
39991	V1ra8	NM_053223	6915	0	0	0
39992	V1ra8	NM_053223	6956	0	0	0
39993	Vmn1r53	NM_053226	-4699	0	0	0
39994	Vmn1r53	NM_053226	-8332	0	0	0
39995	Vmn1r53	NM_053226	-4705	0	0	0
39996	Vmn1r41	NM_053230	41981	0	0	0
39997	Vmn1r41	NM_053230	21979	0	0	0
39998	Vmn1r10	NM_053231	-9854	0	0	0
39999	Vmn1r13	NM_053235	-10091	0	0	0
40000	Cldn16	NM_053241	245	1	1	0
40001	Foxp2	NM_053242	-1283	0	0	0
40002	Foxp2	NM_053242	71270	0	0	1
40003	Kiss1r	NM_053244	2194	0	0	1
40004	Kiss1r	NM_053244	2724	0	0	1
40005	Kiss1r	NM_053244	4267	0	1	1
40006	Kiss1r	NM_053244	2745	0	0	1
40007	Kiss1r	NM_053244	4851	0	1	1
40008	Kiss1r	NM_053244	5039	0	1	1
40009	Kiss1r	NM_053244	4995	0	1	1
40010	Kiss1r	NM_053244	2600	0	0	1
40011	Kiss1r	NM_053244	4899	0	1	1
40012	Dok4	NM_053246	-11326	0	0	0
40013	Dok4	NM_053246	9038	0	0	1
40014	Dok4	NM_053246	5777	0	0	1
40015	Slc5a5	NM_053248	8584	0	0	1
40016	Slc5a5	NM_053248	1009	0	0	1
40017	Slc5a5	NM_053248	-348	1	0	0
40018	Slc5a5	NM_053248	-285	1	0	0
40019	Slc5a5	NM_053248	595	1	0	1
40020	Slc5a5	NM_053248	5032	0	1	0
40021	Slc5a5	NM_053248	77	1	1	0
40022	Krt82	NM_053249	-2497	0	1	0
40023	Krt82	NM_053249	171	1	1	0
40024	Krt82	NM_053249	132	1	1	0
40025	Krt82	NM_053249	5391	0	0	1
40026	Ehbp1l1	NM_053252	1085	0	0	1
40027	Ehbp1l1	NM_053252	178	1	1	0
40028	Ehbp1l1	NM_053252	1112	0	0	1
40029	Ehbp1l1	NM_053252	127	1	1	0
40030	Ehbp1l1	NM_053252	172	1	1	0
40031	Ehbp1l1	NM_053252	187	1	1	0
40032	Zmynd10	NM_053253	2087	0	0	1
40033	Zmynd10	NM_053253	-2099	0	0	1
40034	Tle6	NM_053254	499	1	0	1
40035	Elac1	NM_053255	-16280	0	1	0
40036	Elac1	NM_053255	-16218	0	1	0
40037	Rpl31	NM_053257	-5893	0	1	0
40038	Rpl31	NM_053257	-51779	0	0	1
40039	Prss29	NM_053260	2302	0	1	0
40040	Impa2	NM_053261	-20894	0	0	0
40041	4930444G20Rik	NM_053264	15993	0	0	0
40042	Gtf2ird2	NM_053266	17833	0	0	1
40043	Selm	NM_053267	10489	0	1	0
40044	Selm	NM_053267	2379	0	1	0
40045	Selm	NM_053267	10465	0	1	0
40046	Rims1	NM_053270	34282	0	0	1
40047	Rims2	NM_053271	-34632	0	0	0
40048	Dhcr24	NM_053272	-27206	0	0	0
40049	Dhcr24	NM_053272	20559	0	0	1
40050	Dhcr24	NM_053272	20560	0	0	1
40051	Ttyh2	NM_053273	14989	0	0	1
40052	Ttyh2	NM_053273	23584	0	0	1
40053	Ttyh2	NM_053273	23575	0	0	1
40054	Ttyh2	NM_053273	17518	0	0	1
40055	Tulp4	NM_054040	5793	0	0	1
40056	Antxr1	NM_054041	83937	0	0	1
40057	Antxr1	NM_054041	806	1	0	1
40058	Antxr1	NM_054041	543	1	0	1
40059	Antxr1	NM_054041	526	1	0	1
40060	Antxr1	NM_054041	325	1	1	0
40061	Antxr1	NM_054041	83915	0	0	1
40062	Antxr1	NM_054041	27520	0	0	1
40063	Antxr1	NM_054041	3842	0	0	1
40064	Cd248	NM_054042	3304	0	0	0
40065	Cd248	NM_054042	-82	1	0	0
40066	Cd248	NM_054042	-7792	0	0	0
40067	Msi2	NM_054043	156905	0	0	1
40068	Msi2	NM_054043	156866	0	0	1
40069	Msi2	NM_054043	44175	0	0	1
40070	Msi2	NM_054043	44148	0	0	1
40071	Msi2	NM_054043	93428	0	0	1
40072	Msi2	NM_054043	169582	0	0	1
40073	Msi2	NM_054043	169583	0	0	1
40074	Msi2	NM_054043	182117	0	0	1
40075	Msi2	NM_054043	140257	0	0	1
40076	Msi2	NM_054043	156904	0	0	1
40077	Msi2	NM_054043	23438	0	0	1
40078	Msi2	NM_054043	32161	0	1	1
40079	Msi2	NM_054043	136003	0	0	1
40080	Msi2	NM_054043	176485	0	0	1
40081	Msi2	NM_054043	181976	0	0	1
40082	Adgra2	NM_054044	18597	0	0	1
40083	Adgra2	NM_054044	492	1	0	1
40084	Rcor2	NM_054048	5748	0	1	0
40085	Rcor2	NM_054048	-2204	0	0	0
40086	Osr2	NM_054049	-2256	0	0	0
40087	Osr2	NM_054049	4561	0	1	0
40088	Osr2	NM_054049	4554	0	1	0
40089	Rapgef1	NM_054050	-79465	0	0	0
40090	Rapgef1	NM_054050	-48965	0	0	0
40091	Rapgef1	NM_054050	-79443	0	0	0
40092	Rapgef1	NM_054050	-36094	0	0	0
40093	Rapgef1	NM_054050	-115541	0	0	1
40094	Rapgef1	NM_054050	-82231	0	0	0
40095	Rapgef1	NM_054050	-115566	0	0	1
40096	Rapgef1	NM_054050	-48892	0	0	0
40097	Rapgef1	NM_054050	-216	1	0	0
40098	Rapgef1	NM_054050	-82092	0	0	0
40099	Rapgef1	NM_054050	-108987	0	0	1
40100	Rapgef1	NM_054050	-48964	0	0	0
40101	Pip4k2b	NM_054051	1824	0	0	1
40102	Pip4k2b	NM_054051	1800	0	0	1
40103	Adgrv1	NM_054053	206216	0	0	1
40104	Adgrv1	NM_054053	88	1	1	0
40105	Adgrv1	NM_054053	189158	0	0	1
40106	Adgrv1	NM_054053	287700	0	0	1
40107	Adgrv1	NM_054053	-7635	0	0	0
40108	Adgrv1	NM_054053	-254	1	0	0
40109	Adgrv1	NM_054053	-7814	0	0	0
40110	Slc13a3	NM_054055	6746	0	0	1
40111	Slc13a3	NM_054055	1650	0	0	1
40112	Slc13a3	NM_054055	13272	0	0	1
40113	Slc13a3	NM_054055	1598	0	0	1
40114	Pawr	NM_054056	6486	0	0	1
40115	Pawr	NM_054056	5966	0	0	1
40116	Pawr	NM_054056	-38999	0	0	0
40117	Pawr	NM_054056	111861	0	0	0
40118	Pawr	NM_054056	6165	0	0	1
40119	Pawr	NM_054056	168457	0	1	0
40120	Pawr	NM_054056	6441	0	0	1
40121	Pawr	NM_054056	41404	0	0	1
40122	Pawr	NM_054056	122666	0	0	0
40123	Pawr	NM_054056	111850	0	0	0
40124	Pawr	NM_054056	13186	0	0	1
40125	Pawr	NM_054056	141276	0	0	0
40126	Pawr	NM_054056	6605	0	0	1
40127	Pawr	NM_054056	111809	0	0	0
40128	Pawr	NM_054056	6005	0	0	1
40129	Pawr	NM_054056	41344	0	0	1
40130	Ceacam3	NM_054059	4576	0	1	0
40131	Psg25	NM_054060	-9996	0	0	0
40132	Psg28	NM_054063	23584	0	0	0
40133	Psg28	NM_054063	28122	0	0	0
40134	Psg28	NM_054063	28074	0	0	0
40135	Psg29	NM_054064	115831	0	0	0
40136	Psg29	NM_054064	198259	0	0	0
40137	Vsx1	NM_054068	4669	0	1	0
40138	Afg3l1	NM_054070	8125	0	1	0
40139	Prelp	NM_054077	-54908	0	0	0
40140	Prelp	NM_054077	-38123	0	0	0
40141	Prelp	NM_054077	-40493	0	0	0
40142	Mta1	NM_054081	4161	0	0	1
40143	Mta1	NM_054081	19915	0	0	1
40144	Mta1	NM_054081	-5730	0	0	0
40145	Alpk3	NM_054085	17192	0	0	1
40146	Alpk3	NM_054085	-19	1	0	0
40147	Alpk3	NM_054085	-22	1	0	0
40148	Alpk3	NM_054085	101	1	1	0
40149	Alpk3	NM_054085	17009	0	0	1
40150	Alpk3	NM_054085	12022	0	0	1
40151	Alpk3	NM_054085	115	1	1	0
40152	Alpk3	NM_054085	20735	0	1	0
40153	Alpk3	NM_054085	-21	1	0	0
40154	Ube3b	NM_054093	23016	0	0	1
40155	Ube3b	NM_054093	6570	0	1	0
40156	Ube3b	NM_054093	18108	0	0	1
40157	Ube3b	NM_054093	27573	0	1	0
40158	Ube3b	NM_054093	24186	0	0	1
40159	Ube3b	NM_054093	18501	0	0	1
40160	Ube3b	NM_054093	13220	0	0	1
40161	Ube3b	NM_054093	8891	0	0	1
40162	Ube3b	NM_054093	13155	0	0	1
40163	Acsm1	NM_054094	-26560	0	1	0
40164	Necab2	NM_054095	13404	0	0	1
40165	Necab2	NM_054095	13288	0	0	1
40166	Necab2	NM_054095	9832	0	0	1
40167	Necab2	NM_054095	18070	0	0	1
40168	Necab2	NM_054095	-197	1	0	0
40169	Necab2	NM_054095	13356	0	0	1
40170	Necab2	NM_054095	13375	0	0	1
40171	Necab2	NM_054095	18316	0	0	1
40172	Necab2	NM_054095	18071	0	0	1
40173	Necab2	NM_054095	27044	0	0	0
40174	Necab2	NM_054095	1326	0	0	1
40175	Necab2	NM_054095	13405	0	0	1
40176	Necab2	NM_054095	19581	0	0	1
40177	Necab2	NM_054095	13526	0	0	1
40178	Necab2	NM_054095	18343	0	0	1
40179	Necab2	NM_054095	18231	0	1	0
40180	Necab2	NM_054095	20086	0	0	1
40181	Necab2	NM_054095	9819	0	0	1
40182	Necab2	NM_054095	21567	0	1	0
40183	Necab2	NM_054095	4464	0	0	1
40184	Pip4k2c	NM_054097	-9016	0	0	0
40185	Pip4k2c	NM_054097	-19892	0	0	1
40186	Pip4k2c	NM_054097	-19712	0	1	0
40187	Pip4k2c	NM_054097	7533	0	0	1
40188	Pip4k2c	NM_054097	-19902	0	0	1
40189	Pip4k2c	NM_054097	-1346	0	0	0
40190	Pip4k2c	NM_054097	-19906	0	0	1
40191	Steap4	NM_054098	-23084	0	0	0
40192	Steap4	NM_054098	-23066	0	0	0
40193	Steap4	NM_054098	-122138	0	0	0
40194	1110038F14Rik	NM_054099	29721	0	0	0
40195	Ivns1abp	NM_054102	-54531	0	0	0
40196	Ivns1abp	NM_054102	-54768	0	0	0
40197	Stk33	NM_054103	-22585	0	0	1
40198	Stk33	NM_054103	128243	0	0	1
40199	Fubp1	NM_057172	27300	0	1	0
40200	Fubp1	NM_057172	6122	0	0	1
40201	Fubp1	NM_057172	10851	0	1	0
40202	Lmo1	NM_057173	-38135	0	0	0
40203	Lmo1	NM_057173	-66034	0	0	0
40204	Lmo1	NM_057173	-50901	0	0	0
40205	Lmo1	NM_057173	-85526	0	0	0
40206	Lmo1	NM_057173	-50945	0	0	0
40207	Lmo1	NM_057173	-50925	0	0	0
40208	Lmo1	NM_057173	-71514	0	0	0
40209	Lmo1	NM_057173	4209	0	0	1
40210	Lmo1	NM_057173	4221	0	0	1
40211	Recql4	NM_058214	4026	0	1	0
40212	Recql4	NM_058214	1154	0	1	0
40213	Ghitm	NM_078478	-350241	0	0	0
40214	Ghitm	NM_078478	11	1	1	0
40215	Ghitm	NM_078478	-622893	0	0	0
40216	Ghitm	NM_078478	-542613	0	0	0
40217	Ghitm	NM_078478	-514497	0	0	0
40218	Ghitm	NM_078478	-549724	0	0	0
40219	Ghitm	NM_078478	-318436	0	0	0
40220	Slc35a2	NM_078484	-103	1	0	0
40221	Slc35a2	NM_078484	-130	1	0	0
40222	Slc35a2	NM_078484	-104	1	0	0
40223	Slc35a2	NM_078484	-125	1	0	0
40224	Cttnbp2	NM_080285	-59666	0	0	0
40225	Cttnbp2	NM_080285	488	1	0	1
40226	Cttnbp2	NM_080285	-27210	0	0	0
40227	Cttnbp2	NM_080285	-395	1	0	0
40228	Cttnbp2	NM_080285	-27270	0	0	0
40229	Elmo1	NM_080288	127769	0	0	1
40230	Elmo1	NM_080288	-73863	0	0	0
40231	Elmo1	NM_080288	-58933	0	0	0
40232	Elmo1	NM_080288	-58741	0	0	0
40233	Elmo1	NM_080288	-44727	0	0	0
40234	Grhpr	NM_080289	-14002	0	0	0
40235	Grhpr	NM_080289	13370	0	1	0
40236	Grhpr	NM_080289	-46245	0	0	0
40237	Grhpr	NM_080289	3107	0	1	0
40238	Grhpr	NM_080289	3041	0	1	0
40239	Grhpr	NM_080289	-41383	0	0	0
40240	Grhpr	NM_080289	800	1	0	1
40241	Grhpr	NM_080289	-18086	0	0	0
40242	Grhpr	NM_080289	-41521	0	0	0
40243	Grhpr	NM_080289	13310	0	1	0
40244	Igsf8	NM_080419	6009	0	1	0
40245	Igsf8	NM_080419	6206	0	1	0
40246	Igsf8	NM_080419	6240	0	1	0
40247	Igsf8	NM_080419	6235	0	1	0
40248	Igsf8	NM_080419	6196	0	1	0
40249	Igsf8	NM_080419	5856	0	1	0
40250	Igsf8	NM_080419	6532	0	1	0
40251	Lpo	NM_080420	8354	0	1	0
40252	Lpo	NM_080420	-11584	0	0	0
40253	Lpo	NM_080420	11776	0	1	0
40254	Lpo	NM_080420	-2553	0	0	0
40255	Lpo	NM_080420	11765	0	1	0
40256	Lpo	NM_080420	11921	0	0	1
40257	Fbxw7	NM_080428	234	1	1	1
40258	Fezf2	NM_080433	826	1	1	0
40259	Fezf2	NM_080433	-1369	0	0	0
40260	Fezf2	NM_080433	812	1	1	0
40261	Fezf2	NM_080433	978	1	1	0
40262	Fezf2	NM_080433	-83399	0	0	1
40263	Fezf2	NM_080433	-1078	0	0	0
40264	Fezf2	NM_080433	-124904	0	0	1
40265	Fezf2	NM_080433	-146850	0	0	1
40266	Fezf2	NM_080433	-151756	0	0	1
40267	Fezf2	NM_080433	-61026	0	0	1
40268	Adcy4	NM_080435	5025	0	1	0
40269	Adcy4	NM_080435	293	1	0	1
40270	Adcy4	NM_080435	5239	0	1	0
40271	Adcy4	NM_080435	294	1	0	1
40272	Celsr3	NM_080437	205	1	1	0
40273	Celsr3	NM_080437	-132	1	0	0
40274	Glra3	NM_080438	55041	0	0	1
40275	Tssk3	NM_080442	3442	0	1	0
40276	Asb10	NM_080444	670	1	1	0
40277	Helb	NM_080446	-23001	0	0	0
40278	Helb	NM_080446	51794	0	0	1
40279	Helb	NM_080446	-8214	0	0	0
40280	Helb	NM_080446	23230	0	1	0
40281	Helb	NM_080446	21106	0	0	1
40282	Helb	NM_080446	-23137	0	0	0
40283	Srgap3	NM_080448	22317	0	0	1
40284	Srgap3	NM_080448	1097	0	0	1
40285	Srgap3	NM_080448	22284	0	0	1
40286	Srgap3	NM_080448	3375	0	0	1
40287	Srgap3	NM_080448	90011	0	0	1
40288	Srgap3	NM_080448	9740	0	0	1
40289	Srgap3	NM_080448	81135	0	0	1
40290	Srgap3	NM_080448	90064	0	0	1
40291	Synpo2	NM_080451	17104	0	0	1
40292	Mmp28	NM_080453	-4367	0	0	0
40293	Tshz2	NM_080455	-216699	0	0	0
40294	Tshz2	NM_080455	204081	0	0	1
40295	Tshz2	NM_080455	76592	0	0	1
40296	Tshz2	NM_080455	-33137	0	0	0
40297	Tshz2	NM_080455	26513	0	0	1
40298	Tshz2	NM_080455	-152701	0	0	0
40299	Tshz2	NM_080455	208314	0	0	1
40300	Tshz2	NM_080455	198741	0	0	1
40301	Tshz2	NM_080455	198742	0	0	1
40302	Tshz2	NM_080455	108474	0	0	1
40303	Tshz2	NM_080455	199546	0	0	1
40304	Tshz2	NM_080455	-118913	0	0	0
40305	Tshz2	NM_080455	-41270	0	0	0
40306	Tshz2	NM_080455	-41321	0	0	0
40307	Tshz2	NM_080455	-146625	0	0	0
40308	Tshz2	NM_080455	-152717	0	0	0
40309	Tshz2	NM_080455	-146631	0	0	0
40310	Tshz2	NM_080455	-152726	0	0	0
40311	Tshz2	NM_080455	199743	0	0	1
40312	Tshz2	NM_080455	102381	0	0	1
40313	Tshz2	NM_080455	192761	0	0	1
40314	Tshz2	NM_080455	192741	0	0	1
40315	Tshz2	NM_080455	-109207	0	0	0
40316	Tshz2	NM_080455	192607	0	0	1
40317	Tshz2	NM_080455	61287	0	0	1
40318	Tshz2	NM_080455	-41242	0	0	0
40319	Tshz2	NM_080455	-85332	0	0	0
40320	Tshz2	NM_080455	-118898	0	0	0
40321	Tshz2	NM_080455	208364	0	0	1
40322	Tshz2	NM_080455	120895	0	0	1
40323	Tshz2	NM_080455	108775	0	0	1
40324	Mrps6	NM_080456	45416	0	0	1
40325	Mrps6	NM_080456	80475	0	0	0
40326	Mrps6	NM_080456	80519	0	0	0
40327	Mrps6	NM_080456	80579	0	0	0
40328	Mrps6	NM_080456	80520	0	0	0
40329	Mrps6	NM_080456	45404	0	0	1
40330	Muc4	NM_080457	-16252	0	0	0
40331	Muc4	NM_080457	28065	0	1	0
40332	Muc4	NM_080457	29842	0	1	0
40333	Muc4	NM_080457	12020	0	0	1
40334	Muc4	NM_080457	27924	0	0	1
40335	Bsnd	NM_080458	7088	0	1	0
40336	Zfp358	NM_080461	-9447	0	1	0
40337	Zfp358	NM_080461	-10502	0	0	1
40338	Zfp358	NM_080461	-10454	0	0	1
40339	Zfp358	NM_080461	-10451	0	0	1
40340	Zfp358	NM_080461	-10455	0	0	1
40341	Zfp358	NM_080461	-10460	0	0	1
40342	Hnmt	NM_080462	15027	0	0	1
40343	Ppp1r3a	NM_080464	187225	0	0	0
40344	Ppp1r3a	NM_080464	154628	0	0	0
40345	Ppp1r3a	NM_080464	439566	0	0	0
40346	Ppp1r3a	NM_080464	419	1	1	0
40347	Kcnn2	NM_080465	-352624	0	0	0
40348	Kcnn2	NM_080465	-273989	0	0	0
40349	Kcnn2	NM_080465	-196926	0	0	0
40350	Kcnn2	NM_080465	29902	0	0	1
40351	Kcnn3	NM_080466	3126	0	0	1
40352	Kcnn3	NM_080466	1048	0	1	0
40353	Kcnn3	NM_080466	77300	0	0	1
40354	Kcnn3	NM_080466	3117	0	0	1
40355	Kcnn3	NM_080466	19187	0	0	1
40356	Atp6v0a4	NM_080467	-3895	0	1	0
40357	Atp6v0a4	NM_080467	-3888	0	1	0
40358	Atp6v0a4	NM_080467	-24931	0	0	1
40359	Atp6v0a4	NM_080467	-46133	0	0	1
40360	Rxfp2	NM_080468	-1613	0	0	0
40361	Rxfp2	NM_080468	43477	0	0	1
40362	Rxfp2	NM_080468	44399	0	0	1
40363	Rxfp2	NM_080468	118993	0	0	0
40364	Rxfp2	NM_080468	13816	0	0	1
40365	Rxfp2	NM_080468	115894	0	0	0
40366	Rxfp2	NM_080468	115854	0	0	0
40367	Rxfp2	NM_080468	115706	0	0	0
40368	Rxfp2	NM_080468	116779	0	0	0
40369	Rxfp2	NM_080468	2283	0	0	1
40370	Rxfp2	NM_080468	115707	0	0	0
40371	Eri3	NM_080469	48780	0	0	1
40372	Eri3	NM_080469	38499	0	0	1
40373	Eri3	NM_080469	38474	0	0	1
40374	Smc1b	NM_080470	153	1	0	1
40375	Ankrd6	NM_080471	44306	0	0	1
40376	Itpr3	NM_080553	32420	0	0	1
40377	Itpr3	NM_080553	12471	0	0	1
40378	Itpr3	NM_080553	18403	0	0	1
40379	Itpr3	NM_080553	31982	0	1	0
40380	Plpp3	NM_080555	180880	0	0	0
40381	Plpp3	NM_080555	148876	0	0	0
40382	Plpp3	NM_080555	34386	0	0	1
40383	Plpp3	NM_080555	102968	0	0	0
40384	Plpp3	NM_080555	102915	0	0	0
40385	Plpp3	NM_080555	148870	0	0	0
40386	Plpp3	NM_080555	167222	0	0	0
40387	Plpp3	NM_080555	47800	0	0	1
40388	Plpp3	NM_080555	18238	0	0	1
40389	Plpp3	NM_080555	47789	0	0	1
40390	Plpp3	NM_080555	158053	0	0	0
40391	Plpp3	NM_080555	102930	0	0	0
40392	Plpp3	NM_080555	34433	0	0	1
40393	Plpp3	NM_080555	1842	0	0	1
40394	Snx4	NM_080557	56555	0	0	0
40395	Ssfa2	NM_080558	-47729	0	0	0
40396	Ssfa2	NM_080558	-45993	0	0	0
40397	Ssfa2	NM_080558	-46069	0	0	0
40398	Ssfa2	NM_080558	-47762	0	0	0
40399	Sh3bgrl3	NM_080559	-1288	0	1	0
40400	Sh3bgrl3	NM_080559	5224	0	1	0
40401	Sh3bgrl3	NM_080559	-27483	0	1	0
40402	Sh3bgrl3	NM_080559	11990	0	0	1
40403	Ube2n	NM_080560	-181	1	0	0
40404	Ubox5	NM_080562	-5302	0	1	0
40405	Ubox5	NM_080562	-5133	0	1	0
40406	Ubox5	NM_080562	-5792	0	1	0
40407	Ubox5	NM_080562	-6112	0	1	0
40408	Ubox5	NM_080562	-5298	0	1	0
40409	Ubox5	NM_080562	-5444	0	0	1
40410	Ubox5	NM_080562	-6161	0	1	0
40411	Ubox5	NM_080562	-5120	0	1	0
40412	Ubox5	NM_080562	-304	1	0	0
40413	Ubox5	NM_080562	-5107	0	1	0
40414	Ubox5	NM_080562	-6162	0	1	0
40415	Acss1	NM_080575	-4069	0	0	0
40416	Emid1	NM_080595	15965	0	0	1
40417	Emid1	NM_080595	24	1	1	0
40418	Emid1	NM_080595	-15581	0	0	0
40419	Emid1	NM_080595	-33551	0	0	0
40420	Emid1	NM_080595	-49617	0	1	0
40421	Emid1	NM_080595	12413	0	0	1
40422	Emid1	NM_080595	-37584	0	0	0
40423	Emid1	NM_080595	-49683	0	1	0
40424	Emid1	NM_080595	-49592	0	1	0
40425	Aco2	NM_080633	80	1	1	0
40426	Eif3h	NM_080635	75306	0	0	1
40427	Eif3h	NM_080635	141541	0	0	0
40428	Eif3h	NM_080635	90080	0	0	0
40429	Eif3h	NM_080635	42148	0	0	1
40430	Eif3h	NM_080635	141389	0	0	0
40431	Nme5	NM_080637	-1504	0	0	1
40432	Nme5	NM_080637	-1448	0	0	1
40433	Mvp	NM_080638	5210	0	0	1
40434	Mvp	NM_080638	-844	1	1	0
40435	Mvp	NM_080638	-865	1	1	0
40436	Mvp	NM_080638	13023	0	1	0
40437	Timp4	NM_080639	-29335	0	1	0
40438	Baalc	NM_080640	-47326	0	0	0
40439	Baalc	NM_080640	-18788	0	0	0
40440	Baalc	NM_080640	24701	0	0	0
40441	Baalc	NM_080640	-18756	0	0	0
40442	Baalc	NM_080640	-50845	0	0	0
40443	Bhlhe23	NM_080641	1455	0	1	0
40444	Bhlhe23	NM_080641	-40456	0	0	0
40445	Bhlhe23	NM_080641	1274	0	1	0
40446	Bhlhe23	NM_080641	-56096	0	0	0
40447	Caskin2	NM_080643	2791	0	0	1
40448	Caskin2	NM_080643	21540	0	1	0
40449	Caskin2	NM_080643	10850	0	1	0
40450	Caskin2	NM_080643	1912	0	0	1
40451	Caskin2	NM_080643	1619	0	1	0
40452	Caskin2	NM_080643	12881	0	1	0
40453	Cacng5	NM_080644	24071	0	0	1
40454	Cacng5	NM_080644	24041	0	0	1
40455	Cacng5	NM_080644	5747	0	0	1
40456	Cacng5	NM_080644	17633	0	0	1
40457	Cacng5	NM_080644	17683	0	0	1
40458	Cacng5	NM_080644	17712	0	0	1
40459	Cacng5	NM_080644	17684	0	0	1
40460	Bmp2k	NM_080708	-18142	0	0	0
40461	Bmp2k	NM_080708	3374	0	0	1
40462	Bmp2k	NM_080708	-72802	0	0	0
40463	Bmp2k	NM_080708	16736	0	0	1
40464	Bmp2k	NM_080708	-18125	0	0	0
40465	Rem2	NM_080726	6562	0	0	0
40466	Rem2	NM_080726	-606	1	0	0
40467	Rem2	NM_080726	16846	0	0	0
40468	Tmprss3	NM_080727	21	1	1	0
40469	Il25	NM_080729	596	1	0	1
40470	Setd7	NM_080793	-16809	0	0	0
40471	Setd7	NM_080793	-26655	0	0	0
40472	Setd7	NM_080793	-26494	0	0	0
40473	Setd7	NM_080793	-11242	0	0	0
40474	Setd7	NM_080793	-2944	0	1	0
40475	Lnx2	NM_080795	34001	0	0	1
40476	Lnx2	NM_080795	7750	0	0	1
40477	Lnx2	NM_080795	34115	0	1	0
40478	Lnx2	NM_080795	33894	0	0	1
40479	Lnx2	NM_080795	44497	0	0	1
40480	Lnx2	NM_080795	31172	0	0	1
40481	Lnx2	NM_080795	33772	0	0	1
40482	Lnx2	NM_080795	54237	0	0	1
40483	Lnx2	NM_080795	24883	0	0	1
40484	Lnx2	NM_080795	53468	0	0	1
40485	Lnx2	NM_080795	53737	0	0	1
40486	Lnx2	NM_080795	24913	0	0	1
40487	Lnx2	NM_080795	34083	0	1	0
40488	Lnx2	NM_080795	44486	0	0	1
40489	Lnx2	NM_080795	53722	0	0	1
40490	Mydgf	NM_080837	7047	0	1	0
40491	Mydgf	NM_080837	7003	0	1	0
40492	Mydgf	NM_080837	7048	0	1	0
40493	Serpinc1	NM_080844	2181	0	0	1
40494	Ftcd	NM_080845	-5540	0	1	0
40495	Ftcd	NM_080845	21347	0	0	1
40496	Ftcd	NM_080845	1062	0	0	1
40497	Ftcd	NM_080845	21045	0	1	0
40498	Higd1b	NM_080846	4354	0	0	1
40499	Wdr5	NM_080848	53102	0	0	0
40500	Wdr5	NM_080848	78363	0	0	0
