	name	feature.name	dist.to.feature	prom	exon	intron
29016	Lmo4	NM_010723	-134867	0	0	0
29017	Lmo4	NM_010723	-55280	0	0	0
29018	Lmo4	NM_010723	-55331	0	0	0
29019	Lmo4	NM_010723	-55281	0	0	0
29020	Lmo4	NM_010723	-129896	0	0	0
29021	Lmo4	NM_010723	-85169	0	0	0
29022	Lmo4	NM_010723	-113748	0	0	0
29023	Psmb8	NM_010724	-763	1	0	0
29024	Lmx1b	NM_010725	64894	0	0	1
29025	Lmx1b	NM_010725	64948	0	0	1
29026	Lmx1b	NM_010725	55418	0	0	1
29027	Lmx1b	NM_010725	15007	0	0	1
29028	Lmx1b	NM_010725	8874	0	0	1
29029	Lmx1b	NM_010725	10546	0	0	1
29030	Lmx1b	NM_010725	75838	0	1	0
29031	Lmx1b	NM_010725	1185	0	0	1
29032	Lmx1b	NM_010725	75890	0	1	0
29033	Lmx1b	NM_010725	73542	0	0	1
29034	Lmx1b	NM_010725	379	1	0	1
29035	Lmx1b	NM_010725	43	1	1	0
29036	Lmx1b	NM_010725	55451	0	0	1
29037	Lmx1b	NM_010725	4088	0	0	1
29038	Lmx1b	NM_010725	55429	0	0	1
29039	Lmx1b	NM_010725	55381	0	0	1
29040	Lmx1b	NM_010725	38959	0	0	1
29041	Lmx1b	NM_010725	55426	0	0	1
29042	Phyh	NM_010726	17055	0	1	0
29043	Lnx1	NM_010727	42590	0	0	1
29044	Lnx1	NM_010727	60946	0	0	1
29045	Lnx1	NM_010727	47577	0	0	1
29046	Lnx1	NM_010727	60955	0	0	1
29047	Lnx1	NM_010727	61306	0	0	1
29048	Lox	NM_010728	1085	0	0	1
29049	Lox	NM_010728	1062	0	0	1
29050	Loxl1	NM_010729	1254	0	1	0
29051	Loxl1	NM_010729	1327	0	1	0
29052	Loxl1	NM_010729	-899	1	0	0
29053	Loxl1	NM_010729	16973	0	0	1
29054	Loxl1	NM_010729	-882	1	0	0
29055	Loxl1	NM_010729	1020	0	1	0
29056	Loxl1	NM_010729	635	1	1	0
29057	Loxl1	NM_010729	28554	0	0	0
29058	Anxa1	NM_010730	47147	0	0	0
29059	Anxa1	NM_010730	-153	1	0	0
29060	Anxa1	NM_010730	240365	0	0	0
29061	Anxa1	NM_010730	39	1	1	0
29062	Zbtb7a	NM_010731	8848	0	1	0
29063	Zbtb7a	NM_010731	-809	1	0	0
29064	Zbtb7a	NM_010731	12096	0	1	0
29065	Zbtb7a	NM_010731	3145	0	0	1
29066	Zbtb7a	NM_010731	7262	0	0	1
29067	Zbtb7a	NM_010731	-1353	0	0	0
29068	Zbtb7a	NM_010731	3630	0	0	1
29069	Zbtb7a	NM_010731	8643	0	1	0
29070	Lrrn2	NM_010732	508	1	0	1
29071	Lrrn2	NM_010732	6739	0	0	1
29072	Lrrn2	NM_010732	-12998	0	0	0
29073	Lrrn2	NM_010732	71675	0	0	0
29074	Lrrn2	NM_010732	56897	0	1	0
29075	Lrrn2	NM_010732	58573	0	1	0
29076	Lrrn2	NM_010732	58565	0	1	0
29077	Lrrn2	NM_010732	-38185	0	0	0
29078	Lrrn2	NM_010732	-58570	0	0	0
29079	Lrrn2	NM_010732	6790	0	0	1
29080	Lrrn2	NM_010732	40729	0	0	1
29081	Lrrn2	NM_010732	-12894	0	0	0
29082	Lrrn2	NM_010732	-12903	0	0	0
29083	Lrrn2	NM_010732	-27931	0	0	0
29084	Lrrn2	NM_010732	58587	0	1	0
29085	Lrrn2	NM_010732	58728	0	1	0
29086	Lrrn2	NM_010732	-27930	0	0	0
29087	Lrrn2	NM_010732	22728	0	0	1
29088	Lrrn3	NM_010733	-917011	0	0	0
29089	Lrrn3	NM_010733	-217660	0	1	0
29090	Lrrn3	NM_010733	-762114	0	0	0
29091	Lrrn3	NM_010733	-1295647	0	0	0
29092	Lrrn3	NM_010733	-117705	0	0	1
29093	Lrrn3	NM_010733	-8895	0	0	1
29094	Lrrn3	NM_010733	-530420	0	0	0
29095	Lrrn3	NM_010733	-612953	0	0	0
29096	Lst1	NM_010734	-2452	0	0	0
29097	Lta	NM_010735	-5136	0	0	0
29098	Lta	NM_010735	-5097	0	0	0
29099	Lta	NM_010735	-5098	0	0	0
29100	Ltbr	NM_010736	11653	0	0	0
29101	Ltbr	NM_010736	1547	0	1	0
29102	Ltbr	NM_010736	1797	0	1	0
29103	Muc13	NM_010739	12599	0	0	1
29104	Muc13	NM_010739	-27257	0	1	0
29105	Muc13	NM_010739	-27285	0	1	0
29106	Muc13	NM_010739	-38503	0	0	1
29107	Cd93	NM_010740	55	1	1	0
29108	Il1rl1	NM_010743	-47522	0	0	0
29109	Il1rl1	NM_010743	-28913	0	0	0
29110	Il1rl1	NM_010743	-25634	0	0	0
29111	Ly86	NM_010745	96415	0	0	0
29112	Ly86	NM_010745	96394	0	0	0
29113	Ly86	NM_010745	75411	0	0	0
29114	Ly86	NM_010745	163667	0	0	0
29115	Ly86	NM_010745	-92175	0	0	0
29116	Ly86	NM_010745	108742	0	0	0
29117	Ly86	NM_010745	211733	0	0	0
29118	Ly86	NM_010745	108727	0	0	0
29119	Ly86	NM_010745	200772	0	0	0
29120	Ly86	NM_010745	134912	0	0	0
29121	Ly86	NM_010745	134881	0	0	0
29122	Lyst	NM_010748	-15640	0	0	0
29123	Lyst	NM_010748	-11238	0	0	0
29124	M6pr	NM_010749	-3406	0	0	0
29125	Mab21l1	NM_010750	-121	1	0	1
29126	Mab21l1	NM_010750	469	1	1	1
29127	Mab21l1	NM_010750	-102	1	0	1
29128	Mab21l1	NM_010750	493	1	1	1
29129	Mab21l1	NM_010750	1027	0	1	1
29130	Mad1l1	NM_010752	57398	0	0	1
29131	Mad1l1	NM_010752	58278	0	0	1
29132	Mad1l1	NM_010752	146103	0	0	1
29133	Mad1l1	NM_010752	175257	0	0	1
29134	Mxd4	NM_010753	-40983	0	0	1
29135	Smad2	NM_010754	578	1	0	1
29136	Smad2	NM_010754	702	1	0	1
29137	Smad2	NM_010754	-68007	0	0	0
29138	Maff	NM_010755	928	1	0	1
29139	Mafk	NM_010757	2071	0	0	1
29140	Mafk	NM_010757	-1810	0	0	0
29141	Mafk	NM_010757	7609	0	1	0
29142	Mafk	NM_010757	5664	0	0	1
29143	Mafk	NM_010757	-384	1	0	0
29144	Mafk	NM_010757	7644	0	1	0
29145	Mag	NM_010758	3189	0	1	0
29146	Mag	NM_010758	5585	0	1	0
29147	Mag	NM_010758	4790	0	0	1
29148	Mag	NM_010758	5603	0	1	0
29149	Mageb1	NM_010759	-54617	0	0	0
29150	Mageb1	NM_010759	-54617	0	0	0
29151	Mageb1	NM_010759	-104616	0	0	1
29152	Mageb1	NM_010759	-104616	0	0	1
29153	Mageb1	NM_010759	-24845	0	0	0
29154	Mageb1	NM_010759	-24845	0	0	0
29155	Mageb1	NM_010759	-127142	0	0	0
29156	Mageb1	NM_010759	-127142	0	0	0
29157	Mageb1	NM_010759	-198118	0	0	0
29158	Mageb1	NM_010759	-198118	0	0	0
29159	Mageb1	NM_010759	-19554	0	0	0
29160	Mageb1	NM_010759	-19554	0	0	0
29161	Mageb1	NM_010759	-19561	0	0	0
29162	Mageb1	NM_010759	-19561	0	0	0
29163	Mageb1	NM_010759	-6672	0	0	0
29164	Mageb1	NM_010759	-6672	0	0	0
29165	Man1a2	NM_010763	-18911	0	0	0
29166	Man2b1	NM_010764	13069	0	1	0
29167	Man2b1	NM_010764	8482	0	0	1
29168	Man2b1	NM_010764	13212	0	1	0
29169	Mapkapk5	NM_010765	-19044	0	0	0
29170	Mapkapk5	NM_010765	-18983	0	0	0
29171	Mapkapk5	NM_010765	8740	0	1	0
29172	Mapkapk5	NM_010765	-19062	0	0	0
29173	Mapkapk5	NM_010765	-19045	0	0	0
29174	Marco	NM_010766	77909	0	0	0
29175	Marco	NM_010766	77509	0	0	0
29176	Marco	NM_010766	77550	0	0	0
29177	Marco	NM_010766	18709	0	0	1
29178	Matk	NM_010768	-4979	0	0	0
29179	Matk	NM_010768	-6227	0	1	0
29180	Matk	NM_010768	-11005	0	0	1
29181	Matk	NM_010768	-6865	0	1	0
29182	Matk	NM_010768	-10941	0	1	0
29183	Matk	NM_010768	-6215	0	1	0
29184	Matk	NM_010768	-4999	0	0	0
29185	Matk	NM_010768	-5047	0	0	0
29186	Matk	NM_010768	-6902	0	1	0
29187	Matk	NM_010768	-10948	0	1	0
29188	Matk	NM_010768	-4954	0	0	0
29189	Matk	NM_010768	-5041	0	0	0
29190	Matk	NM_010768	-5029	0	0	0
29191	Matk	NM_010768	-10945	0	1	0
29192	Matn1	NM_010769	418417	0	0	0
29193	Matn1	NM_010769	169417	0	0	0
29194	Matn1	NM_010769	303825	0	0	0
29195	Matn1	NM_010769	443904	0	0	0
29196	Matn1	NM_010769	27903	0	0	0
29197	Matn1	NM_010769	408658	0	0	0
29198	Matn1	NM_010769	132776	0	0	0
29199	Matn1	NM_010769	443928	0	0	0
29200	Matn1	NM_010769	35496	0	0	0
29201	Matn1	NM_010769	441032	0	0	0
29202	Matn1	NM_010769	151773	0	0	0
29203	Matn1	NM_010769	274392	0	0	0
29204	Matn1	NM_010769	70120	0	0	0
29205	Matn1	NM_010769	265527	0	0	0
29206	Matn1	NM_010769	172185	0	0	0
29207	Matn1	NM_010769	-1020	0	0	0
29208	Matn1	NM_010769	274245	0	0	0
29209	Matn1	NM_010769	172138	0	0	0
29210	Matn1	NM_010769	442887	0	0	0
29211	Matn1	NM_010769	307234	0	0	0
29212	Matn1	NM_010769	65829	0	0	0
29213	Matn1	NM_010769	55297	0	0	0
29214	Matn1	NM_010769	65734	0	0	0
29215	Matn1	NM_010769	440970	0	0	0
29216	Matn1	NM_010769	258302	0	0	0
29217	Matn1	NM_010769	1638	0	1	0
29218	Matn1	NM_010769	55179	0	0	0
29219	Matn1	NM_010769	339445	0	0	0
29220	Matn1	NM_010769	421558	0	0	0
29221	Matn1	NM_010769	35569	0	0	0
29222	Matn1	NM_010769	313629	0	0	0
29223	Matn1	NM_010769	207758	0	0	0
29224	Matn1	NM_010769	41155	0	0	0
29225	Matn1	NM_010769	198707	0	0	0
29226	Matn1	NM_010769	52166	0	0	0
29227	Matn1	NM_010769	250033	0	0	0
29228	Matn3	NM_010770	295	1	1	0
29229	Mbd2	NM_010773	540584	0	0	0
29230	Mbd2	NM_010773	14224	0	0	1
29231	Mbd2	NM_010773	236707	0	0	0
29232	Mbd2	NM_010773	712204	0	0	1
29233	Mbd2	NM_010773	14218	0	0	1
29234	Mbd2	NM_010773	14210	0	0	1
29235	Mbd2	NM_010773	540492	0	0	0
29236	Mbd2	NM_010773	236895	0	0	0
29237	Mbd2	NM_010773	712070	0	0	1
29238	Mbd2	NM_010773	14222	0	0	1
29239	Mbd2	NM_010773	-13824	0	0	0
29240	Mbd2	NM_010773	14233	0	0	1
29241	Mbd2	NM_010773	14247	0	0	1
29242	Mbd2	NM_010773	55699	0	0	1
29243	Mbd2	NM_010773	36803	0	0	1
29244	Mbl2	NM_010776	33329	0	0	0
29245	Mbl2	NM_010776	67531	0	0	0
29246	Mbl2	NM_010776	33229	0	0	0
29247	Mbp	NM_010777	-325	1	0	0
29248	Mbp	NM_010777	-13907	0	0	0
29249	Mbp	NM_010777	-16037	0	0	0
29250	Mbp	NM_010777	-13877	0	0	0
29251	Mbp	NM_010777	-16044	0	0	0
29252	Mbp	NM_010777	-301	1	0	0
29253	Mbp	NM_010777	-15934	0	0	0
29254	Cma1	NM_010780	13011	0	0	0
29255	Tpsb2	NM_010781	-3054	0	0	0
29256	Tpsb2	NM_010781	1462	0	1	0
29257	Tpsb2	NM_010781	1492	0	1	0
29258	Mdfi	NM_010783	12351	0	1	0
29259	Mdfi	NM_010783	12439	0	1	0
29260	Mdfi	NM_010783	18615	0	0	0
29261	Mdfi	NM_010783	12380	0	1	0
29262	Mdfi	NM_010783	16184	0	0	1
29263	Mdfi	NM_010783	14966	0	0	1
29264	Mdk	NM_010784	-5123	0	0	1
29265	Mdk	NM_010784	170	1	1	0
29266	Mdk	NM_010784	-3602	0	1	0
29267	Mdm1	NM_010785	3248	0	0	1
29268	Mdm1	NM_010785	10515	0	0	1
29269	Mdm1	NM_010785	10502	0	0	1
29270	Mdm1	NM_010785	10501	0	0	1
29271	Mdm1	NM_010785	185	1	0	1
29272	Mdm1	NM_010785	10507	0	0	1
29273	Mdm1	NM_010785	16865	0	0	1
29274	Mdm1	NM_010785	10519	0	0	1
29275	Mdm1	NM_010785	10463	0	1	0
29276	Mdm1	NM_010785	27663	0	0	0
29277	Mdm1	NM_010785	10508	0	0	1
29278	Mdm1	NM_010785	10516	0	0	1
29279	Mdm1	NM_010785	16780	0	1	0
29280	Mdm1	NM_010785	16871	0	0	1
29281	Mdm2	NM_010786	39043	0	1	0
29282	Mdm2	NM_010786	-955	1	0	0
29283	Mdm2	NM_010786	39050	0	1	0
29284	Mdm2	NM_010786	27525	0	0	1
29285	Mdm2	NM_010786	32842	0	0	1
29286	Mdm2	NM_010786	27547	0	0	1
29287	Mdm2	NM_010786	-936	1	0	0
29288	Meis1	NM_010789	-8643	0	0	0
29289	Meis1	NM_010789	-12814	0	0	0
29290	Meis1	NM_010789	-12688	0	0	0
29291	Melk	NM_010790	37898	0	0	1
29292	Melk	NM_010790	-31787	0	0	0
29293	Melk	NM_010790	-15817	0	0	0
29294	Melk	NM_010790	-15841	0	0	0
29295	Melk	NM_010790	92397	0	0	0
29296	Melk	NM_010790	-1463	0	0	0
29297	Melk	NM_010790	92132	0	0	0
29298	Melk	NM_010790	92114	0	0	0
29299	Melk	NM_010790	172866	0	0	0
29300	Melk	NM_010790	92229	0	0	0
29301	Melk	NM_010790	48848	0	0	1
29302	Melk	NM_010790	92119	0	0	0
29303	Melk	NM_010790	106241	0	0	0
29304	Melk	NM_010790	172820	0	0	0
29305	Melk	NM_010790	190281	0	0	0
29306	Melk	NM_010790	92138	0	0	0
29307	Melk	NM_010790	62996	0	1	0
29308	Melk	NM_010790	92223	0	0	0
29309	Melk	NM_010790	48957	0	1	0
29310	Melk	NM_010790	92127	0	0	0
29311	Melk	NM_010790	92136	0	0	0
29312	Melk	NM_010790	92227	0	0	0
29313	Melk	NM_010790	37903	0	0	1
29314	Melk	NM_010790	92257	0	0	0
29315	Meox1	NM_010791	13788	0	0	1
29316	Meox1	NM_010791	13906	0	0	1
29317	Meox1	NM_010791	41853	0	0	0
29318	Meox1	NM_010791	13477	0	0	1
29319	Meox1	NM_010791	24266	0	0	0
29320	Meox1	NM_010791	524	1	1	0
29321	Meox1	NM_010791	24190	0	0	0
29322	Meox1	NM_010791	-2515	0	0	0
29323	Meox1	NM_010791	24185	0	0	0
29324	Meox1	NM_010791	23930	0	0	0
29325	Meox1	NM_010791	-2471	0	0	0
29326	Meox1	NM_010791	13635	0	0	1
29327	Meox1	NM_010791	4553	0	0	1
29328	Meox1	NM_010791	570	1	1	0
29329	Mettl1	NM_010792	3086	0	0	1
29330	Mettl1	NM_010792	230	1	0	1
29331	Mettl1	NM_010792	2977	0	0	1
29332	Mettl1	NM_010792	-146	1	0	0
29333	Mettl1	NM_010792	2742	0	0	1
29334	Mgat3	NM_010795	7743	0	0	1
29335	Mgat3	NM_010795	-14202	0	0	1
29336	Mgat3	NM_010795	-13580	0	1	0
29337	Mgat3	NM_010795	-10123	0	0	0
29338	Mgat3	NM_010795	-14244	0	0	1
29339	Mgat3	NM_010795	7649	0	0	1
29340	Mgat3	NM_010795	7672	0	0	1
29341	Clec10a	NM_010796	-3241	0	0	0
29342	Mid1	NM_010797	-42044	0	0	0
29343	Mif	NM_010798	7129	0	0	0
29344	Minpp1	NM_010799	12491	0	0	1
29345	Minpp1	NM_010799	30980	0	0	0
29346	Bhlha15	NM_010800	1385	0	1	0
29347	Bhlha15	NM_010800	938	1	1	0
29348	Bhlha15	NM_010800	9883	0	0	1
29349	Bhlha15	NM_010800	9827	0	0	1
29350	Bhlha15	NM_010800	-6956	0	1	0
29351	Bhlha15	NM_010800	1392	0	1	0
29352	Bhlha15	NM_010800	929	1	1	0
29353	Bhlha15	NM_010800	10458	0	0	1
29354	Bhlha15	NM_010800	928	1	1	0
29355	Bhlha15	NM_010800	-16466	0	1	0
29356	Bhlha15	NM_010800	9853	0	0	1
29357	Bhlha15	NM_010800	10542	0	1	0
29358	Bhlha15	NM_010800	9852	0	0	1
29359	Bhlha15	NM_010800	9846	0	0	1
29360	Bhlha15	NM_010800	10409	0	0	1
29361	Bhlha15	NM_010800	3441	0	1	0
29362	Bhlha15	NM_010800	937	1	1	0
29363	Bhlha15	NM_010800	1399	0	1	0
29364	Bhlha15	NM_010800	10197	0	0	1
29365	Bhlha15	NM_010800	1387	0	1	0
29366	Bhlha15	NM_010800	10569	0	1	0
29367	Bhlha15	NM_010800	962	1	1	0
29368	Bhlha15	NM_010800	10402	0	0	1
29369	Bhlha15	NM_010800	965	1	1	0
29370	Bhlha15	NM_010800	10406	0	0	1
29371	Bhlha15	NM_010800	2559	0	1	0
29372	Bhlha15	NM_010800	9847	0	0	1
29373	Afdn	NM_010806	-76566	0	0	0
29374	Afdn	NM_010806	-76597	0	0	0
29375	Afdn	NM_010806	-76532	0	0	0
29376	Afdn	NM_010806	-56498	0	0	0
29377	Afdn	NM_010806	-92994	0	0	0
29378	Afdn	NM_010806	-76593	0	0	0
29379	Afdn	NM_010806	-103203	0	0	0
29380	Marcksl1	NM_010807	9044	0	0	1
29381	Marcksl1	NM_010807	-10419	0	0	0
29382	Marcksl1	NM_010807	-10514	0	0	0
29383	Marcksl1	NM_010807	-10399	0	0	0
29384	Marcksl1	NM_010807	9003	0	0	1
29385	Marcksl1	NM_010807	-10217	0	0	0
29386	Marcksl1	NM_010807	-10190	0	0	0
29387	Mmp24	NM_010808	-305	1	0	0
29388	Mmp24	NM_010808	-5128	0	0	0
29389	Ndst2	NM_010811	-2813	0	1	0
29390	Ndst2	NM_010811	-2832	0	1	0
29391	Ndst2	NM_010811	-6997	0	0	1
29392	Ndst2	NM_010811	-2819	0	1	0
29393	Ndst2	NM_010811	4909	0	1	0
29394	Ndst2	NM_010811	5296	0	1	0
29395	Ndst2	NM_010811	5137	0	1	0
29396	Ndst2	NM_010811	-6885	0	0	1
29397	Ndst2	NM_010811	-6918	0	0	1
29398	Ndst2	NM_010811	-6876	0	0	1
29399	Mnt	NM_010813	596	1	0	1
29400	Mnt	NM_010813	11403	0	1	0
29401	Mnt	NM_010813	6943	0	0	1
29402	Mnt	NM_010813	11431	0	1	0
29403	Mog	NM_010814	2717	0	1	0
29404	Grap2	NM_010815	12716	0	0	1
29405	Grap2	NM_010815	23143	0	0	1
29406	Grap2	NM_010815	13807	0	0	1
29407	Grap2	NM_010815	15951	0	0	1
29408	Grap2	NM_010815	-3253	0	0	0
29409	Grap2	NM_010815	12103	0	0	1
29410	Morc1	NM_010816	48607	0	1	0
29411	Morc1	NM_010816	40657	0	0	1
29412	Psmd7	NM_010817	-80050	0	0	0
29413	Psmd7	NM_010817	-135507	0	0	0
29414	Psmd7	NM_010817	-135504	0	0	0
29415	Psmd7	NM_010817	-338273	0	0	0
29416	Psmd7	NM_010817	-93710	0	0	0
29417	Psmd7	NM_010817	-356344	0	0	0
29418	Psmd7	NM_010817	-338271	0	0	0
29419	Psmd7	NM_010817	7350	0	1	0
29420	Psmd7	NM_010817	-338135	0	0	0
29421	Psmd7	NM_010817	-356001	0	0	0
29422	Psmd7	NM_010817	-76472	0	0	0
29423	Psmd7	NM_010817	-20081	0	0	0
29424	Psmd7	NM_010817	-297958	0	0	0
29425	Psmd7	NM_010817	-295336	0	0	0
29426	Psmd7	NM_010817	-338288	0	0	0
29427	Psmd7	NM_010817	-69927	0	0	0
29428	Psmd7	NM_010817	-54186	0	0	0
29429	Psmd7	NM_010817	-22876	0	0	0
29430	Psmd7	NM_010817	-300657	0	0	0
29431	Psmd7	NM_010817	-54027	0	0	0
29432	Psmd7	NM_010817	-480187	0	0	0
29433	Psmd7	NM_010817	-53819	0	0	0
29434	Psmd7	NM_010817	-20072	0	0	0
29435	Psmd7	NM_010817	-480209	0	0	0
29436	Psmd7	NM_010817	-54020	0	0	0
29437	Psmd7	NM_010817	-15957	0	0	0
29438	Psmd7	NM_010817	-390984	0	0	0
29439	Psmd7	NM_010817	-20509	0	0	0
29440	Psmd7	NM_010817	-226489	0	0	0
29441	Cd200	NM_010818	43863	0	0	0
29442	Mpdz	NM_010820	265075	0	0	0
29443	Mpdz	NM_010820	42537	0	0	1
29444	Mpdz	NM_010820	42635	0	0	1
29445	Mpdz	NM_010820	42855	0	0	1
29446	Mpg	NM_010822	1385	0	1	0
29447	Mpg	NM_010822	-1027	0	0	0
29448	Mpo	NM_010824	6151	0	1	0
29449	Mpo	NM_010824	10427	0	0	1
29450	Mpo	NM_010824	-3354	0	0	0
29451	Mpo	NM_010824	3840	0	1	0
29452	Mpo	NM_010824	6415	0	0	1
29453	Mpo	NM_010824	-15585	0	1	0
29454	Mrvi1	NM_010826	3927	0	0	1
29455	Msc	NM_010827	55163	0	0	0
29456	Msc	NM_010827	55222	0	0	0
29457	Msc	NM_010827	66307	0	0	0
29458	Msc	NM_010827	16227	0	0	0
29459	Cited2	NM_010828	-174776	0	0	0
29460	Cited2	NM_010828	-69648	0	0	0
29461	Cited2	NM_010828	-89093	0	0	0
29462	Cited2	NM_010828	-89056	0	0	0
29463	Cited2	NM_010828	-194107	0	0	0
29464	Cited2	NM_010828	-88882	0	0	0
29465	Cited2	NM_010828	-66242	0	0	0
29466	Cited2	NM_010828	-88971	0	0	0
29467	Cited2	NM_010828	-2632	0	0	0
29468	Cited2	NM_010828	-2543	0	0	0
29469	Cited2	NM_010828	-88980	0	0	0
29470	Cited2	NM_010828	-89021	0	0	0
29471	Cited2	NM_010828	-88979	0	0	0
29472	Cited2	NM_010828	-89106	0	0	0
29473	Msh3	NM_010829	-33662	0	1	0
29474	Msh6	NM_010830	-69660	0	0	0
29475	Msh6	NM_010830	-82041	0	0	0
29476	Sik1	NM_010831	8782	0	0	1
29477	Sik1	NM_010831	8649	0	1	0
29478	Sik1	NM_010831	2454	0	0	1
29479	Sik1	NM_010831	2445	0	0	1
29480	Sik1	NM_010831	6912	0	0	1
29481	Sik1	NM_010831	-83847	0	0	0
29482	Sik1	NM_010831	-1039	0	0	0
29483	Sik1	NM_010831	-1012	0	0	0
29484	Sik1	NM_010831	47562	0	0	0
29485	Sik1	NM_010831	6030	0	0	1
29486	Sik1	NM_010831	-83852	0	0	0
29487	Sik1	NM_010831	6177	0	1	0
29488	Sik1	NM_010831	2552	0	0	1
29489	Sik1	NM_010831	-83816	0	0	0
29490	Sik1	NM_010831	6173	0	1	0
29491	Sik1	NM_010831	5809	0	1	0
29492	Sik1	NM_010831	-76166	0	0	0
29493	Sik1	NM_010831	-57251	0	0	0
29494	Sik1	NM_010831	-16504	0	0	0
29495	Sik1	NM_010831	6656	0	0	1
29496	Sik1	NM_010831	6029	0	0	1
29497	Sik1	NM_010831	-16575	0	0	0
29498	Sik1	NM_010831	-1244	0	0	0
29499	Sik1	NM_010831	-57397	0	0	0
29500	Sik1	NM_010831	-57248	0	0	0
29501	Sik1	NM_010831	-76341	0	0	0
29502	Sik1	NM_010831	-83250	0	0	0
29503	Msl3	NM_010832	392	1	0	1
29504	Msl3	NM_010832	400	1	0	1
29505	Msl3	NM_010832	414	1	0	1
29506	Msl3	NM_010832	415	1	0	1
29507	Msl3	NM_010832	395	1	0	1
29508	Msl3	NM_010832	-5100	0	0	0
29509	Msl3	NM_010832	411	1	0	1
29510	Msl3	NM_010832	-38881	0	0	0
29511	Msl3	NM_010832	405	1	0	1
29512	Msl3	NM_010832	402	1	0	1
29513	Msl3	NM_010832	412	1	0	1
29514	Msl3	NM_010832	391	1	0	1
29515	Msl3	NM_010832	-313	1	0	0
29516	Msl3	NM_010832	461	1	0	1
29517	Msl3	NM_010832	435	1	0	1
29518	Msl3	NM_010832	386	1	0	1
29519	Msl3	NM_010832	375	1	0	1
29520	Msn	NM_010833	295	1	0	1
29521	Msn	NM_010833	270	1	0	1
29522	Mstn	NM_010834	58211	0	0	0
29523	Msx1	NM_010835	-66139	0	0	0
29524	Msx1	NM_010835	-93948	0	0	0
29525	Msx1	NM_010835	-2870	0	0	0
29526	Msx1	NM_010835	-65975	0	0	0
29527	Msx1	NM_010835	-77694	0	0	0
29528	Msx1	NM_010835	-4498	0	0	0
29529	Msx1	NM_010835	-58455	0	0	0
29530	Msx1	NM_010835	-66241	0	0	0
29531	Msx1	NM_010835	-68911	0	0	0
29532	Msx1	NM_010835	-66289	0	0	0
29533	Msx1	NM_010835	-66132	0	0	0
29534	Msx1	NM_010835	1754	0	0	1
29535	Msx1	NM_010835	-27271	0	0	0
29536	Msx1	NM_010835	-1427	0	0	0
29537	Msx1	NM_010835	-77	1	0	0
29538	Msx1	NM_010835	-27446	0	0	0
29539	Msx1	NM_010835	-2064	0	0	0
29540	Msx1	NM_010835	-2027	0	0	0
29541	Msx1	NM_010835	-70923	0	0	0
29542	Msx1	NM_010835	-69398	0	0	0
29543	Msx1	NM_010835	-77071	0	0	0
29544	Msx3	NM_010836	1311	0	1	0
29545	Msx3	NM_010836	-12575	0	0	0
29546	Msx3	NM_010836	2214	0	1	0
29547	Msx3	NM_010836	1269	0	1	0
29548	Msx3	NM_010836	-11976	0	0	0
29549	Map6	NM_010837	77	1	1	0
29550	Cmc4	NM_010839	253	1	1	0
29551	Cmc4	NM_010839	352	1	1	0
29552	Cmc4	NM_010839	435	1	1	0
29553	Cmc4	NM_010839	116	1	1	0
29554	Cmc4	NM_010839	210	1	1	0
29555	Cmc4	NM_010839	394	1	1	0
29556	Cmc4	NM_010839	399	1	1	0
29557	Cmc4	NM_010839	353	1	1	0
29558	Muc5ac	NM_010844	-20069	0	0	0
29559	Mx1	NM_010846	41866	0	0	1
29560	Mxi1	NM_010847	-7949	0	0	1
29561	Mxi1	NM_010847	-8087	0	0	1
29562	Mxi1	NM_010847	-8001	0	0	1
29563	Mxi1	NM_010847	-7932	0	0	1
29564	Mxi1	NM_010847	-7971	0	0	1
29565	Myb	NM_010848	33212	0	0	1
29566	Myb	NM_010848	1902	0	0	1
29567	Mycs	NM_010850	499	1	1	0
29568	Mycs	NM_010850	478	1	1	0
29569	Myd88	NM_010851	1954	0	1	0
29570	Myh4	NM_010855	-8595	0	0	0
29571	Myh4	NM_010855	-8587	0	0	0
29572	Myh6	NM_010856	4869	0	1	0
29573	Myl6	NM_010860	5591	0	1	1
29574	Myl6	NM_010860	5616	0	1	1
29575	Myl2	NM_010861	-19789	0	0	0
29576	Myl2	NM_010861	-2445	0	0	0
29577	Myl2	NM_010861	-6952	0	0	0
29578	Myl2	NM_010861	-6241	0	0	0
29579	Myoc	NM_010865	-10679	0	0	0
29580	Myod1	NM_010866	-25344	0	0	0
29581	Myod1	NM_010866	-25394	0	0	0
29582	Myod1	NM_010866	-38711	0	0	0
29583	Myod1	NM_010866	-22997	0	0	0
29584	Myod1	NM_010866	-38753	0	0	0
29585	Myod1	NM_010866	-38632	0	0	0
29586	Myod1	NM_010866	344	1	1	0
29587	Myod1	NM_010866	-38748	0	0	0
29588	Myod1	NM_010866	-38716	0	0	0
29589	Myod1	NM_010866	215	1	1	0
29590	Myom1	NM_010867	79211	0	0	1
29591	Myom1	NM_010867	55463	0	0	1
29592	Ncf1	NM_010876	-8746	0	1	0
29593	Ncf1	NM_010876	2175	0	1	0
29594	Ncf1	NM_010876	-3211	0	0	0
29595	Ncf1	NM_010876	13119	0	1	0
29596	Ncf1	NM_010876	-20313	0	1	0
29597	Ncf1	NM_010876	7583	0	1	0
29598	Ncf1	NM_010876	-8737	0	1	0
29599	Ncf1	NM_010876	7574	0	1	0
