	name	feature.name	dist.to.feature	prom	exon	intron
32075	Lrrc17	NM_028977	-52243	0	0	1
32076	Cyp2j9	NM_028979	4666	0	0	1
32077	Ppp4r4	NM_028980	507	1	0	1
32078	Ppp4r4	NM_028980	501	1	0	1
32079	Mgme1	NM_028984	5629	0	0	1
32080	Gzf1	NM_028986	476	1	0	1
32081	Themis3	NM_028998	-108563	0	0	1
32082	Themis3	NM_028998	-99253	0	1	0
32083	Themis3	NM_028998	-92237	0	0	1
32084	Themis3	NM_028998	-103163	0	0	1
32085	Themis3	NM_028998	-98581	0	0	1
32086	Themis3	NM_028998	-94828	0	1	0
32087	Themis3	NM_028998	-99246	0	1	0
32088	Themis3	NM_028998	-98609	0	0	1
32089	Themis3	NM_028998	-169720	0	0	1
32090	Themis3	NM_028998	-141171	0	0	1
32091	Themis3	NM_028998	-26592	0	0	0
32092	Themis3	NM_028998	-98615	0	0	1
32093	Themis3	NM_028998	-99243	0	1	0
32094	Themis3	NM_028998	-273731	0	0	1
32095	Themis3	NM_028998	-372225	0	0	1
32096	Themis3	NM_028998	-99205	0	1	0
32097	Themis3	NM_028998	-21963	0	0	0
32098	Themis3	NM_028998	13929	0	0	1
32099	Themis3	NM_028998	-78382	0	0	1
32100	Themis3	NM_028998	-169638	0	0	1
32101	Themis3	NM_028998	-275045	0	0	1
32102	Themis3	NM_028998	-92250	0	0	1
32103	Nkx6-3	NM_029002	10063	0	0	0
32104	Rasgef1c	NM_029004	355	1	0	1
32105	Rasgef1c	NM_029004	56928	0	0	1
32106	Rasgef1c	NM_029004	-16258	0	1	0
32107	Rasgef1c	NM_029004	50050	0	0	1
32108	Rasgef1c	NM_029004	50100	0	0	1
32109	Rasgef1c	NM_029004	-24859	0	0	1
32110	Kcnk16	NM_029006	26531	0	0	0
32111	Kcnk16	NM_029006	26490	0	0	0
32112	Kcnk16	NM_029006	26514	0	0	0
32113	Kcnk16	NM_029006	26282	0	0	0
32114	Kcnk16	NM_029006	22890	0	0	0
32115	Kcnk16	NM_029006	26520	0	0	0
32116	Kcnk16	NM_029006	43104	0	0	0
32117	Kcnk16	NM_029006	43098	0	0	0
32118	Kcnk16	NM_029006	30371	0	0	0
32119	Kcnk16	NM_029006	30380	0	0	0
32120	Kcnk16	NM_029006	22861	0	0	0
32121	Fam84a	NM_029007	1576	0	1	0
32122	Fam84a	NM_029007	361854	0	0	0
32123	Fam84a	NM_029007	363257	0	0	0
32124	Fam84a	NM_029007	322866	0	0	0
32125	Fam84a	NM_029007	2872	0	1	0
32126	Fam84a	NM_029007	2831	0	1	0
32127	Fam84a	NM_029007	2232	0	1	0
32128	Fam84a	NM_029007	107876	0	0	0
32129	Fam84a	NM_029007	39314	0	0	0
32130	Lvrn	NM_029008	32236	0	1	0
32131	Glb1l	NM_029010	1188	0	0	1
32132	Glb1l	NM_029010	1022	0	0	1
32133	Pyroxd2	NM_029011	-6627	0	0	1
32134	Pyroxd2	NM_029011	50293	0	0	0
32135	Pyroxd2	NM_029011	-6989	0	1	0
32136	Pyroxd2	NM_029011	497	1	0	1
32137	Pyroxd2	NM_029011	549	1	0	1
32138	Pyroxd2	NM_029011	10884	0	0	1
32139	Pyroxd2	NM_029011	744	1	0	1
32140	Sppl3	NM_029012	-3851	0	0	0
32141	Sppl3	NM_029012	-8317	0	0	0
32142	Sppl3	NM_029012	190	1	0	1
32143	Sppl3	NM_029012	-6871	0	0	0
32144	Sppl3	NM_029012	-8493	0	0	0
32145	Sppl3	NM_029012	-4279	0	0	0
32146	Sppl3	NM_029012	-8303	0	0	0
32147	Cd200r3	NM_029018	3621	0	0	1
32148	Stard6	NM_029019	6557	0	0	1
32149	Ocstamp	NM_029021	4439	0	1	0
32150	Scrn3	NM_029022	31041	0	1	0
32151	Scpep1	NM_029023	6343	0	0	1
32152	Tmem81	NM_029025	12570	0	1	0
32153	Spsb1	NM_029035	16223	0	0	1
32154	Spsb1	NM_029035	56925	0	1	0
32155	Spsb1	NM_029035	11818	0	0	1
32156	Spsb1	NM_029035	67825	0	0	0
32157	Spsb1	NM_029035	56907	0	1	0
32158	Spsb1	NM_029035	-11833	0	0	0
32159	Spsb1	NM_029035	89304	0	0	0
32160	Spsb1	NM_029035	-26110	0	1	0
32161	Spsb1	NM_029035	-26046	0	1	0
32162	Spsb1	NM_029035	11896	0	0	1
32163	Spsb1	NM_029035	89277	0	0	0
32164	S100pbp	NM_029036	5718	0	0	1
32165	Pomk	NM_029037	7742	0	1	0
32166	4930435E12Rik	NM_029042	-27448	0	0	0
32167	4930435E12Rik	NM_029042	7546	0	0	1
32168	4930435E12Rik	NM_029042	7502	0	0	1
32169	Slc25a54	NM_029054	18856	0	0	1
32170	Tbc1d30	NM_029057	13841	0	0	1
32171	Tbc1d30	NM_029057	83199	0	0	0
32172	Tbc1d30	NM_029057	39989	0	0	1
32173	Tbc1d30	NM_029057	562	1	0	1
32174	Tbc1d30	NM_029057	28731	0	0	1
32175	Tbc1d30	NM_029057	83198	0	0	0
32176	Tbc1d30	NM_029057	63969	0	0	0
32177	Tbc1d30	NM_029057	35525	0	0	1
32178	Tbc1d30	NM_029057	784	1	0	1
32179	Tbc1d30	NM_029057	43544	0	0	1
32180	Tbc1d30	NM_029057	570	1	0	1
32181	Tbc1d30	NM_029057	518	1	1	0
32182	Tbc1d30	NM_029057	87070	0	0	0
32183	Tbc1d30	NM_029057	-593	1	0	0
32184	Wbp2nl	NM_029066	14926	0	1	0
32185	Wbp2nl	NM_029066	-5279	0	1	0
32186	Snx16	NM_029068	-122677	0	0	0
32187	Snx16	NM_029068	-507735	0	0	0
32188	Snx16	NM_029068	-350191	0	0	0
32189	Tmem114	NM_029070	8905	0	0	1
32190	Tmem114	NM_029070	307330	0	0	0
32191	Tmem114	NM_029070	307036	0	0	0
32192	Tmem114	NM_029070	307204	0	0	0
32193	Tmem114	NM_029070	383119	0	0	0
32194	Tmem114	NM_029070	215061	0	0	0
32195	Tmem114	NM_029070	402935	0	0	0
32196	Tmem114	NM_029070	71935	0	0	0
32197	Cnep1r1	NM_029074	-4265	0	0	0
32198	Cnep1r1	NM_029074	-4264	0	0	0
32199	Pcf11	NM_029078	-500	1	0	0
32200	Pcf11	NM_029078	-26376	0	0	0
32201	Pcf11	NM_029078	-26388	0	0	0
32202	Trmo	NM_029086	-5554	0	0	1
32203	Trmo	NM_029086	-5564	0	0	1
32204	Klc4	NM_029091	-380	1	0	0
32205	Klc4	NM_029091	13	1	1	0
32206	Trmt10c	NM_029092	-2175	0	0	0
32207	Trmt10c	NM_029092	338	1	0	1
32208	Pik3cb	NM_029094	-27091	0	0	0
32209	Pik3cb	NM_029094	-43445	0	0	0
32210	Pik3cb	NM_029094	4668	0	0	1
32211	Pik3cb	NM_029094	-27027	0	0	0
32212	Pik3cb	NM_029094	-43149	0	0	0
32213	Hhatl	NM_029095	546	1	0	1
32214	Rita1	NM_029096	2723	0	1	0
32215	Atp13a2	NM_029097	-1368	0	0	0
32216	Lmbr1l	NM_029098	279	1	0	1
32217	Sepn1	NM_029100	-5754	0	0	0
32218	Sepn1	NM_029100	-69665	0	0	1
32219	Sepn1	NM_029100	-67753	0	0	1
32220	Sepn1	NM_029100	-67421	0	0	1
32221	Sepn1	NM_029100	-67754	0	0	1
32222	Sepn1	NM_029100	6558	0	1	0
32223	Sepn1	NM_029100	-5673	0	0	0
32224	Sepn1	NM_029100	7499	0	1	0
32225	Sepn1	NM_029100	-18819	0	0	1
32226	Sepn1	NM_029100	-67777	0	0	1
32227	Sepn1	NM_029100	-67790	0	0	1
32228	Sepn1	NM_029100	-67780	0	0	1
32229	Sepn1	NM_029100	-45436	0	0	1
32230	Sepn1	NM_029100	-19522	0	0	1
32231	Sepn1	NM_029100	-53983	0	0	1
32232	Sepn1	NM_029100	-58044	0	0	1
32233	Sepn1	NM_029100	-67788	0	0	1
32234	Rrp7a	NM_029101	10572	0	1	0
32235	Morn3	NM_029112	10011	0	0	0
32236	Morn3	NM_029112	10037	0	0	0
32237	Morn3	NM_029112	190	1	1	0
32238	Morn3	NM_029112	10027	0	0	0
32239	Morn3	NM_029112	9994	0	0	0
32240	Morn3	NM_029112	10000	0	0	0
32241	Morn3	NM_029112	84	1	1	0
32242	Morn3	NM_029112	9999	0	0	0
32243	4930447A16Rik	NM_029113	-43269	0	0	1
32244	Ccdc181	NM_029115	-11683	0	1	0
32245	Ccdc181	NM_029115	-6985	0	0	0
32246	Kbtbd11	NM_029116	-46835	0	1	0
32247	Kbtbd11	NM_029116	-45225	0	0	1
32248	Kbtbd11	NM_029116	-46820	0	1	0
32249	Kbtbd11	NM_029116	-40236	0	0	1
32250	Kbtbd11	NM_029116	3626	0	0	1
32251	Kbtbd11	NM_029116	-46652	0	0	1
32252	Kbtbd11	NM_029116	-30069	0	0	1
32253	Kbtbd11	NM_029116	-35343	0	1	0
32254	Kbtbd11	NM_029116	-18110	0	0	1
32255	Kbtbd11	NM_029116	15023	0	0	1
32256	Kbtbd11	NM_029116	5286	0	0	1
32257	Atp6v1e2	NM_029121	298	1	0	1
32258	Atp6v1e2	NM_029121	8	1	1	0
32259	Atp6v1e2	NM_029121	11	1	1	0
32260	Atp6v1e2	NM_029121	9960	0	0	0
32261	Atp6v1e2	NM_029121	-3685	0	0	0
32262	Iqca	NM_029122	66609	0	0	1
32263	Iqca	NM_029122	-6982	0	0	0
32264	Iqca	NM_029122	-6960	0	0	0
32265	Cep57l1	NM_029132	72071	0	0	1
32266	Cep57l1	NM_029132	72120	0	0	1
32267	Cep57l1	NM_029132	72125	0	0	1
32268	Csmd2os	NM_029137	87028	0	0	0
32269	Csmd2os	NM_029137	89365	0	0	0
32270	Csmd2os	NM_029137	-8527	0	0	0
32271	Csmd2os	NM_029137	-14060	0	0	0
32272	Csmd2os	NM_029137	3192	0	0	1
32273	Csmd2os	NM_029137	-4047	0	0	0
32274	Csmd2os	NM_029137	-3893	0	0	0
32275	Syce1l	NM_029139	44816	0	0	0
32276	Syce1l	NM_029139	71084	0	0	1
32277	Syce1l	NM_029139	2199	0	0	1
32278	Syce1l	NM_029139	79046	0	0	1
32279	Syce1l	NM_029139	18366	0	0	0
32280	Syce1l	NM_029139	46552	0	0	0
32281	Syce1l	NM_029139	19816	0	0	0
32282	Syce1l	NM_029139	19743	0	0	0
32283	Syce1l	NM_029139	44804	0	0	0
32284	Syce1l	NM_029139	66531	0	1	0
32285	Syce1l	NM_029139	44793	0	0	0
32286	Syce1l	NM_029139	79039	0	0	1
32287	4930503B20Rik	NM_029144	-44897	0	0	0
32288	4930503B20Rik	NM_029144	-44853	0	0	0
32289	4930503B20Rik	NM_029144	-34176	0	0	0
32290	4930503B20Rik	NM_029144	-44883	0	0	0
32291	Rnase10	NM_029145	15680	0	0	0
32292	Spata16	NM_029150	156386	0	0	1
32293	Spata16	NM_029150	156370	0	0	1
32294	Efcab10	NM_029152	-29732	0	0	1
32295	Efcab10	NM_029152	-19291	0	0	0
32296	Efcab10	NM_029152	256	1	1	0
32297	Efcab10	NM_029152	-40518	0	0	1
32298	Scamp1	NM_029153	21906	0	0	1
32299	Scamp1	NM_029153	76782	0	0	1
32300	Scamp1	NM_029153	623	1	0	1
32301	Scamp1	NM_029153	-20408	0	0	0
32302	Spag16	NM_029160	-67335	0	0	0
32303	Zbtb49	NM_029162	19835	0	1	0
32304	Usp50	NM_029163	8916	0	0	1
32305	Usp50	NM_029163	8917	0	0	1
32306	Uhrf1bp1l	NM_029166	56560	0	0	1
32307	Nxnl2	NM_029173	114781	0	0	0
32308	Nxnl2	NM_029173	90361	0	0	0
32309	Nxnl2	NM_029173	6806	0	0	0
32310	Rasd2	NM_029182	54009	0	0	0
32311	Rasd2	NM_029182	10107	0	1	0
32312	Rasd2	NM_029182	54280	0	0	0
32313	Mfsd13a	NM_029186	12470	0	0	1
32314	Mfsd13a	NM_029186	18781	0	0	0
32315	Meiob	NM_029197	-10189	0	0	0
32316	4930538K18Rik	NM_029198	224	1	0	1
32317	Samt4	NM_029199	-40291	0	0	0
32318	Samt4	NM_029199	-42555	0	0	0
32319	Rnf121	NM_029211	8282	0	0	1
32320	Ccdc33	NM_029212	9417	0	0	1
32321	Ccdc33	NM_029212	18288	0	0	1
32322	Ccdc33	NM_029212	18312	0	0	1
32323	Ccdc33	NM_029212	6222	0	0	1
32324	Chd5	NM_029216	46622	0	0	1
32325	Chd5	NM_029216	764	1	0	1
32326	Chd5	NM_029216	586	1	0	1
32327	Rnf19b	NM_029219	-13531	0	0	0
32328	Rnf19b	NM_029219	-24546	0	0	0
32329	Rnf19b	NM_029219	-13619	0	0	0
32330	Rnf19b	NM_029219	-13573	0	0	0
32331	4930564D02Rik	NM_029228	85169	0	0	0
32332	4930564D02Rik	NM_029228	26386	0	0	0
32333	4930564D02Rik	NM_029228	15100	0	0	0
32334	4930564D02Rik	NM_029228	26391	0	0	0
32335	4930564D02Rik	NM_029228	15094	0	0	0
32336	Erich6b	NM_029230	40512	0	0	0
32337	Bcdin3d	NM_029236	-23799	0	1	0
32338	Bcdin3d	NM_029236	-25426	0	1	0
32339	Bcdin3d	NM_029236	-25655	0	0	1
32340	Bcdin3d	NM_029236	1441	0	0	1
32341	Ankrd53	NM_029245	499	1	0	1
32342	4930550C14Rik	NM_029247	18479	0	0	1
32343	4930550C14Rik	NM_029247	2258	0	0	1
32344	Parpbp	NM_029249	25049	0	0	1
32345	Etnk1	NM_029250	-708	1	0	0
32346	4930563D23Rik	NM_029252	3147	0	0	0
32347	4930563D23Rik	NM_029252	519	1	1	0
32348	4930564C03Rik	NM_029257	-139782	0	0	1
32349	4930564C03Rik	NM_029257	-271298	0	0	0
32350	4930564C03Rik	NM_029257	-140002	0	0	1
32351	Arhgap24	NM_029270	-20382	0	0	0
32352	Arhgap24	NM_029270	-20484	0	0	0
32353	Arhgap24	NM_029270	-64578	0	0	0
32354	Arhgap24	NM_029270	-160966	0	0	0
32355	Arhgap24	NM_029270	-160784	0	0	0
32356	Arhgap24	NM_029270	-34400	0	0	0
32357	Arhgap24	NM_029270	-34410	0	0	0
32358	Arhgap24	NM_029270	-19878	0	0	0
32359	Arhgap24	NM_029270	-19984	0	0	0
32360	Arhgap24	NM_029270	-138660	0	0	0
32361	Kmt2b	NM_029274	-1441	0	1	0
32362	Kmt2b	NM_029274	-672	1	0	0
32363	Kmt2b	NM_029274	5807	0	0	1
32364	Kmt2b	NM_029274	-1547	0	0	1
32365	Kmt2b	NM_029274	-1550	0	0	1
32366	Secisbp2	NM_029279	51203	0	1	0
32367	Secisbp2	NM_029279	50977	0	1	0
32368	Secisbp2	NM_029279	51184	0	1	0
32369	Secisbp2	NM_029279	59267	0	0	1
32370	Secisbp2	NM_029279	47540	0	0	0
32371	Secisbp2	NM_029279	59344	0	0	1
32372	1700001C02Rik	NM_029285	15582	0	0	1
32373	Ascc2	NM_029291	8793	0	1	0
32374	Ascc2	NM_029291	32623	0	1	0
32375	Ccdc7b	NM_029292	80383	0	0	1
32376	1700001C19Rik	NM_029296	-6746	0	0	1
32377	1700001C19Rik	NM_029296	-6726	0	0	1
32378	1700001C19Rik	NM_029296	-31120	0	1	0
32379	Dynlrb2	NM_029297	-87375	0	0	0
32380	Dynlrb2	NM_029297	20771	0	0	0
32381	Dynlrb2	NM_029297	-233246	0	0	0
32382	Dynlrb2	NM_029297	38090	0	0	0
32383	Dynlrb2	NM_029297	33834	0	0	0
32384	Dynlrb2	NM_029297	-233232	0	0	0
32385	Dynlrb2	NM_029297	84316	0	1	0
32386	Dynlrb2	NM_029297	-185206	0	0	0
32387	Dynlrb2	NM_029297	-21268	0	0	0
32388	Dynlrb2	NM_029297	64435	0	1	0
32389	Dynlrb2	NM_029297	61611	0	0	0
32390	Dynlrb2	NM_029297	-90194	0	0	0
32391	Dynlrb2	NM_029297	38148	0	0	0
32392	Dynlrb2	NM_029297	-165311	0	0	0
32393	Dynlrb2	NM_029297	-264393	0	0	0
32394	Stpg4	NM_029298	51829	0	0	1
32395	Stpg4	NM_029298	5101	0	1	0
32396	Stpg4	NM_029298	68261	0	0	1
32397	Stpg4	NM_029298	48258	0	0	1
32398	Stpg4	NM_029298	51996	0	0	1
32399	Stpg4	NM_029298	51812	0	0	1
32400	Stpg4	NM_029298	51822	0	0	1
32401	Stpg4	NM_029298	52037	0	0	1
32402	Stpg4	NM_029298	51793	0	0	1
32403	Stpg4	NM_029298	57102	0	1	0
32404	Stpg4	NM_029298	51862	0	0	1
32405	Iqcf5	NM_029300	20437	0	0	0
32406	Pfn3	NM_029303	223	1	1	0
32407	Hspb9	NM_029307	8319	0	0	1
32408	Hspb9	NM_029307	2222	0	1	0
32409	Morn5	NM_029309	26177	0	0	1
32410	Morn5	NM_029309	26156	0	0	1
32411	Fabp12	NM_029310	14004	0	0	1
32412	1700013F07Rik	NM_029314	4631	0	0	1
32413	Pou5f2	NM_029315	-1056	0	0	1
32414	1700020N15Rik	NM_029316	52682	0	0	1
32415	Izumo2	NM_029317	-11536	0	0	0
32416	Ttc32	NM_029321	14214	0	0	0
32417	Ttc32	NM_029321	245911	0	0	0
32418	Ttc32	NM_029321	11091	0	0	0
32419	Tex29	NM_029326	224091	0	0	0
32420	Tex29	NM_029326	224112	0	0	0
32421	Tex29	NM_029326	-17736	0	0	1
32422	Tex29	NM_029326	121495	0	0	0
32423	Tex29	NM_029326	-17609	0	0	1
32424	Tex29	NM_029326	107631	0	0	0
32425	Tex29	NM_029326	230745	0	0	0
32426	Tex29	NM_029326	132780	0	0	0
32427	Tex29	NM_029326	132826	0	0	0
32428	Akap13	NM_029332	-56522	0	0	0
32429	Akap13	NM_029332	156279	0	0	1
32430	Akap13	NM_029332	-33796	0	0	0
32431	Akap13	NM_029332	156304	0	0	1
32432	Akap13	NM_029332	-33778	0	0	0
32433	Nhej1	NM_029342	21693	0	0	1
32434	Nhej1	NM_029342	21750	0	0	1
32435	Nhej1	NM_029342	21772	0	0	1
32436	Acyp2	NM_029344	53684	0	0	1
32437	Prr29	NM_029345	101	1	0	1
32438	Prr29	NM_029345	102	1	0	1
32439	Dynap	NM_029346	3521	0	1	0
32440	Zbtb4	NM_029348	13014	0	1	0
32441	Zbtb4	NM_029348	12970	0	1	0
32442	Zbtb4	NM_029348	12976	0	1	0
32443	Dusp9	NM_029352	-2293	0	0	0
32444	Dusp9	NM_029352	876	1	1	0
32445	Dusp9	NM_029352	-2142	0	0	0
32446	Dusp9	NM_029352	195	1	1	0
32447	Dusp9	NM_029352	897	1	1	0
32448	Dusp9	NM_029352	-2348	0	0	0
32449	Dusp9	NM_029352	910	1	1	0
32450	Malsu1	NM_029353	11868	0	1	0
32451	Pcdh1	NM_029357	11864	0	1	0
32452	Pcdh1	NM_029357	33573	0	0	0
32453	Pcdh1	NM_029357	11025	0	1	0
32454	Pcdh1	NM_029357	38756	0	0	0
32455	Pcdh1	NM_029357	64433	0	0	0
32456	Pcdh1	NM_029357	27795	0	0	0
32457	Pcdh1	NM_029357	6708	0	1	0
32458	Wnk2	NM_029361	1229	0	1	0
32459	Wnk2	NM_029361	7019	0	0	1
32460	Wnk2	NM_029361	-4409	0	0	0
32461	Wnk2	NM_029361	77007	0	1	0
32462	Chmp4b	NM_029362	66247	0	0	0
32463	Chmp4b	NM_029362	-15324	0	0	1
32464	Chmp4b	NM_029362	66246	0	0	0
32465	Chmp4b	NM_029362	-14954	0	1	0
32466	Chmp4b	NM_029362	-14901	0	0	1
32467	Chmp4b	NM_029362	55331	0	0	0
32468	Gns	NM_029364	44868	0	0	0
32469	Gns	NM_029364	29922	0	0	1
32470	Gns	NM_029364	30074	0	1	0
32471	Gns	NM_029364	30049	0	1	0
32472	Gns	NM_029364	117	1	1	0
32473	Gns	NM_029364	30032	0	1	0
32474	Spaca3	NM_029367	119030	0	0	1
32475	Spaca3	NM_029367	118809	0	0	1
32476	Spaca3	NM_029367	119024	0	0	1
32477	Spaca3	NM_029367	22453	0	1	0
32478	Spaca3	NM_029367	45138	0	0	1
32479	Spaca3	NM_029367	4402	0	0	1
32480	Spaca3	NM_029367	118771	0	0	1
32481	Spaca3	NM_029367	22479	0	1	0
32482	Speer4a	NM_029376	32198	0	0	0
32483	Speer4a	NM_029376	32190	0	0	0
32484	Speer4a	NM_029376	32209	0	0	0
32485	Tex22	NM_029381	-8722	0	0	1
32486	Cldn22	NM_029383	3892	0	1	0
32487	Cldn22	NM_029383	6455	0	0	1
32488	Cldn22	NM_029383	3753	0	1	0
32489	Cldn22	NM_029383	3305	0	1	0
32490	Cldn22	NM_029383	3891	0	1	0
32491	Cldn22	NM_029383	44080	0	1	0
32492	Cldn22	NM_029383	21340	0	0	1
32493	Cldn22	NM_029383	3446	0	1	0
32494	Cldn22	NM_029383	3304	0	1	0
32495	Cldn22	NM_029383	82570	0	0	1
32496	Cldn22	NM_029383	3484	0	1	0
32497	Cldn22	NM_029383	3143	0	1	0
32498	Cldn22	NM_029383	79538	0	0	1
32499	Cldn22	NM_029383	3179	0	1	0
32500	Tmem238	NM_029384	1024	0	0	1
32501	Nudt16	NM_029385	109	1	1	0
32502	Cmtm5	NM_029390	182	1	1	0
32503	Cmtm5	NM_029390	875	1	0	1
32504	Cmtm5	NM_029390	985	1	0	1
32505	Krt24	NM_029393	2407	0	0	1
32506	Snx24	NM_029394	4752	0	0	1
32507	Snx24	NM_029394	4663	0	0	1
32508	Snx24	NM_029394	10308	0	0	1
32509	Snx24	NM_029394	83488	0	0	1
32510	Snx24	NM_029394	4737	0	0	1
32511	Vwa5b1	NM_029401	83535	0	0	0
32512	Vwa5b1	NM_029401	-33531	0	0	0
32513	Vwa5b1	NM_029401	-45787	0	0	0
32514	Vwa5b1	NM_029401	-33566	0	0	0
32515	Vwa5b1	NM_029401	27052	0	0	1
32516	Vwa5b1	NM_029401	59454	0	0	0
32517	Vwa5b1	NM_029401	43827	0	0	1
32518	Fam227a	NM_029407	22129	0	0	1
32519	Fam227a	NM_029407	11101	0	0	1
32520	Mff	NM_029409	100	1	1	0
32521	Mff	NM_029409	71	1	1	0
32522	Mff	NM_029409	-44170	0	1	0
32523	Mff	NM_029409	62	1	1	0
32524	Mff	NM_029409	-52139	0	1	0
32525	Mff	NM_029409	-52211	0	1	0
32526	Mff	NM_029409	80	1	1	0
32527	Mff	NM_029409	66	1	1	0
32528	Bcl2l12	NM_029410	4593	0	1	1
32529	Bcl2l12	NM_029410	4562	0	1	1
32530	Bcl2l12	NM_029410	1241	0	0	1
32531	Egfem1	NM_029412	-29671	0	0	0
32532	Slc10a6	NM_029415	42203	0	0	1
32533	Slc10a6	NM_029415	32632	0	0	1
32534	Slc10a6	NM_029415	92510	0	0	1
32535	Slc10a6	NM_029415	3812	0	0	1
32536	Slc10a6	NM_029415	92665	0	1	0
32537	Slc10a6	NM_029415	32619	0	0	1
32538	Klf17	NM_029416	60	1	1	0
32539	Klf17	NM_029416	-108	1	0	0
32540	9130401M01Rik	NM_029418	5385	0	1	0
32541	9130401M01Rik	NM_029418	5329	0	1	0
32542	9130401M01Rik	NM_029418	19028	0	0	0
32543	9130401M01Rik	NM_029418	5375	0	1	0
32544	9130401M01Rik	NM_029418	5339	0	1	0
32545	9130401M01Rik	NM_029418	5431	0	1	0
32546	Apol7a	NM_029419	42259	0	0	0
32547	Apol7a	NM_029419	29098	0	0	0
32548	Rab11fip1	NM_029423	9010	0	0	1
32549	Rab11fip1	NM_029423	2538	0	0	1
32550	Rab11fip1	NM_029423	2376	0	0	1
32551	Plppr5	NM_029425	141	1	1	0
32552	Plppr5	NM_029425	194	1	1	0
32553	Pnpla5	NM_029427	-9036	0	0	0
32554	Adad2	NM_029428	2444	0	1	0
32555	Ttc23l	NM_029430	26	1	1	0
32556	Ttc23l	NM_029430	-17031	0	1	0
32557	Lca5	NM_029434	-31193	0	0	0
32558	Lca5	NM_029434	-47514	0	0	0
32559	Smurf1	NM_029438	17267	0	0	1
32560	Wdr95	NM_029440	-18310	0	0	1
32561	Wdr95	NM_029440	-18294	0	0	1
32562	Wdr95	NM_029440	4249	0	0	1
32563	Cdyl2	NM_029441	108848	0	1	0
32564	Cdyl2	NM_029441	108890	0	1	0
32565	Cdyl2	NM_029441	109075	0	1	0
32566	Cdyl2	NM_029441	109076	0	1	0
32567	Cdyl2	NM_029441	64169	0	0	1
32568	4930447C04Rik	NM_029444	-47	1	0	0
32569	4930447C04Rik	NM_029444	73511	0	0	0
32570	4930447C04Rik	NM_029444	73475	0	0	0
32571	Nln	NM_029447	41545	0	0	1
32572	Ppp6r3	NM_029456	-10655	0	1	0
32573	Ppp6r3	NM_029456	-10678	0	1	0
32574	Senp2	NM_029457	38906	0	1	0
32575	Senp2	NM_029457	52165	0	0	1
32576	Hormad2	NM_029458	-41779	0	1	0
32577	4930568D16Rik	NM_029463	-1272	0	0	0
32578	Tex26	NM_029464	23291	0	0	1
32579	Clec4g	NM_029465	7349	0	0	0
32580	Clec4g	NM_029465	-3913	0	0	0
32581	Arl5b	NM_029466	426494	0	0	0
32582	Arl5b	NM_029466	72301	0	0	0
32583	Arl5b	NM_029466	345354	0	0	0
32584	Urb1	NM_029497	33301	0	0	1
32585	Urb1	NM_029497	28248	0	1	0
32586	Urb1	NM_029497	33300	0	0	1
32587	Urb1	NM_029497	33367	0	0	1
32588	Urb1	NM_029497	24886	0	0	1
32589	Zmym2	NM_029498	-22551	0	0	0
32590	Zmym2	NM_029498	-2271	0	0	0
32591	Zmym2	NM_029498	32344	0	0	1
32592	Ms4a4c	NM_029499	8273	0	0	1
32593	Ms4a4c	NM_029499	-23327	0	0	0
32594	Ap3m2	NM_029505	-13847	0	0	0
32595	Pcgf5	NM_029508	-120442	0	0	0
32596	Pcgf5	NM_029508	-120443	0	0	0
32597	Bcor	NM_029510	273200	0	0	0
32598	Bcor	NM_029510	273329	0	0	0
32599	Bcor	NM_029510	192539	0	0	0
32600	Bcor	NM_029510	2304	0	0	1
32601	Bcor	NM_029510	23429	0	1	0
32602	Bcor	NM_029510	192776	0	0	0
32603	Bcor	NM_029510	273187	0	0	0
32604	Bcor	NM_029510	273230	0	0	0
32605	Bcor	NM_029510	296897	0	0	0
32606	Bcor	NM_029510	272859	0	0	0
32607	Bcor	NM_029510	273311	0	0	0
32608	Bcor	NM_029510	296905	0	0	0
32609	Bcor	NM_029510	28987	0	0	1
32610	Bcor	NM_029510	296932	0	0	0
32611	Bcor	NM_029510	73221	0	0	0
32612	Bcor	NM_029510	273356	0	0	0
32613	Bcor	NM_029510	73567	0	0	0
32614	Bcor	NM_029510	29137	0	0	1
32615	Bcor	NM_029510	73225	0	0	0
32616	Bcor	NM_029510	273322	0	0	0
32617	Bcor	NM_029510	74169	0	0	0
32618	Bcor	NM_029510	78062	0	0	0
32619	Bcor	NM_029510	73909	0	0	0
32620	Bcor	NM_029510	296946	0	0	0
32621	Bcor	NM_029510	73223	0	0	0
32622	Bcor	NM_029510	72966	0	0	0
32623	Bcor	NM_029510	693	1	1	1
32624	Bcor	NM_029510	698	1	1	1
32625	Bcor	NM_029510	273357	0	0	0
32626	Bcor	NM_029510	273328	0	0	0
32627	Bcor	NM_029510	81514	0	0	0
32628	Bcor	NM_029510	78135	0	0	0
32629	Bcor	NM_029510	1802	0	0	1
32630	Bcor	NM_029510	272659	0	0	0
32631	Bcor	NM_029510	54525	0	0	0
32632	Bcor	NM_029510	1762	0	0	1
32633	Bcor	NM_029510	253429	0	0	0
32634	Bcor	NM_029510	6643	0	0	1
32635	Bcor	NM_029510	273369	0	0	0
32636	Ttpal	NM_029512	9220	0	0	1
32637	Ttpal	NM_029512	9018	0	0	1
32638	Ttpal	NM_029512	9219	0	0	1
32639	Ttpal	NM_029512	9216	0	0	1
32640	Ttpal	NM_029512	9204	0	0	1
