	name	feature.name	dist.to.feature	prom	exon	intron
22041	Cpn2	NM_027904	81018	0	0	0
22042	Cpn2	NM_027904	44586	0	0	0
22043	Cpn2	NM_027904	49764	0	0	0
22044	Cpn2	NM_027904	29792	0	0	0
22045	Cpn2	NM_027904	61520	0	0	0
22046	Cpn2	NM_027904	44601	0	0	0
22047	Cpn2	NM_027904	95685	0	0	0
22048	Cpn2	NM_027904	80879	0	0	0
22049	Selo	NM_027905	-6405	0	1	0
22050	Selo	NM_027905	9491	0	0	1
22051	Vwa8	NM_027906	-33142	0	0	0
22052	Vwa8	NM_027906	-9449	0	0	0
22053	Etnppl	NM_027907	32240	0	0	0
22054	Amdhd1	NM_027908	5	1	1	0
22055	C2cd2l	NM_027909	5124	0	1	0
22056	Raver1	NM_027911	211	1	1	0
22057	1300017J02Rik	NM_027918	5802	0	1	0
22058	Tha1	NM_027919	-15655	0	0	0
22059	Tha1	NM_027919	-15338	0	0	0
22060	Ankle2	NM_027922	224	1	1	0
22061	Pdgfd	NM_027924	-240223	0	0	0
22062	Pdgfd	NM_027924	-34436	0	0	0
22063	Cpa4	NM_027926	4426	0	0	1
22064	Cpa4	NM_027926	12364	0	0	1
22065	Cpa4	NM_027926	12380	0	0	1
22066	Cpa4	NM_027926	12370	0	0	1
22067	Cpa4	NM_027926	12378	0	0	1
22068	Ints12	NM_027927	276	1	0	1
22069	Mtfr2	NM_027930	139201	0	0	1
22070	Mtfr2	NM_027930	139209	0	0	1
22071	Rnf180	NM_027934	42571	0	1	0
22072	Tmem50a	NM_027935	29	1	0	1
22073	Caskin1	NM_027937	11983	0	1	0
22074	Caskin1	NM_027937	16210	0	1	0
22075	Ddi1	NM_027942	-321418	0	0	0
22076	Ddi1	NM_027942	-77856	0	0	1
22077	Ddi1	NM_027942	-201701	0	0	0
22078	Ddi1	NM_027942	-244416	0	0	0
22079	1700007B14Rik	NM_027944	-23029	0	0	0
22080	Csl	NM_027945	474	1	1	0
22081	Osgin1	NM_027950	-11421	0	0	0
22082	Osgin1	NM_027950	-13534	0	0	0
22083	Osgin1	NM_027950	-13513	0	0	0
22084	Osgin1	NM_027950	-11227	0	0	0
22085	Osgin1	NM_027950	-11415	0	0	0
22086	Osgin1	NM_027950	-10988	0	0	0
22087	Osgin1	NM_027950	-11399	0	0	0
22088	Osgin1	NM_027950	-11440	0	0	0
22089	Osgin1	NM_027950	-6350	0	0	0
22090	Osgin1	NM_027950	-11020	0	0	0
22091	Tekt4	NM_027951	203	1	1	0
22092	Tekt4	NM_027951	338	1	1	0
22093	Tekt4	NM_027951	10510	0	0	0
22094	Fam178b	NM_027957	-13952	0	0	1
22095	Fam178b	NM_027957	-13740	0	0	1
22096	Pdia6	NM_027959	-6963	0	0	0
22097	Cfap52	NM_027963	17369	0	0	1
22098	Zswim2	NM_027964	20441	0	0	1
22099	Zswim2	NM_027964	-118211	0	0	0
22100	1700019O17Rik	NM_027966	-1503	0	0	0
22101	Thegl	NM_027970	474	1	1	1
22102	Cenpu	NM_027973	-18480	0	1	0
22103	Cenpu	NM_027973	29901	0	0	1
22104	Fam83d	NM_027975	8436	0	0	1
22105	Acsl5	NM_027976	-161	1	0	0
22106	Apmap	NM_027977	-16643	0	0	1
22107	Ppm1j	NM_027982	786	1	0	1
22108	Epn3	NM_027984	-253	1	0	0
22109	Lypd6b	NM_027990	-49652	0	0	1
22110	Lypd6b	NM_027990	-58646	0	0	1
22111	Lypd6b	NM_027990	-119	1	0	0
22112	Tmem106b	NM_027992	64555	0	0	0
22113	Tmem106b	NM_027992	-374	1	0	0
22114	Cand1	NM_027994	-79369	0	0	0
22115	Cand1	NM_027994	-79320	0	0	0
22116	Paqr7	NM_027995	-1839	0	0	0
22117	Paqr7	NM_027995	-1823	0	0	0
22118	Paqr7	NM_027995	-1509	0	0	0
22119	Zswim8	NM_027996	10956	0	1	0
22120	Zswim8	NM_027996	6518	0	1	0
22121	Cldn23	NM_027998	81935	0	0	0
22122	Cldn23	NM_027998	61471	0	0	0
22123	Cldn23	NM_027998	680	1	1	0
22124	Rpap3	NM_028003	82171	0	0	0
22125	Rpap3	NM_028003	229	1	0	1
22126	Ttn	NM_028004	-20	1	0	0
22127	Itfg1	NM_028007	40386	0	0	1
22128	Tom1l1	NM_028011	-36247	0	0	0
22129	Endod1	NM_028013	501	1	1	0
22130	Endod1	NM_028013	34844	0	0	0
22131	Tmem94	NM_028014	10708	0	0	1
22132	Tmem94	NM_028014	18202	0	0	1
22133	Tmem94	NM_028014	10860	0	0	1
22134	Tmem94	NM_028014	472	1	0	1
22135	Tmem94	NM_028014	-24181	0	0	0
22136	Cers5	NM_028015	-7922	0	1	0
22137	Nanog	NM_028016	-20531	0	0	0
22138	Nanog	NM_028016	-39962	0	0	0
22139	Gatsl3	NM_028022	-6050	0	1	0
22140	Gatsl3	NM_028022	867	1	0	1
22141	Gatsl3	NM_028022	-5836	0	0	1
22142	Nkiras2	NM_028024	7020	0	1	0
22143	Mageb16	NM_028025	-487863	0	0	0
22144	Mageb16	NM_028025	-513290	0	0	0
22145	Mageb16	NM_028025	-87483	0	0	0
22146	Dnmbp	NM_028029	50102	0	0	1
22147	Dnmbp	NM_028029	49914	0	0	1
22148	Dnmbp	NM_028029	34797	0	0	1
22149	Dnmbp	NM_028029	34776	0	0	1
22150	Dnmbp	NM_028029	3420	0	0	1
22151	Dnmbp	NM_028029	22244	0	0	1
22152	Zdhhc13	NM_028031	1973	0	0	1
22153	Zdhhc13	NM_028031	2016	0	0	1
22154	Prr23a3	NM_028033	908	1	1	0
22155	Tdrd12	NM_028034	31844	0	0	1
22156	Tmco6	NM_028036	-3948	0	0	0
22157	Tmco6	NM_028036	-3989	0	0	0
22158	Ercc8	NM_028042	241	1	0	1
22159	Cnot11	NM_028043	-149	1	0	0
22160	Cnn3	NM_028044	-47095	0	0	0
22161	Cnn3	NM_028044	18067	0	0	1
22162	Cnn3	NM_028044	-47735	0	0	0
22163	Cnn3	NM_028044	18044	0	0	1
22164	Cnn3	NM_028044	-55	1	0	0
22165	Cnn3	NM_028044	20018	0	0	1
22166	Fthl17a	NM_028046	-201014	0	0	1
22167	Fthl17a	NM_028046	-201062	0	0	1
22168	Fthl17a	NM_028046	-704247	0	0	1
22169	Fthl17a	NM_028046	-200972	0	0	1
22170	Fthl17a	NM_028046	-201015	0	0	1
22171	Fthl17a	NM_028046	-200967	0	0	1
22172	Fthl17a	NM_028046	248	1	0	1
22173	Smg9	NM_028047	-8661	0	0	0
22174	Smg9	NM_028047	-12247	0	0	0
22175	Smg9	NM_028047	-12170	0	0	0
22176	Smg9	NM_028047	-12272	0	0	0
22177	Slc25a35	NM_028048	-713	1	0	0
22178	Lmntd2	NM_028050	1149	0	1	0
22179	Synpr	NM_028052	48265	0	0	1
22180	Tmem38b	NM_028053	206771	0	0	0
22181	Tmem38b	NM_028053	503093	0	0	0
22182	Tmem38b	NM_028053	545680	0	0	0
22183	Zfyve19	NM_028054	-12687	0	0	1
22184	Btbd17	NM_028055	14619	0	1	0
22185	Btbd17	NM_028055	-1359	0	0	0
22186	Fundc1	NM_028058	-81652	0	0	0
22187	Fundc1	NM_028058	-144069	0	0	0
22188	Fundc1	NM_028058	-249287	0	0	0
22189	Slc35f2	NM_028060	15364	0	0	1
22190	Slc35f2	NM_028060	824	1	0	1
22191	Slc35f2	NM_028060	294	1	1	0
22192	Cyb561d1	NM_028061	3195	0	1	0
22193	Cyb561d1	NM_028061	3433	0	1	0
22194	Cyb561d1	NM_028061	3460	0	1	0
22195	Trmu	NM_028063	68534	0	0	1
22196	Trmu	NM_028063	76417	0	0	1
22197	Trmu	NM_028063	68516	0	0	1
22198	Trmu	NM_028063	70622	0	0	1
22199	Trmu	NM_028063	68481	0	0	1
22200	Trmu	NM_028063	68607	0	0	1
22201	Trmu	NM_028063	68503	0	0	1
22202	Trmu	NM_028063	68461	0	0	1
22203	Trmu	NM_028063	68482	0	0	1
22204	Slc39a4	NM_028064	-3139	0	0	0
22205	Alkbh4	NM_028070	6488	0	0	0
22206	Cotl1	NM_028071	2600	0	0	1
22207	Cotl1	NM_028071	2481	0	0	1
22208	Cotl1	NM_028071	11025	0	0	1
22209	Cotl1	NM_028071	15489	0	0	1
22210	Cotl1	NM_028071	2036	0	0	1
22211	Cotl1	NM_028071	28773	0	0	1
22212	Cotl1	NM_028071	28808	0	0	1
22213	Sulf2	NM_028072	-21951	0	0	0
22214	Sulf2	NM_028072	-25094	0	0	0
22215	Sulf2	NM_028072	-34944	0	0	0
22216	Sulf2	NM_028072	-58158	0	0	0
22217	Sulf2	NM_028072	-46188	0	0	0
22218	Sulf2	NM_028072	-20904	0	0	0
22219	Sulf2	NM_028072	-57571	0	0	0
22220	Sulf2	NM_028072	-48678	0	0	0
22221	1810055G02Rik	NM_028077	-25	1	0	0
22222	Igsf5	NM_028078	133	1	0	1
22223	Gcnt3	NM_028087	-8384	0	0	0
22224	Gcnt3	NM_028087	-8380	0	0	0
22225	Mettl10	NM_028095	-270	1	0	0
22226	2010300C02Rik	NM_028096	17949	0	0	1
22227	2010300C02Rik	NM_028096	17931	0	0	1
22228	Jmjd8	NM_028101	-2634	0	1	0
22229	Ddhd2	NM_028102	-14047	0	1	0
22230	Amer2	NM_028113	35854	0	0	0
22231	Amer2	NM_028113	20728	0	0	0
22232	Amer2	NM_028113	1743	0	1	0
22233	Trub1	NM_028115	-41671	0	0	0
22234	Trub1	NM_028115	-41416	0	0	0
22235	Trub1	NM_028115	-34382	0	0	0
22236	Pygo1	NM_028116	429	1	0	1
22237	Pygo1	NM_028116	-715	1	0	0
22238	Pygo1	NM_028116	1306	0	0	1
22239	Pygo1	NM_028116	-13365	0	1	0
22240	Pygo1	NM_028116	-13376	0	1	0
22241	Pygo1	NM_028116	-13384	0	1	0
22242	Wdsub1	NM_028118	53048	0	0	1
22243	Wdsub1	NM_028118	54082	0	0	1
22244	Cep89	NM_028120	19119	0	0	1
22245	Slc37a3	NM_028123	355	1	0	1
22246	Slc37a3	NM_028123	62774	0	0	0
22247	Zbtb46	NM_028125	393	1	0	1
22248	Frmd6	NM_028127	216	1	0	1
22249	Frmd6	NM_028127	52685	0	0	1
22250	Frmd6	NM_028127	-50759	0	0	0
22251	Frmd6	NM_028127	-138211	0	0	0
22252	Frmd6	NM_028127	50948	0	0	1
22253	Frmd6	NM_028127	-136192	0	0	0
22254	Frmd6	NM_028127	-139884	0	0	0
22255	Frmd6	NM_028127	50968	0	0	1
22256	Frmd6	NM_028127	52958	0	1	0
22257	Frmd6	NM_028127	52944	0	1	0
22258	Frmd6	NM_028127	-136206	0	0	0
22259	Rfc5	NM_028128	-9409	0	0	0
22260	Cenpn	NM_028131	1927	0	0	1
22261	Cenpn	NM_028131	1945	0	0	1
22262	Cenpn	NM_028131	2138	0	0	1
22263	Egln3	NM_028133	391477	0	0	1
22264	Egln3	NM_028133	391442	0	0	1
22265	Egln3	NM_028133	135281	0	1	0
22266	Egln3	NM_028133	226957	0	0	1
22267	Egln3	NM_028133	226986	0	0	1
22268	Egln3	NM_028133	-89108	0	0	0
22269	Egln3	NM_028133	500	1	1	0
22270	Tmem163	NM_028135	1618	0	0	1
22271	Tmem163	NM_028135	1749	0	0	1
22272	Tmem163	NM_028135	500	1	1	0
22273	Tmem163	NM_028135	169453	0	0	1
22274	Tmem163	NM_028135	1189	0	0	1
22275	Tmem163	NM_028135	1722	0	0	1
22276	Msantd3	NM_028137	13684	0	0	1
22277	Msantd3	NM_028137	20032	0	0	1
22278	Msantd3	NM_028137	20718	0	1	0
22279	Thumpd2	NM_028138	25609	0	0	1
22280	Thumpd2	NM_028138	-180606	0	0	0
22281	Klhl35	NM_028145	-20892	0	0	1
22282	Klhl35	NM_028145	-26848	0	0	1
22283	Skiv2l2	NM_028151	55654	0	0	1
22284	Mms19	NM_028152	12859	0	0	1
22285	Mms19	NM_028152	12869	0	0	1
22286	Eml2	NM_028153	22	1	1	0
22287	1700021F07Rik	NM_028158	-102713	0	0	0
22288	1700021F07Rik	NM_028158	3433	0	1	0
22289	1700021F07Rik	NM_028158	-122602	0	0	0
22290	1700021F07Rik	NM_028158	-43330	0	0	0
22291	1700021F07Rik	NM_028158	-108436	0	0	0
22292	1700021F07Rik	NM_028158	-113026	0	0	0
22293	1700021F07Rik	NM_028158	-102678	0	0	0
22294	1700021F07Rik	NM_028158	-114521	0	0	0
22295	1700021F07Rik	NM_028158	2183	0	0	1
22296	1600014C23Rik	NM_028164	-72102	0	0	0
22297	1600014C23Rik	NM_028164	-744	1	0	0
22298	1600014C23Rik	NM_028164	-138868	0	0	0
22299	1600014C23Rik	NM_028164	-72044	0	0	0
22300	1600014C23Rik	NM_028164	-138864	0	0	0
22301	1600014C23Rik	NM_028164	7443	0	0	0
22302	1600014C23Rik	NM_028164	-64706	0	0	0
22303	1600014C23Rik	NM_028164	-81078	0	0	0
22304	1600014C23Rik	NM_028164	-72100	0	0	0
22305	1600014C10Rik	NM_028166	17058	0	0	0
22306	Fam71e1	NM_028169	1010	0	1	0
22307	Fam71e1	NM_028169	923	1	1	0
22308	Fam71e1	NM_028169	893	1	0	1
22309	Tram1	NM_028173	29997	0	0	0
22310	Tram1	NM_028173	95841	0	0	0
22311	Tram1	NM_028173	-29942	0	0	0
22312	Cda	NM_028176	6190	0	0	1
22313	Cda	NM_028176	3782	0	0	1
22314	Sh2d4a	NM_028182	5621	0	1	0
22315	Sh2d4a	NM_028182	-155246	0	0	0
22316	Lsm11	NM_028185	24661	0	0	0
22317	Nkd2	NM_028186	41083	0	0	1
22318	B3gnt3	NM_028189	-6826	0	1	0
22319	Fryl	NM_028194	73873	0	0	1
22320	Fryl	NM_028194	191	1	1	0
22321	Kif1bp	NM_028197	15652	0	0	1
22322	Plxdc1	NM_028199	8479	0	0	1
22323	Plxdc1	NM_028199	31767	0	0	1
22324	Plxdc1	NM_028199	30969	0	1	0
22325	Plxdc1	NM_028199	40267	0	0	1
22326	Plxdc1	NM_028199	40243	0	0	1
22327	Plxdc1	NM_028199	8508	0	0	1
22328	Vps9d1	NM_028200	8294	0	0	1
22329	Klhl40	NM_028202	1079	0	1	0
22330	Dusp3	NM_028207	2688	0	0	1
22331	Dusp3	NM_028207	2702	0	0	1
22332	Dusp3	NM_028207	2791	0	0	1
22333	Dusp3	NM_028207	2784	0	0	1
22334	Dusp3	NM_028207	2655	0	0	1
22335	Dusp3	NM_028207	-48	1	0	0
22336	Cnfn	NM_028219	5942	0	1	0
22337	Cnfn	NM_028219	23354	0	0	1
22338	Faim2	NM_028224	12873	0	0	1
22339	Faim2	NM_028224	1729	0	0	1
22340	Faim2	NM_028224	1721	0	0	1
22341	Faim2	NM_028224	18151	0	0	1
22342	Faim2	NM_028224	18315	0	0	1
22343	Rbm12b1	NM_028226	-15344	0	0	0
22344	Pinx1	NM_028228	-2995	0	0	0
22345	Pinx1	NM_028228	-40722	0	1	0
22346	Shmt2	NM_028230	-5279	0	0	1
22347	Shmt2	NM_028230	-5257	0	0	1
22348	Kcnmb2	NM_028231	-91436	0	0	0
22349	Kcnmb2	NM_028231	-91468	0	0	0
22350	Lrpprc	NM_028233	-24201	0	0	0
22351	Lrpprc	NM_028233	-55616	0	0	0
22352	Ceacam18	NM_028236	7353	0	1	0
22353	Rab38	NM_028238	171514	0	0	0
22354	Rab38	NM_028238	334803	0	0	0
22355	Rab38	NM_028238	171488	0	0	0
22356	Htatsf1	NM_028242	-77	1	0	0
22357	Htatsf1	NM_028242	-87	1	0	0
22358	Htatsf1	NM_028242	-71	1	0	0
22359	Zfp131	NM_028245	-5253	0	0	0
22360	Tmem87b	NM_028248	-23805	0	1	0
22361	Tmem87b	NM_028248	-23766	0	1	0
22362	Tmem55a	NM_028264	-18451	0	0	0
22363	Tmem55a	NM_028264	-18422	0	0	0
22364	Tmem55a	NM_028264	-18425	0	0	0
22365	Tmem55a	NM_028264	-18427	0	0	0
22366	Tmem55a	NM_028264	-18466	0	0	0
22367	Col16a1	NM_028266	-29123	0	1	0
22368	Col16a1	NM_028266	6342	0	1	0
22369	Col16a1	NM_028266	-10465	0	0	0
22370	Col16a1	NM_028266	25268	0	1	0
22371	Col16a1	NM_028266	-14291	0	0	0
22372	Col16a1	NM_028266	-28642	0	1	0
22373	Col16a1	NM_028266	-13993	0	0	0
22374	Col16a1	NM_028266	1800	0	1	0
22375	Col16a1	NM_028266	25019	0	1	0
22376	Aldh1b1	NM_028270	-11716	0	0	0
22377	Exosc6	NM_028274	352	1	1	0
22378	1700112E06Rik	NM_028275	4072	0	0	1
22379	1700112E06Rik	NM_028275	253135	0	0	1
22380	1700112E06Rik	NM_028275	127375	0	0	1
22381	1700112E06Rik	NM_028275	48513	0	0	1
22382	1700112E06Rik	NM_028275	127410	0	0	1
22383	1700112E06Rik	NM_028275	54744	0	0	1
22384	1700112E06Rik	NM_028275	250196	0	0	1
22385	1700112E06Rik	NM_028275	52129	0	0	1
22386	1700112E06Rik	NM_028275	55920	0	0	1
22387	1700112E06Rik	NM_028275	54771	0	0	1
22388	1700112E06Rik	NM_028275	54688	0	0	1
22389	1700112E06Rik	NM_028275	52155	0	0	1
22390	1700112E06Rik	NM_028275	31913	0	0	1
22391	1700112E06Rik	NM_028275	54784	0	0	1
22392	Utp14a	NM_028276	-22334	0	0	0
22393	Utp14a	NM_028276	-22206	0	0	0
22394	Utp14a	NM_028276	-665	1	0	0
22395	Shisa9	NM_028277	113016	0	0	1
22396	Shisa9	NM_028277	113017	0	0	1
22397	Shisa9	NM_028277	112986	0	0	1
22398	Shisa9	NM_028277	113020	0	0	1
22399	Shisa9	NM_028277	265550	0	0	1
22400	Naalad2	NM_028279	24068	0	0	1
22401	Pcbd2	NM_028281	23112	0	0	1
22402	Uaca	NM_028283	78795	0	0	1
22403	Uaca	NM_028283	78839	0	0	1
22404	Uaca	NM_028283	31937	0	0	1
22405	Uaca	NM_028283	78759	0	0	1
22406	Uaca	NM_028283	78794	0	0	1
22407	Cul4b	NM_028288	11280	0	0	1
22408	Cul4b	NM_028288	11292	0	0	1
22409	Cul4b	NM_028288	11420	0	0	1
22410	Cul4b	NM_028288	11511	0	0	1
22411	Cul4b	NM_028288	11310	0	0	1
22412	Cul4b	NM_028288	11518	0	0	1
22413	Cul4b	NM_028288	11294	0	0	1
22414	Cul4b	NM_028288	11282	0	0	1
22415	Cul4b	NM_028288	11272	0	0	1
22416	Cul4b	NM_028288	11264	0	1	0
22417	Cul4b	NM_028288	11526	0	0	1
22418	Cul4b	NM_028288	11319	0	0	1
22419	Cul4b	NM_028288	11263	0	1	0
22420	Cul4b	NM_028288	11489	0	0	1
22421	Cul4b	NM_028288	11311	0	0	1
22422	Cul4b	NM_028288	11322	0	0	1
22423	Pan3	NM_028291	37963	0	0	1
22424	Pan3	NM_028291	6421	0	0	1
22425	Pan3	NM_028291	2633	0	0	1
22426	Pdia5	NM_028295	4505	0	0	1
22427	Pdia5	NM_028295	20026	0	0	1
22428	Pdia5	NM_028295	19889	0	0	1
22429	Car10	NM_028296	-702	1	0	0
22430	Car10	NM_028296	417	1	1	0
22431	Car10	NM_028296	230602	0	0	1
22432	Hpf1	NM_028299	-5720	0	0	0
22433	Hpf1	NM_028299	-5706	0	0	0
22434	Pdzd11	NM_028303	7	1	1	0
22435	Pdzd11	NM_028303	-73	1	0	0
22436	Pdzd11	NM_028303	-14	1	0	0
22437	Pdzd11	NM_028303	-57	1	0	0
22438	Pdzd11	NM_028303	-52	1	0	0
22439	Pdzd11	NM_028303	-13	1	0	0
22440	Tdrkh	NM_028307	308	1	0	1
22441	Ccdc12	NM_028312	16677	0	0	1
22442	Zcchc12	NM_028325	161	1	0	1
22443	Zcchc12	NM_028325	167	1	0	1
22444	Zcchc12	NM_028325	154	1	0	1
22445	Zcchc12	NM_028325	149	1	0	1
22446	Zcchc12	NM_028325	148	1	0	1
22447	Zfp618	NM_028326	-157847	0	0	0
22448	Zfp618	NM_028326	91720	0	0	1
22449	Zfp618	NM_028326	57426	0	0	1
22450	C1qtnf6	NM_028331	669	1	0	1
22451	C1qtnf6	NM_028331	629	1	0	1
22452	C1qtnf6	NM_028331	12760	0	0	0
22453	Angptl1	NM_028333	-29913	0	1	0
22454	Angptl1	NM_028333	-59490	0	0	0
22455	Tmx1	NM_028339	111064	0	0	1
22456	Susd3	NM_028340	-11847	0	0	0
22457	Ttc39c	NM_028341	-154255	0	0	1
22458	Ttc39c	NM_028341	-95395	0	0	1
22459	Ttc39c	NM_028341	-118942	0	1	0
22460	Ttc39c	NM_028341	-154294	0	0	1
22461	Ttc39c	NM_028341	-129963	0	0	1
22462	Ttc39c	NM_028341	-77947	0	0	1
22463	Neil1	NM_028347	352	1	1	0
22464	Sass6	NM_028349	530	1	1	1
22465	Rspo3	NM_028351	-191294	0	0	0
22466	Tdp1	NM_028354	19171	0	0	1
22467	Tdp1	NM_028354	19118	0	0	1
22468	Tdp1	NM_028354	19037	0	0	1
22469	Tdp1	NM_028354	19148	0	0	1
22470	Tdp1	NM_028354	18991	0	0	1
22471	Tdp1	NM_028354	19136	0	0	1
22472	Ndc1	NM_028355	276	1	1	0
22473	Ttc19	NM_028360	21328	0	0	1
22474	Zfp839	NM_028365	-4224	0	0	0
22475	Cxx1c	NM_028375	345	1	1	0
22476	Cxx1c	NM_028375	228	1	1	0
22477	Cxx1c	NM_028375	-2900	0	0	0
22478	Cxx1c	NM_028375	244	1	1	0
22479	Cxx1c	NM_028375	245	1	1	0
22480	Cxx1c	NM_028375	254	1	1	0
22481	Zdhhc4	NM_028379	665	1	0	1
22482	Zdhhc4	NM_028379	3120	0	1	0
22483	Ccdc94	NM_028381	-2120	0	0	0
22484	Ccdc13	NM_028384	226	1	0	1
22485	Asphd2	NM_028386	17008	0	0	1
22486	Asphd2	NM_028386	9461	0	0	0
22487	Ndufv2	NM_028388	296	1	0	1
22488	Ndufv2	NM_028388	27	1	1	0
22489	Ppp2r2b	NM_028392	-17319	0	0	0
22490	Phykpl	NM_028398	-130852	0	0	1
22491	Phykpl	NM_028398	-124790	0	0	1
22492	Phykpl	NM_028398	-44862	0	0	1
22493	Phykpl	NM_028398	-74358	0	0	1
22494	Ccnt2	NM_028399	619	1	0	1
22495	Top1mt	NM_028404	670	1	0	1
22496	Ccser2	NM_028407	319068	0	0	0
22497	Prkrir	NM_028410	30318	0	0	0
22498	Prkrir	NM_028410	-10439	0	0	0
22499	Prkrir	NM_028410	-10576	0	0	0
22500	Ttc9b	NM_028417	701	1	0	1
22501	Ttc9b	NM_028417	4263	0	1	0
22502	Ttc9b	NM_028417	4360	0	1	0
22503	Ttc9b	NM_028417	4414	0	1	0
22504	Glrx5	NM_028419	31300	0	0	0
22505	Camk2n2	NM_028420	2090	0	0	1
22506	Zc3hav1	NM_028421	8710	0	0	1
22507	Cldn34c1	NM_028426	-77409	0	0	0
22508	Cldn34c1	NM_028426	113	1	0	1
22509	Cldn34c1	NM_028426	-24372	0	0	0
22510	Cldn34c1	NM_028426	-161665	0	0	0
22511	Cldn34c1	NM_028426	-77394	0	0	0
22512	Cldn34c1	NM_028426	-24371	0	0	0
22513	Cldn34c1	NM_028426	-118643	0	0	0
22514	Tmem192	NM_028427	-66326	0	0	0
22515	Tmem192	NM_028427	-66318	0	0	0
22516	Tmem192	NM_028427	-66317	0	0	0
22517	Tmem192	NM_028427	-66283	0	0	0
22518	Rflna	NM_028443	-51975	0	0	0
22519	Rflna	NM_028443	23587	0	1	0
22520	Rflna	NM_028443	-51936	0	0	0
22521	Rflna	NM_028443	-10487	0	0	0
22522	Rflna	NM_028443	50174	0	0	1
22523	Rflna	NM_028443	68989	0	0	1
22524	Rflna	NM_028443	28767	0	1	0
22525	Rflna	NM_028443	-58907	0	0	0
22526	Rflna	NM_028443	-39584	0	0	0
22527	Rflna	NM_028443	77238	0	0	1
22528	Rflna	NM_028443	-33625	0	0	0
22529	Rflna	NM_028443	66576	0	0	1
22530	Rflna	NM_028443	28815	0	1	0
22531	Prkcdbp	NM_028444	-17022	0	0	0
22532	Prkcdbp	NM_028444	-17007	0	0	0
22533	Trip11	NM_028446	7132	0	0	1
22534	Trip11	NM_028446	7153	0	0	1
22535	Otud3	NM_028453	12068	0	1	0
22536	Exo5	NM_028457	-255	1	0	0
22537	Exo5	NM_028457	-6842	0	0	1
22538	Pear1	NM_028460	9861	0	0	1
22539	Pear1	NM_028460	955	1	0	1
22540	Pear1	NM_028460	939	1	0	1
22541	Fezf1	NM_028462	-33171	0	0	1
22542	Mocs1	NM_028464	26762	0	1	0
22543	Mocs1	NM_028464	30790	0	1	0
22544	Bmper	NM_028472	-249526	0	0	0
22545	Bmper	NM_028472	-132952	0	0	0
22546	Bmper	NM_028472	-231624	0	0	0
22547	Bmper	NM_028472	-217254	0	0	0
22548	Bmper	NM_028472	263355	0	0	0
22549	Bmper	NM_028472	52738	0	0	1
22550	Bmper	NM_028472	-186828	0	0	0
22551	3110079O15Rik	NM_028473	7234	0	1	0
22552	3110079O15Rik	NM_028473	7300	0	1	0
22553	3110079O15Rik	NM_028473	11157	0	0	1
22554	Ptchd4	NM_028474	-622845	0	0	0
22555	Ptchd4	NM_028474	415	1	0	1
22556	Rassf6	NM_028478	10769	0	0	1
22557	Rassf6	NM_028478	10741	0	0	1
22558	Mrgbp	NM_028479	-36772	0	1	0
22559	Mrgbp	NM_028479	-36121	0	0	0
22560	Mrgbp	NM_028479	-19005	0	0	0
22561	Mrgbp	NM_028479	-36127	0	0	0
22562	Ceacam5	NM_028480	16657	0	0	1
22563	Cib4	NM_028483	27580	0	0	1
22564	Cib4	NM_028483	7962	0	0	1
22565	1700040L02Rik	NM_028491	43398	0	0	1
22566	1700040L02Rik	NM_028491	-34945	0	0	0
22567	1700040L02Rik	NM_028491	43383	0	0	1
22568	1700040L02Rik	NM_028491	43185	0	0	1
22569	Ccdc103	NM_028492	535	1	0	1
22570	Rhobtb3	NM_028493	526	1	1	0
22571	Actrt2	NM_028513	-73371	0	0	0
22572	Actrt2	NM_028513	-35058	0	0	0
22573	Actrt2	NM_028513	-89050	0	0	0
22574	Actrt2	NM_028513	12697	0	0	0
22575	Actrt2	NM_028513	-89021	0	0	0
22576	Actrt2	NM_028513	-89071	0	0	0
22577	Actrt2	NM_028513	-73321	0	0	0
22578	Actrt1	NM_028514	297680	0	0	0
22579	Col20a1	NM_028518	22007	0	1	0
22580	Col20a1	NM_028518	22073	0	1	0
22581	Dcbld2	NM_028523	-30242	0	0	0
22582	Dcbld2	NM_028523	-3910	0	0	0
22583	Prss52	NM_028525	152730	0	0	1
22584	Prss52	NM_028525	152595	0	0	1
22585	Prss52	NM_028525	93351	0	0	1
22586	Prss52	NM_028525	129595	0	1	0
22587	Prss52	NM_028525	152620	0	0	1
22588	Pebp4	NM_028526	31723	0	0	1
22589	Pebp4	NM_028526	72951	0	0	1
22590	Pebp4	NM_028526	252	1	0	1
22591	Pebp4	NM_028526	72952	0	0	1
22592	Pebp4	NM_028526	92429	0	0	1
22593	Pebp4	NM_028526	71096	0	0	1
22594	Pebp4	NM_028526	72941	0	0	1
22595	Nipsnap3a	NM_028529	58	1	1	0
22596	Nipsnap3a	NM_028529	69	1	1	0
22597	Smap1	NM_028534	-26607	0	0	0
22598	Smap1	NM_028534	-26638	0	0	0
22599	Smap1	NM_028534	-26650	0	0	0
22600	Ccsap	NM_028536	24842	0	0	0
22601	Ccsap	NM_028536	18179	0	1	0
22602	Ccsap	NM_028536	25485	0	1	0
22603	Ccsap	NM_028536	-13151	0	0	0
22604	Ccsap	NM_028536	-13256	0	0	0
22605	Tex35	NM_028540	21825	0	0	0
22606	Tex35	NM_028540	-39116	0	1	0
22607	Tex35	NM_028540	48696	0	0	0
22608	Tex35	NM_028540	21816	0	0	0
