	name	feature.name	dist.to.feature	prom	exon	intron
1183	Cdh26	NM_198656	236439	0	0	0
1184	Kcnk12	NM_199251	22637	0	0	1
1185	Jade3	NM_199317	-34374	0	0	0
1186	Plec	NM_201394	3581	0	0	1
1187	Gnas	NM_201617	2073	0	1	1
1188	Gnas	NM_201617	2076	0	1	1
1189	Gnas	NM_201617	2064	0	1	1
1190	Chrm2	NM_203491	-97990	0	0	0
1191	Cebpe	NM_207131	168	1	1	0
1192	Tes	NM_207176	-65364	0	0	0
1193	Acap3	NM_207223	11554	0	1	0
1194	Acap3	NM_207223	14313	0	1	0
1195	Man1c1	NM_207237	70737	0	0	1
1196	Zfp532	NM_207255	21000	0	0	1
1197	Osbpl1a	NM_207530	968	1	0	1
1198	Yipf6	NM_207633	561	1	0	1
1199	Bcl2l11	NM_207681	131478	0	0	0
1200	Pla2g2a	NR_002926	-4262	0	0	1
1201	Pla2g2a	NR_002926	-4288	0	0	1
1202	Kis2	NR_003188	-443	1	0	0
1203	Neat1	NR_003513	-8273	0	0	1
1204	H2afy3	NR_003523	38088	0	0	1
1205	Vmn2r-ps11	NR_003962	31509	0	0	1
1206	Vmn2r-ps11	NR_003962	31513	0	0	1
1207	Snord73a	NR_004417	15581	0	1	0
1208	Cdk3-ps	NR_004853	6173	0	1	0
1209	B430010I23Rik	NR_015457	-31838	0	1	0
1210	LOC100043315	NR_015482	-79513	0	0	1
1211	A530013C23Rik	NR_015500	54132	0	0	0
1212	1700030C10Rik	NR_015521	290	1	1	0
1213	9530036O11Rik	NR_015562	-538	1	0	1
1214	1700012D14Rik	NR_015573	-410	1	0	0
1215	4933432I09Rik	NR_015575	-8588	0	1	0
1216	BB123696	NR_027893	2564	0	0	1
1217	4931440P22Rik	NR_027955	-51101	0	0	0
1218	9130230L23Rik	NR_027961	-14942	0	1	0
1219	1700020N01Rik	NR_027968	-98673	0	0	0
1220	Sapcd1	NR_028258	2835	0	1	0
1221	2210417A02Rik	NR_028285	68760	0	0	0
1222	Fance	NR_028297	-15125	0	1	0
1223	Dubr	NR_028300	-25217	0	0	0
1224	4930503E24Rik	NR_028310	83263	0	0	0
1225	A930004D18Rik	NR_028376	-2114	0	0	0
1226	Gm17762	NR_028378	-1043	0	1	0
1227	Gm2176	NR_028424	-3951	0	0	0
1228	Snord12	NR_028540	14718	0	0	0
1229	A530088E08Rik	NR_029458	-6268	0	1	0
1230	A530088E08Rik	NR_029458	-6440	0	1	0
1231	Mir30a	NR_029533	-18078	0	0	0
1232	Mir124a-3	NR_029538	-2716	0	0	0
1233	Mir135a-1	NR_029549	1238	0	1	0
1234	Mir122	NR_029600	-70772	0	0	1
1235	Mir34a	NR_029751	-1075	0	0	0
1236	Mir200c	NR_029792	-97	1	0	0
1237	Mir671	NR_030423	169	1	1	0
1238	Mir762	NR_030428	-45	1	1	0
1239	Mir574	NR_030577	24162	0	0	1
1240	A630075F10Rik	NR_033634	139922	0	0	0
1241	Gm7550	NR_033689	-51322	0	0	0
1242	Gm7550	NR_033689	-51339	0	0	0
1243	Mir669h	NR_035418	405897	0	0	0
1244	Mir1929	NR_035450	22190	0	0	0
1245	Mir1932	NR_035453	12453	0	0	0
1246	Mir1956	NR_035481	70050	0	0	0
1247	Mir1982	NR_035503	6628	0	1	0
1248	Gm4814	NR_036451	-9795	0	1	0
1249	A730020M07Rik	NR_036457	53393	0	0	0
1250	1700121N20Rik	NR_036593	138361	0	0	0
1251	Mir3063	NR_037223	17588	0	0	0
1252	Mir3085	NR_037246	8857	0	0	0
1253	Mir3085	NR_037246	8820	0	0	0
1254	Mir3107	NR_037293	-3312	0	0	1
1255	Mir3108	NR_037295	-33351	0	0	1
1256	Gm1968	NR_037689	125908	0	0	0
1257	E030025P04Rik	NR_037978	-49240	0	0	0
1258	Gm20268	NR_037989	113601	0	0	0
1259	C730036E19Rik	NR_038011	-50478	0	0	0
1260	Gm20110	NR_038019	-71378	0	0	0
1261	Gm20125	NR_038020	476659	0	0	0
1262	4930474N09Rik	NR_038130	-38020	0	0	1
1263	1700042G15Rik	NR_038178	-22282	0	0	0
1264	1700042G15Rik	NR_038179	25138	0	0	0
1265	Mir5101	NR_039560	106180	0	0	1
1266	2210408F21Rik	NR_040261	-10554	0	0	0
1267	9330179D12Rik	NR_040274	-3351	0	1	0
1268	B230217O12Rik	NR_040316	26068	0	0	1
1269	Gm15880	NR_040343	-48500	0	1	0
1270	A230028O05Rik	NR_040374	-320	1	0	0
1271	1810021B22Rik	NR_040417	6122	0	1	0
1272	1810021B22Rik	NR_040417	6151	0	1	0
1273	1810021B22Rik	NR_040417	6108	0	1	0
1274	Gm15708	NR_040432	24188	0	0	1
1275	1700047G03Rik	NR_040447	-16578	0	0	0
1276	Gm10007	NR_040449	-128460	0	0	0
1277	Gm10007	NR_040449	-301792	0	0	1
1278	C030007H22Rik	NR_040482	73538	0	0	0
1279	1810053B23Rik	NR_040486	202772	0	0	0
1280	1700028P15Rik	NR_040509	-26028	0	0	0
1281	1700028P15Rik	NR_040509	89619	0	0	0
1282	1700049E22Rik	NR_040525	5250	0	0	1
1283	1700049E22Rik	NR_040525	-118763	0	0	0
1284	4930433B08Rik	NR_040544	-165621	0	0	0
1285	4930478L05Rik	NR_040569	-86181	0	0	0
1286	4930455H04Rik	NR_040596	-6261	0	0	1
1287	9430019J16Rik	NR_040635	273657	0	0	0
1288	4933438B17Rik	NR_040685	-713245	0	0	0
1289	B930018H19Rik	NR_040706	232532	0	0	0
1290	B930018H19Rik	NR_040706	17987	0	0	1
1291	4930428G15Rik	NR_040730	18847	0	0	0
1292	4930428G15Rik	NR_040730	230805	0	0	0
1293	Gm5122	NR_040767	-1432	0	0	0
1294	Gm20187	NR_045052	54372	0	0	0
1295	4930556M19Rik	NR_045065	45205	0	0	1
1296	4933427I22Rik	NR_045160	6116	0	1	1
1297	Gm8633	NR_045179	-134797	0	0	0
1298	5430437J10Rik	NR_045274	315225	0	0	0
1299	B230214G05Rik	NR_045281	-190741	0	0	0
1300	B230214G05Rik	NR_045281	-190736	0	0	0
1301	B230214G05Rik	NR_045281	66072	0	0	0
1302	Rptoros	NR_045313	26818	0	0	1
1303	Gm19705	NR_045324	-13247	0	0	0
1304	4921531P14Rik	NR_045361	39962	0	0	0
1305	4921531P14Rik	NR_045361	172009	0	0	0
1306	1810013A23Rik	NR_045427	966	1	0	1
1307	4930452A19Rik	NR_045433	49526	0	0	0
1308	Bcor	NR_045434	275	1	0	1
1309	B630019K06Rik	NR_045448	284	1	1	0
1310	B630019K06Rik	NR_045448	291	1	1	0
1311	B630019K06Rik	NR_045448	303	1	1	0
1312	4933433H22Rik	NR_045458	50626	0	0	0
1313	4933433H22Rik	NR_045458	40631	0	0	0
1314	4933433H22Rik	NR_045458	40977	0	0	0
1315	1700029N11Rik	NR_045489	111250	0	0	0
1316	4933412O06Rik	NR_045507	97716	0	0	1
1317	D030025E07Rik	NR_045704	-173341	0	0	0
1318	E130310I04Rik	NR_045723	-25994	0	0	1
1319	4933400L20Rik	NR_045730	198152	0	0	0
1320	1700060C16Rik	NR_045732	-181950	0	1	0
1321	1700060C16Rik	NR_045732	-182060	0	1	0
1322	1700060C16Rik	NR_045732	-182007	0	1	0
1323	4930486I03Rik	NR_045734	121781	0	0	1
1324	4930505G20Rik	NR_045761	-240591	0	0	1
1325	4930505G20Rik	NR_045761	-240589	0	0	1
1326	4930505G20Rik	NR_045761	-240566	0	0	1
1327	A530072M11Rik	NR_045765	531262	0	0	0
1328	A530072M11Rik	NR_045765	422367	0	0	0
1329	4930417O22Rik	NR_045806	-27694	0	0	0
1330	4930417O22Rik	NR_045806	-27673	0	0	0
1331	4930548G14Rik	NR_045811	151551	0	0	0
1332	Gm17746	NR_045844	226980	0	0	0
1333	5430440P10Rik	NR_045859	-78991	0	0	0
1334	2310008N11Rik	NR_045904	167388	0	0	0
1335	1700128A07Rik	NR_045938	135661	0	0	0
1336	4930432J09Rik	NR_045953	73256	0	0	0
1337	4930432J09Rik	NR_045953	73304	0	0	0
1338	1700003P14Rik	NR_045982	-45866	0	0	0
1339	C530044C16Rik	NR_045984	32810	0	0	1
1340	C330024C12Rik	NR_046016	15872	0	0	0
1341	Gm11186	NR_046047	76279	0	0	1
1342	Gm10677	NR_046048	-82456	0	0	0
1343	Gm10677	NR_046048	-82431	0	0	0
1344	Gm16863	NR_046162	-25738	0	0	0
1345	Gm16294	NR_046185	-6527	0	0	0
1346	Gm16294	NR_046185	-6533	0	0	0
1347	Gm16294	NR_046185	-6523	0	0	0
1348	D730050B12Rik	NR_046196	-44331	0	0	0
1349	D730050B12Rik	NR_046196	-57299	0	0	0
1350	Rn45s	NR_046233	1619	0	1	0
1351	Rn45s	NR_046233	1904	0	1	0
1352	DQ267102	NR_046306	2246	0	0	1
1353	Ankzf1	NR_051999	6388	0	1	0
1354	A930016O22Rik	NR_073015	-4810	0	1	0
1355	4930453L07Rik	NR_073360	36544	0	0	0
1356	2610027K06Rik	NR_077059	21670	0	0	1
1357	D830026I12Rik	NR_102305	-27244	0	0	0
1358	D830026I12Rik	NR_102305	-28704	0	0	0
1359	Ano4	NR_102339	-87192	0	0	0
1360	Ano4	NR_102339	-87236	0	0	0
1361	Gm2087	NR_102437	-135905	0	0	0
