	name	feature.name	dist.to.feature	prom	exon	intron
32198	Ube2t	NM_026024	25054	0	1	0
32199	Ube2t	NM_026024	24709	0	1	0
32200	Ube2t	NM_026024	30009	0	0	1
32201	Eif2s2	NM_026030	-49107	0	0	0
32202	Eif2s2	NM_026030	-50419	0	0	0
32203	Eif2s2	NM_026030	-11069	0	0	0
32204	Lsm1	NM_026032	3342	0	0	1
32205	Armc10	NM_026034	17361	0	1	0
32206	Cmtm6	NM_026036	-14310	0	0	1
32207	Cmtm6	NM_026036	16772	0	1	0
32208	Cmtm6	NM_026036	-14324	0	0	1
32209	Cmtm6	NM_026036	16780	0	1	0
32210	Mboat2	NM_026037	16208	0	0	1
32211	Mboat2	NM_026037	11742	0	0	1
32212	Mboat2	NM_026037	10454	0	0	1
32213	Mboat2	NM_026037	16195	0	0	1
32214	L3hypdh	NM_026038	2623	0	0	1
32215	L3hypdh	NM_026038	2638	0	0	1
32216	L3hypdh	NM_026038	2646	0	0	1
32217	L3hypdh	NM_026038	524	1	1	0
32218	L3hypdh	NM_026038	2653	0	0	1
32219	L3hypdh	NM_026038	374	1	1	0
32220	Med18	NM_026039	12026	0	0	0
32221	Med18	NM_026039	-86	1	0	0
32222	Med18	NM_026039	11848	0	0	0
32223	Med18	NM_026039	8454	0	0	0
32224	Rrp15	NM_026041	-70093	0	0	0
32225	Rrp15	NM_026041	-93573	0	0	0
32226	Rrp15	NM_026041	-93562	0	0	0
32227	Rnf219	NM_026047	-18897	0	0	0
32228	Cinp	NM_026048	11831	0	1	1
32229	Gemin6	NM_026053	17515	0	1	0
32230	2810474O19Rik	NM_026054	33530	0	0	0
32231	2810474O19Rik	NM_026054	-44586	0	0	0
32232	Cap2	NM_026056	23552	0	1	0
32233	Cap2	NM_026056	20313	0	0	1
32234	Cap2	NM_026056	23477	0	0	1
32235	Cap2	NM_026056	23564	0	1	0
32236	Cers4	NM_026058	19070	0	0	1
32237	Cers4	NM_026058	18987	0	0	1
32238	Cers4	NM_026058	30326	0	1	0
32239	Fam69a	NM_026062	33566	0	0	1
32240	Uqcc2	NM_026063	22322	0	1	0
32241	Uqcc2	NM_026063	16461	0	0	1
32242	Uqcc2	NM_026063	13843	0	0	1
32243	Uqcc2	NM_026063	32391	0	0	1
32244	Uqcc2	NM_026063	22214	0	1	0
32245	Uqcc2	NM_026063	16397	0	0	1
32246	Uqcc2	NM_026063	16456	0	0	1
32247	Uqcc2	NM_026063	15990	0	1	0
32248	Uqcc2	NM_026063	-4971	0	0	0
32249	Uqcc2	NM_026063	15420	0	0	1
32250	Uqcc2	NM_026063	22278	0	0	1
32251	Uqcc2	NM_026063	16492	0	0	1
32252	Uqcc2	NM_026063	22295	0	0	1
32253	Cmtm5	NM_026066	-1079	0	1	0
32254	Eri1	NM_026067	49976	0	0	0
32255	Ccdc53	NM_026070	44473	0	0	1
32256	Cwc27	NM_026072	226061	0	0	0
32257	Cwc27	NM_026072	172942	0	0	1
32258	Cwc27	NM_026072	248553	0	0	0
32259	Cwc27	NM_026072	170165	0	0	1
32260	Cwc27	NM_026072	225916	0	0	0
32261	Mrps24	NM_026080	7937	0	0	0
32262	Mrps24	NM_026080	5237	0	0	0
32263	Mrps24	NM_026080	-7781	0	1	0
32264	Mrps24	NM_026080	-9906	0	1	0
32265	Mrps24	NM_026080	-546	1	0	0
32266	Gprasp1	NM_026081	-249	1	0	0
32267	Dock7	NM_026082	-25075	0	0	0
32268	Dock7	NM_026082	-10520	0	0	0
32269	Zc3h13	NM_026083	39168	0	1	1
32270	Zc3h13	NM_026083	19467	0	0	1
32271	Zc3h13	NM_026083	37492	0	1	1
32272	Pbld2	NM_026085	17022	0	0	1
32273	Nanp	NM_026086	-10730	0	0	0
32274	1700037H04Rik	NM_026091	12948	0	0	1
32275	1700037H04Rik	NM_026091	12909	0	0	1
32276	1700037H04Rik	NM_026091	13021	0	0	1
32277	Lyzl1	NM_026092	-301736	0	0	0
32278	Lyzl1	NM_026092	-311278	0	0	0
32279	Atp8b3	NM_026094	4198	0	0	1
32280	Atp8b3	NM_026094	-3751	0	0	1
32281	Atp8b3	NM_026094	4157	0	0	1
32282	Atp8b3	NM_026094	6033	0	0	1
32283	Atp8b3	NM_026094	-10098	0	0	1
32284	Atp8b3	NM_026094	6030	0	0	1
32285	Atp8b3	NM_026094	937	1	0	1
32286	Atp8b3	NM_026094	-9983	0	0	1
32287	Atp8b3	NM_026094	4662	0	1	0
32288	Atp8b3	NM_026094	-8794	0	1	0
32289	Snrpd3	NM_026095	12769	0	0	1
32290	Hypm	NM_026096	-30335	0	0	0
32291	Hypm	NM_026096	-67541	0	0	0
32292	Tex43	NM_026099	6217	0	1	0
32293	Tex43	NM_026099	6295	0	1	0
32294	Tex43	NM_026099	6250	0	1	0
32295	Herc4	NM_026101	-12099	0	0	0
32296	Daam1	NM_026102	28986	0	0	1
32297	Daam1	NM_026102	9656	0	0	1
32298	Daam1	NM_026102	60705	0	0	1
32299	Daam1	NM_026102	35951	0	0	1
32300	Daam1	NM_026102	60905	0	0	1
32301	Daam1	NM_026102	9655	0	0	1
32302	Daam1	NM_026102	9682	0	0	1
32303	Daam1	NM_026102	61134	0	0	1
32304	Daam1	NM_026102	84879	0	0	1
32305	Daam1	NM_026102	97228	0	0	1
32306	Tmco5	NM_026104	-284209	0	0	0
32307	Tmco5	NM_026104	-193792	0	0	0
32308	Tmco5	NM_026104	-340171	0	0	0
32309	Dr1	NM_026106	-6245	0	0	0
32310	Dr1	NM_026106	-6261	0	0	0
32311	Zkscan6	NM_026107	90153	0	0	1
32312	Zkscan6	NM_026107	7409	0	1	0
32313	Paxbp1	NM_026110	7828	0	1	0
32314	Qpctl	NM_026111	11055	0	1	0
32315	Qpctl	NM_026111	13399	0	1	0
32316	Qpctl	NM_026111	12209	0	1	0
32317	Qpctl	NM_026111	12934	0	1	0
32318	Qpctl	NM_026111	4249	0	1	0
32319	Gtf3c6	NM_026113	1029	0	0	1
32320	Gtf3c6	NM_026113	1000	1	0	1
32321	Hat1	NM_026115	-1282	0	0	0
32322	Bbs2	NM_026116	-9033	0	0	0
32323	Med4	NM_026119	-56633	0	0	0
32324	Med4	NM_026119	-51	1	0	0
32325	Med4	NM_026119	1603	0	0	1
32326	Med4	NM_026119	-34365	0	0	0
32327	Carnmt1	NM_026120	-749	1	0	0
32328	Unc50	NM_026123	26043	0	0	1
32329	1110008F13Rik	NM_026124	10058	0	1	0
32330	Fam132a	NM_026125	-4180	0	1	0
32331	Erp29	NM_026129	7286	0	1	0
32332	Srpr	NM_026130	1043	0	0	1
32333	Srpr	NM_026130	8418	0	0	1
32334	Pdlim7	NM_026131	10863	0	0	1
32335	Pdlim7	NM_026131	5184	0	1	1
32336	Pdlim7	NM_026131	6533	0	1	1
32337	Pdlim7	NM_026131	11001	0	0	1
32338	Pdlim7	NM_026131	5890	0	1	0
32339	Pdlim7	NM_026131	5348	0	0	1
32340	Txndc8	NM_026132	-93684	0	0	1
32341	Cylc1	NM_026134	-90515	0	0	0
32342	Cylc1	NM_026134	46493	0	0	0
32343	Cylc1	NM_026134	-90315	0	0	0
32344	Kctd16	NM_026135	487719	0	0	0
32345	Kctd16	NM_026135	272461	0	1	0
32346	Kctd16	NM_026135	393	1	1	0
32347	Ears2	NM_026140	11378	0	1	0
32348	Ears2	NM_026140	11493	0	1	0
32349	3632451O06Rik	NM_026142	-46299	0	0	0
32350	3632451O06Rik	NM_026142	84824	0	0	1
32351	Dhdds	NM_026144	-2575	0	1	0
32352	Dhdds	NM_026144	-2640	0	1	0
32353	4921536K21Rik	NM_026150	8369	0	1	0
32354	Hoga1	NM_026152	-922	1	1	0
32355	Ankrd33b	NM_026153	-34548	0	0	0
32356	Ankrd33b	NM_026153	-34578	0	0	0
32357	Ssr3	NM_026155	-50561	0	0	0
32358	Ssr3	NM_026155	-46247	0	0	0
32359	Ssr3	NM_026155	-50516	0	0	0
32360	Xab2	NM_026156	11532	0	0	0
32361	Xab2	NM_026156	12934	0	0	1
32362	Xab2	NM_026156	4943	0	1	0
32363	Xab2	NM_026156	12897	0	1	0
32364	Xab2	NM_026156	4996	0	1	0
32365	Xab2	NM_026156	12965	0	0	1
32366	Xab2	NM_026156	4833	0	0	1
32367	Mtpap	NM_026157	118780	0	0	0
32368	Mtpap	NM_026157	98558	0	0	0
32369	Mtpap	NM_026157	118693	0	0	0
32370	Isoc2b	NM_026158	3751	0	0	1
32371	Isoc2b	NM_026158	-345	1	0	0
32372	Isoc2b	NM_026158	8969	0	0	1
32373	Map1lc3b	NM_026160	14180	0	1	0
32374	C1qtnf4	NM_026161	280	1	0	1
32375	C1qtnf4	NM_026161	207	1	1	0
32376	Plxdc2	NM_026162	968	1	0	1
32377	Plxdc2	NM_026162	-633749	0	0	0
32378	Plxdc2	NM_026162	-65202	0	0	0
32379	Plxdc2	NM_026162	-604567	0	0	0
32380	Pkp2	NM_026163	27740	0	0	1
32381	Pkp2	NM_026163	69	1	1	0
32382	Pkp2	NM_026163	27735	0	0	1
32383	Ergic1	NM_026170	33559	0	0	1
32384	Ergic1	NM_026170	49968	0	0	1
32385	Ergic1	NM_026170	32883	0	0	1
32386	Ergic1	NM_026170	1507	0	0	1
32387	Poc5	NM_026173	22487	0	0	1
32388	Poc5	NM_026173	16204	0	1	0
32389	Poc5	NM_026173	-111	1	0	0
32390	Poc5	NM_026173	-117140	0	0	0
32391	Poc5	NM_026173	-11190	0	0	0
32392	Poc5	NM_026173	16198	0	1	0
32393	Sf3a1	NM_026175	771	1	1	0
32394	Gpalpp1	NM_026177	14755	0	0	1
32395	Gpalpp1	NM_026177	28993	0	0	0
32396	Mmd	NM_026178	13371	0	0	1
32397	Abhd5	NM_026179	10408	0	0	1
32398	Abcg8	NM_026180	49747	0	0	1
32399	Abcg8	NM_026180	1219	0	0	1
32400	Abcg8	NM_026180	49786	0	0	1
32401	Abcg8	NM_026180	49757	0	0	1
32402	Abcg8	NM_026180	49746	0	0	1
32403	Abcg8	NM_026180	14400	0	1	0
32404	Abcg8	NM_026180	1164	0	0	1
32405	Abcg8	NM_026180	49737	0	0	1
32406	Gpatch1	NM_026181	42891	0	0	0
32407	Slc47a1	NM_026183	68	1	1	0
32408	Slc47a1	NM_026183	78	1	1	0
32409	Abhd15	NM_026185	3402	0	1	0
32410	Abhd15	NM_026185	2192	0	0	1
32411	Cwc25	NM_026186	9017	0	1	0
32412	Cwc25	NM_026186	8881	0	1	0
32413	Eepd1	NM_026189	155161	0	0	0
32414	Eepd1	NM_026189	-85825	0	0	0
32415	Eepd1	NM_026189	-80890	0	0	0
32416	Eepd1	NM_026189	528876	0	0	0
32417	Eepd1	NM_026189	237854	0	0	0
32418	Eepd1	NM_026189	-82234	0	0	0
32419	Eepd1	NM_026189	51349	0	0	1
32420	Eepd1	NM_026189	155122	0	0	0
32421	Dhx40	NM_026191	-20936	0	0	0
32422	Dhx40	NM_026191	-60876	0	0	0
32423	Calcoco1	NM_026192	-24387	0	0	0
32424	Calcoco1	NM_026192	2546	0	1	0
32425	Ufl1	NM_026194	-192383	0	0	0
32426	Atic	NM_026195	18891	0	1	0
32427	Atic	NM_026195	18928	0	1	0
32428	Atic	NM_026195	19043	0	0	1
32429	Atic	NM_026195	18919	0	1	0
32430	Atic	NM_026195	18925	0	1	0
32431	Atic	NM_026195	42450	0	1	0
32432	Mettl16	NM_026197	25142	0	1	0
32433	Mettl16	NM_026197	25133	0	1	0
32434	Tmem167b	NM_026198	302	1	0	1
32435	Tmem167b	NM_026198	3484	0	0	1
32436	Tmem167b	NM_026198	3525	0	1	0
32437	Kcnv1	NM_026200	-546320	0	0	0
32438	Kcnv1	NM_026200	111662	0	0	0
32439	Ccar1	NM_026201	-32299	0	0	1
32440	Ahi1	NM_026203	38607	0	0	1
32441	Ahi1	NM_026203	38640	0	0	1
32442	Ahi1	NM_026203	38462	0	0	1
32443	Ahi1	NM_026203	-78919	0	0	0
32444	Rnf151	NM_026205	1664	0	1	0
32445	Rnf151	NM_026205	2272	0	0	0
32446	1700019N19Rik	NM_026208	-22259	0	0	1
32447	1700019N19Rik	NM_026208	-32294	0	0	1
32448	1700019N19Rik	NM_026208	-32283	0	0	1
32449	1700019N19Rik	NM_026208	-22128	0	0	1
32450	1700019N19Rik	NM_026208	-22274	0	0	1
32451	1700019N19Rik	NM_026208	-5341	0	1	0
32452	Saysd1	NM_026209	-37006	0	0	0
32453	Saysd1	NM_026209	-37768	0	0	0
32454	Saysd1	NM_026209	-33329	0	0	0
32455	Tvp23b	NM_026210	8178	0	0	1
32456	Tvp23b	NM_026210	8137	0	0	1
32457	Tvp23b	NM_026210	8171	0	0	1
32458	Tvp23b	NM_026210	8149	0	0	1
32459	Tvp23b	NM_026210	8182	0	0	1
32460	Tmed9	NM_026211	492	1	0	1
32461	Agpat2	NM_026212	-1057	0	0	0
32462	Kctd4	NM_026214	-32660	0	0	1
32463	Kctd4	NM_026214	-32800	0	0	1
32464	Kctd4	NM_026214	-32708	0	0	1
32465	Ppfibp1	NM_026221	1156	0	0	1
32466	Ppfibp1	NM_026221	1131	0	0	1
32467	Ccdc39	NM_026222	-47923	0	0	0
32468	Cog6	NM_026225	-6583	0	0	0
32469	Cog6	NM_026225	44236	0	0	0
32470	Slc25a30	NM_026232	10042	0	1	0
32471	Pigm	NM_026234	-12395	0	0	1
32472	Pigm	NM_026234	695	1	1	0
32473	Pigm	NM_026234	-7099	0	1	0
32474	Larp6	NM_026235	2052	0	0	1
32475	Larp6	NM_026235	30013	0	0	0
32476	Larp6	NM_026235	30036	0	0	0
32477	Larp6	NM_026235	29991	0	0	0
32478	Larp6	NM_026235	31146	0	0	0
32479	Gramd3	NM_026240	-278975	0	0	0
32480	Gramd3	NM_026240	27121	0	0	1
32481	Gramd3	NM_026240	27204	0	0	1
32482	Gramd3	NM_026240	-589588	0	0	0
32483	Gramd3	NM_026240	-74217	0	0	0
32484	Gramd3	NM_026240	26526	0	0	1
32485	Gramd3	NM_026240	-352102	0	0	0
32486	Gramd3	NM_026240	-55691	0	0	0
32487	Ankrd39	NM_026241	-2776	0	1	0
32488	Ankrd39	NM_026241	-2875	0	1	0
32489	Ankrd39	NM_026241	-2589	0	1	0
32490	Ankrd39	NM_026241	4031	0	0	1
32491	Mrfap1	NM_026242	9060	0	0	0
32492	Mrfap1	NM_026242	9031	0	0	0
32493	Mrfap1	NM_026242	22574	0	0	0
32494	Mgat4c	NM_026243	-100382	0	0	1
32495	Slc39a9	NM_026244	522	1	1	0
32496	Alg13	NM_026247	-2721	0	0	0
32497	Alg13	NM_026247	-65066	0	0	0
32498	Gin1	NM_026250	8955	0	0	1
32499	Cpeb4	NM_026252	-21014	0	0	0
32500	Cpeb4	NM_026252	-21013	0	0	0
32501	Lrrc18	NM_026253	-57249	0	0	1
32502	Lrrc18	NM_026253	-32381	0	0	0
32503	Lrrc18	NM_026253	-26271	0	0	1
32504	Lrrc18	NM_026253	-57233	0	0	1
32505	Lrrc18	NM_026253	-26381	0	0	1
32506	Lrrc18	NM_026253	-32362	0	0	0
32507	Lrrc18	NM_026253	-32474	0	0	0
32508	Poteg	NM_026256	43104	0	0	1
32509	Tctn3	NM_026260	-13828	0	0	0
32510	Tctn3	NM_026260	3532	0	0	1
32511	Tctn3	NM_026260	-13782	0	0	0
32512	Tctn3	NM_026260	-13973	0	0	0
32513	4930524B15Rik	NM_026262	300	1	1	0
32514	4930524B15Rik	NM_026262	168	1	1	0
32515	4930519G04Rik	NM_026263	8751	0	0	1
32516	Necap1	NM_026267	9422	0	0	1
32517	Dusp6	NM_026268	161501	0	0	0
32518	Dusp6	NM_026268	-6078	0	0	0
32519	Dusp6	NM_026268	17051	0	0	0
32520	Dusp6	NM_026268	74643	0	0	0
32521	Dusp6	NM_026268	90919	0	0	0
32522	Dusp6	NM_026268	16270	0	0	0
32523	Dusp6	NM_026268	16201	0	0	0
32524	Dusp6	NM_026268	-28114	0	0	0
32525	Dusp6	NM_026268	-59098	0	0	0
32526	Dusp6	NM_026268	-43309	0	0	0
32527	Dusp6	NM_026268	-35006	0	0	0
32528	Dusp6	NM_026268	90900	0	0	0
32529	Dusp6	NM_026268	-59093	0	0	0
32530	Ube2r2	NM_026275	59708	0	0	1
32531	Aasdhppt	NM_026276	59722	0	0	0
32532	Aasdhppt	NM_026276	152854	0	0	0
32533	Nob1	NM_026277	10006	0	0	1
32534	Nob1	NM_026277	8026	0	1	0
32535	Nob1	NM_026277	7990	0	1	0
32536	Bend5	NM_026279	128976	0	0	1
32537	Bend5	NM_026279	60816	0	0	1
32538	Mxra7	NM_026280	20675	0	0	1
32539	Mxra7	NM_026280	14676	0	0	1
32540	Mxra7	NM_026280	20749	0	0	1
32541	Mxra7	NM_026280	16424	0	0	1
32542	Spc24	NM_026282	14500	0	1	0
32543	Spc24	NM_026282	11586	0	1	0
32544	Spc24	NM_026282	14551	0	1	0
32545	Armc12	NM_026290	-16890	0	0	0
32546	Armc12	NM_026290	-16764	0	0	0
32547	Armc12	NM_026290	-12497	0	0	0
32548	Armc12	NM_026290	-16767	0	0	0
32549	Armc12	NM_026290	-6743	0	0	0
32550	Armc12	NM_026290	-18001	0	0	0
32551	Armc12	NM_026290	8086	0	1	0
32552	Armc12	NM_026290	99	1	1	0
32553	4930522H14Rik	NM_026291	-19291	0	0	0
32554	4930522H14Rik	NM_026291	-19406	0	0	0
32555	4930522H14Rik	NM_026291	-19429	0	0	0
32556	Spaca1	NM_026293	-64440	0	0	0
32557	Spaca1	NM_026293	-64618	0	0	0
32558	Ctdp1	NM_026295	22501	0	0	1
32559	Ctdp1	NM_026295	-16624	0	0	0
32560	Ctdp1	NM_026295	-16742	0	0	0
32561	Ctdp1	NM_026295	-8610	0	0	0
32562	Ctdp1	NM_026295	6897	0	0	1
32563	Ctdp1	NM_026295	-8623	0	0	0
32564	Rnf125	NM_026301	24165	0	0	1
32565	Rnf125	NM_026301	24220	0	0	1
32566	Rnf125	NM_026301	18189	0	0	1
32567	Alkbh8	NM_026303	-42940	0	0	0
32568	Alkbh8	NM_026303	-26501	0	0	0
32569	Alkbh8	NM_026303	-42878	0	0	0
32570	Alkbh8	NM_026303	-42903	0	0	0
32571	Hikeshi	NM_026304	3887	0	0	1
32572	Tceb2	NM_026305	-3131	0	0	0
32573	Tceb2	NM_026305	10072	0	1	0
32574	Tceb2	NM_026305	5956	0	0	1
32575	Tceb2	NM_026305	5907	0	0	1
32576	Tceb2	NM_026305	5916	0	0	1
32577	Rpp21	NM_026308	9179	0	0	0
32578	Rpp21	NM_026308	-5990	0	1	0
32579	Rpp21	NM_026308	26291	0	0	0
32580	Lsm3	NM_026309	72196	0	0	0
32581	Lsm3	NM_026309	8931	0	0	0
32582	Lsm3	NM_026309	6050	0	0	1
32583	Dyx1c1	NM_026314	1941	0	1	0
32584	1700011L22Rik	NM_026315	59834	0	0	1
32585	1700011L22Rik	NM_026315	19143	0	0	1
32586	1700011L22Rik	NM_026315	74716	0	0	1
32587	1700011L22Rik	NM_026315	58832	0	1	0
32588	Msra	NM_026322	-63508	0	0	0
32589	Msra	NM_026322	-63573	0	0	0
32590	Wfdc2	NM_026323	1022	0	0	1
32591	Pcnx4	NM_026327	49795	0	0	0
32592	Reg4	NM_026328	-23718	0	0	0
32593	Reg4	NM_026328	-11240	0	0	0
32594	Polr2g	NM_026329	-128	1	0	0
32595	Polr2g	NM_026329	5108	0	0	1
32596	Nsmce1	NM_026330	4059	0	0	1
32597	Nsmce1	NM_026330	5427	0	0	1
32598	Nsmce1	NM_026330	5115	0	1	0
32599	Slc25a37	NM_026331	31985	0	0	1
32600	Slc25a37	NM_026331	31779	0	0	1
32601	Lipf	NM_026334	-12199	0	0	0
32602	Fbxo32	NM_026346	34497	0	1	0
32603	Iah1	NM_026347	6682	0	0	1
32604	Ribc2	NM_026357	9596	0	1	0
32605	Ribc2	NM_026357	35	1	1	0
32606	Ribc2	NM_026357	79	1	1	0
32607	4930578I06Rik	NM_026359	4746	0	0	1
32608	4930578I06Rik	NM_026359	3901	0	0	1
32609	4930578I06Rik	NM_026359	4798	0	0	1
32610	Ddx47	NM_026360	24026	0	0	0
32611	Ddx47	NM_026360	9761	0	0	1
32612	Plgrkt	NM_026362	-429	1	0	0
32613	Prpsap1	NM_026364	-6479	0	0	0
32614	Prpsap1	NM_026364	-14168	0	0	0
32615	Gpatch2	NM_026367	174543	0	0	0
32616	Gpatch2	NM_026367	192609	0	0	0
32617	Gpatch2	NM_026367	10459	0	1	0
32618	Gpatch2	NM_026367	192758	0	0	0
32619	Gpatch2	NM_026367	10415	0	1	0
32620	Caap1	NM_026368	176361	0	0	0
32621	Caap1	NM_026368	176206	0	0	0
32622	Kat8	NM_026370	-267	1	0	0
32623	Kat8	NM_026370	-4141	0	1	0
32624	Kat8	NM_026370	-4025	0	1	0
32625	Borcs5	NM_026371	61167	0	0	1
32626	Cdk2ap2	NM_026373	-2666	0	0	0
32627	Ahctf1	NM_026375	-66913	0	0	0
32628	Ahctf1	NM_026375	-66901	0	0	0
32629	Plxnd1	NM_026376	20719	0	0	1
32630	Plxnd1	NM_026376	20699	0	0	1
32631	Plxnd1	NM_026376	17008	0	1	0
32632	Plxnd1	NM_026376	20693	0	0	1
32633	Plxnd1	NM_026376	-4096	0	0	0
32634	Plxnd1	NM_026376	17335	0	0	1
32635	Sfr1	NM_026377	8994	0	0	1
32636	Sfr1	NM_026377	14942	0	1	0
32637	Sfr1	NM_026377	8983	0	0	1
32638	Sfr1	NM_026377	14918	0	1	0
32639	Dalrd3	NM_026378	4277	0	1	0
32640	Dalrd3	NM_026378	1080	0	1	0
32641	Rgs8	NM_026380	126	1	1	0
32642	Rgs8	NM_026380	371	1	0	1
32643	Snrnp48	NM_026382	-13338	0	1	0
32644	Snrnp48	NM_026382	-13267	0	1	0
32645	Pnrc2	NM_026383	-7959	0	0	0
32646	Pnrc2	NM_026383	-4306	0	0	0
32647	Pnrc2	NM_026383	-6380	0	0	0
32648	Dgat2	NM_026384	18736	0	0	1
32649	Dgat2	NM_026384	18735	0	0	1
32650	Dgat2	NM_026384	18721	0	0	1
32651	Pllp	NM_026385	-9564	0	0	0
32652	Pllp	NM_026385	12495	0	0	1
32653	Pllp	NM_026385	13699	0	0	1
32654	Pllp	NM_026385	12465	0	0	1
32655	Pllp	NM_026385	-9844	0	0	0
32656	Snx2	NM_026386	-39580	0	0	0
32657	Snx2	NM_026386	-54245	0	0	0
32658	Snx2	NM_026386	-39476	0	0	0
32659	Snx2	NM_026386	-39426	0	0	0
32660	Snx2	NM_026386	-39406	0	0	0
32661	Tprgl	NM_026388	7551	0	0	1
32662	Tprgl	NM_026388	140	1	1	0
32663	Tprgl	NM_026388	-1067	0	0	0
32664	Ubxn4	NM_026390	2638	0	0	1
32665	Nmral1	NM_026393	207	1	0	1
32666	Nmral1	NM_026393	284	1	0	1
32667	Rer1	NM_026395	1654	0	0	1
32668	Pop5	NM_026398	2084	0	1	0
32669	Pop5	NM_026398	-4512	0	0	0
32670	Pop5	NM_026398	-636	1	0	0
32671	Pop5	NM_026398	-19695	0	0	0
32672	Pop5	NM_026398	-6625	0	0	0
32673	Pop5	NM_026398	-20239	0	0	0
32674	Rab32	NM_026405	162	1	1	0
32675	Rnf115	NM_026406	33999	0	0	1
32676	Rnf115	NM_026406	14023	0	0	1
32677	Ddx55	NM_026409	78	1	1	0
32678	1700021F05Rik	NM_026411	-18661	0	0	0
32679	1700021F05Rik	NM_026411	13015	0	0	1
32680	1700021F05Rik	NM_026411	29351	0	1	0
32681	1700021F05Rik	NM_026411	15830	0	1	0
32682	1700021F05Rik	NM_026411	29250	0	1	0
32683	1700021F05Rik	NM_026411	-18776	0	0	0
32684	1700021F05Rik	NM_026411	-18526	0	0	0
32685	1700021F05Rik	NM_026411	28805	0	1	0
32686	1700021F05Rik	NM_026411	29361	0	1	0
32687	1700021F05Rik	NM_026411	30248	0	1	0
32688	Knstrn	NM_026412	15733	0	0	1
32689	Asprv1	NM_026414	-132	1	0	0
32690	Asprv1	NM_026414	20229	0	1	0
32691	Asprv1	NM_026414	-4096	0	0	0
32692	Asprv1	NM_026414	106	1	1	0
32693	Asprv1	NM_026414	-47355	0	0	0
32694	Asprv1	NM_026414	-4297	0	0	0
32695	Asprv1	NM_026414	-47417	0	0	0
32696	Asprv1	NM_026414	-4262	0	0	0
32697	Asprv1	NM_026414	-47394	0	0	0
32698	Asprv1	NM_026414	20284	0	1	0
32699	S100a16	NM_026416	-3103	0	0	0
32700	S100a16	NM_026416	-3227	0	0	0
32701	S100a16	NM_026416	-3080	0	0	0
32702	Rgs10	NM_026418	6042	0	0	1
32703	Rgs10	NM_026418	25240	0	0	1
32704	Rgs10	NM_026418	14357	0	0	1
32705	Cela3b	NM_026419	7247	0	1	0
32706	Cela3b	NM_026419	7298	0	0	1
32707	Cela3b	NM_026419	7253	0	1	0
32708	Cela3b	NM_026419	7250	0	1	0
32709	Cela3b	NM_026419	7251	0	1	0
32710	Cela3b	NM_026419	7275	0	0	1
32711	Mri1	NM_026423	3060	0	1	0
32712	Naa20	NM_026425	15355	0	1	0
32713	1810043G02Rik	NM_026431	1865	0	1	0
32714	Saraf	NM_026432	92699	0	0	0
32715	Saraf	NM_026432	165923	0	0	0
32716	Saraf	NM_026432	205165	0	0	0
32717	Saraf	NM_026432	226364	0	0	0
32718	Saraf	NM_026432	226347	0	0	0
32719	Saraf	NM_026432	165991	0	0	0
32720	Tmem100	NM_026433	5149	0	1	0
32721	Tmem100	NM_026433	5140	0	1	0
32722	Tmem100	NM_026433	51137	0	0	0
32723	Tmem100	NM_026433	5185	0	1	0
32724	Tmem100	NM_026433	5165	0	1	0
32725	Ufm1	NM_026435	390	1	0	1
32726	Ufm1	NM_026435	-1645	0	0	0
32727	Ufm1	NM_026435	60831	0	0	0
32728	Ufm1	NM_026435	-66786	0	0	0
32729	Ufm1	NM_026435	15452	0	0	0
32730	Ppa1	NM_026438	-22496	0	1	0
32731	Ppa1	NM_026438	-16106	0	0	0
32732	Ccdc80	NM_026439	30689	0	0	1
32733	Pef1	NM_026441	-25268	0	0	1
32734	Pef1	NM_026441	-25231	0	0	1
32735	Pef1	NM_026441	-25657	0	0	1
32736	Pef1	NM_026441	-17278	0	0	1
32737	Pef1	NM_026441	-25232	0	0	1
32738	Cmc1	NM_026442	-25545	0	0	0
32739	Cmc1	NM_026442	-86444	0	0	0
32740	Mtfp1	NM_026443	-8258	0	1	0
32741	Mtfp1	NM_026443	-8298	0	1	0
32742	Cs	NM_026444	112	1	1	0
32743	Sumf2	NM_026445	8981	0	0	1
32744	Rgs19	NM_026446	2162	0	0	1
32745	Galntl5	NM_026449	-34059	0	0	0
32746	Galntl5	NM_026449	19983	0	0	1
32747	Mak16	NM_026453	-7584	0	0	0
32748	Ube2f	NM_026454	-24021	0	0	0
32749	Ube2f	NM_026454	306	1	0	1
32750	Ube2f	NM_026454	-22615	0	0	0
32751	Spert	NM_026457	30226	0	0	0
32752	Spert	NM_026457	30113	0	0	0
32753	Spert	NM_026457	30221	0	0	0
32754	Spert	NM_026457	64873	0	0	0
32755	Spert	NM_026457	64883	0	0	0
32756	Abca14	NM_026458	2298	0	0	1
32757	Ccdc70	NM_026459	11722	0	0	0
32758	Ccdc70	NM_026459	11619	0	0	0
32759	Ccdc70	NM_026459	18615	0	0	0
32760	1700129C05Rik	NM_026461	249274	0	0	0
32761	1700129C05Rik	NM_026461	351039	0	0	0
32762	1700129C05Rik	NM_026461	65924	0	0	0
32763	Tex13a	NM_026469	36	1	1	1
32764	Tex13a	NM_026469	-187978	0	0	1
32765	Tex13a	NM_026469	-284677	0	0	1
32766	Tex13a	NM_026469	-187980	0	0	1
32767	Tubb6	NM_026473	94	1	0	1
