	name	feature.name	dist.to.feature	prom	exon	intron
39334	Lmx1a	NM_033652	152323	0	0	1
39335	Lmx1a	NM_033652	152303	0	0	1
39336	Lmx1a	NM_033652	237992	0	0	0
39337	Lmx1a	NM_033652	359328	0	0	0
39338	Lmx1a	NM_033652	356842	0	0	0
39339	Lmx1a	NM_033652	172925	0	0	0
39340	Lmx1a	NM_033652	189120	0	0	0
39341	Lmx1a	NM_033652	-952	1	0	0
39342	Lmx1a	NM_033652	2759	0	0	1
39343	Lmx1a	NM_033652	-595	1	0	0
39344	Lmx1a	NM_033652	2607	0	1	0
39345	Lmx1a	NM_033652	9517	0	0	1
39346	Ophn1	NM_052976	400	1	1	0
39347	Ophn1	NM_052976	167656	0	0	1
39348	Ophn1	NM_052976	307093	0	0	1
39349	Ophn1	NM_052976	160	1	1	0
39350	Ophn1	NM_052976	18	1	1	0
39351	Ophn1	NM_052976	20	1	1	0
39352	Ophn1	NM_052976	458	1	1	0
39353	Ophn1	NM_052976	500	1	1	0
39354	Ophn1	NM_052976	284983	0	0	1
39355	Ophn1	NM_052976	46	1	1	0
39356	Ophn1	NM_052976	115	1	1	0
39357	Ophn1	NM_052976	112	1	1	0
39358	Adarb2	NM_052977	-130574	0	0	0
39359	Adarb2	NM_052977	-83570	0	0	0
39360	Adarb2	NM_052977	92837	0	0	1
39361	Adarb2	NM_052977	-571919	0	0	0
39362	Adarb2	NM_052977	-578669	0	0	0
39363	Adarb2	NM_052977	-201922	0	0	0
39364	Adarb2	NM_052977	-49614	0	0	0
39365	Adarb2	NM_052977	-390832	0	0	0
39366	C1galt1	NM_052993	-43356	0	0	0
39367	C1galt1	NM_052993	37653	0	0	0
39368	C1galt1	NM_052993	-66314	0	0	0
39369	Spock2	NM_052994	3378	0	0	1
39370	Spock2	NM_052994	25115	0	1	0
39371	Spock2	NM_052994	18596	0	0	1
39372	Spock2	NM_052994	-31719	0	0	1
39373	Spock2	NM_052994	-17565	0	0	1
39374	Spock2	NM_052994	-17573	0	0	1
39375	Spock2	NM_052994	4166	0	0	1
39376	Olig3	NM_053008	43586	0	0	0
39377	Olig3	NM_053008	57529	0	0	0
39378	Olig3	NM_053008	87621	0	0	0
39379	Lrp1b	NM_053011	878493	0	0	1
39380	Lrp1b	NM_053011	878486	0	0	1
39381	Lrp1b	NM_053011	1654682	0	0	1
39382	Lrp1b	NM_053011	1479575	0	0	1
39383	Lrp1b	NM_053011	1389202	0	0	1
39384	Lrp1b	NM_053011	1450665	0	0	1
39385	Lrp1b	NM_053011	113495	0	0	1
39386	Lrp1b	NM_053011	-173363	0	0	0
39387	Agpat3	NM_053014	-7185	0	0	0
39388	Agpat3	NM_053014	53344	0	0	1
39389	Agpat3	NM_053014	-347	1	0	0
39390	Agpat3	NM_053014	52718	0	0	1
39391	Agpat3	NM_053014	39053	0	0	1
39392	Agpat3	NM_053014	39043	0	0	1
39393	Agpat3	NM_053014	39065	0	0	1
39394	Mlph	NM_053015	-120	1	0	0
39395	Mlph	NM_053015	11863	0	0	1
39396	Chrac1	NM_053068	5823	0	0	0
39397	Chrac1	NM_053068	29160	0	0	1
39398	Atg5	NM_053069	-20125	0	0	0
39399	Atg5	NM_053069	-4486	0	0	0
39400	Atg5	NM_053069	-2730	0	0	0
39401	Car7	NM_053070	7635	0	1	1
39402	Car7	NM_053070	7574	0	0	1
39403	Car7	NM_053070	14771	0	0	1
39404	Car7	NM_053070	188	1	0	1
39405	Cox6c	NM_053071	37725	0	0	1
39406	Fgd6	NM_053072	8656	0	1	0
39407	Fgd6	NM_053072	8698	0	1	0
39408	Fgd6	NM_053072	13401	0	0	1
39409	Slc15a1	NM_053079	-64127	0	0	1
39410	Slc15a1	NM_053079	133	1	0	1
39411	Slc15a1	NM_053079	48948	0	0	0
39412	Slc15a1	NM_053079	18538	0	1	0
39413	Slc15a1	NM_053079	-89	1	0	0
39414	Slc15a1	NM_053079	-56274	0	0	1
39415	Slc15a1	NM_053079	-93567	0	0	1
39416	Aldh1a3	NM_053080	-6816	0	0	0
39417	Aldh1a3	NM_053080	-96556	0	0	0
39418	Aldh1a3	NM_053080	-6767	0	0	0
39419	Loxl4	NM_053083	12877	0	1	0
39420	Loxl4	NM_053083	20986	0	1	0
39421	Loxl4	NM_053083	20739	0	1	0
39422	Loxl4	NM_053083	21029	0	1	0
39423	Trim32	NM_053084	-10276	0	0	1
39424	Trim32	NM_053084	-239	1	0	1
39425	Trim32	NM_053084	-223530	0	1	0
39426	Tcf23	NM_053085	1449	0	1	0
39427	Tcf23	NM_053085	20459	0	0	0
39428	Nolc1	NM_053086	-4408	0	0	1
39429	Fam126a	NM_053090	34014	0	0	1
39430	Tac4	NM_053093	-23303	0	0	0
39431	Tac4	NM_053093	10569	0	1	0
39432	Tac4	NM_053093	-50781	0	0	0
39433	Nat8f2	NM_053096	-78	1	0	0
39434	Setbp1	NM_053099	-364691	0	0	0
39435	Setbp1	NM_053099	-256364	0	0	0
39436	Setbp1	NM_053099	59700	0	0	1
39437	Setbp1	NM_053099	251704	0	1	0
39438	Setbp1	NM_053099	-228650	0	0	0
39439	Trim8	NM_053100	-31025	0	0	1
39440	Trim8	NM_053100	-31056	0	0	1
39441	Trim8	NM_053100	29689	0	1	0
39442	Trim8	NM_053100	-30967	0	0	1
39443	Trim8	NM_053100	-30983	0	0	1
39444	Trim8	NM_053100	29861	0	0	1
39445	Trim8	NM_053100	-22844	0	0	1
39446	Trim8	NM_053100	29707	0	1	0
39447	Trim8	NM_053100	20881	0	0	0
39448	Trim8	NM_053100	20885	0	0	0
39449	Trim8	NM_053100	5834	0	0	1
39450	Trim8	NM_053100	-16926	0	0	1
39451	Trim8	NM_053100	-22323	0	0	1
39452	Trim8	NM_053100	29080	0	0	0
39453	Sep15	NM_053102	45340	0	0	0
39454	Sep15	NM_053102	40695	0	0	0
39455	Sep15	NM_053102	25641	0	0	1
39456	Sep15	NM_053102	48958	0	0	0
39457	Sep15	NM_053102	501	1	0	1
39458	Klhl1	NM_053105	-2467	0	0	0
39459	Klhl1	NM_053105	410	1	1	0
39460	Klhl1	NM_053105	-642260	0	0	0
39461	Lmod1	NM_053106	572	1	0	1
39462	Glrx	NM_053108	-53563	0	0	0
39463	Glrx	NM_053108	-42048	0	0	0
39464	Pabpc5	NM_053114	-21030	0	0	0
39465	Pabpc5	NM_053114	-678825	0	0	0
39466	Pabpc5	NM_053114	-522436	0	0	0
39467	Pabpc5	NM_053114	43458	0	0	0
39468	Pabpc5	NM_053114	21870	0	0	0
39469	Pabpc5	NM_053114	-130274	0	0	0
39470	Wnt16	NM_053116	21707	0	0	1
39471	Wnt16	NM_053116	-5100	0	0	0
39472	Pard6g	NM_053117	25167	0	0	1
39473	Pard6g	NM_053117	28526	0	0	1
39474	Pard6g	NM_053117	-8493	0	0	0
39475	Pard6g	NM_053117	30618	0	0	1
39476	Pard6g	NM_053117	28555	0	0	1
39477	Gprc5d	NM_053118	-20546	0	0	1
39478	Immp2l	NM_053122	160674	0	0	1
39479	Immp2l	NM_053122	-30319	0	0	0
39480	Immp2l	NM_053122	-182098	0	0	1
39481	Smarca1	NM_053123	550	1	0	1
39482	Smarca1	NM_053123	244	1	1	0
39483	Smarca1	NM_053123	618	1	0	1
39484	Smarca1	NM_053123	674924	0	0	0
39485	Smarca1	NM_053123	280708	0	0	0
39486	Smarca1	NM_053123	557	1	0	1
39487	Smarca5	NM_053124	-15906	0	0	0
39488	Smarca5	NM_053124	-60838	0	1	0
39489	Smarca5	NM_053124	-26850	0	1	0
39490	Smarca5	NM_053124	53150	0	0	1
39491	Pcdhb17	NM_053142	1222	0	1	1
39492	Pcdhb17	NM_053142	882	1	1	1
39493	Pcdhb20	NM_053145	1543	0	1	1
39494	Pcdhb22	NM_053147	25763	0	0	1
39495	Pcdhb22	NM_053147	57653	0	0	1
39496	Hemgn	NM_053149	-19161	0	0	0
39497	Clmn	NM_053155	42783	0	0	1
39498	Clmn	NM_053155	6280	0	0	1
39499	Clmn	NM_053155	8068	0	0	1
39500	Clmn	NM_053155	11727	0	0	1
39501	Clmn	NM_053155	36341	0	0	1
39502	Allc	NM_053156	-12060	0	1	0
39503	Allc	NM_053156	-11957	0	1	0
39504	Tm2d1	NM_053157	48750	0	0	0
39505	Tm2d1	NM_053157	257275	0	0	0
39506	Mrpl1	NM_053158	-12396	0	0	0
39507	Mrpl3	NM_053159	32353	0	0	0
39508	Mrpl3	NM_053159	-33384	0	0	1
39509	Mrpl3	NM_053159	-158902	0	0	1
39510	Mrpl3	NM_053159	-178576	0	0	1
39511	Mrpl3	NM_053159	28271	0	0	0
39512	Mrpl3	NM_053159	-33405	0	0	1
39513	Mrpl3	NM_053159	-51910	0	0	1
39514	Mrpl3	NM_053159	-34740	0	1	0
39515	Mrpl43	NM_053164	5251	0	1	0
39516	Mrpl43	NM_053164	695	1	1	0
39517	Trim9	NM_053167	2084	0	0	1
39518	Trim9	NM_053167	2092	0	0	1
39519	Trim11	NM_053168	56723	0	1	0
39520	Trim11	NM_053168	73612	0	1	0
39521	Trim11	NM_053168	22575	0	1	0
39522	Trim11	NM_053168	60433	0	1	0
39523	Trim11	NM_053168	63597	0	1	0
39524	Trim11	NM_053168	60452	0	1	0
39525	Trim11	NM_053168	62415	0	1	0
39526	Trim11	NM_053168	22675	0	1	0
39527	Trim11	NM_053168	34860	0	1	1
39528	Trim11	NM_053168	29999	0	1	0
39529	Trim11	NM_053168	-1100	0	0	0
39530	Csmd1	NM_053171	-516849	0	0	0
39531	Csmd1	NM_053171	887	1	0	1
39532	Csmd1	NM_053171	-412938	0	0	0
39533	Csmd1	NM_053171	939	1	0	1
39534	Csmd1	NM_053171	-413014	0	0	0
39535	Csmd1	NM_053171	-39052	0	0	0
39536	Csmd1	NM_053171	-412841	0	0	0
39537	Csmd1	NM_053171	451888	0	0	1
39538	Mepe	NM_053172	38313	0	0	0
39539	Kifc5b	NM_053173	-24207	0	0	0
39540	Kifc5b	NM_053173	-24169	0	0	0
39541	Kifc5b	NM_053173	-24178	0	0	0
39542	Kifc5b	NM_053173	7254	0	1	0
39543	Hrg	NM_053176	4752	0	0	1
39544	Hrg	NM_053176	10074	0	1	0
39545	Hrg	NM_053176	4743	0	0	1
39546	Hrg	NM_053176	19350	0	0	0
39547	Mcoln1	NM_053177	91	1	1	0
39548	Nans	NM_053179	3668	0	0	1
39549	Nans	NM_053179	17725	0	1	0
39550	Cdk20	NM_053180	4961	0	1	0
39551	Cdk20	NM_053180	4951	0	1	0
39552	Pdxdc1	NM_053181	34872	0	0	1
39553	Pdxdc1	NM_053181	34870	0	0	1
39554	Pag1	NM_053182	11924	0	0	1
39555	Pag1	NM_053182	7334	0	0	1
39556	Pag1	NM_053182	75560	0	0	1
39557	Pag1	NM_053182	50167	0	0	1
39558	Pag1	NM_053182	10667	0	0	1
39559	Ddx50	NM_053183	-18607	0	0	1
39560	Ddx50	NM_053183	-18725	0	0	1
39561	Ddx50	NM_053183	-18519	0	0	1
39562	Ddx50	NM_053183	-35709	0	0	1
39563	Ddx50	NM_053183	-18348	0	0	1
39564	Ddx50	NM_053183	-31871	0	0	1
39565	Col4a6	NM_053185	358	1	0	1
39566	Col4a6	NM_053185	225979	0	0	1
39567	Cnnm3	NM_053186	-11673	0	0	1
39568	Cnnm3	NM_053186	-5307	0	1	0
39569	Cnnm3	NM_053186	-12417	0	1	0
39570	Cnnm3	NM_053186	-19135	0	0	1
39571	Cnnm3	NM_053186	-5314	0	1	0
39572	Cnnm3	NM_053186	-11662	0	0	1
39573	Gopc	NM_053187	-2878	0	0	0
39574	Srd5a2	NM_053188	27976	0	0	1
39575	Srd5a2	NM_053188	40429	0	0	0
39576	Srd5a2	NM_053188	-89119	0	0	0
39577	S1pr5	NM_053190	-156	1	0	0
39578	Cpsf1	NM_053193	6450	0	1	0
39579	Ric8a	NM_053194	3221	0	0	1
39580	Slc24a3	NM_053195	32505	0	0	1
39581	Slc24a3	NM_053195	-67042	0	0	0
39582	Slc24a3	NM_053195	32463	0	0	1
39583	Sfxn2	NM_053196	4351	0	0	1
39584	Sfxn2	NM_053196	4341	0	0	1
39585	Sfxn3	NM_053197	5579	0	0	1
39586	Sfxn3	NM_053197	1632	0	1	0
39587	Sfxn3	NM_053197	10905	0	0	0
39588	Cadm3	NM_053199	-22646	0	0	0
39589	Cadm3	NM_053199	1722	0	0	1
39590	Cadm3	NM_053199	-22400	0	0	0
39591	Magee1	NM_053201	533	1	1	0
39592	Magee1	NM_053201	834	1	1	0
39593	Magee1	NM_053201	869	1	1	0
39594	Magee1	NM_053201	486	1	1	0
39595	Magee1	NM_053201	526	1	1	0
39596	Magee1	NM_053201	496	1	1	0
39597	Magee1	NM_053201	521	1	1	0
39598	Magee1	NM_053201	3987	0	0	0
39599	Magee1	NM_053201	731	1	1	0
39600	Magee1	NM_053201	1055	0	1	0
39601	Magee1	NM_053201	846	1	1	0
39602	Magee1	NM_053201	824	1	1	0
39603	Magee1	NM_053201	2744	0	1	0
39604	Magee1	NM_053201	746	1	1	0
39605	Magee1	NM_053201	767	1	1	0
39606	Foxp1	NM_053202	-31037	0	0	0
39607	Foxp1	NM_053202	-4666	0	0	0
39608	Foxp1	NM_053202	-21767	0	0	0
39609	Foxp1	NM_053202	47247	0	0	1
39610	Magee2	NM_053206	-14439	0	0	0
39611	Magee2	NM_053206	-14461	0	0	0
39612	Egln1	NM_053207	-24329	0	0	0
39613	Egln1	NM_053207	-29073	0	0	0
39614	Egln2	NM_053208	1435	0	1	0
39615	Egln2	NM_053208	1446	0	1	0
39616	1700102P08Rik	NM_053216	-12563	0	0	1
39617	Vmn1r48	NM_053218	-12526	0	0	0
39618	V1ra8	NM_053223	6956	0	0	0
39619	V1ra8	NM_053223	6915	0	0	0
39620	Vmn1r53	NM_053226	-8332	0	0	0
39621	Vmn1r53	NM_053226	-4705	0	0	0
39622	Vmn1r53	NM_053226	-4699	0	0	0
39623	Vmn1r41	NM_053230	21979	0	0	0
39624	Vmn1r41	NM_053230	41981	0	0	0
39625	Vmn1r10	NM_053231	-9854	0	0	0
39626	Vmn1r13	NM_053235	-10091	0	0	0
39627	Cldn16	NM_053241	245	1	1	0
39628	Foxp2	NM_053242	-1283	0	0	0
39629	Foxp2	NM_053242	71270	0	0	1
39630	Kiss1r	NM_053244	4267	0	1	1
39631	Kiss1r	NM_053244	2600	0	0	1
39632	Kiss1r	NM_053244	5039	0	1	1
39633	Kiss1r	NM_053244	4851	0	1	1
39634	Kiss1r	NM_053244	4899	0	1	1
39635	Kiss1r	NM_053244	4995	0	1	1
39636	Kiss1r	NM_053244	2724	0	0	1
39637	Kiss1r	NM_053244	2745	0	0	1
39638	Kiss1r	NM_053244	2194	0	0	1
39639	Dok4	NM_053246	9038	0	0	1
39640	Dok4	NM_053246	-11326	0	0	0
39641	Dok4	NM_053246	5777	0	0	1
39642	Slc5a5	NM_053248	1009	0	0	1
39643	Slc5a5	NM_053248	-285	1	0	0
39644	Slc5a5	NM_053248	77	1	1	0
39645	Slc5a5	NM_053248	5032	0	1	0
39646	Slc5a5	NM_053248	8584	0	0	1
39647	Slc5a5	NM_053248	-348	1	0	0
39648	Slc5a5	NM_053248	595	1	0	1
39649	Krt82	NM_053249	132	1	1	0
39650	Krt82	NM_053249	5391	0	0	1
39651	Krt82	NM_053249	-2497	0	1	0
39652	Krt82	NM_053249	171	1	1	0
39653	Ehbp1l1	NM_053252	1085	0	0	1
39654	Ehbp1l1	NM_053252	187	1	1	0
39655	Ehbp1l1	NM_053252	172	1	1	0
39656	Ehbp1l1	NM_053252	1112	0	0	1
39657	Ehbp1l1	NM_053252	178	1	1	0
39658	Ehbp1l1	NM_053252	127	1	1	0
39659	Zmynd10	NM_053253	2087	0	0	1
39660	Zmynd10	NM_053253	-2099	0	0	1
39661	Tle6	NM_053254	499	1	0	1
39662	Tle6	NM_053254	6641	0	0	1
39663	Elac1	NM_053255	-16218	0	1	0
39664	Elac1	NM_053255	-16280	0	1	0
39665	Rpl31	NM_053257	-5893	0	1	0
39666	Rpl31	NM_053257	-51779	0	0	1
39667	Prss29	NM_053260	2302	0	1	0
39668	Impa2	NM_053261	-20894	0	0	0
39669	4930444G20Rik	NM_053264	15993	0	0	0
39670	Gtf2ird2	NM_053266	17833	0	0	1
39671	Selm	NM_053267	10489	0	1	0
39672	Selm	NM_053267	2379	0	1	0
39673	Selm	NM_053267	10465	0	1	0
39674	Rims1	NM_053270	34282	0	0	1
39675	Rims2	NM_053271	-34632	0	0	0
39676	Dhcr24	NM_053272	20559	0	0	1
39677	Dhcr24	NM_053272	20560	0	0	1
39678	Dhcr24	NM_053272	-27206	0	0	0
39679	Ttyh2	NM_053273	14989	0	0	1
39680	Ttyh2	NM_053273	23575	0	0	1
39681	Ttyh2	NM_053273	23584	0	0	1
39682	Ttyh2	NM_053273	17518	0	0	1
39683	Tulp4	NM_054040	5793	0	0	1
39684	Antxr1	NM_054041	526	1	0	1
39685	Antxr1	NM_054041	543	1	0	1
39686	Antxr1	NM_054041	325	1	1	0
39687	Antxr1	NM_054041	83937	0	0	1
39688	Antxr1	NM_054041	3842	0	0	1
39689	Antxr1	NM_054041	27520	0	0	1
39690	Antxr1	NM_054041	806	1	0	1
39691	Antxr1	NM_054041	83915	0	0	1
39692	Cd248	NM_054042	-7792	0	0	0
39693	Cd248	NM_054042	-82	1	0	0
39694	Cd248	NM_054042	3304	0	0	0
39695	Msi2	NM_054043	182117	0	0	1
39696	Msi2	NM_054043	136003	0	0	1
39697	Msi2	NM_054043	44148	0	0	1
39698	Msi2	NM_054043	32161	0	1	1
39699	Msi2	NM_054043	156905	0	0	1
39700	Msi2	NM_054043	23438	0	0	1
39701	Msi2	NM_054043	181976	0	0	1
39702	Msi2	NM_054043	140257	0	0	1
39703	Msi2	NM_054043	169583	0	0	1
39704	Msi2	NM_054043	176485	0	0	1
39705	Msi2	NM_054043	169582	0	0	1
39706	Msi2	NM_054043	156904	0	0	1
39707	Msi2	NM_054043	156866	0	0	1
39708	Msi2	NM_054043	93428	0	0	1
39709	Msi2	NM_054043	44175	0	0	1
39710	Adgra2	NM_054044	492	1	0	1
39711	Adgra2	NM_054044	18597	0	0	1
39712	Rcor2	NM_054048	5748	0	1	0
39713	Rcor2	NM_054048	-2204	0	0	0
39714	Osr2	NM_054049	4561	0	1	0
39715	Osr2	NM_054049	-2256	0	0	0
39716	Osr2	NM_054049	4554	0	1	0
39717	Rapgef1	NM_054050	-115541	0	0	1
39718	Rapgef1	NM_054050	-82231	0	0	0
39719	Rapgef1	NM_054050	-79443	0	0	0
39720	Rapgef1	NM_054050	-36094	0	0	0
39721	Rapgef1	NM_054050	-48892	0	0	0
39722	Rapgef1	NM_054050	-115566	0	0	1
39723	Rapgef1	NM_054050	-216	1	0	0
39724	Rapgef1	NM_054050	-79465	0	0	0
39725	Rapgef1	NM_054050	-108987	0	0	1
39726	Rapgef1	NM_054050	-82092	0	0	0
39727	Rapgef1	NM_054050	-48965	0	0	0
39728	Pip4k2b	NM_054051	1800	0	0	1
39729	Pip4k2b	NM_054051	1824	0	0	1
39730	Adgrv1	NM_054053	-7814	0	0	0
39731	Adgrv1	NM_054053	-7635	0	0	0
39732	Adgrv1	NM_054053	88	1	1	0
39733	Adgrv1	NM_054053	287700	0	0	1
39734	Adgrv1	NM_054053	-254	1	0	0
39735	Adgrv1	NM_054053	206216	0	0	1
39736	Adgrv1	NM_054053	189158	0	0	1
39737	Slc13a3	NM_054055	13272	0	0	1
39738	Slc13a3	NM_054055	1598	0	0	1
39739	Slc13a3	NM_054055	1650	0	0	1
39740	Slc13a3	NM_054055	6746	0	0	1
39741	Pawr	NM_054056	41404	0	0	1
39742	Pawr	NM_054056	6005	0	0	1
39743	Pawr	NM_054056	122666	0	0	0
39744	Pawr	NM_054056	111850	0	0	0
39745	Pawr	NM_054056	6165	0	0	1
39746	Pawr	NM_054056	6441	0	0	1
39747	Pawr	NM_054056	141276	0	0	0
39748	Pawr	NM_054056	111809	0	0	0
39749	Pawr	NM_054056	111861	0	0	0
39750	Pawr	NM_054056	-38999	0	0	0
39751	Pawr	NM_054056	41344	0	0	1
39752	Pawr	NM_054056	6605	0	0	1
39753	Pawr	NM_054056	168457	0	1	0
39754	Pawr	NM_054056	6486	0	0	1
39755	Pawr	NM_054056	5966	0	0	1
39756	Pawr	NM_054056	13186	0	0	1
39757	Ceacam3	NM_054059	4576	0	1	0
39758	Psg25	NM_054060	-9996	0	0	0
39759	Psg28	NM_054063	28122	0	0	0
39760	Psg28	NM_054063	28074	0	0	0
39761	Psg28	NM_054063	23584	0	0	0
39762	Psg29	NM_054064	115831	0	0	0
39763	Psg29	NM_054064	198259	0	0	0
39764	Vsx1	NM_054068	4669	0	1	0
39765	Afg3l1	NM_054070	8125	0	1	0
39766	Prelp	NM_054077	-38123	0	0	0
39767	Prelp	NM_054077	-54908	0	0	0
39768	Prelp	NM_054077	-40493	0	0	0
39769	Mta1	NM_054081	19915	0	0	1
39770	Mta1	NM_054081	-5730	0	0	0
39771	Mta1	NM_054081	4161	0	0	1
39772	Alpk3	NM_054085	-21	1	0	0
39773	Alpk3	NM_054085	12022	0	0	1
39774	Alpk3	NM_054085	-19	1	0	0
39775	Alpk3	NM_054085	17192	0	0	1
39776	Alpk3	NM_054085	20735	0	1	0
39777	Alpk3	NM_054085	115	1	1	0
39778	Alpk3	NM_054085	101	1	1	0
39779	Alpk3	NM_054085	17009	0	0	1
39780	Alpk3	NM_054085	-22	1	0	0
39781	Ube3b	NM_054093	6570	0	1	0
39782	Ube3b	NM_054093	18108	0	0	1
39783	Ube3b	NM_054093	8891	0	0	1
39784	Ube3b	NM_054093	23016	0	0	1
39785	Ube3b	NM_054093	13220	0	0	1
39786	Ube3b	NM_054093	13155	0	0	1
39787	Ube3b	NM_054093	27573	0	1	0
39788	Ube3b	NM_054093	24186	0	0	1
39789	Ube3b	NM_054093	18501	0	0	1
39790	Acsm1	NM_054094	-26560	0	1	0
39791	Necab2	NM_054095	13405	0	0	1
39792	Necab2	NM_054095	21567	0	1	0
39793	Necab2	NM_054095	-197	1	0	0
39794	Necab2	NM_054095	13288	0	0	1
39795	Necab2	NM_054095	27044	0	0	0
39796	Necab2	NM_054095	19581	0	0	1
39797	Necab2	NM_054095	20086	0	0	1
39798	Necab2	NM_054095	13404	0	0	1
39799	Necab2	NM_054095	13356	0	0	1
39800	Necab2	NM_054095	18071	0	0	1
39801	Necab2	NM_054095	13526	0	0	1
39802	Necab2	NM_054095	4464	0	0	1
39803	Necab2	NM_054095	18343	0	0	1
39804	Necab2	NM_054095	13375	0	0	1
39805	Necab2	NM_054095	18231	0	1	0
39806	Necab2	NM_054095	18316	0	0	1
39807	Necab2	NM_054095	18070	0	0	1
39808	Necab2	NM_054095	9819	0	0	1
39809	Necab2	NM_054095	1326	0	0	1
39810	Necab2	NM_054095	9832	0	0	1
39811	Pip4k2c	NM_054097	-19906	0	0	1
39812	Pip4k2c	NM_054097	7533	0	0	1
39813	Pip4k2c	NM_054097	-9016	0	0	0
39814	Pip4k2c	NM_054097	-19712	0	1	0
39815	Pip4k2c	NM_054097	-19892	0	0	1
39816	Pip4k2c	NM_054097	-1346	0	0	0
39817	Pip4k2c	NM_054097	-19902	0	0	1
39818	Steap4	NM_054098	-23066	0	0	0
39819	Steap4	NM_054098	-122138	0	0	0
39820	Steap4	NM_054098	-23084	0	0	0
39821	1110038F14Rik	NM_054099	29721	0	0	0
39822	Ivns1abp	NM_054102	-54768	0	0	0
39823	Ivns1abp	NM_054102	-54531	0	0	0
39824	Stk33	NM_054103	128243	0	0	1
39825	Stk33	NM_054103	-22585	0	0	1
39826	Fubp1	NM_057172	6122	0	0	1
39827	Fubp1	NM_057172	27300	0	1	0
39828	Fubp1	NM_057172	10851	0	1	0
39829	Lmo1	NM_057173	-50925	0	0	0
39830	Lmo1	NM_057173	-71514	0	0	0
39831	Lmo1	NM_057173	-85526	0	0	0
39832	Lmo1	NM_057173	-50945	0	0	0
39833	Lmo1	NM_057173	4209	0	0	1
39834	Lmo1	NM_057173	-38135	0	0	0
39835	Lmo1	NM_057173	-66034	0	0	0
39836	Lmo1	NM_057173	-50901	0	0	0
39837	Lmo1	NM_057173	4221	0	0	1
39838	Recql4	NM_058214	1154	0	1	0
39839	Recql4	NM_058214	4026	0	1	0
39840	Ghitm	NM_078478	-549724	0	0	0
39841	Ghitm	NM_078478	11	1	1	0
39842	Ghitm	NM_078478	-514497	0	0	0
39843	Ghitm	NM_078478	-350241	0	0	0
39844	Ghitm	NM_078478	-622893	0	0	0
39845	Ghitm	NM_078478	-318436	0	0	0
39846	Ghitm	NM_078478	-542613	0	0	0
39847	Slc35a2	NM_078484	-104	1	0	0
39848	Slc35a2	NM_078484	-130	1	0	0
39849	Slc35a2	NM_078484	-125	1	0	0
39850	Slc35a2	NM_078484	-103	1	0	0
39851	Cttnbp2	NM_080285	-27210	0	0	0
39852	Cttnbp2	NM_080285	-59666	0	0	0
39853	Cttnbp2	NM_080285	-27270	0	0	0
39854	Cttnbp2	NM_080285	488	1	0	1
39855	Cttnbp2	NM_080285	-395	1	0	0
39856	Elmo1	NM_080288	-58933	0	0	0
39857	Elmo1	NM_080288	-44727	0	0	0
39858	Elmo1	NM_080288	127769	0	0	1
39859	Elmo1	NM_080288	-73863	0	0	0
39860	Grhpr	NM_080289	-41383	0	0	0
39861	Grhpr	NM_080289	-41521	0	0	0
39862	Grhpr	NM_080289	13310	0	1	0
39863	Grhpr	NM_080289	13370	0	1	0
39864	Grhpr	NM_080289	-18086	0	0	0
39865	Grhpr	NM_080289	-14002	0	0	0
39866	Grhpr	NM_080289	3041	0	1	0
39867	Grhpr	NM_080289	-46245	0	0	0
39868	Grhpr	NM_080289	800	1	0	1
39869	Grhpr	NM_080289	3107	0	1	0
39870	Igsf8	NM_080419	6235	0	1	0
39871	Igsf8	NM_080419	6009	0	1	0
39872	Igsf8	NM_080419	5856	0	1	0
39873	Igsf8	NM_080419	6196	0	1	0
39874	Igsf8	NM_080419	6206	0	1	0
39875	Igsf8	NM_080419	6532	0	1	0
39876	Igsf8	NM_080419	6240	0	1	0
39877	Lpo	NM_080420	-2553	0	0	0
39878	Lpo	NM_080420	11921	0	0	1
39879	Lpo	NM_080420	11776	0	1	0
39880	Lpo	NM_080420	11765	0	1	0
39881	Lpo	NM_080420	8354	0	1	0
39882	Lpo	NM_080420	-11584	0	0	0
39883	Fbxw7	NM_080428	234	1	1	1
39884	Fezf2	NM_080433	826	1	1	0
39885	Fezf2	NM_080433	-1078	0	0	0
39886	Fezf2	NM_080433	-83399	0	0	1
39887	Fezf2	NM_080433	-61026	0	0	1
39888	Fezf2	NM_080433	-151756	0	0	1
39889	Fezf2	NM_080433	-146850	0	0	1
39890	Fezf2	NM_080433	812	1	1	0
39891	Fezf2	NM_080433	-124904	0	0	1
39892	Fezf2	NM_080433	-1369	0	0	0
39893	Fezf2	NM_080433	978	1	1	0
39894	Adcy4	NM_080435	5239	0	1	0
39895	Adcy4	NM_080435	294	1	0	1
39896	Adcy4	NM_080435	293	1	0	1
39897	Adcy4	NM_080435	5025	0	1	0
39898	Celsr3	NM_080437	205	1	1	0
39899	Celsr3	NM_080437	-132	1	0	0
39900	Glra3	NM_080438	55041	0	0	1
39901	Tssk3	NM_080442	3442	0	1	0
39902	Asb10	NM_080444	670	1	1	0
39903	Helb	NM_080446	51794	0	0	1
39904	Helb	NM_080446	-8214	0	0	0
39905	Helb	NM_080446	-23001	0	0	0
39906	Helb	NM_080446	-23137	0	0	0
39907	Helb	NM_080446	23230	0	1	0
39908	Helb	NM_080446	21106	0	0	1
39909	Srgap3	NM_080448	22317	0	0	1
39910	Srgap3	NM_080448	3375	0	0	1
