	name	feature.name	dist.to.feature	prom	exon	intron
25520	Spock3	NM_023689	93	1	1	1
25521	Spock3	NM_023689	576	1	1	0
25522	Spock3	NM_023689	292558	0	0	1
25523	Spock3	NM_023689	57	1	1	1
25524	Spock3	NM_023689	495	1	1	0
25525	Spock3	NM_023689	292412	0	0	1
25526	Nfatc4	NM_023699	-9622	0	0	0
25527	Nfatc4	NM_023699	-9604	0	0	0
25528	Nfatc4	NM_023699	-10463	0	0	0
25529	Nfatc4	NM_023699	-4456	0	0	0
25530	Nfatc4	NM_023699	-9708	0	0	0
25531	Nfatc4	NM_023699	-9588	0	0	0
25532	Nfatc4	NM_023699	-9717	0	0	0
25533	Nfatc4	NM_023699	-9908	0	0	0
25534	Nfatc4	NM_023699	-9594	0	0	0
25535	Nfatc4	NM_023699	-9610	0	0	0
25536	Tubb2b	NM_023716	-2072	0	0	0
25537	Tubb2b	NM_023716	630	1	0	1
25538	Slco1a6	NM_023718	74956	0	0	1
25539	Atp6v1d	NM_023721	273	1	0	1
25540	Rd3	NM_023727	-1731	0	0	0
25541	Asz1	NM_023729	-73	1	0	0
25542	Asz1	NM_023729	-93	1	0	0
25543	Ccdc86	NM_023731	723	1	1	0
25544	Ccdc86	NM_023731	-1310	0	0	0
25545	Abcb6	NM_023732	2903	0	1	0
25546	Pi16	NM_023734	7992	0	1	0
25547	Pi16	NM_023734	7931	0	0	1
25548	Pi16	NM_023734	7712	0	0	1
25549	Actr3	NM_023735	478362	0	0	0
25550	Prl5a1	NM_023746	-56990	0	0	0
25551	Prl5a1	NM_023746	131169	0	0	0
25552	Tfcp2l1	NM_023755	212629	0	1	0
25553	Tfcp2l1	NM_023755	31099	0	1	0
25554	Tfcp2l1	NM_023755	212101	0	0	1
25555	Tfcp2l1	NM_023755	212606	0	1	0
25556	Tfcp2l1	NM_023755	92036	0	0	0
25557	4930550L24Rik	NM_023774	-294566	0	0	0
25558	4930550L24Rik	NM_023774	-382421	0	0	0
25559	4930550L24Rik	NM_023774	-398939	0	0	0
25560	4930550L24Rik	NM_023774	-249397	0	0	0
25561	4930550L24Rik	NM_023774	-294572	0	0	0
25562	4930550L24Rik	NM_023774	-265480	0	0	0
25563	4930550L24Rik	NM_023774	-390005	0	0	0
25564	1700020D05Rik	NM_023781	32	1	1	1
25565	Mageh1	NM_023788	456	1	1	0
25566	Mageh1	NM_023788	432	1	1	0
25567	Wdr54	NM_023790	4657	0	0	1
25568	Wdr54	NM_023790	8801	0	0	1
25569	Etv5	NM_023794	84453	0	0	0
25570	Etv5	NM_023794	-18931	0	0	0
25571	Etv5	NM_023794	-30101	0	0	1
25572	Etv5	NM_023794	-108011	0	0	1
25573	Etv5	NM_023794	-60720	0	1	0
25574	Etv5	NM_023794	84418	0	0	0
25575	Etv5	NM_023794	-81548	0	0	1
25576	Etv5	NM_023794	-60533	0	0	1
25577	Etv5	NM_023794	-18891	0	0	0
25578	Mgea5	NM_023799	-10858	0	0	1
25579	Tbx18	NM_023814	-247178	0	0	0
25580	Tbx18	NM_023814	694	1	1	0
25581	Tbx18	NM_023814	-8494	0	0	0
25582	Tbx18	NM_023814	3830	0	1	0
25583	Tbx18	NM_023814	-2306	0	0	0
25584	Trp53rkb	NM_023815	-20078	0	0	0
25585	Trp53rkb	NM_023815	-19895	0	0	0
25586	Trp53rkb	NM_023815	5199	0	1	0
25587	Trp53rkb	NM_023815	-294	1	0	0
25588	Cmya5	NM_023821	139	1	1	0
25589	Cmya5	NM_023821	166	1	1	0
25590	Paqr4	NM_023824	-2416	0	1	0
25591	Jam2	NM_023844	-18994	0	0	0
25592	Chst1	NM_023850	-11337	0	0	0
25593	Chst1	NM_023850	45289	0	0	0
25594	Chst1	NM_023850	650	1	0	1
25595	Chst1	NM_023850	6407	0	0	1
25596	Chst1	NM_023850	45314	0	0	0
25597	Chst1	NM_023850	652	1	0	1
25598	Chst1	NM_023850	156146	0	0	0
25599	Chst1	NM_023850	154298	0	0	0
25600	Chst1	NM_023850	13301	0	0	1
25601	Chst1	NM_023850	6527	0	0	1
25602	Chst1	NM_023850	7089	0	0	1
25603	Chst1	NM_023850	6503	0	0	1
25604	Rab3c	NM_023852	155184	0	0	1
25605	Rab3c	NM_023852	145	1	1	0
25606	Arfgap2	NM_023854	70373	0	0	1
25607	Arfgap2	NM_023854	70342	0	0	1
25608	9530002B09Rik	NM_023865	-91059	0	0	0
25609	Ryr2	NM_023868	291586	0	0	1
25610	Ryr2	NM_023868	291385	0	0	1
25611	Ryr2	NM_023868	7067	0	0	1
25612	Ryr2	NM_023868	44808	0	0	1
25613	Set	NM_023871	651	1	0	1
25614	Cep70	NM_023873	-913	1	0	0
25615	Cep70	NM_023873	-1024	0	0	0
25616	Rpgrip1	NM_023879	8436	0	1	0
25617	Rpgrip1	NM_023879	8341	0	1	0
25618	Gcnt2	NM_023887	9477	0	0	1
25619	Gcnt2	NM_023887	9478	0	0	1
25620	Gcnt2	NM_023887	-191	1	0	0
25621	Gcnt2	NM_023887	-33537	0	0	0
25622	Icam4	NM_023892	-4500	0	0	1
25623	Icam4	NM_023892	689	1	1	0
25624	Icam4	NM_023892	341	1	1	0
25625	Icam4	NM_023892	509	1	0	1
25626	Rhox9	NM_023894	-432	1	0	0
25627	Pde6h	NM_023898	35762	0	0	0
25628	Pde6h	NM_023898	25248	0	0	0
25629	Pde6h	NM_023898	25273	0	0	0
25630	Pde6h	NM_023898	54995	0	0	0
25631	Slco3a1	NM_023908	264203	0	0	1
25632	Slco3a1	NM_023908	48710	0	0	1
25633	Slco3a1	NM_023908	48725	0	0	1
25634	Slco3a1	NM_023908	48699	0	0	1
25635	Slco3a1	NM_023908	48834	0	0	1
25636	Scyl1	NM_023912	12738	0	1	0
25637	Scyl1	NM_023912	14229	0	0	1
25638	Scyl1	NM_023912	14257	0	0	1
25639	Scyl1	NM_023912	1876	0	1	0
25640	Scyl1	NM_023912	14666	0	0	1
25641	Scyl1	NM_023912	14539	0	1	0
25642	Scyl1	NM_023912	14551	0	1	0
25643	Scyl1	NM_023912	10490	0	0	1
25644	Scyl1	NM_023912	-12547	0	0	0
25645	Scyl1	NM_023912	12729	0	1	0
25646	Scyl1	NM_023912	14693	0	1	0
25647	Scyl1	NM_023912	2042	0	0	1
25648	Scyl1	NM_023912	14345	0	0	1
25649	Ern1	NM_023913	25621	0	0	1
25650	Hdac9	NM_024124	-185549	0	0	1
25651	Hdac9	NM_024124	-185618	0	0	1
25652	Hdac9	NM_024124	258665	0	0	1
25653	Hdac9	NM_024124	-185610	0	0	1
25654	Fkbp11	NM_024169	-5433	0	0	0
25655	Fkbp11	NM_024169	1000	1	0	1
25656	Cxx1a	NM_024170	8	1	1	0
25657	Cxx1a	NM_024170	11	1	1	0
25658	Sec61b	NM_024171	98900	0	0	0
25659	Sec61b	NM_024171	128924	0	0	0
25660	Hspbp1	NM_024172	581	1	1	0
25661	Hspbp1	NM_024172	578	1	1	0
25662	Hspbp1	NM_024172	580	1	1	0
25663	Atp6v1g1	NM_024173	5088	0	0	1
25664	Mrps23	NM_024174	31336	0	0	0
25665	Mrps23	NM_024174	-10615	0	1	0
25666	Mrps23	NM_024174	-10599	0	1	0
25667	Mrps23	NM_024174	-10415	0	1	0
25668	Mrps23	NM_024174	-10453	0	1	0
25669	Mrps23	NM_024174	-10908	0	1	0
25670	Mrps23	NM_024174	-11041	0	1	0
25671	Drap1	NM_024176	1306	0	1	0
25672	Drap1	NM_024176	5044	0	0	1
25673	Mrpl38	NM_024177	-10407	0	0	1
25674	Mrpl38	NM_024177	-7816	0	0	1
25675	Alg14	NM_024178	57861	0	0	1
25676	Ormdl2	NM_024180	4579	0	1	0
25677	Riok3	NM_024182	-292	1	0	0
25678	Asf1b	NM_024184	-15613	0	1	0
25679	Asf1b	NM_024184	-18229	0	1	0
25680	Fam188a	NM_024185	-219211	0	0	0
25681	Ssbp2	NM_024186	-11094	0	0	0
25682	Ssbp2	NM_024186	-108	1	0	0
25683	Ssbp2	NM_024186	-709	1	0	0
25684	Yaf2	NM_024189	-30479	0	0	0
25685	Yaf2	NM_024189	-21906	0	0	0
25686	Nop56	NM_024193	-26339	0	0	1
25687	Ndufa10	NM_024197	133421	0	0	0
25688	Ndufa10	NM_024197	115483	0	0	0
25689	Ndufa10	NM_024197	126058	0	0	0
25690	Gpx7	NM_024198	297	1	0	1
25691	Gpx7	NM_024198	-90	1	0	0
25692	Gpx7	NM_024198	90	1	1	0
25693	Gpx7	NM_024198	280	1	0	1
25694	Gpx7	NM_024198	296	1	0	1
25695	Gpx7	NM_024198	473	1	0	1
25696	Cstf1	NM_024199	11122	0	0	0
25697	Cstf1	NM_024199	2270	0	0	1
25698	Ankrd22	NM_024204	14278	0	0	1
25699	Ankrd22	NM_024204	14128	0	0	1
25700	Sec13	NM_024206	-54522	0	0	1
25701	Sec13	NM_024206	-74396	0	0	1
25702	Sec13	NM_024206	3413	0	0	1
25703	Sec13	NM_024206	-9835	0	0	1
25704	Sec13	NM_024206	-5593	0	1	0
25705	Sec13	NM_024206	-54757	0	0	1
25706	Sec13	NM_024206	-25284	0	0	1
25707	Derl1	NM_024207	96707	0	0	1
25708	Derl1	NM_024207	69674	0	1	0
25709	Derl1	NM_024207	69689	0	1	0
25710	Derl1	NM_024207	69706	0	1	0
25711	Derl1	NM_024207	22489	0	1	0
25712	Derl1	NM_024207	85969	0	0	1
25713	Echdc3	NM_024208	93	1	1	1
25714	Echdc3	NM_024208	4592	0	0	1
25715	Echdc3	NM_024208	116	1	1	1
25716	Echdc3	NM_024208	8763	0	0	1
25717	Ppp6c	NM_024209	-291412	0	0	0
25718	Ppp6c	NM_024209	-1326262	0	0	0
25719	Ppp6c	NM_024209	-627307	0	0	0
25720	Ppp6c	NM_024209	-1524360	0	0	1
25721	Ppp6c	NM_024209	-1326331	0	0	0
25722	Ppp6c	NM_024209	-1308215	0	0	0
25723	Anapc4	NM_024213	-33	1	0	0
25724	Anapc4	NM_024213	3793	0	0	1
25725	Anapc4	NM_024213	76557	0	0	0
25726	Anapc4	NM_024213	68326	0	0	0
25727	Anapc4	NM_024213	-10168	0	0	0
25728	Anapc4	NM_024213	68322	0	0	0
25729	Anapc4	NM_024213	68335	0	0	0
25730	Tomm20	NM_024214	111954	0	0	0
25731	Tomm20	NM_024214	111984	0	0	0
25732	Tomm20	NM_024214	91172	0	0	0
25733	Cmtm3	NM_024217	752	1	0	1
25734	Cmtm3	NM_024217	9646	0	1	0
25735	Hsbp1	NM_024219	-123070	0	0	1
25736	Hsbp1	NM_024219	-249225	0	1	0
25737	Hsbp1	NM_024219	-133955	0	0	1
25738	Hsbp1	NM_024219	3210	0	0	1
25739	Hsbp1	NM_024219	-322891	0	0	1
25740	Hsbp1	NM_024219	-403259	0	0	1
25741	Hsbp1	NM_024219	-123092	0	0	1
25742	Hsbp1	NM_024219	-134069	0	0	1
25743	Hsbp1	NM_024219	-205958	0	0	1
25744	Hsbp1	NM_024219	-205963	0	0	1
25745	Hsbp1	NM_024219	-483247	0	0	1
25746	Hsbp1	NM_024219	-134034	0	0	1
25747	Hsbp1	NM_024219	-409999	0	0	1
25748	Hsbp1	NM_024219	-369605	0	0	1
25749	Hsbp1	NM_024219	-364421	0	0	1
25750	Hsbp1	NM_024219	24625	0	0	0
25751	Hsbp1	NM_024219	-322919	0	0	1
25752	Hsbp1	NM_024219	-328681	0	0	1
25753	Hsbp1	NM_024219	-51529	0	0	1
25754	Hsbp1	NM_024219	-481846	0	0	1
25755	Hsbp1	NM_024219	-523282	0	0	1
25756	Ndufc2	NM_024220	333	1	1	0
25757	Ndufc2	NM_024220	343	1	1	0
25758	Ndufc2	NM_024220	339	1	1	0
25759	Ndufc2	NM_024220	310	1	1	0
25760	Pdhb	NM_024221	26648	0	0	1
25761	Stt3b	NM_024222	3981	0	0	1
25762	Stt3b	NM_024222	3918	0	0	1
25763	Crip2	NM_024223	4725	0	0	1
25764	Crip2	NM_024223	-8248	0	0	1
25765	Crip2	NM_024223	1410	0	0	1
25766	Crip2	NM_024223	1622	0	0	1
25767	Mrpl28	NM_024227	-2893	0	1	0
25768	Gdpd3	NM_024228	1288	0	0	1
25769	Gdpd3	NM_024228	1370	0	1	0
25770	Gdpd3	NM_024228	-3199	0	1	0
25771	Pcyt2	NM_024229	2467	0	1	0
25772	Pcyt2	NM_024229	-3104	0	1	0
25773	Pcyt2	NM_024229	-239	1	0	0
25774	Rexo2	NM_024233	1630	0	0	1
25775	Rexo2	NM_024233	11424	0	0	1
25776	Qdpr	NM_024236	133	1	1	0
25777	Qdpr	NM_024236	104163	0	0	0
25778	Qdpr	NM_024236	104152	0	0	0
25779	Qdpr	NM_024236	110	1	1	0
25780	Qdpr	NM_024236	153	1	1	0
25781	Qdpr	NM_024236	143	1	1	0
25782	Qdpr	NM_024236	150	1	1	0
25783	Qdpr	NM_024236	148	1	1	0
25784	Qdpr	NM_024236	104424	0	0	0
25785	Qdpr	NM_024236	108	1	1	0
25786	Qdpr	NM_024236	106	1	1	0
25787	Fbln7	NM_024237	29934	0	1	0
25788	Fbln7	NM_024237	28370	0	0	1
25789	Fbln7	NM_024237	29945	0	1	0
25790	Fbln7	NM_024237	11621	0	0	1
25791	Stambp	NM_024239	2039	0	1	1
25792	Stambp	NM_024239	-14566	0	1	0
25793	Stambp	NM_024239	-26945	0	0	0
25794	Stambp	NM_024239	-36817	0	0	0
25795	Stambp	NM_024239	-26904	0	0	0
25796	Gins4	NM_024240	11608	0	0	0
25797	Fuca1	NM_024243	12156	0	0	1
25798	Fuca1	NM_024243	-6899	0	0	1
25799	Kif23	NM_024245	-16986	0	1	0
25800	Kif23	NM_024245	-30703	0	0	1
25801	Kif23	NM_024245	-24462	0	0	1
25802	Kif23	NM_024245	-30720	0	0	1
25803	Cars2	NM_024248	2953	0	1	0
25804	Cars2	NM_024248	3071	0	0	1
25805	Nkg7	NM_024253	-1449	0	1	0
25806	Nkg7	NM_024253	-1434	0	1	0
25807	Katnbl1	NM_024254	90	1	1	0
25808	Katnbl1	NM_024254	-2024	0	0	0
25809	Hdhd3	NM_024257	-8207	0	0	1
25810	Hdhd3	NM_024257	-7923	0	1	0
25811	Smg8	NM_024262	524	1	1	0
25812	Mxra8	NM_024263	1326	0	1	0
25813	Mxra8	NM_024263	36	1	1	0
25814	Cyp27a1	NM_024264	-1900	0	0	0
25815	Arl2bp	NM_024269	6034	0	1	0
25816	Arl2bp	NM_024269	7365	0	0	0
25817	Arl2bp	NM_024269	5984	0	1	0
25818	Arl2bp	NM_024269	6071	0	1	0
25819	Stard3nl	NM_024270	-34559	0	0	0
25820	Stard3nl	NM_024270	23	1	1	0
25821	Stard3nl	NM_024270	35	1	1	0
25822	Stard3nl	NM_024270	30	1	1	0
25823	Stard3nl	NM_024270	64	1	0	1
25824	Stard3nl	NM_024270	66	1	0	1
25825	Stard3nl	NM_024270	-50499	0	0	0
25826	Stard3nl	NM_024270	33119	0	0	1
25827	Stard3nl	NM_024270	33238	0	0	1
25828	Stard3nl	NM_024270	37	1	1	0
25829	Stard3nl	NM_024270	26	1	1	0
25830	Ssbp2	NM_024272	610	1	0	1
25831	Timmdc1	NM_024273	1109	0	0	1
25832	Spaca7	NM_024279	-70691	0	0	0
25833	Desi2	NM_024282	38653	0	0	1
25834	Desi2	NM_024282	-43966	0	0	0
25835	Desi2	NM_024282	-54741	0	0	0
25836	1500015O10Rik	NM_024283	-40734	0	0	0
25837	Osbpl5	NM_024289	-11511	0	0	0
25838	Tnfrsf23	NM_024290	167	1	0	1
25839	Tnfrsf23	NM_024290	14977	0	1	0
25840	Tnfrsf23	NM_024290	385	1	0	1
25841	Tnfrsf23	NM_024290	171	1	0	1
25842	Ky	NM_024291	43052	0	0	0
25843	Ky	NM_024291	39750	0	1	0
25844	Ky	NM_024291	21916	0	0	1
25845	Ky	NM_024291	-34	1	0	0
25846	Ky	NM_024291	39797	0	1	0
25847	Ky	NM_024291	39629	0	1	0
25848	Ky	NM_024291	-20964	0	0	0
25849	Ky	NM_024291	21858	0	1	0
25850	Plekhf1	NM_024413	-13096	0	0	0
25851	Stx1b	NM_024414	3406	0	0	1
25852	Stx1b	NM_024414	3567	0	0	1
25853	Stx1b	NM_024414	9637	0	0	1
25854	Morf4l1	NM_024431	29844	0	0	0
25855	Mtap	NM_024433	-24808	0	0	0
25856	Lap3	NM_024434	1021	0	0	1
25857	Derl3	NM_024440	492	1	0	1
25858	Derl3	NM_024440	-11086	0	0	0
25859	Derl3	NM_024440	-13239	0	0	0
25860	Derl3	NM_024440	-10996	0	0	0
25861	Cyp4f16	NM_024442	-1721	0	0	0
25862	Cyp4f16	NM_024442	27675	0	0	0
25863	Cyp4f16	NM_024442	28969	0	0	0
25864	Cyp4f16	NM_024442	-8670	0	1	0
25865	Nudt7	NM_024446	-17457	0	0	0
25866	Nudt7	NM_024446	-295	1	0	0
25867	Nudt7	NM_024446	-17307	0	0	0
25868	Rab12	NM_024448	675	1	0	1
25869	Luzp1	NM_024452	-7348	0	0	0
25870	Luzp1	NM_024452	878	1	0	1
25871	Ppp3r1	NM_024459	-148	1	0	0
25872	Pigx	NM_024464	405	1	0	1
25873	Abhd12	NM_024465	484	1	0	1
25874	Zfp319	NM_024467	3502	0	1	0
25875	Zfp319	NM_024467	2839	0	1	0
25876	Bhlhe41	NM_024469	18483	0	0	0
25877	Bhlhe41	NM_024469	2492	0	1	0
25878	Bhlhe41	NM_024469	2119	0	1	0
25879	Cptp	NM_024472	411	1	0	1
25880	BC005537	NM_024473	-16180	0	0	0
25881	BC005537	NM_024473	-559	1	0	0
25882	Col26a1	NM_024474	21447	0	0	1
25883	Col26a1	NM_024474	1175	0	0	1
25884	Col26a1	NM_024474	4419	0	0	1
25885	Col26a1	NM_024474	-6154	0	0	0
25886	Col26a1	NM_024474	84	1	1	0
25887	Col26a1	NM_024474	1044	0	0	1
25888	Col26a1	NM_024474	21444	0	0	1
25889	Col26a1	NM_024474	72401	0	0	1
25890	Col26a1	NM_024474	-6156	0	0	0
25891	Col26a1	NM_024474	72032	0	0	1
25892	Col26a1	NM_024474	72390	0	0	1
25893	Col26a1	NM_024474	72201	0	0	1
25894	Ublcp1	NM_024475	-22947	0	0	0
25895	Grpel1	NM_024478	-18241	0	0	0
25896	Actl7b	NM_025271	17798	0	0	0
25897	Actl7b	NM_025271	690	1	1	0
25898	Actl7b	NM_025271	676	1	1	0
25899	Actl7b	NM_025271	657	1	1	0
25900	Actl7b	NM_025271	574243	0	0	0
25901	Atp6v0e	NM_025272	-42177	0	0	1
25902	Atp6v0e	NM_025272	14035	0	0	1
25903	Pcbd1	NM_025273	172	1	0	1
25904	Pcbd1	NM_025273	181	1	0	1
25905	Pcbd1	NM_025273	-26725	0	0	0
25906	Amz2	NM_025275	-25642	0	1	0
25907	Amz2	NM_025275	-25708	0	1	0
25908	Evpl	NM_025276	42	1	1	0
25909	Evpl	NM_025276	5309	0	0	1
25910	Evpl	NM_025276	5291	0	0	1
25911	Evpl	NM_025276	32	1	1	0
25912	Evpl	NM_025276	8	1	1	0
25913	Evpl	NM_025276	5250	0	1	0
25914	Evpl	NM_025276	3963	0	0	1
25915	Evpl	NM_025276	5190	0	1	0
25916	Evpl	NM_025276	5298	0	0	1
25917	Evpl	NM_025276	-14	1	0	0
25918	Kin	NM_025280	11445	0	1	0
25919	Kin	NM_025280	11580	0	1	0
25920	Mef2c	NM_025282	-282942	0	0	0
25921	Mob4	NM_025283	40827	0	1	0
25922	Stmn2	NM_025285	667	1	0	1
25923	Stfa3	NM_025288	-31594	0	0	0
25924	Stfa3	NM_025288	-31581	0	0	0
25925	Synj2bp	NM_025292	-17317	0	0	0
25926	Btd	NM_025295	23093	0	0	1
25927	Btd	NM_025295	19531	0	0	1
25928	Btd	NM_025295	19683	0	0	1
25929	Btd	NM_025295	19682	0	0	1
25930	Btd	NM_025295	241	1	0	1
25931	Btd	NM_025295	28233	0	0	0
25932	Btd	NM_025295	23141	0	0	1
25933	Btd	NM_025295	19525	0	0	1
25934	Ciao1	NM_025296	9820	0	0	1
25935	Polr3e	NM_025298	-15785	0	0	1
25936	Polr3e	NM_025298	-15922	0	0	1
25937	Stau2	NM_025303	618	1	0	1
25938	Mrps7	NM_025305	770	1	0	1
25939	Ftsj3	NM_025310	5647	0	1	0
25940	Med21	NM_025315	295	1	0	1
25941	0610009B22Rik	NM_025319	9417	0	0	0
25942	Haao	NM_025325	-90946	0	0	0
25943	Haao	NM_025325	-14936	0	0	0
25944	Haao	NM_025325	-107970	0	0	0
25945	Haao	NM_025325	-110369	0	0	0
25946	Haao	NM_025325	-20602	0	0	0
25947	Haao	NM_025325	-107956	0	0	0
25948	Haao	NM_025325	-90967	0	0	0
25949	Krtcap2	NM_025327	5352	0	0	0
25950	Hsd17b14	NM_025330	5931	0	0	1
25951	Gng11	NM_025331	2659	0	0	1
25952	Gng11	NM_025331	360	1	1	0
25953	Gng11	NM_025331	2639	0	0	1
25954	Chchd3	NM_025336	-61790	0	0	0
25955	Chchd3	NM_025336	-27926	0	0	0
25956	Chchd3	NM_025336	78660	0	0	1
25957	Chchd3	NM_025336	152	1	1	0
25958	Chchd3	NM_025336	-1893	0	0	0
25959	Akr7a5	NM_025337	6030	0	1	0
25960	Akr7a5	NM_025337	6003	0	1	0
25961	Abhd6	NM_025341	1756	0	0	1
25962	Eif3f	NM_025344	16513	0	0	0
25963	Rmnd5b	NM_025346	-80	1	0	0
25964	Rmnd5b	NM_025346	3074	0	0	1
25965	Cpa1	NM_025350	14161	0	0	0
25966	Cpa1	NM_025350	13998	0	0	0
25967	Ube2d3	NM_025356	1904	0	0	1
25968	Dnajc30	NM_025362	-10205	0	0	1
25969	Dnajc30	NM_025362	-18375	0	0	1
25970	Dnajc30	NM_025362	-18444	0	0	1
25971	Dnajc30	NM_025362	-18511	0	1	0
25972	Chchd1	NM_025366	-1111	0	0	0
25973	Sphk1	NM_025367	240	1	0	1
25974	Mrps36	NM_025369	-13119	0	0	0
25975	Mrps36	NM_025369	-8477	0	0	0
25976	Aaed1	NM_025370	-10459	0	0	0
25977	Ifitm3	NM_025378	19246	0	0	0
25978	Ifitm3	NM_025378	17231	0	0	0
25979	Ifitm3	NM_025378	17265	0	0	0
25980	Ifitm3	NM_025378	19422	0	0	0
25981	Eef1e1	NM_025380	-66056	0	0	0
25982	Atp6v1f	NM_025381	-8860	0	0	1
25983	Tmem57	NM_025382	-3366	0	0	0
25984	Tmem57	NM_025382	-442	1	0	0
25985	Tmem57	NM_025382	95	1	1	0
25986	Tmem57	NM_025382	39449	0	0	1
25987	Necap2	NM_025383	1898	0	0	1
25988	Necap2	NM_025383	1388	0	0	1
25989	Dnajc15	NM_025384	3591	0	0	1
25990	Dnajc15	NM_025384	3286	0	0	1
25991	Fbxo36	NM_025386	51	1	1	0
25992	Fbxo36	NM_025386	412	1	0	1
25993	Tmem14c	NM_025387	4433	0	0	1
25994	Chchd5	NM_025395	1943	0	0	1
25995	Chchd5	NM_025395	-4389	0	1	0
25996	Nudt14	NM_025399	5814	0	0	1
25997	Nudt14	NM_025399	3987	0	0	1
25998	Nudt14	NM_025399	-6651	0	0	0
25999	Nudt14	NM_025399	-379	1	0	0
26000	Arl4d	NM_025404	1530	0	1	0
26001	Arl4d	NM_025404	31059	0	0	0
26002	Arl4d	NM_025404	1463	0	1	0
26003	Arl4d	NM_025404	30997	0	0	0
26004	Arl4d	NM_025404	7457	0	0	0
26005	Ier3ip1	NM_025409	-39	1	0	0
26006	Lage3	NM_025410	-9	1	0	0
26007	Pycrl	NM_025412	-3630	0	0	1
26008	1110059G10Rik	NM_025419	10042	0	0	0
26009	Cd302	NM_025422	-9414	0	1	0
26010	Cd302	NM_025422	28618	0	0	1
26011	Cd302	NM_025422	28435	0	0	1
26012	Nenf	NM_025424	48169	0	0	0
26013	Nenf	NM_025424	51044	0	0	0
26014	Nenf	NM_025424	35829	0	0	0
26015	Nenf	NM_025424	21290	0	0	0
26016	Nenf	NM_025424	48398	0	0	0
26017	Rpl3l	NM_025425	975	1	1	0
26018	Rgcc	NM_025427	-3995	0	0	0
26019	Rgcc	NM_025427	-19389	0	0	0
26020	Rgcc	NM_025427	5398	0	0	1
26021	Zdhhc12	NM_025428	518	1	0	1
26022	Mrpl35	NM_025430	55886	0	0	1
26023	Llph	NM_025431	52577	0	0	0
26024	Trappc2	NM_025432	149	1	0	1
26025	Trappc2	NM_025432	143	1	0	1
26026	Trappc2	NM_025432	160	1	0	1
26027	Trappc2	NM_025432	51	1	0	1
26028	Trappc2	NM_025432	39	1	0	1
26029	Trappc2	NM_025432	-13	1	0	0
26030	Rpl7l1	NM_025433	3560	0	0	1
26031	Thoc7	NM_025435	27897	0	0	0
26032	Thoc7	NM_025435	27844	0	0	0
26033	Thoc7	NM_025435	27824	0	0	0
26034	Thoc7	NM_025435	27801	0	0	0
26035	Thoc7	NM_025435	27906	0	0	0
26036	Aig1	NM_025446	30736	0	0	1
26037	Aig1	NM_025446	30765	0	0	1
26038	Aig1	NM_025446	30757	0	0	1
26039	Ssr2	NM_025448	-11112	0	1	0
26040	Mrps17	NM_025450	1714	0	0	1
26041	Camk2n1	NM_025451	67143	0	0	0
26042	Camk2n1	NM_025451	70451	0	0	0
26043	Camk2n1	NM_025451	-1336	0	0	0
26044	Camk2n1	NM_025451	70419	0	0	0
26045	Camk2n1	NM_025451	32754	0	0	0
26046	Camk2n1	NM_025451	26072	0	0	0
26047	Camk2n1	NM_025451	41024	0	0	0
26048	Camk2n1	NM_025451	-8173	0	0	0
26049	Camk2n1	NM_025451	-7518	0	0	0
26050	Camk2n1	NM_025451	13762	0	0	0
26051	Tmem54	NM_025452	4766	0	0	1
26052	Eapp	NM_025456	-8229	0	0	0
26053	Tmed6	NM_025458	-4424	0	1	0
26054	Tmem126a	NM_025460	92	1	1	0
26055	Sec11c	NM_025468	-34133	0	0	0
26056	Smim8	NM_025471	-23563	0	0	0
26057	Fam3a	NM_025473	140	1	1	0
26058	Fam3a	NM_025473	56	1	1	0
26059	Fam3a	NM_025473	128	1	1	0
26060	Fam3a	NM_025473	119	1	1	0
26061	Isoc1	NM_025478	-45797	0	0	0
26062	Tmem128	NM_025480	117	1	1	0
26063	Smurf2	NM_025481	-13385	0	0	0
26064	Mrps22	NM_025485	-105252	0	0	0
26065	Mrps22	NM_025485	-100443	0	0	0
26066	Mrps22	NM_025485	-107689	0	0	0
26067	Mrps22	NM_025485	-36849	0	0	0
26068	Tmem208	NM_025486	4106	0	1	0
26069	Tmem208	NM_025486	4101	0	1	0
26070	1700001K19Rik	NM_025488	24515	0	1	0
26071	1700001K19Rik	NM_025488	21171	0	1	0
26072	1700001K19Rik	NM_025488	24565	0	0	1
26073	Scp2d1	NM_025490	-15012	0	0	0
26074	Scp2d1	NM_025490	-25895	0	0	0
26075	1700020L24Rik	NM_025492	6571	0	1	0
26076	1700020L24Rik	NM_025492	10412	0	0	1
26077	1700020L24Rik	NM_025492	5052	0	1	0
26078	Cdrt4	NM_025496	-17736	0	0	0
26079	Cdrt4	NM_025496	-17544	0	0	0
26080	Eid3	NM_025499	20935	0	0	1
26081	Eid3	NM_025499	20798	0	0	1
26082	Mrpl37	NM_025500	50862	0	0	1
26083	Mrpl37	NM_025500	64952	0	0	1
26084	Mrpl37	NM_025500	72490	0	0	1
26085	Mrpl37	NM_025500	50817	0	0	1
26086	Snw1	NM_025507	8971	0	0	1
26087	Snw1	NM_025507	8996	0	0	1
26088	Gmpr	NM_025508	502	1	0	1
26089	Gmpr	NM_025508	38791	0	1	0
26090	Gmpr	NM_025508	22469	0	0	1
26091	Gmpr	NM_025508	59780	0	1	0
26092	Gmpr	NM_025508	38590	0	1	0
26093	Gmpr	NM_025508	75023	0	0	1
