	name	feature.name	dist.to.feature	prom	exon	intron
15252	A930009A15Rik	NM_029982	-39029	0	0	1
15253	A930009A15Rik	NM_029982	-13311	0	0	1
15254	A930009A15Rik	NM_029982	-13205	0	0	1
15255	A930009A15Rik	NM_029982	-13254	0	0	1
15256	A930009A15Rik	NM_029982	-13507	0	0	1
15257	Sla2	NM_029983	8305	0	1	0
15258	Sla2	NM_029983	8306	0	1	0
15259	Sla2	NM_029983	807	1	0	1
15260	Pigh	NM_029988	24924	0	0	1
15261	Tchp	NM_029992	9744	0	1	0
15262	Lbh	NM_029999	94353	0	0	0
15263	Lbh	NM_029999	-10461	0	0	0
15264	Lbh	NM_029999	94244	0	0	0
15265	Cryl1	NM_030004	21588	0	0	1
15266	Trmt13	NM_030016	-16426	0	0	0
15267	Tmem50b	NM_030018	4535	0	0	1
15268	Tmem50b	NM_030018	4528	0	0	1
15269	Cutal	NM_030021	140	1	1	0
15270	Cutal	NM_030021	50	1	1	0
15271	Grifin	NM_030022	-2212	0	0	0
15272	Grifin	NM_030022	-6655	0	0	0
15273	Grifin	NM_030022	-1765	0	0	0
15274	Grifin	NM_030022	-6770	0	0	0
15275	Grifin	NM_030022	-1901	0	0	0
15276	Ccdc150	NM_030025	-23289	0	0	0
15277	Tmem190	NM_030028	2504	0	0	1
15278	Cst11	NM_030059	-3195	0	0	0
15279	9230112D13Rik	NM_030062	7941	0	0	1
15280	9230112D13Rik	NM_030062	7999	0	0	1
15281	Nxpe2	NM_030069	261036	0	0	0
15282	Nxpe2	NM_030069	174110	0	0	0
15283	Plb1	NM_030072	-19218	0	0	0
15284	Plb1	NM_030072	-19194	0	0	0
15285	Plb1	NM_030072	-19151	0	0	0
15286	Plb1	NM_030072	-19195	0	0	0
15287	Zfp687	NM_030074	-824	1	0	0
15288	Zfp687	NM_030074	1181	0	0	1
15289	Pym1	NM_030100	243	1	0	1
15290	Pgpep1l	NM_030101	40566	0	0	1
15291	Pgpep1l	NM_030101	40524	0	0	1
15292	Pgpep1l	NM_030101	130400	0	0	1
15293	Pgpep1l	NM_030101	99322	0	0	1
15294	Tmem247	NM_030104	15246	0	0	0
15295	Tmem247	NM_030104	15195	0	0	0
15296	Tmem247	NM_030104	5304	0	0	0
15297	Tmem247	NM_030104	15241	0	0	0
15298	Tmem247	NM_030104	15242	0	0	0
15299	Sf3b2	NM_030109	8303	0	1	0
15300	Srbd1	NM_030133	136672	0	0	1
15301	Srbd1	NM_030133	136711	0	0	1
15302	Srbd1	NM_030133	159962	0	1	0
15303	Srbd1	NM_030133	159972	0	1	0
15304	Srbd1	NM_030133	159935	0	1	0
15305	Srbd1	NM_030133	-2521	0	0	0
15306	Srbd1	NM_030133	136797	0	0	1
15307	Srbd1	NM_030133	159934	0	1	0
15308	Srbd1	NM_030133	136558	0	0	1
15309	Srbd1	NM_030133	136671	0	0	1
15310	Srbd1	NM_030133	136840	0	0	1
15311	Srbd1	NM_030133	159950	0	1	0
15312	Srbd1	NM_030133	159944	0	1	0
15313	Srbd1	NM_030133	159945	0	1	0
15314	Srbd1	NM_030133	159901	0	1	0
15315	Srbd1	NM_030133	217790	0	0	0
15316	Cstad	NM_030137	18692	0	0	0
15317	Cstad	NM_030137	10068	0	0	1
15318	Cstad	NM_030137	18686	0	0	0
15319	Acap2	NM_030138	19053	0	0	1
15320	Acap2	NM_030138	-28568	0	0	1
15321	Zfp449	NM_030139	-45	1	0	0
15322	Zfp449	NM_030139	-26	1	0	0
15323	1700061G19Rik	NM_030141	8797	0	0	1
15324	1700061G19Rik	NM_030141	1933	0	1	0
15325	1700061G19Rik	NM_030141	1923	0	1	0
15326	Ddit4l	NM_030143	506	1	1	0
15327	Ddit4l	NM_030143	21635	0	0	0
15328	Ddit4l	NM_030143	21637	0	0	0
15329	Ddit4l	NM_030143	21638	0	0	0
15330	Ddit4l	NM_030143	21618	0	0	0
15331	Dhx58	NM_030150	13510	0	0	0
15332	Galnt15	NM_030166	-98762	0	0	0
15333	Rictor	NM_030168	-17925	0	0	0
15334	Rictor	NM_030168	-17903	0	0	0
15335	Efcab11	NM_030172	100441	0	0	1
15336	Efcab11	NM_030172	46465	0	0	1
15337	Hhipl2	NM_030175	17053	0	0	1
15338	Clip4	NM_030179	204465	0	0	1
15339	Clip4	NM_030179	333759	0	0	1
15340	Clip4	NM_030179	13828	0	0	1
15341	Clip4	NM_030179	136438	0	0	1
15342	Zcchc4	NM_030185	-8784	0	0	0
15343	Zcchc4	NM_030185	299	1	0	1
15344	Zcchc4	NM_030185	-8768	0	0	0
15345	Ak7	NM_030187	34622	0	0	1
15346	Ttc30a1	NM_030188	-75906	0	0	1
15347	Ttc30a1	NM_030188	-36059	0	0	1
15348	Stpg1	NM_030189	23293	0	1	0
15349	Stpg1	NM_030189	23333	0	1	0
15350	Stpg1	NM_030189	23322	0	1	0
15351	4930562C15Rik	NM_030192	-14290	0	0	0
15352	4930562C15Rik	NM_030192	-13225	0	0	0
15353	Cygb	NM_030206	3160	0	0	1
15354	Cygb	NM_030206	2983	0	0	1
15355	Cygb	NM_030206	2974	0	0	1
15356	Cygb	NM_030206	3179	0	0	1
15357	Cygb	NM_030206	7086	0	0	1
15358	Sfi1	NM_030207	-175	1	0	0
15359	Crispld2	NM_030209	37968	0	0	1
15360	Crispld2	NM_030209	37929	0	1	0
15361	Crispld2	NM_030209	12088	0	0	1
15362	Crispld2	NM_030209	8549	0	0	1
15363	Crispld2	NM_030209	-98	1	0	0
15364	Misp	NM_030218	1483	0	0	1
15365	Misp	NM_030218	1467	0	0	1
15366	Misp	NM_030218	6058	0	1	1
15367	Misp	NM_030218	1422	0	0	1
15368	Misp	NM_030218	1461	0	0	1
15369	Trim42	NM_030219	54295	0	0	0
15370	Trim42	NM_030219	-101068	0	0	1
15371	Sp2	NM_030220	-10756	0	0	0
15372	9130019O22Rik	NM_030226	423	1	0	1
15373	Wdr76	NM_030234	42388	0	1	0
15374	Wdr76	NM_030234	87083	0	0	1
15375	Wdr76	NM_030234	46970	0	0	1
15376	Wdr76	NM_030234	42399	0	1	0
15377	Wdr76	NM_030234	47087	0	0	1
15378	Dync1h1	NM_030238	16911	0	1	0
15379	Ier5l	NM_030244	21681	0	0	0
15380	Ier5l	NM_030244	21590	0	0	0
15381	Ier5l	NM_030244	21589	0	0	0
15382	Ier5l	NM_030244	21639	0	0	0
15383	Cdk5rap3	NM_030248	2484	0	0	1
15384	Abtb1	NM_030251	5528	0	1	0
15385	Abtb1	NM_030251	30048	0	0	1
15386	Abtb1	NM_030251	45103	0	0	1
15387	Tusc3	NM_030254	-55460	0	0	0
15388	Bcl9l	NM_030256	-13402	0	0	0
15389	Bcl9l	NM_030256	-12326	0	0	0
15390	Bcl9l	NM_030256	6744	0	1	0
15391	Sesn3	NM_030261	-950	1	0	0
15392	Sesn3	NM_030261	-102418	0	0	0
15393	Pofut2	NM_030262	4581	0	0	1
15394	Pofut2	NM_030262	1580	0	0	1
15395	Pofut2	NM_030262	7083	0	0	1
15396	Pofut2	NM_030262	28606	0	0	0
15397	Pofut2	NM_030262	46591	0	0	1
15398	Inpp4a	NM_030266	-21113	0	0	0
15399	Olfr160	NM_030553	15823	0	0	0
15400	Slc19a3	NM_030556	63852	0	0	0
15401	Car15	NM_030558	-6003	0	1	0
15402	BC004004	NM_030561	-461	1	0	0
15403	N4bp1	NM_030563	45195	0	0	0
15404	Fam20c	NM_030565	31885	0	0	1
15405	Rabep2	NM_030566	9728	0	0	1
15406	Dsg3	NM_030596	-16442	0	0	0
15407	Fgf16	NM_030614	545	1	0	1
15408	Fgf16	NM_030614	561	1	0	1
15409	Fgf16	NM_030614	-629	1	0	0
15410	Fgf16	NM_030614	-619	1	0	0
15411	Fgf16	NM_030614	268	1	1	0
15412	Fgf16	NM_030614	-652	1	0	0
15413	Nr5a2	NM_030676	-56714	0	0	0
15414	Nr5a2	NM_030676	-56713	0	0	0
15415	Gpx2	NM_030677	93	1	1	0
15416	Gpx2	NM_030677	103	1	1	0
15417	Myh1	NM_030679	-6274	0	0	1
15418	Slc14a2	NM_030683	-210905	0	0	1
15419	Slc14a2	NM_030683	-47572	0	0	0
15420	Slc14a2	NM_030683	-47513	0	0	0
15421	Serp1	NM_030685	-18206	0	0	1
15422	Dhrs4	NM_030686	-43519	0	0	0
15423	Rai14	NM_030690	34689	0	0	1
15424	Ifitm2	NM_030694	-594	1	0	0
15425	Ifitm2	NM_030694	-612	1	0	0
15426	Hcar2	NM_030701	23160	0	0	0
15427	Hcar2	NM_030701	10999	0	0	0
15428	Hcar2	NM_030701	35136	0	0	0
15429	Hcar2	NM_030701	10852	0	0	0
15430	Hcar2	NM_030701	10816	0	0	0
15431	Hcar2	NM_030701	17392	0	0	0
15432	Hcar2	NM_030701	10860	0	0	0
15433	Hcar2	NM_030701	17432	0	0	0
15434	Senp3	NM_030702	1310	0	1	0
15435	Zfhx4	NM_030708	-137400	0	0	0
15436	Tmprss5	NM_030709	22317	0	0	0
15437	Tmprss5	NM_030709	26253	0	0	0
15438	Dtx3	NM_030714	-3943	0	1	1
15439	Lactb	NM_030717	-14357	0	0	0
15440	Lactb	NM_030717	-12229	0	0	0
15441	Gatsl2	NM_030719	19933	0	0	1
15442	Gatsl2	NM_030719	-630722	0	0	0
15443	Gatsl2	NM_030719	-482	1	0	0
15444	Gatsl2	NM_030719	-40504	0	0	0
15445	Gatsl2	NM_030719	-25985	0	0	0
15446	Gpr84	NM_030720	-4020	0	1	0
15447	Gpr84	NM_030720	-4046	0	1	0
15448	Uck2	NM_030724	35177	0	0	1
15449	Uck2	NM_030724	35187	0	0	1
15450	Uck2	NM_030724	53027	0	0	1
15451	Syt13	NM_030725	218	1	1	0
15452	Syt13	NM_030725	38541	0	1	0
15453	Syt13	NM_030725	-7897	0	0	0
15454	Syt13	NM_030725	60511	0	1	0
15455	Syt13	NM_030725	58200	0	0	0
15456	Mrgprh	NM_030726	16728	0	1	0
15457	Mrgprh	NM_030726	16762	0	1	0
15458	Slc26a5	NM_030727	37	1	1	0
15459	Slc26a5	NM_030727	-103814	0	0	1
15460	Slc26a5	NM_030727	-158158	0	0	1
15461	Slc26a5	NM_030727	-158132	0	0	1
15462	Rad54l2	NM_030730	35301	0	0	1
15463	Tbl1xr1	NM_030732	-276260	0	0	0
15464	Rnf114	NM_030743	-7200	0	1	0
15465	Ropn1	NM_030744	-60193	0	0	0
15466	Sorcs2	NM_030889	30496	0	0	1
15467	Sorcs2	NM_030889	91183	0	0	1
15468	Sorcs2	NM_030889	91173	0	0	1
15469	Sorcs2	NM_030889	91160	0	0	1
15470	Prrt1	NM_030890	1164	0	1	0
15471	Prrt1	NM_030890	503	1	0	1
15472	Ide	NM_031156	5637	0	0	1
15473	Ide	NM_031156	23425	0	0	1
15474	Apobec1	NM_031159	10992	0	0	1
15475	Apobec1	NM_031159	11325	0	1	0
15476	Apobec1	NM_031159	11139	0	0	1
15477	Apobec1	NM_031159	11352	0	1	0
15478	Apobec1	NM_031159	10945	0	0	1
15479	Apobec1	NM_031159	11138	0	0	1
15480	Apobec1	NM_031159	11274	0	1	0
15481	Apobec1	NM_031159	11297	0	1	0
15482	Apobec1	NM_031159	11273	0	1	0
15483	Hspa8	NM_031165	-7274	0	0	0
15484	Hspa8	NM_031165	-19016	0	0	1
15485	Id4	NM_031166	-116041	0	0	1
15486	Krt8	NM_031170	4998	0	0	1
15487	Krt8	NM_031170	5006	0	0	1
15488	Krt8	NM_031170	21357	0	0	0
15489	Krt8	NM_031170	1429	0	0	1
15490	Krt8	NM_031170	1279	0	0	1
15491	Trim17	NM_031172	-1436	0	0	0
15492	Trim17	NM_031172	-1429	0	0	0
15493	Tnxb	NM_031176	1649	0	1	0
15494	Klb	NM_031180	-183	1	0	0
15495	Tfap4	NM_031182	7231	0	0	1
15496	Tfap4	NM_031182	14211	0	1	0
15497	Sp6	NM_031183	-16058	0	0	0
15498	Sp6	NM_031183	8071	0	1	0
15499	Akap12	NM_031185	10773	0	0	1
15500	Ndst3	NM_031186	29324	0	0	1
15501	Slc22a8	NM_031194	-92688	0	0	0
15502	Slc19a1	NM_031196	39813	0	0	1
15503	Slc19a1	NM_031196	24182	0	1	0
15504	Slc19a1	NM_031196	9574	0	1	0
15505	Slc19a1	NM_031196	23994	0	0	1
15506	Slc19a1	NM_031196	24017	0	0	1
15507	Slc19a1	NM_031196	24169	0	1	0
15508	Tfec	NM_031198	101433	0	0	0
15509	Tfec	NM_031198	101396	0	0	0
15510	Tfec	NM_031198	101606	0	0	0
15511	Tgfa	NM_031199	38856	0	0	1
15512	Tgfa	NM_031199	24179	0	0	1
15513	Tgfa	NM_031199	24178	0	0	1
15514	Tgfa	NM_031199	-8623	0	0	0
15515	Tsta3	NM_031201	1022	0	0	1
15516	Tyrp1	NM_031202	-936109	0	0	0
15517	Cstf2t	NM_031249	-38689	0	0	1
15518	Ucn3	NM_031250	3988	0	1	0
15519	Il23a	NM_031252	9644	0	0	1
15520	Il23a	NM_031252	9604	0	0	1
15521	Plekha3	NM_031256	50991	0	1	0
15522	Plekha3	NM_031256	114577	0	1	0
15523	Plekha3	NM_031256	50778	0	1	0
15524	Mov10l1	NM_031260	626	1	0	1
15525	Mov10l1	NM_031260	672	1	0	1
15526	Mov10l1	NM_031260	629	1	0	1
15527	Mov10l1	NM_031260	624	1	0	1
15528	Ngrn	NM_031375	-4293	0	1	0
15529	Pik3ap1	NM_031376	37058	0	0	1
15530	Pik3ap1	NM_031376	37059	0	0	1
15531	Pramel1	NM_031377	66	1	1	0
15532	Gsdmc	NM_031378	133113	0	0	0
15533	Gsdmc	NM_031378	90429	0	0	0
15534	Gsdmc	NM_031378	133227	0	0	0
15535	Gsdmc	NM_031378	137530	0	0	0
15536	Tex13	NM_031381	16076	0	0	0
15537	Tex16	NM_031382	-197861	0	0	0
15538	Sytl1	NM_031393	1080	0	0	1
15539	Sytl1	NM_031393	5712	0	0	1
15540	Sytl1	NM_031393	10359	0	1	0
15541	Cnnm1	NM_031396	29316	0	1	0
15542	Bicc1	NM_031397	221554	0	0	1
15543	Bicc1	NM_031397	221471	0	0	1
15544	Bicc1	NM_031397	213254	0	0	1
15545	Bicc1	NM_031397	213267	0	0	1
15546	Bicc1	NM_031397	221482	0	0	1
15547	Bicc1	NM_031397	175992	0	0	1
15548	Bicc1	NM_031397	100826	0	0	1
15549	Bicc1	NM_031397	221434	0	0	1
15550	Dbr1	NM_031403	15036	0	0	0
15551	Gigyf1	NM_031408	1901	0	1	0
15552	Gigyf1	NM_031408	-7530	0	0	0
15553	Zfp275	NM_031494	-15	1	0	0
15554	Zfp275	NM_031494	-53	1	0	0
15555	Zfp275	NM_031494	-59	1	0	0
15556	Smarcd1	NM_031842	-406	1	0	0
15557	Smarcd1	NM_031842	-5790	0	0	1
15558	Ppp1ca	NM_031868	645	1	1	0
15559	Prkab1	NM_031869	9314	0	0	1
15560	Prkab1	NM_031869	15208	0	0	0
15561	Prkab1	NM_031869	-6027	0	0	0
15562	Prkab1	NM_031869	15175	0	0	0
15563	Msh4	NM_031870	290	1	1	0
15564	Ghdc	NM_031871	68	1	1	0
15565	Tas1r2	NM_031873	61807	0	0	0
15566	Tas1r2	NM_031873	40217	0	0	0
15567	Tnk1	NM_031880	87	1	0	1
15568	Tnk1	NM_031880	69	1	0	1
15569	Nedd4l	NM_031881	73698	0	0	1
15570	Nedd4l	NM_031881	60642	0	0	1
15571	Nedd4l	NM_031881	60970	0	0	1
15572	Nedd4l	NM_031881	60705	0	0	1
15573	Tmem2	NM_031997	-1077	0	0	0
15574	Cep41	NM_031998	-17595	0	0	0
15575	Tssk6	NM_032004	-48	1	1	0
15576	Kremen1	NM_032396	-1617	0	0	0
15577	Kremen1	NM_032396	-1653	0	0	0
15578	Kremen1	NM_032396	-1696	0	0	0
15579	Dmpk	NM_032418	-3013	0	1	0
15580	Tnfrsf25	NM_033042	5862	0	0	1
15581	Tnfrsf25	NM_033042	-66	1	0	0
15582	Tnfrsf25	NM_033042	-73	1	0	0
15583	Tnfrsf25	NM_033042	-74	1	0	0
15584	Tnfrsf25	NM_033042	-80	1	0	0
15585	Mbd6	NM_033072	4965	0	1	0
15586	Mbd6	NM_033072	5066	0	1	0
15587	Tars	NM_033074	-3205	0	0	0
15588	D1Pas1	NM_033077	18527	0	0	0
15589	D1Pas1	NM_033077	19220	0	0	0
15590	D1Pas1	NM_033077	771	1	1	0
15591	D1Pas1	NM_033077	-108994	0	0	0
15592	D1Pas1	NM_033077	-43082	0	0	0
15593	D1Pas1	NM_033077	29378	0	0	0
15594	D1Pas1	NM_033077	-109001	0	0	0
15595	D1Pas1	NM_033077	607	1	1	0
15596	Ngfr	NM_033217	-26175	0	0	0
15597	Ngfr	NM_033217	12019	0	0	1
15598	Ngfr	NM_033217	11582	0	0	1
15599	Ngfr	NM_033217	2249	0	0	1
15600	Ngfr	NM_033217	-9269	0	0	0
15601	Ngfr	NM_033217	-26199	0	0	0
15602	Ngfr	NM_033217	10760	0	0	1
15603	Srebf2	NM_033218	22921	0	0	1
15604	Srebf2	NM_033218	23558	0	0	1
15605	Srebf2	NM_033218	22874	0	1	0
15606	Arpp21	NM_033264	-47	1	1	1
15607	Chrm3	NM_033269	269793	0	0	1
15608	Chrm3	NM_033269	392	1	1	0
15609	Slco2a1	NM_033314	-30299	0	0	0
15610	Slco2a1	NM_033314	-22287	0	0	0
15611	Zfp423	NM_033327	-15349	0	0	0
15612	Zfp423	NM_033327	-15075	0	0	0
15613	Zfp423	NM_033327	126964	0	0	1
15614	Zfp423	NM_033327	-2039	0	0	0
15615	Krt23	NM_033373	24763	0	0	0
15616	Krt23	NM_033373	-218	1	0	0
15617	Dock2	NM_033374	51890	0	0	1
15618	Dock2	NM_033374	51804	0	0	1
15619	Jmjd6	NM_033398	2426	0	0	1
15620	Jmjd6	NM_033398	2435	0	0	1
15621	Jmjd6	NM_033398	2415	0	0	1
15622	D17H6S53E	NM_033477	639	1	1	0
15623	Ferd3l	NM_033522	-9621	0	0	0
15624	Spred2	NM_033523	20394	0	0	1
15625	Spred2	NM_033523	26475	0	0	1
15626	Spred2	NM_033523	5154	0	0	1
15627	Spred2	NM_033523	-392993	0	0	0
15628	Spred2	NM_033523	-393015	0	0	0
15629	Spred2	NM_033523	28697	0	0	1
15630	Spred2	NM_033523	20533	0	0	1
15631	Spred2	NM_033523	-73404	0	0	0
15632	Spred2	NM_033523	-392921	0	0	0
15633	Spred2	NM_033523	30783	0	0	1
15634	Spred2	NM_033523	-73386	0	0	0
15635	Spred2	NM_033523	8595	0	0	1
15636	Spred2	NM_033523	-393077	0	0	0
15637	Spred2	NM_033523	30910	0	0	1
15638	Spred1	NM_033524	-34932	0	0	0
15639	Snf8	NM_033568	-2122	0	0	0
15640	Snf8	NM_033568	386	1	0	1
15641	Prcc	NM_033573	15419	0	1	0
15642	Pcdhgc4	NM_033582	453	1	1	1
15643	Pcdhga3	NM_033586	931	1	1	1
15644	Peli2	NM_033602	34372	0	0	1
15645	Amn	NM_033603	-50420	0	0	1
15646	Amn	NM_033603	51873	0	0	1
15647	Amn	NM_033603	-35304	0	0	1
15648	Amn	NM_033603	51714	0	1	0
15649	Amn	NM_033603	21438	0	0	0
15650	Amn	NM_033603	2897	0	0	1
15651	Dach2	NM_033605	399	1	1	0
15652	Dach2	NM_033605	242	1	1	0
15653	Dach2	NM_033605	281	1	1	0
15654	Cela1	NM_033612	746	1	1	0
15655	Cela1	NM_033612	-8637	0	1	0
15656	Cela1	NM_033612	774	1	1	0
15657	Cela1	NM_033612	750	1	1	0
15658	Dxo	NM_033613	704	1	1	0
15659	Adam33	NM_033615	8949	0	0	1
15660	Pard3	NM_033620	-38504	0	0	0
15661	Pard3	NM_033620	-38477	0	0	0
15662	Pard3	NM_033620	-38494	0	0	0
15663	Pard3	NM_033620	-38459	0	0	0
15664	Lmx1a	NM_033652	189120	0	0	0
15665	Lmx1a	NM_033652	189122	0	0	0
15666	Lmx1a	NM_033652	189093	0	0	0
15667	Lmx1a	NM_033652	189158	0	0	0
15668	Lmx1a	NM_033652	189119	0	0	0
15669	Lmx1a	NM_033652	-28944	0	0	0
15670	Lmx1a	NM_033652	189114	0	0	0
15671	Lmx1a	NM_033652	356883	0	0	0
15672	Lmx1a	NM_033652	322709	0	0	0
15673	Lmx1a	NM_033652	356842	0	0	0
15674	Rpl10	NM_052835	-1789	0	0	0
15675	Ophn1	NM_052976	160	1	1	0
15676	Adarb2	NM_052977	92837	0	0	1
15677	Adarb2	NM_052977	168579	0	0	1
15678	C1galt1	NM_052993	-54505	0	0	0
15679	C1galt1	NM_052993	37653	0	0	0
15680	Spock2	NM_052994	18547	0	0	1
15681	Olig3	NM_053008	87671	0	0	0
15682	Olig3	NM_053008	87622	0	0	0
15683	Olig3	NM_053008	87621	0	0	0
15684	Olig3	NM_053008	53228	0	0	0
15685	Lrp1b	NM_053011	878505	0	0	1
15686	Lrp1b	NM_053011	752187	0	0	1
15687	Lrp1b	NM_053011	752236	0	0	1
15688	Mlph	NM_053015	12350	0	0	1
15689	Mlph	NM_053015	12461	0	0	1
15690	Chrac1	NM_053068	5335	0	0	0
15691	Chrac1	NM_053068	5276	0	0	0
15692	Atg5	NM_053069	43830	0	0	1
15693	Atg5	NM_053069	-2814	0	0	0
15694	Atg5	NM_053069	-2826	0	0	0
15695	Atg5	NM_053069	-2730	0	0	0
15696	Atg5	NM_053069	-2756	0	0	0
15697	Atg5	NM_053069	-2904	0	0	0
15698	Atg5	NM_053069	-2607	0	0	0
15699	Car7	NM_053070	8822	0	1	1
15700	Car7	NM_053070	188	1	0	1
15701	Car7	NM_053070	22244	0	0	1
15702	Cox6c	NM_053071	-88580	0	0	1
15703	Fgd6	NM_053072	9045	0	1	0
15704	Fgd6	NM_053072	16262	0	0	1
15705	Fgd6	NM_053072	8869	0	1	0
15706	Fgd6	NM_053072	8867	0	1	0
15707	Fgd6	NM_053072	8656	0	1	0
15708	Fgd6	NM_053072	7971	0	1	0
15709	Fgd6	NM_053072	8849	0	1	0
15710	Fgd6	NM_053072	8698	0	1	0
15711	Fgd6	NM_053072	7988	0	1	0
15712	Fgd6	NM_053072	7779	0	1	0
15713	Fgd6	NM_053072	7970	0	1	0
15714	Slc15a1	NM_053079	-41837	0	0	1
15715	Slc15a1	NM_053079	-41882	0	0	1
15716	Slc15a1	NM_053079	-1520	0	0	0
15717	Slc15a1	NM_053079	12785	0	0	1
15718	Slc15a1	NM_053079	-41634	0	0	1
15719	Slc15a1	NM_053079	-41836	0	0	1
15720	Slc15a1	NM_053079	-41888	0	0	1
15721	Slc15a1	NM_053079	-41908	0	0	1
15722	Slc15a1	NM_053079	-41883	0	0	1
15723	Aldh1a3	NM_053080	-17519	0	0	0
15724	Aldh1a3	NM_053080	-44722	0	0	0
15725	Aldh1a3	NM_053080	-96439	0	0	0
15726	Tcf23	NM_053085	1454	0	1	0
15727	Cox4i2	NM_053091	12099	0	0	0
15728	Tac4	NM_053093	-14091	0	0	0
15729	Tac4	NM_053093	-52756	0	0	0
15730	Tac4	NM_053093	-14077	0	0	0
15731	Setbp1	NM_053099	44920	0	0	1
15732	Trim8	NM_053100	-30943	0	0	1
15733	Trim8	NM_053100	21257	0	0	0
15734	Trim8	NM_053100	29079	0	0	0
15735	Trim8	NM_053100	29036	0	0	0
15736	Trim8	NM_053100	-30967	0	0	1
15737	Trim8	NM_053100	-22311	0	0	1
15738	Trim8	NM_053100	21047	0	0	0
15739	Sep15	NM_053102	27626	0	0	0
15740	Sep15	NM_053102	25727	0	0	1
15741	Klhl1	NM_053105	468	1	1	0
15742	Lmod1	NM_053106	220	1	1	0
15743	Lmod1	NM_053106	17502	0	0	1
15744	Lmod1	NM_053106	363	1	1	0
15745	Lmod1	NM_053106	336	1	1	0
15746	Lmod1	NM_053106	392	1	1	0
15747	Lmod1	NM_053106	223	1	1	0
15748	Lmod1	NM_053106	346	1	1	0
15749	Glrx	NM_053108	-29224	0	0	0
15750	Glrx	NM_053108	30280	0	1	0
15751	Pabpc5	NM_053114	-522436	0	0	0
15752	Immp2l	NM_053122	-203433	0	1	0
15753	Smarca1	NM_053123	557	1	0	1
15754	Smarca1	NM_053123	567	1	0	1
15755	Smarca1	NM_053123	550	1	0	1
15756	Pcdhb17	NM_053142	1043	0	1	1
15757	Pcdhb20	NM_053145	1627	0	1	1
15758	Hemgn	NM_053149	-4902	0	0	0
15759	Hemgn	NM_053149	-4910	0	0	0
15760	Tm2d1	NM_053157	257275	0	0	0
15761	Mrpl3	NM_053159	-153426	0	0	1
15762	Trim11	NM_053168	12485	0	1	0
15763	Trim11	NM_053168	15516	0	0	0
15764	Trim11	NM_053168	22624	0	1	0
15765	Csmd1	NM_053171	-412957	0	0	0
15766	Csmd1	NM_053171	-412912	0	0	0
15767	Kifc5b	NM_053173	-33321	0	0	0
15768	Kifc5b	NM_053173	-33351	0	0	0
15769	Kifc5b	NM_053173	-33512	0	0	0
15770	Nans	NM_053179	6388	0	0	1
15771	Nans	NM_053179	6354	0	0	1
15772	Cdk20	NM_053180	-11001	0	0	0
15773	Cdk20	NM_053180	-10970	0	0	0
15774	Cdk20	NM_053180	-11002	0	0	0
15775	Cdk20	NM_053180	-11040	0	0	0
15776	Cnnm3	NM_053186	-19135	0	0	1
15777	S1pr5	NM_053190	-156	1	0	0
15778	S1pr5	NM_053190	-1335	0	0	0
15779	Pi15	NM_053191	-206802	0	0	0
15780	Cpsf1	NM_053193	6456	0	1	0
15781	Cpsf1	NM_053193	6450	0	1	0
15782	Cpsf1	NM_053193	6575	0	1	0
15783	Sfxn3	NM_053197	2225	0	1	0
15784	Sfxn3	NM_053197	2187	0	1	0
15785	Sfxn3	NM_053197	6994	0	0	1
15786	Magee1	NM_053201	869	1	1	0
15787	Magee1	NM_053201	496	1	1	0
15788	Magee1	NM_053201	846	1	1	0
15789	Magee1	NM_053201	564	1	1	0
15790	Magee1	NM_053201	486	1	1	0
15791	Foxp1	NM_053202	1325	0	0	1
15792	Foxp1	NM_053202	1167	0	0	1
15793	Foxp1	NM_053202	-67039	0	0	0
15794	Foxp1	NM_053202	-31059	0	0	0
15795	Foxp1	NM_053202	-31017	0	0	0
15796	Foxp1	NM_053202	-31037	0	0	0
15797	Taar1	NM_053205	-8680	0	0	0
15798	Egln1	NM_053207	-20315	0	0	0
15799	Egln1	NM_053207	20664	0	0	1
15800	Egln1	NM_053207	-19889	0	0	0
15801	Egln1	NM_053207	20498	0	0	1
15802	Egln1	NM_053207	20670	0	0	1
15803	Egln1	NM_053207	20678	0	0	1
15804	Egln1	NM_053207	20700	0	0	1
15805	Egln1	NM_053207	20701	0	0	1
15806	Egln1	NM_053207	20766	0	0	1
15807	Egln1	NM_053207	20704	0	0	1
15808	Egln1	NM_053207	-20033	0	0	0
15809	Egln1	NM_053207	20709	0	0	1
15810	Vmn1r53	NM_053226	-4705	0	0	0
15811	Cldn16	NM_053241	-45	1	0	0
15812	Dok4	NM_053246	5837	0	0	1
15813	Dok4	NM_053246	-11326	0	0	0
15814	Dok4	NM_053246	148	1	1	0
15815	Slc5a5	NM_053248	1067	0	1	0
15816	Krt82	NM_053249	8847	0	1	0
15817	Krt82	NM_053249	5545	0	1	0
15818	Ehbp1l1	NM_053252	1112	0	0	1
15819	Ehbp1l1	NM_053252	6204	0	1	1
15820	Elac1	NM_053255	-7949	0	0	0
15821	Elac1	NM_053255	333	1	0	1
15822	Rasa2	NM_053268	19518	0	0	1
15823	Rasa2	NM_053268	-45387	0	0	0
15824	Rims1	NM_053270	7214	0	0	1
15825	Rims1	NM_053270	144366	0	1	0
15826	Antxr1	NM_054041	62470	0	0	1
15827	Antxr1	NM_054041	62360	0	0	1
15828	Msi2	NM_054043	135993	0	0	1
