	name	feature.name	dist.to.feature	prom	exon	intron
23777	Mageb2	NM_031171	12332	0	0	0
23778	Trim17	NM_031172	-3418	0	0	0
23779	Dscam	NM_031174	103421	0	0	1
23780	Tnxb	NM_031176	15300	0	1	0
23781	Tnxb	NM_031176	1625	0	1	0
23782	Tnxb	NM_031176	2196	0	1	0
23783	Tnxb	NM_031176	1994	0	1	0
23784	Tnxb	NM_031176	13903	0	0	1
23785	Tnxb	NM_031176	9434	0	0	1
23786	Tnxb	NM_031176	9418	0	0	1
23787	Tnxb	NM_031176	9430	0	0	1
23788	Tnxb	NM_031176	13744	0	0	1
23789	Tnxb	NM_031176	-8641	0	0	0
23790	Tnxb	NM_031176	9435	0	0	1
23791	Klb	NM_031180	131	1	1	0
23792	Klb	NM_031180	201	1	1	0
23793	Klb	NM_031180	145	1	1	0
23794	Klb	NM_031180	209	1	1	0
23795	Klb	NM_031180	156	1	1	0
23796	Klb	NM_031180	171	1	1	0
23797	Klb	NM_031180	208	1	1	0
23798	Klb	NM_031180	20367	0	0	1
23799	Tfap4	NM_031182	-16746	0	0	0
23800	Sp6	NM_031183	-16348	0	0	0
23801	Sp6	NM_031183	-10416	0	0	0
23802	Sp6	NM_031183	8119	0	1	0
23803	Akap12	NM_031185	46	1	1	0
23804	Ndst3	NM_031186	-18331	0	0	0
23805	Ndst3	NM_031186	-27398	0	0	0
23806	Myog	NM_031189	8468	0	1	0
23807	Myog	NM_031189	8970	0	0	1
23808	Myog	NM_031189	8940	0	0	1
23809	Myog	NM_031189	8714	0	1	0
23810	Myog	NM_031189	8951	0	0	1
23811	Myog	NM_031189	8959	0	0	1
23812	Myog	NM_031189	2392	0	1	0
23813	Ren1	NM_031192	2768	0	0	1
23814	Ren1	NM_031192	2725	0	0	1
23815	Slc22a8	NM_031194	-92827	0	0	0
23816	Slc19a1	NM_031196	21614	0	1	0
23817	Slc19a1	NM_031196	39749	0	1	0
23818	Slc19a1	NM_031196	39797	0	0	1
23819	Tsta3	NM_031201	46	1	1	0
23820	Gimap3	NM_031247	1320	0	0	1
23821	Gimap3	NM_031247	-30224	0	0	0
23822	Gimap3	NM_031247	-30274	0	0	0
23823	Cstf2t	NM_031249	892	1	1	1
23824	Ucn3	NM_031250	-33857	0	0	0
23825	Il23a	NM_031252	1186	0	1	0
23826	Plekha3	NM_031256	83239	0	1	0
23827	Plekha3	NM_031256	70917	0	1	0
23828	Plekha3	NM_031256	70962	0	1	0
23829	Plekha3	NM_031256	51696	0	1	0
23830	Plekha3	NM_031256	50569	0	1	0
23831	Plekha3	NM_031256	83456	0	1	0
23832	Plekha3	NM_031256	11049	0	0	1
23833	Plekha3	NM_031256	87309	0	1	0
23834	Plekha2	NM_031257	-24703	0	0	0
23835	Plekha2	NM_031257	-25182	0	0	0
23836	Mov10l1	NM_031260	672	1	0	1
23837	Mov10l1	NM_031260	629	1	0	1
23838	Mov10l1	NM_031260	33122	0	0	1
23839	Mov10l1	NM_031260	626	1	0	1
23840	Mov10l1	NM_031260	624	1	0	1
23841	Fthl17e	NM_031261	-21558	0	0	0
23842	Fthl17e	NM_031261	-21540	0	0	0
23843	Pik3ap1	NM_031376	52767	0	1	0
23844	Pik3ap1	NM_031376	52761	0	1	0
23845	Pik3ap1	NM_031376	-56808	0	0	0
23846	Pik3ap1	NM_031376	37080	0	0	1
23847	Pik3ap1	NM_031376	55091	0	0	1
23848	Pik3ap1	NM_031376	37984	0	0	1
23849	Pik3ap1	NM_031376	-56652	0	0	0
23850	Pramel1	NM_031377	-13984	0	0	0
23851	Gsdmc	NM_031378	58429	0	0	0
23852	Gsdmc	NM_031378	137530	0	0	0
23853	Tex13	NM_031381	-8852	0	0	0
23854	Tex13	NM_031381	-9014	0	0	0
23855	Tex13	NM_031381	-1334	0	0	0
23856	Tex16	NM_031382	-197831	0	0	0
23857	Tex16	NM_031382	-197779	0	0	0
23858	Tex16	NM_031382	-197800	0	0	0
23859	Tex16	NM_031382	-197835	0	0	0
23860	Tex16	NM_031382	-197858	0	0	0
23861	Tex11	NM_031384	-9925	0	0	0
23862	Tex11	NM_031384	-9935	0	0	0
23863	Tdrd1	NM_031387	238	1	0	1
23864	Pramel3	NM_031390	-16318	0	0	0
23865	Wdr6	NM_031392	1035	0	0	1
23866	Wdr6	NM_031392	3462	0	1	0
23867	Wdr6	NM_031392	338	1	0	1
23868	Sytl1	NM_031393	5883	0	1	0
23869	Cnnm1	NM_031396	-12841	0	0	0
23870	Bicc1	NM_031397	134232	0	0	1
23871	Bicc1	NM_031397	221482	0	0	1
23872	Bicc1	NM_031397	134455	0	0	1
23873	Bicc1	NM_031397	176268	0	0	1
23874	Bicc1	NM_031397	134345	0	0	1
23875	Bicc1	NM_031397	134460	0	0	1
23876	Bicc1	NM_031397	22806	0	0	1
23877	Bicc1	NM_031397	134145	0	0	1
23878	Bicc1	NM_031397	134473	0	0	1
23879	Bicc1	NM_031397	612	1	0	1
23880	Bicc1	NM_031397	188257	0	0	1
23881	Bicc1	NM_031397	176274	0	0	1
23882	Crispld1	NM_031402	-5238	0	0	0
23883	Slc12a9	NM_031406	-5951	0	0	0
23884	Gigyf1	NM_031408	-7998	0	0	0
23885	Zfp275	NM_031494	-41	1	0	0
23886	Zfp275	NM_031494	-34	1	0	0
23887	Zfp275	NM_031494	-46	1	0	0
23888	Zfp275	NM_031494	-53	1	0	0
23889	Zfp275	NM_031494	-47	1	0	0
23890	Zfp275	NM_031494	-42	1	0	0
23891	Zfp275	NM_031494	-63	1	0	0
23892	Zfp275	NM_031494	-12	1	0	0
23893	Zfp275	NM_031494	-33	1	0	0
23894	Zfp275	NM_031494	-15	1	0	0
23895	Zfp275	NM_031494	-6	1	0	0
23896	Smarcd1	NM_031842	-10004	0	0	1
23897	Smarcd1	NM_031842	2089	0	1	0
23898	Smarcd1	NM_031842	2098	0	1	0
23899	Smarcd1	NM_031842	2230	0	0	1
23900	Smarcd1	NM_031842	2102	0	1	0
23901	Cenpq	NM_031863	-35	1	0	0
23902	Prkab1	NM_031869	62759	0	0	1
23903	Prkab1	NM_031869	19859	0	0	1
23904	Prkab1	NM_031869	2863	0	1	0
23905	Prkab1	NM_031869	-438	1	0	0
23906	Prkab1	NM_031869	87607	0	1	0
23907	Prkab1	NM_031869	-6133	0	0	0
23908	Prkab1	NM_031869	19885	0	0	1
23909	Prkab1	NM_031869	9314	0	0	1
23910	Prkab1	NM_031869	20547	0	0	1
23911	Prkab1	NM_031869	46923	0	0	1
23912	Prkab1	NM_031869	19451	0	0	1
23913	Msh4	NM_031870	290	1	1	0
23914	Msh4	NM_031870	252	1	1	0
23915	Ghdc	NM_031871	-23704	0	0	1
23916	Tas1r3	NM_031872	744	1	1	0
23917	Tas1r2	NM_031873	-12832	0	0	1
23918	Tas1r2	NM_031873	40212	0	0	0
23919	Tas1r2	NM_031873	45454	0	0	0
23920	Tas1r2	NM_031873	-12876	0	1	0
23921	Tas1r2	NM_031873	-12882	0	1	0
23922	Wasf1	NM_031877	61124	0	0	0
23923	Wasf1	NM_031877	61050	0	0	0
23924	Wasf1	NM_031877	61160	0	0	0
23925	Tnk1	NM_031880	68	1	0	1
23926	Tnk1	NM_031880	4569	0	0	1
23927	Tnk1	NM_031880	86	1	0	1
23928	Nedd4l	NM_031881	54876	0	0	1
23929	Nedd4l	NM_031881	-33758	0	0	1
23930	Nedd4l	NM_031881	60537	0	0	1
23931	Nedd4l	NM_031881	-8377	0	0	1
23932	Nedd4l	NM_031881	-21552	0	0	1
23933	Nedd4l	NM_031881	54718	0	0	1
23934	Tmem2	NM_031997	-40842	0	0	0
23935	Tmem2	NM_031997	-40819	0	0	0
23936	Tmem2	NM_031997	-40825	0	0	0
23937	Tmem2	NM_031997	-993	1	0	0
23938	Cep41	NM_031998	-17793	0	0	0
23939	Trps1	NM_032000	-222004	0	0	0
23940	Tssk6	NM_032004	78	1	1	0
23941	Tbx19	NM_032005	10403	0	0	1
23942	Tbx19	NM_032005	31371	0	0	0
23943	Tbx19	NM_032005	15899	0	0	1
23944	Slmap	NM_032008	20818	0	0	1
23945	Cd96	NM_032465	-137205	0	0	0
23946	Cd96	NM_032465	12725	0	0	1
23947	Sval2	NM_032542	20929	0	0	0
23948	Sval2	NM_032542	20922	0	0	0
23949	Rnf123	NM_032543	11881	0	1	0
23950	Sptbn4	NM_032610	14558	0	0	1
23951	Hes7	NM_033041	5	1	1	0
23952	Hes7	NM_033041	-487	1	0	0
23953	Tnfrsf25	NM_033042	-4230	0	1	0
23954	Mbd6	NM_033072	7715	0	0	1
23955	Krt7	NM_033073	244	1	1	0
23956	Krt7	NM_033073	246	1	1	0
23957	Krt7	NM_033073	361	1	1	0
23958	Tars	NM_033074	102782	0	0	1
23959	D1Pas1	NM_033077	30535	0	0	0
23960	D1Pas1	NM_033077	-43082	0	0	0
23961	D1Pas1	NM_033077	20964	0	0	0
23962	D1Pas1	NM_033077	-43104	0	0	0
23963	D1Pas1	NM_033077	20946	0	0	0
23964	D1Pas1	NM_033077	20930	0	0	0
23965	D1Pas1	NM_033077	-41826	0	0	0
23966	D1Pas1	NM_033077	-43250	0	0	0
23967	Inpp5e	NM_033134	-12196	0	1	0
23968	Emc9	NM_033146	3070	0	0	1
23969	Snurf	NM_033174	257	1	0	1
23970	Ngfr	NM_033217	-27969	0	0	0
23971	Ngfr	NM_033217	-23095	0	0	0
23972	Ngfr	NM_033217	-23131	0	0	0
23973	Srebf2	NM_033218	23568	0	0	1
23974	Srebf2	NM_033218	23388	0	0	1
23975	Srebf2	NM_033218	22921	0	0	1
23976	Srebf2	NM_033218	23584	0	0	1
23977	Srebf2	NM_033218	23558	0	0	1
23978	Srebf2	NM_033218	23543	0	0	1
23979	Srebf2	NM_033218	23378	0	0	1
23980	Srebf2	NM_033218	23569	0	0	1
23981	Srebf2	NM_033218	23546	0	0	1
23982	Srebf2	NM_033218	23614	0	0	1
23983	Srebf2	NM_033218	23525	0	0	1
23984	Srebf2	NM_033218	23504	0	0	1
23985	Arpp21	NM_033264	-38	1	1	1
23986	Arpp21	NM_033264	-47	1	1	1
23987	Arpp21	NM_033264	-51	1	1	1
23988	Arpp21	NM_033264	-41	1	1	1
23989	Slco2a1	NM_033314	-647	1	0	0
23990	Slco2a1	NM_033314	-83760	0	0	0
23991	P2rx5	NM_033321	5819	0	1	0
23992	Zfp423	NM_033327	160389	0	0	1
23993	Zfp423	NM_033327	4240	0	0	1
23994	Zfp423	NM_033327	20483	0	0	1
23995	Zfp423	NM_033327	4263	0	0	1
23996	Zfp423	NM_033327	20898	0	0	1
23997	Zfp423	NM_033327	-1174	0	0	0
23998	Zfp423	NM_033327	178997	0	1	0
23999	Zfp423	NM_033327	-1204	0	0	0
24000	Zfp423	NM_033327	-15088	0	0	0
24001	Zfp423	NM_033327	176307	0	1	0
24002	Zfp423	NM_033327	102841	0	0	1
24003	Zfp423	NM_033327	125468	0	0	1
24004	Zfp423	NM_033327	92477	0	0	1
24005	Ppp1r16a	NM_033371	-37	1	0	0
24006	Krt23	NM_033373	12042	0	1	0
24007	Dock2	NM_033374	14591	0	0	1
24008	Jmjd6	NM_033398	2415	0	0	1
24009	Jmjd6	NM_033398	2435	0	0	1
24010	Vangl2	NM_033509	14396	0	1	0
24011	Vangl2	NM_033509	14384	0	1	0
24012	Ferd3l	NM_033522	767	1	1	0
24013	Spred2	NM_033523	-6642	0	0	0
24014	Spred2	NM_033523	-310441	0	0	0
24015	Spred2	NM_033523	-97984	0	0	0
24016	Spred2	NM_033523	-267370	0	0	0
24017	Spred2	NM_033523	-344346	0	0	0
24018	Spred2	NM_033523	-222861	0	0	0
24019	Spred1	NM_033524	-41088	0	0	0
24020	Spred1	NM_033524	-1805	0	0	0
24021	Npnt	NM_033525	1038	0	0	1
24022	Ubqln4	NM_033526	307	1	0	1
24023	Slc4a10	NM_033552	42454	0	0	1
24024	Slc4a10	NM_033552	66	1	1	0
24025	Eif4h	NM_033561	441	1	0	1
24026	Klf7	NM_033563	60046	0	0	1
24027	Klf7	NM_033563	-105486	0	0	0
24028	Klf7	NM_033563	42177	0	1	0
24029	Klf7	NM_033563	28938	0	0	1
24030	Mpv17l	NM_033564	940	1	0	1
24031	Cecr6	NM_033567	12274	0	1	0
24032	Cecr6	NM_033567	-10696	0	0	0
24033	Pcdhgb1	NM_033574	50	1	1	1
24034	Pcdhgb1	NM_033574	1760	0	1	1
24035	Pcdhgb2	NM_033575	248	1	1	1
24036	Pcdhgb7	NM_033579	1229	0	1	1
24037	Pcdhgb8	NM_033580	1317	0	1	1
24038	Pcdhgb8	NM_033580	1316	0	1	1
24039	Pcdhgc3	NM_033581	-3312	0	0	1
24040	Pcdhgc5	NM_033583	2470	0	1	1
24041	Pcdhgc5	NM_033583	1978	0	1	1
24042	Pcdhgc5	NM_033583	483	1	1	1
24043	Pcdhgc5	NM_033583	52696	0	0	1
24044	Pcdhgc5	NM_033583	23077	0	0	0
24045	Pcdhgc5	NM_033583	52677	0	0	1
24046	Pcdhgc5	NM_033583	2512	0	1	1
24047	Pcdhgc5	NM_033583	2621	0	0	1
24048	Pcdhgc5	NM_033583	27613	0	0	1
24049	Pcdhga1	NM_033584	276	1	1	1
24050	Pcdhga2	NM_033585	-57	1	0	1
24051	Pcdhga2	NM_033585	65	1	1	1
24052	Pcdhga5	NM_033588	562	1	1	1
24053	Pcdhga5	NM_033588	553	1	1	1
24054	Pcdhga8	NM_033591	447	1	1	1
24055	Pcdhga10	NM_033593	1075	0	1	1
24056	Pcdhga11	NM_033594	1920	0	1	1
24057	Pcdhga12	NM_033595	1334	0	1	1
24058	Pcdhga12	NM_033595	1363	0	1	1
24059	Peli2	NM_033602	23723	0	0	1
24060	Peli2	NM_033602	23707	0	0	1
24061	Amn	NM_033603	3	1	1	0
24062	Amn	NM_033603	-23	1	0	0
24063	Amn	NM_033603	-211	1	0	0
24064	Amn	NM_033603	51849	0	0	1
24065	Amn	NM_033603	-25716	0	0	1
24066	Amn	NM_033603	3354	0	1	0
24067	Amn	NM_033603	-50434	0	0	1
24068	Amn	NM_033603	-15314	0	0	1
24069	Amn	NM_033603	4549	0	1	0
24070	Rnf111	NM_033604	40535	0	0	1
24071	Rnf111	NM_033604	-22	1	0	0
24072	Dach2	NM_033605	29	1	1	0
24073	Dach2	NM_033605	261	1	1	0
24074	Dach2	NM_033605	281	1	1	0
24075	Dach2	NM_033605	32917	0	0	1
24076	Dach2	NM_033605	542	1	1	0
24077	Dach2	NM_033605	406	1	1	0
24078	Dach2	NM_033605	18	1	1	0
24079	Dach2	NM_033605	399	1	1	0
24080	Dach2	NM_033605	32780	0	0	1
24081	Dach2	NM_033605	242	1	1	0
24082	Uchl4	NM_033607	-2652	0	0	1
24083	Igsf9	NM_033608	3498	0	0	1
24084	Sncb	NM_033610	347	1	0	1
24085	Cela1	NM_033612	7046	0	0	1
24086	Cela1	NM_033612	746	1	1	0
24087	Cela1	NM_033612	752	1	1	0
24088	Cela1	NM_033612	774	1	1	0
24089	Cela1	NM_033612	750	1	1	0
24090	Dxo	NM_033613	775	1	0	1
24091	Dxo	NM_033613	1115	0	1	0
24092	Dxo	NM_033613	1039	0	1	0
24093	Dxo	NM_033613	3533	0	1	0
24094	Adam33	NM_033615	72	1	1	0
24095	Atp6v0b	NM_033617	-224	1	0	0
24096	Supt16	NM_033618	-4973	0	1	0
24097	Tnfsf13b	NM_033622	-6549	0	0	0
24098	Lmx1a	NM_033652	172925	0	0	0
24099	Lmx1a	NM_033652	691	1	0	1
24100	Lmx1a	NM_033652	357055	0	0	0
24101	Lmx1a	NM_033652	356842	0	0	0
24102	Lmx1a	NM_033652	2607	0	1	0
24103	Lmx1a	NM_033652	356883	0	0	0
24104	Lmx1a	NM_033652	356882	0	0	0
24105	Ophn1	NM_052976	458	1	1	0
24106	Ophn1	NM_052976	167656	0	0	1
24107	Ophn1	NM_052976	500	1	1	0
24108	Ophn1	NM_052976	18	1	1	0
24109	Ophn1	NM_052976	549	1	1	0
24110	Ophn1	NM_052976	46	1	1	0
24111	Ophn1	NM_052976	112	1	1	0
24112	Ophn1	NM_052976	411	1	1	0
24113	Ophn1	NM_052976	115	1	1	0
24114	Ophn1	NM_052976	431	1	1	0
24115	Ophn1	NM_052976	20	1	1	0
24116	Ophn1	NM_052976	345	1	1	0
24117	Ophn1	NM_052976	430	1	1	0
24118	Ophn1	NM_052976	395	1	1	0
24119	Ophn1	NM_052976	400	1	1	0
24120	Ophn1	NM_052976	160	1	1	0
24121	Adarb2	NM_052977	-201922	0	0	0
24122	Adarb2	NM_052977	-83570	0	0	0
24123	C1galt1	NM_052993	-43356	0	0	0
24124	C1galt1	NM_052993	-66314	0	0	0
24125	Spock2	NM_052994	25115	0	1	0
24126	Spock2	NM_052994	3378	0	0	1
24127	Olig3	NM_053008	-1517	0	0	0
24128	Olig3	NM_053008	87621	0	0	0
24129	Olig3	NM_053008	57529	0	0	0
24130	Lrp1b	NM_053011	878493	0	0	1
24131	Lrp1b	NM_053011	1389202	0	0	1
24132	Lrp1b	NM_053011	1654682	0	0	1
24133	Agpat3	NM_053014	39065	0	0	1
24134	Agpat3	NM_053014	-347	1	0	0
24135	Chrac1	NM_053068	5823	0	0	0
24136	Atg5	NM_053069	-4486	0	0	0
24137	Car7	NM_053070	14771	0	0	1
24138	Fgd6	NM_053072	31348	0	0	1
24139	Fgd6	NM_053072	13401	0	0	1
24140	Fgd6	NM_053072	13351	0	0	1
24141	Fgd6	NM_053072	9045	0	1	0
24142	Fgd6	NM_053072	8698	0	1	0
24143	Slc15a1	NM_053079	48948	0	0	0
24144	Slc15a1	NM_053079	133	1	0	1
24145	Slc15a1	NM_053079	-56274	0	0	1
24146	Aldh1a3	NM_053080	-96556	0	0	0
24147	Aldh1a3	NM_053080	-6816	0	0	0
24148	Aldh1a3	NM_053080	13197	0	0	1
24149	Aldh1a3	NM_053080	-6572	0	0	0
24150	Fancg	NM_053081	97	1	1	0
24151	Loxl4	NM_053083	20739	0	1	0
24152	Loxl4	NM_053083	42965	0	0	1
24153	Trim32	NM_053084	-10276	0	0	1
24154	Tcf23	NM_053085	1420	0	1	0
24155	Tcf23	NM_053085	1449	0	1	0
24156	Fam126a	NM_053090	52069	0	0	1
24157	Tac4	NM_053093	10569	0	1	0
24158	Tac4	NM_053093	-14091	0	0	0
24159	Tac4	NM_053093	-23303	0	0	0
24160	Nat8f2	NM_053096	-78	1	0	0
24161	Trim8	NM_053100	-16926	0	0	1
24162	Trim8	NM_053100	5834	0	0	1
24163	Trim8	NM_053100	-22323	0	0	1
24164	Trim8	NM_053100	-30967	0	0	1
24165	Trim8	NM_053100	13365	0	0	1
24166	Trim8	NM_053100	20881	0	0	0
24167	Trim8	NM_053100	-31056	0	0	1
24168	Trim8	NM_053100	-22844	0	0	1
24169	Trim8	NM_053100	-31025	0	0	1
24170	Trim8	NM_053100	16698	0	0	0
24171	Trim8	NM_053100	29861	0	0	1
24172	Trim8	NM_053100	29080	0	0	0
24173	Trim8	NM_053100	20885	0	0	0
24174	Sep15	NM_053102	45340	0	0	0
24175	Sep15	NM_053102	40601	0	0	0
24176	Sep15	NM_053102	40695	0	0	0
24177	Sep15	NM_053102	501	1	0	1
24178	Lmod1	NM_053106	243	1	1	0
24179	Glrx	NM_053108	-37366	0	0	0
24180	Pabpc5	NM_053114	-130274	0	0	0
24181	Pabpc5	NM_053114	21870	0	0	0
24182	Wnt16	NM_053116	-5100	0	0	0
24183	Pard6g	NM_053117	-272455	0	0	0
24184	Pard6g	NM_053117	28526	0	0	1
24185	Pard6g	NM_053117	28555	0	0	1
24186	Pard6g	NM_053117	-8493	0	0	0
24187	Immp2l	NM_053122	-182098	0	0	1
24188	Smarca1	NM_053123	567	1	0	1
24189	Smarca1	NM_053123	597	1	0	1
24190	Smarca1	NM_053123	557	1	0	1
24191	Smarca1	NM_053123	220	1	1	0
24192	Smarca1	NM_053123	580	1	0	1
24193	Smarca1	NM_053123	550	1	0	1
24194	Smarca1	NM_053123	244	1	1	0
24195	Smarca1	NM_053123	201	1	1	0
24196	Smarca5	NM_053124	-15906	0	0	0
24197	Pcdhb17	NM_053142	882	1	1	1
24198	Pcdhb20	NM_053145	1543	0	1	1
24199	Allc	NM_053156	-7979	0	0	0
24200	Allc	NM_053156	-12060	0	1	0
24201	Allc	NM_053156	-11957	0	1	0
24202	Tm2d1	NM_053157	48750	0	0	0
24203	Tm2d1	NM_053157	257275	0	0	0
24204	Mrpl3	NM_053159	-153542	0	0	1
24205	Mrpl3	NM_053159	-178576	0	0	1
24206	Mrpl3	NM_053159	-33405	0	0	1
24207	Mrpl3	NM_053159	32353	0	0	0
24208	Mrpl3	NM_053159	-33384	0	0	1
24209	Mrpl43	NM_053164	152	1	1	0
24210	Mrpl43	NM_053164	695	1	1	0
24211	Trim9	NM_053167	2084	0	0	1
24212	Trim9	NM_053167	2092	0	0	1
24213	Trim11	NM_053168	-1100	0	0	0
24214	Csmd1	NM_053171	887	1	0	1
24215	Kifc5b	NM_053173	-24178	0	0	0
24216	Kifc5b	NM_053173	-24207	0	0	0
24217	Kifc5b	NM_053173	-24169	0	0	0
24218	Kifc5b	NM_053173	7254	0	1	0
24219	Hrg	NM_053176	4782	0	0	1
24220	Hrg	NM_053176	10074	0	1	0
24221	Hrg	NM_053176	4743	0	0	1
24222	Mcoln1	NM_053177	91	1	1	0
24223	Nans	NM_053179	3668	0	0	1
24224	Nans	NM_053179	17725	0	1	0
24225	Pag1	NM_053182	75560	0	0	1
24226	Pag1	NM_053182	50167	0	0	1
24227	Pag1	NM_053182	404	1	1	0
24228	Pag1	NM_053182	10667	0	0	1
24229	Ddx50	NM_053183	-18348	0	0	1
24230	Ddx50	NM_053183	-35710	0	0	1
24231	Ddx50	NM_053183	-35709	0	0	1
24232	Col4a6	NM_053185	358	1	0	1
24233	Cnnm3	NM_053186	-5307	0	1	0
24234	Cnnm3	NM_053186	-5314	0	1	0
24235	Sfxn2	NM_053196	4351	0	0	1
24236	Sfxn3	NM_053197	1632	0	1	0
24237	Sfxn3	NM_053197	10905	0	0	0
24238	Cadm3	NM_053199	-22646	0	0	0
24239	Magee1	NM_053201	496	1	1	0
24240	Magee1	NM_053201	846	1	1	0
24241	Magee1	NM_053201	834	1	1	0
24242	Magee1	NM_053201	403	1	1	0
24243	Magee1	NM_053201	869	1	1	0
24244	Magee1	NM_053201	521	1	1	0
24245	Magee1	NM_053201	486	1	1	0
24246	Magee1	NM_053201	533	1	1	0
24247	Magee1	NM_053201	767	1	1	0
24248	Magee1	NM_053201	2744	0	1	0
24249	Magee1	NM_053201	526	1	1	0
24250	Magee1	NM_053201	746	1	1	0
24251	Magee1	NM_053201	1055	0	1	0
24252	Magee1	NM_053201	1029	0	1	0
24253	Magee1	NM_053201	824	1	1	0
24254	Magee1	NM_053201	732	1	1	0
24255	Magee1	NM_053201	731	1	1	0
24256	Foxp1	NM_053202	-31037	0	0	0
24257	Foxp1	NM_053202	-50177	0	0	0
24258	Egln1	NM_053207	1868	0	0	1
24259	Egln2	NM_053208	1446	0	1	0
24260	1700102P08Rik	NM_053216	-12563	0	0	1
24261	Vmn1r48	NM_053218	-12526	0	0	0
24262	Vmn1r40	NM_053228	-18141	0	0	0
24263	Vmn1r41	NM_053230	21979	0	0	0
24264	Vmn1r10	NM_053231	-9854	0	0	0
24265	Vmn1r14	NM_053237	-2952	0	0	0
24266	Foxp2	NM_053242	-1283	0	0	0
24267	Foxp2	NM_053242	517	1	0	1
24268	Kiss1r	NM_053244	2194	0	0	1
24269	Kiss1r	NM_053244	4267	0	1	1
24270	Kiss1r	NM_053244	4995	0	1	1
24271	Kiss1r	NM_053244	5039	0	1	1
24272	Aipl1	NM_053245	8004	0	0	1
24273	Slc5a5	NM_053248	8584	0	0	1
24274	Slc5a5	NM_053248	5032	0	1	0
24275	Slc5a5	NM_053248	-285	1	0	0
24276	Slc5a5	NM_053248	-348	1	0	0
24277	Ehbp1l1	NM_053252	178	1	1	0
24278	Ehbp1l1	NM_053252	187	1	1	0
24279	Ehbp1l1	NM_053252	1085	0	0	1
24280	Ehbp1l1	NM_053252	127	1	1	0
24281	Ehbp1l1	NM_053252	172	1	1	0
24282	Ehbp1l1	NM_053252	1112	0	0	1
24283	Zmynd10	NM_053253	2087	0	0	1
24284	Tle6	NM_053254	499	1	0	1
24285	Tle6	NM_053254	532	1	0	1
24286	Elac1	NM_053255	-16280	0	1	0
24287	Rpl31	NM_053257	-5893	0	1	0
24288	Prss29	NM_053260	2302	0	1	0
24289	Impa2	NM_053261	4010	0	0	1
24290	Selm	NM_053267	10489	0	1	0
24291	Selm	NM_053267	10465	0	1	0
24292	Rims2	NM_053271	-34632	0	0	0
24293	Dhcr24	NM_053272	20559	0	0	1
24294	Dhcr24	NM_053272	-27206	0	0	0
24295	Dhcr24	NM_053272	-23576	0	0	0
24296	Antxr1	NM_054041	6744	0	0	1
24297	Antxr1	NM_054041	83890	0	0	1
24298	Antxr1	NM_054041	83937	0	0	1
24299	Antxr1	NM_054041	543	1	0	1
24300	Antxr1	NM_054041	83915	0	0	1
24301	Antxr1	NM_054041	510	1	0	1
24302	Cd248	NM_054042	-7792	0	0	0
24303	Cd248	NM_054042	-82	1	0	0
24304	Msi2	NM_054043	136003	0	0	1
24305	Msi2	NM_054043	93276	0	0	1
24306	Msi2	NM_054043	156905	0	0	1
24307	Msi2	NM_054043	169582	0	0	1
24308	Msi2	NM_054043	182117	0	0	1
24309	Msi2	NM_054043	93428	0	0	1
24310	Msi2	NM_054043	169583	0	0	1
24311	Msi2	NM_054043	156866	0	0	1
24312	Msi2	NM_054043	32161	0	1	1
24313	Adgra2	NM_054044	18631	0	0	1
24314	Rcor2	NM_054048	-2204	0	0	0
24315	Rcor2	NM_054048	5748	0	1	0
24316	Rcor2	NM_054048	-11573	0	0	0
24317	Rcor2	NM_054048	12168	0	1	1
24318	Rapgef1	NM_054050	-82231	0	0	0
24319	Rapgef1	NM_054050	-48892	0	0	0
24320	Rapgef1	NM_054050	-82092	0	0	0
24321	Rapgef1	NM_054050	-82093	0	0	0
24322	Rapgef1	NM_054050	-48965	0	0	0
24323	Pip4k2b	NM_054051	1800	0	0	1
24324	Pip4k2b	NM_054051	1824	0	0	1
24325	Adgrv1	NM_054053	-7814	0	0	0
24326	Adgrv1	NM_054053	287700	0	0	1
24327	Adgrv1	NM_054053	138056	0	0	1
24328	Adgrv1	NM_054053	216	1	0	1
24329	Adgrv1	NM_054053	93	1	1	0
24330	Slc13a3	NM_054055	1650	0	0	1
24331	Pawr	NM_054056	168457	0	1	0
24332	Pawr	NM_054056	6005	0	0	1
24333	Pawr	NM_054056	6165	0	0	1
24334	Pawr	NM_054056	41344	0	0	1
24335	Pawr	NM_054056	122999	0	0	0
24336	Pawr	NM_054056	116343	0	0	0
24337	Pawr	NM_054056	-70733	0	0	1
24338	Pawr	NM_054056	-33713	0	0	0
24339	Pawr	NM_054056	111850	0	0	0
24340	Pawr	NM_054056	6486	0	0	1
24341	Pawr	NM_054056	111891	0	0	0
24342	Pawr	NM_054056	111809	0	0	0
24343	Pawr	NM_054056	5966	0	0	1
24344	Pawr	NM_054056	111861	0	0	0
24345	Pawr	NM_054056	1326	0	0	1
24346	Pawr	NM_054056	-39127	0	0	0
24347	Pawr	NM_054056	41404	0	0	1
24348	Ceacam3	NM_054059	4576	0	1	0
24349	Psg28	NM_054063	28122	0	0	0
24350	Afg3l1	NM_054070	16002	0	1	0
24351	Mta1	NM_054081	4161	0	0	1
24352	Alpk3	NM_054085	-19	1	0	0
24353	Alpk3	NM_054085	101	1	1	0
24354	Alpk3	NM_054085	17192	0	0	1
24355	Alpk3	NM_054085	-22	1	0	0
24356	Alpk3	NM_054085	-21	1	0	0
