	name	feature.name	dist.to.feature	prom	exon	intron
47953	Ndufb4	NM_026610	-32769	0	0	0
47954	Ndufb4	NM_026610	-32830	0	0	0
47955	Ndufb4	NM_026610	-30059	0	0	0
47956	Ndufb4	NM_026610	14193	0	0	0
47957	Ndufb4	NM_026610	7334	0	0	0
47958	Ndufb4	NM_026610	-30116	0	0	0
47959	Ndufb4	NM_026610	-21701	0	0	0
47960	Ndufb4	NM_026610	-32783	0	0	0
47961	Ndufb2	NM_026612	-7380	0	0	1
47962	Ndufb2	NM_026612	3877	0	1	0
47963	Ndufb2	NM_026612	-7211	0	0	1
47964	Ndufb2	NM_026612	-7202	0	0	1
47965	Ndufb2	NM_026612	37508	0	0	1
47966	Urm1	NM_026615	-6601	0	0	0
47967	Rnaseh2c	NM_026616	805	1	0	1
47968	Rnaseh2c	NM_026616	-16412	0	0	0
47969	Gsto2	NM_026619	6360	0	0	1
47970	Gsto2	NM_026619	9214	0	1	0
47971	Gsto2	NM_026619	9187	0	1	0
47972	Gsto2	NM_026619	9205	0	1	0
47973	Gsto2	NM_026619	23920	0	0	0
47974	Gsto2	NM_026619	9228	0	1	0
47975	Gsto2	NM_026619	9392	0	0	1
47976	Gsto2	NM_026619	6342	0	0	1
47977	Gsto2	NM_026619	9222	0	1	0
47978	Nudt21	NM_026623	-14	1	0	0
47979	1700067P10Rik	NM_026625	6563	0	0	0
47980	1700067P10Rik	NM_026625	6570	0	0	0
47981	1700067P10Rik	NM_026625	925	1	1	0
47982	Efcab2	NM_026626	-21030	0	0	0
47983	H2afb1	NM_026627	-4606	0	0	0
47984	H2afb1	NM_026627	-4788	0	0	0
47985	H2afb1	NM_026627	112036	0	0	0
47986	H2afb1	NM_026627	27594	0	0	0
47987	H2afb1	NM_026627	27575	0	0	0
47988	H2afb1	NM_026627	16277	0	0	0
47989	Gtsf1l	NM_026630	-13947	0	0	0
47990	Gtsf1l	NM_026630	-15176	0	0	0
47991	Gtsf1l	NM_026630	-13385	0	0	0
47992	Gtsf1l	NM_026630	-11653	0	0	0
47993	Gtsf1l	NM_026630	-61636	0	0	0
47994	Nhp2	NM_026631	-5919	0	0	0
47995	A930018P22Rik	NM_026634	132319	0	1	0
47996	A930018P22Rik	NM_026634	6409	0	0	0
47997	A930018P22Rik	NM_026634	45106	0	1	0
47998	A930018P22Rik	NM_026634	-1176	0	0	0
47999	Babam1	NM_026636	1029	0	1	0
48000	Babam1	NM_026636	-384	1	0	0
48001	Ggct	NM_026637	-17099	0	0	0
48002	Ggct	NM_026637	-17078	0	0	0
48003	Cdipt	NM_026638	13916	0	1	0
48004	Cdipt	NM_026638	5477	0	0	0
48005	Cdipt	NM_026638	5522	0	0	0
48006	Cdipt	NM_026638	12612	0	0	1
48007	Art4	NM_026639	1537	0	0	1
48008	Fam111a	NM_026640	-7855	0	0	0
48009	Ift80	NM_026641	63479	0	0	1
48010	Agpat4	NM_026644	-34902	0	0	0
48011	Agpat4	NM_026644	76450	0	0	1
48012	Agpat4	NM_026644	8139	0	0	1
48013	Agpat4	NM_026644	76449	0	0	1
48014	Agpat4	NM_026644	-65871	0	0	1
48015	Agpat4	NM_026644	15795	0	0	1
48016	Agpat4	NM_026644	15817	0	0	1
48017	Agpat4	NM_026644	81130	0	0	1
48018	Agpat4	NM_026644	-6198	0	0	0
48019	Agpat4	NM_026644	-74537	0	0	1
48020	Agpat4	NM_026644	8608	0	0	1
48021	Agpat4	NM_026644	15794	0	0	1
48022	Agpat4	NM_026644	-71457	0	0	1
48023	Agpat4	NM_026644	76433	0	0	1
48024	Agpat4	NM_026644	76473	0	0	1
48025	Agpat4	NM_026644	76525	0	0	1
48026	Agpat4	NM_026644	15765	0	0	1
48027	Agpat4	NM_026644	-73482	0	0	1
48028	Agpat4	NM_026644	-92445	0	0	1
48029	Agpat4	NM_026644	-86880	0	0	1
48030	Slc25a22	NM_026646	-1398	0	1	0
48031	Zdhhc21	NM_026647	154509	0	0	0
48032	Zdhhc21	NM_026647	432	1	0	1
48033	Zdhhc21	NM_026647	173389	0	0	0
48034	Zdhhc21	NM_026647	59807	0	1	0
48035	Zdhhc21	NM_026647	154496	0	0	0
48036	Zdhhc21	NM_026647	154530	0	0	0
48037	Zdhhc21	NM_026647	173374	0	0	0
48038	Zdhhc21	NM_026647	173562	0	0	0
48039	Zdhhc21	NM_026647	173360	0	0	0
48040	Pomgnt1	NM_026651	2679	0	0	1
48041	Pomgnt1	NM_026651	2453	0	1	0
48042	Pomgnt1	NM_026651	2257	0	1	0
48043	Toporsl	NM_026652	84052	0	0	0
48044	Toporsl	NM_026652	-1837	0	0	0
48045	Toporsl	NM_026652	47873	0	0	0
48046	Toporsl	NM_026652	-1774	0	0	0
48047	Toporsl	NM_026652	53714	0	0	0
48048	Toporsl	NM_026652	-1799	0	0	0
48049	Rpa1	NM_026653	22510	0	0	1
48050	Rpa1	NM_026653	45777	0	0	1
48051	Rpa1	NM_026653	65583	0	0	0
48052	Rpa1	NM_026653	56654	0	0	0
48053	Rpa1	NM_026653	65608	0	0	0
48054	Rpa1	NM_026653	22527	0	0	1
48055	Rpa1	NM_026653	45682	0	1	0
48056	Rpa1	NM_026653	49661	0	0	0
48057	Toe1	NM_026654	6242	0	0	1
48058	Toe1	NM_026654	4510	0	1	0
48059	Toe1	NM_026654	6069	0	1	0
48060	2310057M21Rik	NM_026655	-1794	0	0	0
48061	Mcoln2	NM_026656	-13759	0	0	1
48062	Mcoln2	NM_026656	-13803	0	0	1
48063	Mto1	NM_026658	9114	0	1	0
48064	Mto1	NM_026658	1339	0	1	0
48065	Mfsd10	NM_026660	16528	0	0	1
48066	Mfsd10	NM_026660	20247	0	1	1
48067	Aar2	NM_026661	-23863	0	0	1
48068	Aar2	NM_026661	-5244	0	1	0
48069	Aar2	NM_026661	-5271	0	1	0
48070	Prps2	NM_026662	291	1	0	1
48071	Prps2	NM_026662	312	1	0	1
48072	Prps2	NM_026662	317	1	0	1
48073	Prps2	NM_026662	307	1	0	1
48074	Prps2	NM_026662	404	1	0	1
48075	Prps2	NM_026662	403	1	0	1
48076	Prps2	NM_026662	425	1	0	1
48077	Prps2	NM_026662	328	1	0	1
48078	Prps2	NM_026662	102	1	1	0
48079	Prps2	NM_026662	101	1	1	0
48080	Prps2	NM_026662	578	1	0	1
48081	Prps2	NM_026662	285	1	0	1
48082	Prps2	NM_026662	621	1	0	1
48083	Prps2	NM_026662	120	1	1	0
48084	Prps2	NM_026662	615	1	0	1
48085	Vps53	NM_026664	33910	0	0	1
48086	Vps53	NM_026664	53919	0	0	1
48087	Vps53	NM_026664	53931	0	0	1
48088	Vps53	NM_026664	35309	0	0	1
48089	Vps53	NM_026664	53923	0	0	1
48090	Vps53	NM_026664	53947	0	0	1
48091	Apoo	NM_026673	-49544	0	0	0
48092	Apoo	NM_026673	-35	1	0	0
48093	Apoo	NM_026673	-28	1	0	0
48094	Apoo	NM_026673	-40834	0	0	0
48095	Nudt22	NM_026675	1310	0	1	0
48096	Nudt22	NM_026675	399	1	1	0
48097	Tsr3	NM_026676	5449	0	0	1
48098	Tsr3	NM_026676	4309	0	0	1
48099	Tsr3	NM_026676	2901	0	1	0
48100	Tsr3	NM_026676	4292	0	0	1
48101	Tsr3	NM_026676	4302	0	0	1
48102	Tsr3	NM_026676	4301	0	0	1
48103	Blvra	NM_026678	21410	0	1	0
48104	Golt1a	NM_026680	-4681	0	0	0
48105	Golt1a	NM_026680	-15798	0	1	0
48106	Golt1a	NM_026680	4468	0	0	1
48107	Ccdc88c	NM_026681	1920	0	0	1
48108	Ccdc88c	NM_026681	1915	0	0	1
48109	Ccdc88c	NM_026681	1907	0	0	1
48110	Cpsf4l	NM_026682	640	1	0	1
48111	Cpsf4l	NM_026682	2975	0	1	0
48112	Cpsf4l	NM_026682	3033	0	1	0
48113	Cpsf4l	NM_026682	654	1	0	1
48114	Acbd6	NM_026683	29364	0	1	1
48115	Acbd6	NM_026683	29437	0	1	1
48116	Tmem174	NM_026685	58488	0	0	0
48117	Tmem174	NM_026685	64732	0	0	0
48118	Tmem174	NM_026685	-24042	0	0	0
48119	Tmem174	NM_026685	58656	0	0	0
48120	Tmem174	NM_026685	65259	0	0	0
48121	Tmem174	NM_026685	-24075	0	0	0
48122	Tmem174	NM_026685	64381	0	0	0
48123	Tmem174	NM_026685	58514	0	0	0
48124	Mul1	NM_026689	5953	0	1	0
48125	Mul1	NM_026689	2861	0	0	1
48126	Mul1	NM_026689	-18521	0	0	0
48127	Mul1	NM_026689	-16726	0	0	0
48128	Mul1	NM_026689	7522	0	1	0
48129	Aspdh	NM_026690	-3214	0	1	0
48130	Aspdh	NM_026690	-2702	0	1	0
48131	Aspdh	NM_026690	-6076	0	0	1
48132	Rab14	NM_026697	-24001	0	0	0
48133	Rab14	NM_026697	-27248	0	0	0
48134	Rab14	NM_026697	-13672	0	0	0
48135	Rab14	NM_026697	-27359	0	0	0
48136	Rab14	NM_026697	-27259	0	0	0
48137	Rab14	NM_026697	-13506	0	0	0
48138	Rab14	NM_026697	-13682	0	0	0
48139	Rab14	NM_026697	-13669	0	0	0
48140	Rab14	NM_026697	-23887	0	0	0
48141	Pbld1	NM_026701	-1091	0	0	0
48142	Pbld1	NM_026701	-1105	0	0	0
48143	Pbld1	NM_026701	-1112	0	0	0
48144	Ndufa8	NM_026703	13417	0	0	0
48145	Zfp414	NM_026712	1267	0	0	1
48146	Sycn	NM_026716	-2430	0	0	0
48147	Sycn	NM_026716	260	1	1	0
48148	Ankrd13a	NM_026718	14542	0	0	1
48149	Ankrd13a	NM_026718	19267	0	0	1
48150	Ankrd13a	NM_026718	14500	0	0	1
48151	Ankrd13a	NM_026718	14605	0	0	1
48152	Ankrd13a	NM_026718	6	1	1	0
48153	Lmbrd1	NM_026719	42776	0	0	1
48154	Lmbrd1	NM_026719	29456	0	0	1
48155	Lmbrd1	NM_026719	69104	0	0	1
48156	Lmbrd1	NM_026719	1642	0	0	1
48157	Lmbrd1	NM_026719	114504	0	0	0
48158	Lmbrd1	NM_026719	114839	0	0	0
48159	Lmbrd1	NM_026719	29427	0	0	1
48160	Ankrd13d	NM_026720	-6541	0	1	0
48161	Ankrd13d	NM_026720	-8158	0	1	0
48162	Ankrd13d	NM_026720	-6507	0	0	1
48163	Ankrd13d	NM_026720	-6471	0	0	1
48164	Slc39a13	NM_026721	1118	0	0	1
48165	Slc39a13	NM_026721	1484	0	1	0
48166	Slc39a13	NM_026721	1185	0	0	1
48167	Mrpl58	NM_026729	6522	0	1	0
48168	Mrpl58	NM_026729	-15	1	0	0
48169	Mrpl58	NM_026729	-9664	0	1	0
48170	Mrpl58	NM_026729	-9747	0	1	0
48171	Mrpl58	NM_026729	-9714	0	1	0
48172	Mrpl58	NM_026729	-9703	0	1	0
48173	Mrpl58	NM_026729	-3138	0	0	0
48174	Mrpl58	NM_026729	-9782	0	1	0
48175	Gpihbp1	NM_026730	1784	0	0	0
48176	Gpihbp1	NM_026730	1862	0	0	0
48177	Gpihbp1	NM_026730	2063	0	0	0
48178	Ppp1r14a	NM_026731	120	1	1	0
48179	Mrpl14	NM_026732	8801	0	0	1
48180	Mrpl14	NM_026732	11875	0	1	0
48181	Mrpl14	NM_026732	8798	0	0	1
48182	Tmem126b	NM_026734	-289463	0	0	0
48183	Mob1b	NM_026735	881	1	0	1
48184	Card19	NM_026738	-1107	0	0	0
48185	Card19	NM_026738	-8622	0	0	0
48186	Card19	NM_026738	-8677	0	0	0
48187	Card19	NM_026738	9179	0	0	1
48188	Card19	NM_026738	-8719	0	0	0
48189	Slc46a1	NM_026740	1018	0	1	0
48190	Slc46a1	NM_026740	-9635	0	0	0
48191	Slc46a1	NM_026740	961	1	1	0
48192	Zfp579	NM_026741	2365	0	1	0
48193	Zfp579	NM_026741	2756	0	1	0
48194	Zfp579	NM_026741	-347	1	0	0
48195	Zfp579	NM_026741	1546	0	1	0
48196	Zfp579	NM_026741	1527	0	1	0
48197	Zfp579	NM_026741	2919	0	1	0
48198	Zfp579	NM_026741	-7276	0	0	0
48199	Ndufaf4	NM_026742	23753	0	0	0
48200	Tspan11	NM_026743	76781	0	1	0
48201	Tspan11	NM_026743	87811	0	0	1
48202	Tspan11	NM_026743	125592	0	0	1
48203	Tspan11	NM_026743	100067	0	0	1
48204	Tspan11	NM_026743	2330	0	0	1
48205	Tspan11	NM_026743	123079	0	0	1
48206	Tspan11	NM_026743	125796	0	0	1
48207	Tspan11	NM_026743	125823	0	0	1
48208	Tspan11	NM_026743	76570	0	1	0
48209	Tspan11	NM_026743	125835	0	0	1
48210	Tspan11	NM_026743	84581	0	0	1
48211	Tspan11	NM_026743	7603	0	0	1
48212	Tspan11	NM_026743	87732	0	0	1
48213	Tspan11	NM_026743	45328	0	0	1
48214	Ints1	NM_026748	14381	0	1	0
48215	Ints1	NM_026748	10244	0	0	1
48216	Ints1	NM_026748	6666	0	0	1
48217	Myadml2	NM_026751	122	1	1	0
48218	Zfyve21	NM_026752	30620	0	0	1
48219	Nfic	NM_026756	-6550	0	0	0
48220	Nfic	NM_026756	-6531	0	0	0
48221	Nfic	NM_026756	-6555	0	0	0
48222	Nfic	NM_026756	-6566	0	0	0
48223	Nfic	NM_026756	-1046	0	0	0
48224	Nfic	NM_026756	-6707	0	0	0
48225	Nfic	NM_026756	-25655	0	0	0
48226	Nfic	NM_026756	-6505	0	0	0
48227	Nfic	NM_026756	-6664	0	0	0
48228	Nfic	NM_026756	-6706	0	0	0
48229	Nfic	NM_026756	-4218	0	0	0
48230	Nfic	NM_026756	-6532	0	0	0
48231	Nfic	NM_026756	-6549	0	0	0
48232	Nfic	NM_026756	-3570	0	0	0
48233	Mphosph6	NM_026758	7829	0	0	1
48234	Mphosph6	NM_026758	13991	0	0	0
48235	Mphosph6	NM_026758	-161110	0	0	0
48236	Mphosph6	NM_026758	-64	1	0	0
48237	Mphosph6	NM_026758	30729	0	0	0
48238	Mphosph6	NM_026758	-219370	0	0	0
48239	Mphosph6	NM_026758	-158214	0	0	0
48240	Mphosph6	NM_026758	-146132	0	0	0
48241	Mphosph6	NM_026758	30579	0	0	0
48242	Mphosph6	NM_026758	-6411	0	0	0
48243	Mphosph6	NM_026758	-889	1	0	0
48244	Mphosph6	NM_026758	-219218	0	0	0
48245	Mphosph6	NM_026758	-54401	0	0	0
48246	Mphosph6	NM_026758	-114819	0	0	0
48247	Mrpl13	NM_026759	37895	0	0	1
48248	Mrpl13	NM_026759	14010	0	0	1
48249	Mrpl13	NM_026759	28347	0	0	0
48250	Mrpl13	NM_026759	28228	0	0	0
48251	2310036O22Rik	NM_026760	2662	0	0	1
48252	2310036O22Rik	NM_026760	2615	0	0	1
48253	2310036O22Rik	NM_026760	2623	0	0	1
48254	2310036O22Rik	NM_026760	2621	0	0	1
48255	2310036O22Rik	NM_026760	2668	0	0	1
48256	Dpm3	NM_026767	-389	1	0	0
48257	Mrps18a	NM_026768	-22235	0	0	0
48258	Mrps18a	NM_026768	-36816	0	0	0
48259	Mrps18a	NM_026768	15791	0	0	1
48260	Mrps18a	NM_026768	-6352	0	0	0
48261	Mrps18a	NM_026768	-36846	0	0	0
48262	Cdc42ep2	NM_026772	-17566	0	1	0
48263	Cdc42ep2	NM_026772	-17587	0	1	0
48264	Cdc42ep2	NM_026772	-17283	0	1	0
48265	Cdc42ep2	NM_026772	-17853	0	0	1
48266	Lamtor5	NM_026774	390	1	0	1
48267	Tmed10	NM_026775	-24124	0	0	0
48268	Tmed10	NM_026775	-24141	0	0	0
48269	Tmed10	NM_026775	-24107	0	0	0
48270	Vps25	NM_026776	1824	0	0	1
48271	Mocos	NM_026779	13472	0	0	1
48272	Mocos	NM_026779	13536	0	0	1
48273	Syf2	NM_026780	35789	0	0	0
48274	Syf2	NM_026780	23746	0	0	0
48275	Syf2	NM_026780	44720	0	0	0
48276	Syf2	NM_026780	78557	0	0	0
48277	Syf2	NM_026780	44585	0	0	0
48278	Syf2	NM_026780	78599	0	0	0
48279	Syf2	NM_026780	23572	0	0	0
48280	Syf2	NM_026780	93650	0	0	0
48281	Syf2	NM_026780	35774	0	0	0
48282	Syf2	NM_026780	35764	0	0	0
48283	Syf2	NM_026780	23584	0	0	0
48284	Syf2	NM_026780	40503	0	0	0
48285	Syf2	NM_026780	40507	0	0	0
48286	Ccdc167	NM_026782	-43947	0	0	0
48287	Ccdc167	NM_026782	-71755	0	0	0
48288	Ccdc167	NM_026782	-73034	0	0	0
48289	Ccdc167	NM_026782	-43960	0	0	0
48290	Ccdc167	NM_026782	-82828	0	0	0
48291	Ccdc167	NM_026782	-52932	0	0	0
48292	Ccdc167	NM_026782	-82832	0	0	0
48293	Ccdc167	NM_026782	-44830	0	0	0
48294	Ccdc167	NM_026782	-53369	0	0	0
48295	Ube2c	NM_026785	3823	0	0	0
48296	Ube2c	NM_026785	3773	0	0	0
48297	1110012L19Rik	NM_026787	191	1	1	0
48298	1110012L19Rik	NM_026787	142	1	1	0
48299	Cfap57	NM_026789	4851	0	0	1
48300	Cfap57	NM_026789	35832	0	0	1
48301	Cfap57	NM_026789	35806	0	0	1
48302	Cfap57	NM_026789	35852	0	0	1
48303	Cfap57	NM_026789	35874	0	0	1
48304	Cfap57	NM_026789	4861	0	0	1
48305	Cfap57	NM_026789	9655	0	1	0
48306	Agpat5	NM_026792	-18	1	0	0
48307	Agpat5	NM_026792	-17676	0	0	0
48308	Deb1	NM_026794	-2516	0	0	0
48309	Tm2d3	NM_026795	-6375	0	0	1
48310	Tm2d3	NM_026795	-6304	0	0	1
48311	Tm2d3	NM_026795	-6338	0	0	1
48312	Tm2d3	NM_026795	-6337	0	0	1
48313	Smyd2	NM_026796	-73140	0	0	0
48314	Smyd2	NM_026796	-96115	0	0	0
48315	Smyd2	NM_026796	81339	0	0	1
48316	Smyd2	NM_026796	81351	0	0	1
48317	Smyd2	NM_026796	81307	0	0	1
48318	Smyd2	NM_026796	-73132	0	0	0
48319	Smyd2	NM_026796	72289	0	0	1
48320	Smyd2	NM_026796	48403	0	1	0
48321	Smyd2	NM_026796	72342	0	0	1
48322	Smyd2	NM_026796	81512	0	0	1
48323	Smyd2	NM_026796	58963	0	1	0
48324	Smyd2	NM_026796	38474	0	0	1
48325	Smyd2	NM_026796	81665	0	0	1
48326	Smyd2	NM_026796	-67351	0	0	0
48327	Smyd2	NM_026796	11873	0	0	1
48328	Smyd2	NM_026796	25071	0	0	1
48329	Smyd2	NM_026796	-96052	0	0	0
48330	Smyd2	NM_026796	48276	0	1	0
48331	Smyd2	NM_026796	24888	0	0	1
48332	Smyd2	NM_026796	-55072	0	0	0
48333	Smyd2	NM_026796	-96083	0	0	0
48334	Smyd2	NM_026796	165	1	1	0
48335	Smyd2	NM_026796	38524	0	0	1
48336	Smyd2	NM_026796	38498	0	0	1
48337	Smyd2	NM_026796	-67315	0	0	0
48338	Smyd2	NM_026796	72251	0	1	0
48339	Smyd2	NM_026796	20200	0	0	1
48340	Smyd2	NM_026796	-23422	0	0	0
48341	Smyd2	NM_026796	62071	0	0	1
48342	Smyd2	NM_026796	59158	0	0	1
48343	Smyd2	NM_026796	-1901	0	0	0
48344	Smyd2	NM_026796	-67314	0	0	0
48345	Smyd2	NM_026796	-2047	0	0	0
48346	Smyd2	NM_026796	38525	0	0	1
48347	Smyd2	NM_026796	-2045	0	0	0
48348	Svop	NM_026805	3756	0	0	1
48349	Fitm1	NM_026808	811	1	1	0
48350	Fitm1	NM_026808	875	1	1	0
48351	Fitm1	NM_026808	879	1	1	0
48352	Fitm1	NM_026808	899	1	1	0
48353	Fitm1	NM_026808	794	1	1	0
48354	Fitm1	NM_026808	790	1	1	0
48355	Fitm1	NM_026808	822	1	1	0
48356	Hddc3	NM_026812	13372	0	0	1
48357	Hddc3	NM_026812	13368	0	0	1
48358	Ppp1r27	NM_026814	-5654	0	0	0
48359	Ppp1r27	NM_026814	-5697	0	0	0
48360	Ppp1r27	NM_026814	-3949	0	0	0
48361	Ppp1r27	NM_026814	-3951	0	0	0
48362	Ppp1r27	NM_026814	-3944	0	0	0
48363	Ppp1r27	NM_026814	-4027	0	0	0
48364	Upk1a	NM_026815	7885	0	0	1
48365	Upk1a	NM_026815	-664	1	0	0
48366	Gtf2f2	NM_026816	2911	0	0	1
48367	Rabl2	NM_026817	8156	0	0	1
48368	Cilp2	NM_026818	5403	0	1	0
48369	Cilp2	NM_026818	17255	0	1	0
48370	Cilp2	NM_026818	5000	0	1	0
48371	Cilp2	NM_026818	-1976	0	0	0
48372	Cilp2	NM_026818	5392	0	1	0
48373	Cilp2	NM_026818	936	1	1	0
48374	Cilp2	NM_026818	5336	0	1	0
48375	Cilp2	NM_026818	12522	0	0	0
48376	Cilp2	NM_026818	451	1	0	1
48377	Cilp2	NM_026818	-6608	0	0	0
48378	Cilp2	NM_026818	12505	0	0	0
48379	Dhrs1	NM_026819	11198	0	0	0
48380	Lurap1l	NM_026821	-8335	0	0	0
48381	Lurap1l	NM_026821	238894	0	0	0
48382	Lurap1l	NM_026821	238878	0	0	0
48383	Arl8a	NM_026823	7436	0	1	0
48384	Arl8a	NM_026823	7598	0	1	0
48385	Arl8a	NM_026823	7485	0	0	1
48386	Arl8a	NM_026823	7558	0	0	1
48387	Dus1l	NM_026824	3980	0	1	0
48388	Dus1l	NM_026824	-10683	0	1	0
48389	Carmil1	NM_026825	321	1	0	1
48390	Carmil1	NM_026825	144653	0	0	1
48391	Carmil1	NM_026825	43985	0	0	1
48392	Carmil1	NM_026825	218	1	1	0
48393	Tmem219	NM_026827	-9683	0	0	0
48394	Tmem219	NM_026827	-14177	0	0	0
48395	Mthfs	NM_026829	200563	0	0	0
48396	Rreb1	NM_026830	-93496	0	0	0
48397	Rreb1	NM_026830	-159321	0	0	0
48398	Rreb1	NM_026830	-159203	0	0	0
48399	Rreb1	NM_026830	-24127	0	0	0
48400	Rreb1	NM_026830	-209873	0	0	0
48401	Rreb1	NM_026830	-24133	0	0	0
48402	Mybphl	NM_026831	-23445	0	0	1
48403	Mybphl	NM_026831	-4253	0	1	0
48404	Mybphl	NM_026831	-13200	0	1	0
48405	Mybphl	NM_026831	-24334	0	0	1
48406	Mybphl	NM_026831	-4070	0	1	0
48407	Mybphl	NM_026831	-5610	0	1	0
48408	Mybphl	NM_026831	-23440	0	0	1
48409	Mybphl	NM_026831	-13219	0	1	0
48410	Cgrrf1	NM_026832	1945	0	0	1
48411	Wash1	NM_026833	-1326	0	0	0
48412	Wash1	NM_026833	-1424	0	0	0
48413	Taf11	NM_026836	20832	0	1	0
48414	Taf11	NM_026836	17583	0	1	0
48415	Taf11	NM_026836	5967	0	1	0
48416	Taf11	NM_026836	20879	0	1	0
48417	Tmem53	NM_026837	13713	0	0	1
48418	Tmem53	NM_026837	52207	0	0	1
48419	Tmem53	NM_026837	52216	0	0	1
48420	Tmem53	NM_026837	65937	0	0	1
48421	Tmem53	NM_026837	60648	0	0	1
48422	Tmem53	NM_026837	52064	0	0	1
48423	Tmem53	NM_026837	22776	0	0	1
48424	Tmem53	NM_026837	52079	0	0	1
48425	Tmem53	NM_026837	52204	0	0	1
48426	Tmem53	NM_026837	52506	0	0	1
48427	Tmem53	NM_026837	65969	0	0	1
48428	Tmem53	NM_026837	122176	0	0	1
48429	Tmem53	NM_026837	55769	0	0	1
48430	Tmem53	NM_026837	52071	0	0	1
48431	Tmem53	NM_026837	60632	0	0	1
48432	Tmem53	NM_026837	52495	0	0	1
48433	Tmem53	NM_026837	60593	0	0	1
48434	Tmem53	NM_026837	52311	0	0	1
48435	Tmem53	NM_026837	52210	0	0	1
48436	Tmem53	NM_026837	52262	0	0	1
48437	Tmem53	NM_026837	52488	0	0	1
48438	Tmem53	NM_026837	52505	0	0	1
48439	Tmem53	NM_026837	121924	0	0	1
48440	Tmem53	NM_026837	52058	0	0	1
48441	Tmem53	NM_026837	52302	0	0	1
48442	Tmem53	NM_026837	52288	0	0	1
48443	Tmem53	NM_026837	121925	0	0	1
48444	Tmem53	NM_026837	50470	0	0	1
48445	Tmem53	NM_026837	90283	0	0	1
48446	Tmem53	NM_026837	80272	0	0	1
48447	Tmem53	NM_026837	52279	0	0	1
48448	Tmem53	NM_026837	52489	0	0	1
48449	Tmem53	NM_026837	24472	0	0	1
48450	Tmem53	NM_026837	22569	0	0	1
48451	Tmem53	NM_026837	50549	0	0	1
48452	Tmem53	NM_026837	55717	0	0	1
48453	Tmem53	NM_026837	29363	0	0	1
48454	Tmem53	NM_026837	31367	0	0	1
48455	Tmem53	NM_026837	52481	0	0	1
48456	Tmem53	NM_026837	31418	0	0	1
48457	Tmem53	NM_026837	29391	0	0	1
48458	Tmem53	NM_026837	31327	0	0	1
48459	Tmem53	NM_026837	10805	0	0	1
48460	Tmem53	NM_026837	52539	0	0	1
48461	Tmem53	NM_026837	52282	0	0	1
48462	Tmem53	NM_026837	26909	0	0	1
48463	Tmem53	NM_026837	55697	0	0	1
48464	Tmem53	NM_026837	29374	0	0	1
48465	Tmem53	NM_026837	65482	0	0	1
48466	Tmem53	NM_026837	66105	0	0	1
48467	Tmem53	NM_026837	65496	0	0	1
48468	Tmem53	NM_026837	106198	0	0	1
48469	Tmem53	NM_026837	29179	0	0	1
48470	Tmem53	NM_026837	52509	0	0	1
48471	Tmem53	NM_026837	65975	0	0	1
48472	Tmem53	NM_026837	65941	0	0	1
48473	Tmem53	NM_026837	66059	0	0	1
48474	Pdgfrl	NM_026840	35355	0	0	1
48475	Prr32	NM_026841	290579	0	0	0
48476	Cmc2	NM_026844	33645	0	0	0
48477	Cmc2	NM_026844	35738	0	0	0
48478	Zfand2b	NM_026846	2743	0	1	0
48479	Mtmr14	NM_026849	851	1	0	1
48480	Mtmr14	NM_026849	-14466	0	0	0
48481	Pdcl3	NM_026850	8131	0	1	0
48482	Pdcl3	NM_026850	69408	0	0	0
48483	Pdcl3	NM_026850	7340	0	0	1
48484	Pdcl3	NM_026850	102203	0	0	0
48485	Pdcl3	NM_026850	100938	0	0	0
48486	Pdcl3	NM_026850	-14576	0	0	0
48487	Pdcl3	NM_026850	102277	0	0	0
48488	Pdcl3	NM_026850	7529	0	1	0
48489	Pdcl3	NM_026850	686	1	0	1
48490	Pdcl3	NM_026850	102147	0	0	0
48491	Pdcl3	NM_026850	8425	0	1	0
48492	Pdcl3	NM_026850	100887	0	0	0
48493	Dtwd2	NM_026854	110844	0	0	0
48494	Dtwd2	NM_026854	86253	0	0	0
48495	Dtwd2	NM_026854	43583	0	0	1
48496	Dtwd2	NM_026854	8892	0	0	1
48497	Arv1	NM_026855	8608	0	0	1
48498	Arv1	NM_026855	745	1	0	1
48499	Zfp644	NM_026856	-14934	0	0	0
48500	Zfp644	NM_026856	-78067	0	0	0
48501	Zfp644	NM_026856	177	1	1	0
48502	Zfp644	NM_026856	-14976	0	0	0
48503	Xrcc6bp1	NM_026858	7061	0	1	0
48504	Xrcc6bp1	NM_026858	13797	0	1	1
48505	Xrcc6bp1	NM_026858	209667	0	0	0
48506	Xrcc6bp1	NM_026858	255419	0	0	0
48507	Xrcc6bp1	NM_026858	209710	0	0	0
48508	Xrcc6bp1	NM_026858	7070	0	1	0
48509	Xrcc6bp1	NM_026858	209687	0	0	0
48510	Xrcc6bp1	NM_026858	13833	0	1	1
48511	Xrcc6bp1	NM_026858	209858	0	0	0
48512	Xrcc6bp1	NM_026858	209623	0	0	0
48513	Xrcc6bp1	NM_026858	399186	0	0	0
48514	Xrcc6bp1	NM_026858	209596	0	0	0
48515	Xrcc6bp1	NM_026858	209693	0	0	0
48516	Maf1	NM_026859	7584	0	0	0
48517	Maf1	NM_026859	7605	0	0	0
48518	Gkn3	NM_026860	5206	0	0	1
48519	Ubac2	NM_026861	-39602	0	0	0
48520	Ubac2	NM_026861	-39518	0	0	0
