	name	feature.name	dist.to.feature	prom	exon	intron
28393	Ctnna2	NM_009819	117919	0	0	1
28394	Ctnna2	NM_009819	258	1	0	1
28395	Ctnna2	NM_009819	117979	0	0	1
28396	Ctnna2	NM_009819	117972	0	0	1
28397	Runx1	NM_009821	52575	0	0	1
28398	Runx1	NM_009821	8392	0	0	1
28399	Runx1	NM_009821	91537	0	1	0
28400	Runx1	NM_009821	90777	0	0	1
28401	Runx1	NM_009821	4278	0	0	1
28402	Runx1	NM_009821	30952	0	0	1
28403	Runx1	NM_009821	8369	0	0	1
28404	Runx1	NM_009821	17215	0	0	1
28405	Runx1	NM_009821	91506	0	1	0
28406	Runx1	NM_009821	2514	0	0	1
28407	Runx1	NM_009821	17331	0	0	1
28408	Runx1	NM_009821	82486	0	0	1
28409	Runx1	NM_009821	91512	0	1	0
28410	Runx1	NM_009821	91765	0	1	0
28411	Runx1	NM_009821	53040	0	1	1
28412	Runx1	NM_009821	91514	0	1	0
28413	Runx1	NM_009821	91524	0	1	0
28414	Runx1	NM_009821	98120	0	0	0
28415	Runx1	NM_009821	91546	0	1	0
28416	Runx1t1	NM_009822	201	1	1	1
28417	Cbfa2t3	NM_009824	-26669	0	0	0
28418	Cbfa2t3	NM_009824	123	1	1	0
28419	Cbfa2t3	NM_009824	23	1	1	0
28420	Cbfa2t3	NM_009824	-10478	0	0	0
28421	Cbfa2t3	NM_009824	-10507	0	0	0
28422	Cbfa2t3	NM_009824	264	1	1	0
28423	Serpinh1	NM_009825	159	1	1	0
28424	Serpinh1	NM_009825	147	1	1	0
28425	Serpinh1	NM_009825	1812	0	0	1
28426	Serpinh1	NM_009825	29566	0	0	1
28427	Cckar	NM_009827	-6444	0	0	0
28428	Ccnd2	NM_009829	-3281	0	0	1
28429	Ccnd2	NM_009829	-32494	0	0	1
28430	Ccnd2	NM_009829	-12816	0	0	1
28431	Ccnd2	NM_009829	-3321	0	0	1
28432	Ccnd2	NM_009829	-2248	0	0	1
28433	Ccnd2	NM_009829	-3116	0	0	1
28434	Ccnd2	NM_009829	-3302	0	0	1
28435	Ccnd2	NM_009829	-3235	0	0	1
28436	Ccng1	NM_009831	-149006	0	0	0
28437	Ccng1	NM_009831	-245478	0	0	0
28438	Ccnk	NM_009832	36756	0	0	1
28439	Ccnk	NM_009832	38866	0	0	1
28440	Ccnk	NM_009832	41710	0	0	1
28441	Ccnk	NM_009832	38837	0	0	1
28442	Ccnk	NM_009832	46637	0	0	1
28443	Ccnk	NM_009832	47524	0	0	1
28444	Ccnk	NM_009832	39465	0	0	1
28445	Ccnk	NM_009832	16385	0	0	1
28446	Ccnk	NM_009832	33404	0	0	1
28447	Ccnk	NM_009832	22356	0	1	0
28448	Ccnk	NM_009832	39322	0	0	1
28449	Ccnk	NM_009832	39578	0	0	1
28450	Ccnk	NM_009832	31212	0	0	1
28451	Ccnk	NM_009832	24382	0	0	0
28452	Ccnk	NM_009832	22343	0	1	0
28453	Ccnt1	NM_009833	-262	1	1	0
28454	Noct	NM_009834	-150962	0	0	0
28455	Noct	NM_009834	-44164	0	0	0
28456	Noct	NM_009834	23413	0	1	0
28457	Noct	NM_009834	25891	0	1	0
28458	Noct	NM_009834	-113203	0	0	0
28459	Noct	NM_009834	-36871	0	0	0
28460	Noct	NM_009834	23442	0	1	0
28461	Noct	NM_009834	-67322	0	0	0
28462	Noct	NM_009834	-15072	0	0	0
28463	Noct	NM_009834	-162530	0	0	0
28464	Noct	NM_009834	-162497	0	0	0
28465	Noct	NM_009834	25862	0	1	0
28466	Noct	NM_009834	25901	0	1	0
28467	Noct	NM_009834	-292006	0	0	0
28468	Noct	NM_009834	25908	0	1	0
28469	Noct	NM_009834	-233173	0	0	0
28470	Noct	NM_009834	-211328	0	0	0
28471	Noct	NM_009834	-233838	0	0	0
28472	Noct	NM_009834	23301	0	0	1
28473	Noct	NM_009834	-23218	0	0	0
28474	Noct	NM_009834	-113257	0	0	0
28475	Noct	NM_009834	-233676	0	0	0
28476	Noct	NM_009834	-181732	0	0	0
28477	Noct	NM_009834	-23212	0	0	0
28478	Noct	NM_009834	-344565	0	0	0
28479	Noct	NM_009834	633	1	1	0
28480	Cct4	NM_009837	-1494	0	0	0
28481	Cd151	NM_009842	-2529	0	1	0
28482	Cd19	NM_009844	374	1	1	0
28483	Cd19	NM_009844	9002	0	0	0
28484	Cd22	NM_009845	5136	0	0	1
28485	Cd22	NM_009845	5289	0	0	1
28486	Cd22	NM_009845	4999	0	0	1
28487	Cd22	NM_009845	4943	0	0	1
28488	Cd22	NM_009845	5122	0	0	1
28489	Cd2ap	NM_009847	-63338	0	0	0
28490	Cd2ap	NM_009847	-63496	0	0	0
28491	Entpd1	NM_009848	25031	0	0	1
28492	Entpd1	NM_009848	3961	0	0	1
28493	Entpd2	NM_009849	364	1	0	1
28494	Entpd2	NM_009849	358	1	0	1
28495	Entpd2	NM_009849	3500	0	1	0
28496	Entpd2	NM_009849	303	1	0	1
28497	Entpd2	NM_009849	474	1	0	1
28498	Entpd2	NM_009849	401	1	0	1
28499	Cd6	NM_009852	11540	0	0	1
28500	Cd6	NM_009852	174	1	1	0
28501	Cd6	NM_009852	39385	0	0	1
28502	Cd80	NM_009855	24359	0	0	1
28503	Cd83	NM_009856	85907	0	0	0
28504	Cd83	NM_009856	155088	0	0	0
28505	Cd83	NM_009856	125109	0	0	0
28506	Cd83	NM_009856	1830	0	0	1
28507	Cd83	NM_009856	46046	0	0	0
28508	Cd83	NM_009856	23563	0	0	0
28509	Cd83	NM_009856	155191	0	0	0
28510	Cd83	NM_009856	105814	0	0	0
28511	Cd83	NM_009856	122682	0	0	0
28512	Cd83	NM_009856	1862	0	0	1
28513	Cd83	NM_009856	46053	0	0	0
28514	Cd8b1	NM_009858	265	1	0	1
28515	Cd8b1	NM_009858	426	1	0	1
28516	Cd8b1	NM_009858	400	1	0	1
28517	Cd8b1	NM_009858	388	1	0	1
28518	Sept7	NM_009859	630	1	0	1
28519	Cdc42	NM_009861	-12731	0	0	0
28520	Cdc42	NM_009861	-12733	0	0	0
28521	Cdc42	NM_009861	-12756	0	0	0
28522	Cdc42	NM_009861	-12718	0	0	0
28523	Cdc7	NM_009863	-248	1	0	0
28524	Cdh1	NM_009864	7829	0	0	1
28525	Cdh1	NM_009864	-51	1	0	0
28526	Cdh1	NM_009864	157	1	1	0
28527	Cdh1	NM_009864	8413	0	0	1
28528	Cdh1	NM_009864	825	1	0	1
28529	Cdh1	NM_009864	3428	0	0	1
28530	Cdh10	NM_009865	332898	0	0	0
28531	Cdh10	NM_009865	298098	0	0	0
28532	Cdh10	NM_009865	63569	0	0	1
28533	Cdh11	NM_009866	-131282	0	0	0
28534	Cdh11	NM_009866	-318	1	0	0
28535	Cdh11	NM_009866	1678411	0	0	0
28536	Cdh11	NM_009866	1678423	0	0	0
28537	Cdh11	NM_009866	1677358	0	0	0
28538	Cdh11	NM_009866	-472	1	0	0
28539	Cdh11	NM_009866	1678391	0	0	0
28540	Cdh11	NM_009866	1677313	0	0	0
28541	Cdh11	NM_009866	1115	0	0	1
28542	Cdh11	NM_009866	563259	0	0	0
28543	Cdh11	NM_009866	-1883	0	0	0
28544	Cdh11	NM_009866	1039	0	0	1
28545	Cdh11	NM_009866	37	1	1	0
28546	Cdh11	NM_009866	-288	1	0	0
28547	Cdh11	NM_009866	46310	0	0	1
28548	Cdh11	NM_009866	-564	1	0	0
28549	Cdh11	NM_009866	-516	1	0	0
28550	Cdh11	NM_009866	-1791	0	0	0
28551	Cdh4	NM_009867	255613	0	0	1
28552	Cdh4	NM_009867	46388	0	0	1
28553	Cdh4	NM_009867	65270	0	0	1
28554	Cdh4	NM_009867	46555	0	0	1
28555	Cdh4	NM_009867	215144	0	0	1
28556	Cdh4	NM_009867	265	1	0	1
28557	Cdh4	NM_009867	980	1	0	1
28558	Cdh4	NM_009867	255512	0	0	1
28559	Cdh4	NM_009867	186828	0	0	1
28560	Cdh4	NM_009867	96924	0	0	1
28561	Cdh4	NM_009867	220	1	0	1
28562	Cdh4	NM_009867	1218	0	0	1
28563	Cdh4	NM_009867	215136	0	0	1
28564	Cdh4	NM_009867	981	1	0	1
28565	Cdh4	NM_009867	203817	0	0	1
28566	Cdh4	NM_009867	954	1	0	1
28567	Cdh4	NM_009867	200	1	1	0
28568	Cdh4	NM_009867	203807	0	0	1
28569	Cdh4	NM_009867	664	1	0	1
28570	Cdh4	NM_009867	227715	0	0	1
28571	Cdh4	NM_009867	255622	0	0	1
28572	Cdh4	NM_009867	125	1	1	0
28573	Cdh4	NM_009867	731	1	0	1
28574	Cdh4	NM_009867	156571	0	0	1
28575	Cdh4	NM_009867	156721	0	0	1
28576	Cdh4	NM_009867	-107	1	0	0
28577	Cdh4	NM_009867	938	1	0	1
28578	Cdh4	NM_009867	138	1	1	0
28579	Cdh4	NM_009867	203852	0	0	1
28580	Cdh4	NM_009867	203793	0	0	1
28581	Cdh4	NM_009867	160051	0	0	1
28582	Cdh4	NM_009867	133	1	1	0
28583	Cdh4	NM_009867	726	1	0	1
28584	Cdh4	NM_009867	203806	0	0	1
28585	Cdh4	NM_009867	255643	0	0	1
28586	Cdh4	NM_009867	110914	0	0	1
28587	Cdh5	NM_009868	-118726	0	0	0
28588	Cdh5	NM_009868	-228643	0	0	0
28589	Cdh5	NM_009868	-61919	0	0	0
28590	Cdh5	NM_009868	-118689	0	0	0
28591	Cdh5	NM_009868	-62082	0	0	0
28592	Cdh5	NM_009868	-85897	0	0	0
28593	Cdh5	NM_009868	-118613	0	0	0
28594	Cdh5	NM_009868	-25961	0	0	0
28595	Cdh5	NM_009868	-245990	0	0	0
28596	Cdh5	NM_009868	-246030	0	0	0
28597	Cdh9	NM_009869	77796	0	1	0
28598	Cdh9	NM_009869	-1642341	0	0	0
28599	Cdh9	NM_009869	470	1	0	1
28600	Cdh9	NM_009869	-806344	0	0	0
28601	Cdh9	NM_009869	548245	0	0	0
28602	Cdh9	NM_009869	783461	0	0	0
28603	Cdh9	NM_009869	-686676	0	0	0
28604	Cdh9	NM_009869	-459043	0	0	0
28605	Cdh9	NM_009869	134244	0	0	0
28606	Cdh9	NM_009869	-284446	0	0	0
28607	Cdh9	NM_009869	-284429	0	0	0
28608	Cdh9	NM_009869	-458906	0	0	0
28609	Cdh9	NM_009869	300715	0	0	0
28610	Cdh9	NM_009869	-1603037	0	0	0
28611	Cdk5r1	NM_009871	143007	0	0	1
28612	Cdk5r1	NM_009871	5645	0	1	0
28613	Cdk5r1	NM_009871	5943	0	1	0
28614	Cdk5r1	NM_009871	89047	0	0	1
28615	Cdk5r1	NM_009871	31619	0	0	1
28616	Cdk5r1	NM_009871	31924	0	0	1
28617	Cdk5r1	NM_009871	5763	0	1	0
28618	Cdk5r1	NM_009871	19389	0	0	1
28619	Cdk5r1	NM_009871	5784	0	1	0
28620	Cdk5r1	NM_009871	-7175	0	1	0
28621	Cdk5r1	NM_009871	5633	0	1	0
28622	Cdk5r2	NM_009872	3344	0	0	0
28623	Cdk5r2	NM_009872	396	1	1	0
28624	Cdk5r2	NM_009872	656	1	1	0
28625	Cdk5r2	NM_009872	712	1	1	0
28626	Cdk5r2	NM_009872	726	1	1	0
28627	Cdk5r2	NM_009872	640	1	1	0
28628	Cdk5r2	NM_009872	2389	0	1	0
28629	Cdk5r2	NM_009872	3343	0	0	0
28630	Cdk5r2	NM_009872	1209	0	1	0
28631	Cdk5r2	NM_009872	2416	0	1	0
28632	Cdk5r2	NM_009872	2258	0	1	0
28633	Cdk5r2	NM_009872	1119	0	1	0
28634	Cdk5r2	NM_009872	785	1	1	0
28635	Cdk5r2	NM_009872	1123	0	1	0
28636	Cdk5r2	NM_009872	1202	0	1	0
28637	Cdk6	NM_009873	473	1	0	1
28638	Cdk6	NM_009873	-39964	0	0	0
28639	Cdk6	NM_009873	489	1	0	1
28640	Cdk6	NM_009873	38158	0	0	1
28641	Cdk6	NM_009873	-40087	0	0	0
28642	Cdkn1b	NM_009875	-3810	0	0	0
28643	Cdkn1c	NM_009876	-2958	0	0	0
28644	Cdkn1c	NM_009876	-4291	0	0	0
28645	Cdkn1c	NM_009876	-4001	0	0	0
28646	Cdkn1c	NM_009876	-4032	0	0	0
28647	Cdkn1c	NM_009876	-4020	0	0	0
28648	Cdkn1c	NM_009876	-4063	0	0	0
28649	Cdkn1c	NM_009876	-139	1	0	0
28650	Cdkn1c	NM_009876	-4339	0	0	0
28651	Cdkn1c	NM_009876	-2895	0	0	0
28652	Cdkn1c	NM_009876	-2930	0	0	0
28653	Cdkn2a	NM_009877	379	1	0	1
28654	Cdkn2a	NM_009877	-1007	0	0	0
28655	Cdkn2a	NM_009877	334	1	0	1
28656	Cdkn2a	NM_009877	1063	0	0	1
28657	Cdkn2a	NM_009877	-144	1	0	0
28658	Cdkn2a	NM_009877	-215	1	0	0
28659	Cdkn2d	NM_009878	422	1	0	1
28660	Ift81	NM_009879	-11391	0	0	0
28661	Ift81	NM_009879	-13846	0	0	0
28662	Ift81	NM_009879	-11298	0	0	0
28663	Cdx1	NM_009880	172	1	1	0
28664	Cdx1	NM_009880	-204	1	0	0
28665	Cdx1	NM_009880	186	1	1	0
28666	Cdx1	NM_009880	33	1	1	0
28667	Cdx1	NM_009880	22	1	1	0
28668	Cdx1	NM_009880	-176	1	0	0
28669	Cdx1	NM_009880	149	1	1	0
28670	Cdx1	NM_009880	255	1	1	0
28671	Cdx1	NM_009880	267	1	1	0
28672	Cdx1	NM_009880	313	1	1	0
28673	Cdx1	NM_009880	268	1	1	0
28674	Cdx1	NM_009880	290	1	1	0
28675	Cdx1	NM_009880	-19	1	0	0
28676	Cdyl	NM_009881	-69948	0	0	0
28677	Cdyl	NM_009881	-156237	0	0	0
28678	Cdyl	NM_009881	8594	0	0	1
28679	Cebpb	NM_009883	-342	1	0	0
28680	Cebpb	NM_009883	-488	1	0	0
28681	Cebpb	NM_009883	-1913	0	0	0
28682	Cebpg	NM_009884	27846	0	0	1
28683	Cebpg	NM_009884	-9053	0	0	0
28684	Cebpg	NM_009884	37531	0	0	1
28685	Cebpg	NM_009884	27881	0	0	1
28686	Cebpg	NM_009884	27838	0	0	1
28687	Cebpg	NM_009884	37526	0	0	1
28688	Cebpg	NM_009884	41415	0	0	1
28689	Cel	NM_009885	3059	0	0	1
28690	Cel	NM_009885	10465	0	1	0
28691	Cel	NM_009885	3056	0	0	1
28692	Celsr1	NM_009886	15	1	1	0
28693	Celsr1	NM_009886	-423	1	0	0
28694	Celsr1	NM_009886	5531	0	0	1
28695	Celsr1	NM_009886	4161	0	0	1
28696	Celsr1	NM_009886	28	1	1	0
28697	Celsr1	NM_009886	40784	0	0	1
28698	Celsr1	NM_009886	4009	0	0	1
28699	Celsr1	NM_009886	39726	0	0	1
28700	Celsr1	NM_009886	40842	0	0	1
28701	Celsr1	NM_009886	325	1	1	0
28702	Celsr1	NM_009886	4191	0	0	1
28703	Celsr1	NM_009886	55009	0	1	0
28704	Celsr1	NM_009886	21	1	1	0
28705	Celsr1	NM_009886	54885	0	1	0
28706	Ch25h	NM_009890	81836	0	0	0
28707	Chrd	NM_009893	-266	1	0	1
28708	Ckmt1	NM_009897	83	1	1	0
28709	Ckmt1	NM_009897	245	1	1	0
28710	Coro1a	NM_009898	-213	1	0	0
28711	Coro1a	NM_009898	1600	0	1	0
28712	Coro1a	NM_009898	-427	1	0	0
28713	Clca3a1	NM_009899	-2274	0	0	0
28714	Clcn2	NM_009900	9193	0	1	0
28715	Cldn3	NM_009902	450	1	1	0
28716	Cldn3	NM_009902	-12566	0	0	0
28717	Cldn3	NM_009902	172	1	1	0
28718	Cldn3	NM_009902	645	1	1	0
28719	Cldn3	NM_009902	108	1	1	0
28720	Cldn3	NM_009902	-109	1	0	0
28721	Cldn4	NM_009903	677	1	1	0
28722	Cldn4	NM_009903	552	1	1	0
28723	Clgn	NM_009904	-235	1	0	0
28724	Clgn	NM_009904	136	1	1	0
28725	Tpp1	NM_009906	-10534	0	1	0
28726	Tpp1	NM_009906	-10495	0	1	0
28727	Tpp1	NM_009906	-12234	0	1	0
28728	Tpp1	NM_009906	-10487	0	1	0
28729	Tpp1	NM_009906	-10247	0	1	0
28730	Tpp1	NM_009906	-10513	0	1	0
28731	Tpp1	NM_009906	-12190	0	1	0
28732	Cmas	NM_009908	-3928	0	0	0
28733	Cmas	NM_009908	386	1	0	1
28734	Cxcr3	NM_009910	35588	0	0	0
28735	Cxcr3	NM_009910	35643	0	0	0
28736	Cxcr3	NM_009910	881	1	0	1
28737	Cxcr3	NM_009910	37974	0	0	0
28738	Cxcr3	NM_009910	35647	0	0	0
28739	Cxcr4	NM_009911	-235463	0	0	0
28740	Cxcr4	NM_009911	-235485	0	0	0
28741	Cxcr4	NM_009911	-104727	0	0	0
28742	Cxcr4	NM_009911	-235300	0	0	0
28743	Cxcr4	NM_009911	25201	0	0	0
28744	Cxcr4	NM_009911	-214847	0	0	0
28745	Cxcr4	NM_009911	-262828	0	0	0
28746	Cxcr4	NM_009911	-29761	0	0	0
28747	Cxcr4	NM_009911	-211432	0	0	0
28748	Cxcr4	NM_009911	-235472	0	0	0
28749	Cxcr4	NM_009911	-175	1	0	0
28750	Cxcr4	NM_009911	-235508	0	0	0
28751	Cxcr4	NM_009911	-85550	0	0	0
28752	Ccr1	NM_009912	35556	0	0	0
28753	Ccr1	NM_009912	41839	0	0	0
28754	Ccr1	NM_009912	45089	0	0	0
28755	Ccr3	NM_009914	-13414	0	0	0
28756	Ccr4	NM_009916	45607	0	0	1
28757	Ccr4	NM_009916	31217	0	0	1
28758	Ccr4	NM_009916	-8552	0	0	0
28759	Ccr4	NM_009916	-23004	0	0	1
28760	Ccr4	NM_009916	41766	0	0	1
28761	Ccr4	NM_009916	-32814	0	0	1
28762	Ccr4	NM_009916	31213	0	0	1
28763	Ccr5	NM_009917	4513	0	1	0
28764	Cnga3	NM_009918	-137303	0	0	0
28765	Cnga3	NM_009918	-122857	0	0	0
28766	Cnga3	NM_009918	21471	0	0	1
28767	Cnga3	NM_009918	21444	0	0	1
28768	Cnga3	NM_009918	-121005	0	0	0
28769	Cnga3	NM_009918	-113427	0	0	0
28770	Cnga3	NM_009918	-122840	0	0	0
28771	Cnga3	NM_009918	19965	0	0	1
28772	Camp	NM_009921	-8771	0	0	0
28773	Camp	NM_009921	-8662	0	0	0
28774	Camp	NM_009921	-8740	0	0	0
28775	Cnn1	NM_009922	6490	0	1	1
28776	Cnr2	NM_009924	2902	0	0	1
28777	Cnr2	NM_009924	-7152	0	0	0
28778	Cnr2	NM_009924	3322	0	0	1
28779	Cnr2	NM_009924	2936	0	0	1
28780	Col10a1	NM_009925	4258	0	1	1
28781	Col10a1	NM_009925	4832	0	1	1
28782	Col10a1	NM_009925	4460	0	1	1
28783	Col10a1	NM_009925	13719	0	1	0
28784	Col11a2	NM_009926	245	1	1	0
28785	Col11a2	NM_009926	23732	0	1	0
28786	Col11a2	NM_009926	-795	1	0	0
28787	Col11a2	NM_009926	24481	0	1	0
28788	Col11a2	NM_009926	24707	0	1	0
28789	Col11a2	NM_009926	17991	0	1	0
28790	Col11a2	NM_009926	-933	1	0	0
28791	Col11a2	NM_009926	17742	0	0	1
28792	Col11a2	NM_009926	24495	0	0	1
28793	Col11a2	NM_009926	24596	0	1	0
28794	Col15a1	NM_009928	564	1	0	1
28795	Col15a1	NM_009928	619	1	0	1
28796	Col15a1	NM_009928	195	1	1	0
28797	Col15a1	NM_009928	26896	0	0	1
28798	Col15a1	NM_009928	26969	0	0	1
28799	Col15a1	NM_009928	10164	0	0	1
28800	Col15a1	NM_009928	496	1	1	0
28801	Col15a1	NM_009928	10148	0	0	1
28802	Col15a1	NM_009928	69800	0	0	1
28803	Col18a1	NM_009929	15347	0	0	1
28804	Col18a1	NM_009929	-12184	0	0	0
28805	Col18a1	NM_009929	427	1	0	1
28806	Col18a1	NM_009929	-26095	0	0	0
28807	Col18a1	NM_009929	938	1	0	1
28808	Col18a1	NM_009929	-12177	0	0	0
28809	Col3a1	NM_009930	-149473	0	0	0
28810	Col3a1	NM_009930	-84413	0	0	0
28811	Col3a1	NM_009930	4446	0	0	1
28812	Col4a1	NM_009931	13386	0	0	1
28813	Col4a1	NM_009931	85620	0	0	1
28814	Col4a1	NM_009931	124729	0	0	0
28815	Col4a1	NM_009931	13554	0	0	1
28816	Col4a1	NM_009931	33175	0	0	1
28817	Col4a1	NM_009931	121773	0	0	0
28818	Col4a1	NM_009931	33197	0	0	1
28819	Col4a1	NM_009931	86394	0	1	0
28820	Col4a1	NM_009931	91800	0	1	0
28821	Col4a1	NM_009931	124721	0	0	0
28822	Col4a1	NM_009931	73746	0	0	1
28823	Col4a1	NM_009931	91483	0	1	0
28824	Col4a1	NM_009931	33177	0	0	1
28825	Col4a1	NM_009931	30586	0	0	1
28826	Col4a1	NM_009931	124762	0	0	0
28827	Col4a1	NM_009931	124761	0	0	0
28828	Col4a1	NM_009931	33229	0	0	1
28829	Col4a1	NM_009931	33178	0	0	1
28830	Col4a1	NM_009931	73794	0	1	0
28831	Col4a2	NM_009932	64712	0	0	1
28832	Col4a2	NM_009932	35970	0	0	1
28833	Col4a2	NM_009932	222	1	1	0
28834	Col4a2	NM_009932	64908	0	0	1
28835	Col4a2	NM_009932	109	1	1	0
28836	Col4a2	NM_009932	57121	0	0	1
28837	Col4a2	NM_009932	44002	0	0	1
28838	Col4a2	NM_009932	38679	0	0	1
28839	Col4a2	NM_009932	31149	0	0	1
28840	Col4a2	NM_009932	48	1	1	0
28841	Col4a2	NM_009932	116	1	1	0
28842	Col4a2	NM_009932	261	1	1	0
28843	Col4a2	NM_009932	30	1	1	0
28844	Col4a2	NM_009932	303	1	0	1
28845	Col6a1	NM_009933	41839	0	0	0
28846	Col6a1	NM_009933	11229	0	0	1
28847	Col6a1	NM_009933	-114607	0	0	1
28848	Col6a1	NM_009933	441	1	0	1
28849	Col6a1	NM_009933	6732	0	0	1
28850	Col6a1	NM_009933	39453	0	0	0
28851	Col6a1	NM_009933	41834	0	0	0
28852	Col6a1	NM_009933	-2492	0	0	0
28853	Col6a1	NM_009933	11361	0	1	0
28854	Col6a1	NM_009933	41844	0	0	0
28855	Col6a1	NM_009933	28014	0	0	0
28856	Col6a1	NM_009933	-3770	0	0	0
28857	Col6a1	NM_009933	3913	0	0	1
28858	Col6a1	NM_009933	2504	0	1	0
28859	Col6a1	NM_009933	11488	0	0	1
28860	Col6a1	NM_009933	-44749	0	0	1
28861	Col6a1	NM_009933	11379	0	1	0
28862	Col9a3	NM_009936	161	1	0	1
28863	Col9a3	NM_009936	156	1	0	1
28864	Col9a3	NM_009936	225	1	0	1
28865	Col9a3	NM_009936	138	1	0	1
28866	Col9a3	NM_009936	149	1	0	1
28867	Col9a3	NM_009936	-3788	0	1	0
28868	Col9a3	NM_009936	20	1	1	0
28869	Col9a3	NM_009936	294	1	0	1
28870	Col9a3	NM_009936	-93	1	0	0
28871	Colq	NM_009937	32547	0	0	1
28872	Colq	NM_009937	-6572	0	0	0
28873	Colq	NM_009937	-9061	0	0	0
28874	Colq	NM_009937	32653	0	0	1
28875	Cops2	NM_009939	163	1	0	1
28876	Cox4i1	NM_009941	17931	0	0	0
28877	Cox4i1	NM_009941	14422	0	0	0
28878	Cox4i1	NM_009941	2505	0	0	1
28879	Cox4i1	NM_009941	17902	0	0	0
28880	Cox4i1	NM_009941	29033	0	0	0
28881	Cox4i1	NM_009941	672	1	0	1
28882	Cox4i1	NM_009941	18542	0	0	0
28883	Cox5b	NM_009942	414	1	0	1
28884	Cox5b	NM_009942	344	1	0	1
28885	Cox5b	NM_009942	2913	0	0	0
28886	Cplx2	NM_009946	-50194	0	0	0
28887	Cplx2	NM_009946	-67912	0	0	0
28888	Cplx2	NM_009946	48180	0	0	0
28889	Cplx2	NM_009946	-68543	0	0	0
28890	Cplx2	NM_009946	48091	0	0	0
28891	Cplx2	NM_009946	-48850	0	0	0
28892	Cplx2	NM_009946	-53182	0	0	0
28893	Cplx2	NM_009946	-44165	0	0	0
28894	Cpt1b	NM_009948	-643	1	1	0
28895	Cpt2	NM_009949	298	1	0	1
28896	Cradd	NM_009950	30072	0	0	1
28897	Cradd	NM_009950	30212	0	0	1
28898	Cradd	NM_009950	70076	0	0	1
28899	Cradd	NM_009950	110058	0	0	1
28900	Cradd	NM_009950	69590	0	0	1
28901	Cradd	NM_009950	8293	0	0	1
28902	Cradd	NM_009950	69401	0	0	1
28903	Cradd	NM_009950	18297	0	0	1
28904	Igf2bp1	NM_009951	14220	0	0	1
28905	Igf2bp1	NM_009951	461	1	1	0
28906	Igf2bp1	NM_009951	162	1	1	0
28907	Igf2bp1	NM_009951	14619	0	0	1
28908	Igf2bp1	NM_009951	266	1	1	0
28909	Igf2bp1	NM_009951	402	1	1	0
28910	Crhr2	NM_009953	15130	0	0	1
28911	Crhr2	NM_009953	-3455	0	0	0
28912	Crhr2	NM_009953	41624	0	1	0
28913	Bcar1	NM_009954	-12554	0	0	0
28914	Bcar1	NM_009954	-1945	0	0	0
28915	Bcar1	NM_009954	321	1	0	1
28916	Bcar1	NM_009954	369	1	0	1
28917	Bcar1	NM_009954	225	1	0	1
28918	Bcar1	NM_009954	607	1	0	1
28919	Bcar1	NM_009954	-1943	0	0	0
28920	Dpysl2	NM_009955	643	1	0	1
28921	Dpysl2	NM_009955	6016	0	1	0
28922	Dpysl2	NM_009955	6028	0	1	0
28923	Dpysl2	NM_009955	29386	0	0	1
28924	Dpysl2	NM_009955	33867	0	0	1
28925	Dpysl2	NM_009955	59170	0	0	1
28926	Dpysl2	NM_009955	6038	0	1	0
28927	Dpysl2	NM_009955	10096	0	0	1
28928	Dpysl2	NM_009955	59096	0	0	1
28929	Pcdha7	NM_009957	6536	0	0	1
28930	Pcdha7	NM_009957	6422	0	0	1
28931	Pcdha7	NM_009957	6408	0	0	1
28932	Cry2	NM_009963	682	1	0	1
28933	Cryab	NM_009964	7116	0	0	0
28934	Cryab	NM_009964	3579	0	1	0
28935	Cryba1	NM_009965	-22327	0	0	0
28936	Cryba1	NM_009965	-22137	0	0	0
28937	Crygs	NM_009967	44435	0	0	0
28938	Crygs	NM_009967	45686	0	0	0
28939	Crygs	NM_009967	45656	0	0	0
28940	Crygs	NM_009967	44451	0	0	0
28941	Crygs	NM_009967	25087	0	0	0
28942	Crygs	NM_009967	25209	0	0	0
28943	Cryz	NM_009968	-26584	0	0	0
28944	Cryz	NM_009968	-12108	0	0	1
28945	Cryz	NM_009968	-119072	0	0	0
28946	Csf2	NM_009969	371	1	1	0
28947	Csf2ra	NM_009970	383	1	0	1
28948	Csf2ra	NM_009970	1368	0	1	0
28949	Csf2ra	NM_009970	1857	0	1	0
28950	Csf2ra	NM_009970	2434	0	1	0
28951	Csf2ra	NM_009970	3012	0	1	0
28952	Csf2ra	NM_009970	2063	0	1	0
28953	Csf2ra	NM_009970	3068	0	1	0
28954	Csf2ra	NM_009970	2052	0	1	0
28955	Csf2ra	NM_009970	2721	0	0	1
28956	Csf2ra	NM_009970	398	1	0	1
28957	Csf2ra	NM_009970	-29594	0	0	0
28958	Csf2ra	NM_009970	-76828	0	0	0
28959	Csf2ra	NM_009970	522	1	0	1
28960	Csf2ra	NM_009970	2425	0	1	0
28961	Csf2ra	NM_009970	-108	1	0	0
28962	Csf2ra	NM_009970	1853	0	1	0
28963	Csf2ra	NM_009970	-199	1	0	0
28964	Csf2ra	NM_009970	2179	0	1	0
28965	Csf2ra	NM_009970	-29547	0	0	0
28966	Csf2ra	NM_009970	-176	1	0	0
28967	Csf2ra	NM_009970	2420	0	1	0
28968	Csf2ra	NM_009970	2050	0	1	0
28969	Csf2ra	NM_009970	2366	0	1	0
28970	Csf2ra	NM_009970	-117	1	0	0
