	name	feature.name	dist.to.feature	prom	exon	intron
23996	Casz1	NM_027195	978	1	0	1
23997	Casz1	NM_027195	1153	0	0	1
23998	Casz1	NM_027195	140147	0	1	0
23999	Casz1	NM_027195	929	1	0	1
24000	Casz1	NM_027195	281	1	0	1
24001	Casz1	NM_027195	786	1	0	1
24002	Casz1	NM_027195	88759	0	0	1
24003	Casz1	NM_027195	143750	0	0	1
24004	Casz1	NM_027195	55654	0	0	1
24005	Casz1	NM_027195	817	1	0	1
24006	Casz1	NM_027195	86599	0	0	1
24007	Casz1	NM_027195	301	1	0	1
24008	Casz1	NM_027195	140135	0	1	0
24009	Casz1	NM_027195	14188	0	0	1
24010	Casz1	NM_027195	87009	0	0	1
24011	Casz1	NM_027195	788	1	0	1
24012	Casz1	NM_027195	1142	0	0	1
24013	Casz1	NM_027195	127890	0	0	1
24014	Casz1	NM_027195	87052	0	0	1
24015	Casz1	NM_027195	5759	0	0	1
24016	Casz1	NM_027195	143764	0	0	1
24017	Casz1	NM_027195	2687	0	0	1
24018	Casz1	NM_027195	51344	0	0	1
24019	Casz1	NM_027195	55605	0	0	1
24020	Casz1	NM_027195	55599	0	0	1
24021	Casz1	NM_027195	95450	0	0	1
24022	Casz1	NM_027195	81591	0	0	1
24023	Casz1	NM_027195	84633	0	0	1
24024	Casz1	NM_027195	147661	0	1	0
24025	Casz1	NM_027195	14058	0	0	1
24026	Casz1	NM_027195	124478	0	0	1
24027	Casz1	NM_027195	23781	0	0	1
24028	Casz1	NM_027195	55594	0	0	1
24029	Zswim7	NM_027198	80	1	1	0
24030	Tnfaip8l2	NM_027206	719	1	0	1
24031	1600002K03Rik	NM_027207	-794	1	0	1
24032	Anxa13	NM_027211	9874	0	0	1
24033	Anxa13	NM_027211	-6564	0	0	0
24034	Med30	NM_027212	64715	0	0	0
24035	Med30	NM_027212	148999	0	0	0
24036	Med30	NM_027212	148998	0	0	0
24037	Med30	NM_027212	64757	0	0	0
24038	Tmem147	NM_027215	3240	0	0	0
24039	Slc39a11	NM_027216	-8899	0	0	0
24040	Slc39a11	NM_027216	-22305	0	0	0
24041	1810046K07Rik	NM_027217	-68673	0	0	0
24042	1810046K07Rik	NM_027217	-68624	0	0	0
24043	Cdc42ep1	NM_027219	-9772	0	0	0
24044	Cdc42ep1	NM_027219	-71	1	0	0
24045	Cdc42ep1	NM_027219	1115	0	0	1
24046	Mzb1	NM_027222	114	1	1	0
24047	Cobll1	NM_027225	205	1	1	0
24048	Polr2f	NM_027231	3145	0	0	1
24049	Polr2f	NM_027231	3344	0	0	1
24050	Polr2f	NM_027231	3025	0	0	1
24051	Polr2f	NM_027231	2922	0	0	1
24052	Ttc39b	NM_027238	-8520	0	0	0
24053	Ttc39b	NM_027238	34848	0	0	1
24054	Ttc39b	NM_027238	-8519	0	0	0
24055	Polr3gl	NM_027241	-346	1	0	0
24056	Polr3gl	NM_027241	12495	0	1	0
24057	Coa7	NM_027250	21813	0	0	0
24058	2010107G23Rik	NM_027251	52977	0	0	0
24059	2010107G23Rik	NM_027251	12888	0	0	0
24060	Polr2i	NM_027259	877	1	1	0
24061	Polr2i	NM_027259	18556	0	0	1
24062	Polr2i	NM_027259	836	1	1	0
24063	Zfp715	NM_027264	92	1	1	0
24064	Zfp715	NM_027264	445	1	0	1
24065	Trmt10b	NM_027266	-11571	0	1	0
24066	Trmt10b	NM_027266	-11603	0	1	0
24067	Scrn1	NM_027268	43064	0	0	1
24068	Scrn1	NM_027268	674	1	0	1
24069	Cdc16	NM_027276	12573	0	0	1
24070	Rpp25l	NM_027278	-2953	0	0	1
24071	Rpp25l	NM_027278	3818	0	0	0
24072	Rpp25l	NM_027278	2552	0	0	0
24073	Nkd1	NM_027280	-74046	0	0	0
24074	Nkd1	NM_027280	-69914	0	0	0
24075	Nkd1	NM_027280	-65576	0	0	0
24076	Nkd1	NM_027280	-67110	0	0	0
24077	Spaca9	NM_027283	12799	0	1	0
24078	Manba	NM_027288	29426	0	0	1
24079	Manba	NM_027288	29476	0	0	1
24080	Manba	NM_027288	25522	0	0	1
24081	Manba	NM_027288	2012	0	0	1
24082	Manba	NM_027288	78074	0	0	1
24083	Manba	NM_027288	570	1	0	1
24084	Manba	NM_027288	100196	0	0	1
24085	Manba	NM_027288	86178	0	0	0
24086	Manba	NM_027288	1956	0	0	1
24087	Nt5dc2	NM_027289	14564	0	1	0
24088	Dopey2	NM_027293	12394	0	0	1
24089	Dopey2	NM_027293	44787	0	0	1
24090	Dopey2	NM_027293	26565	0	0	1
24091	Cmtm8	NM_027294	451	1	0	1
24092	Cmtm8	NM_027294	-15418	0	0	0
24093	Cmtm8	NM_027294	-15398	0	0	0
24094	Cmtm8	NM_027294	-537	1	0	0
24095	Rab28	NM_027295	242796	0	0	0
24096	Rab28	NM_027295	503131	0	0	0
24097	Rab28	NM_027295	912968	0	0	0
24098	Rab28	NM_027295	242545	0	0	0
24099	Rab28	NM_027295	567669	0	0	0
24100	Rab28	NM_027295	841423	0	0	0
24101	Degs2	NM_027299	-81	1	0	0
24102	Sdr9c7	NM_027301	-2229	0	0	0
24103	Sdr9c7	NM_027301	24433	0	0	0
24104	Ctag2	NM_027302	342169	0	0	0
24105	Ctag2	NM_027302	341963	0	0	0
24106	Ctag2	NM_027302	-45068	0	0	0
24107	H1fnt	NM_027304	689	1	1	0
24108	Zdhhc25	NM_027306	4810	0	0	0
24109	Zdhhc25	NM_027306	222	1	1	0
24110	Zdhhc25	NM_027306	208	1	1	0
24111	Zdhhc25	NM_027306	206	1	1	0
24112	Zdhhc25	NM_027306	52608	0	0	0
24113	Igsf23	NM_027308	8901	0	1	0
24114	Lysmd2	NM_027309	9285	0	0	1
24115	Meaf6	NM_027310	5558	0	0	1
24116	Meaf6	NM_027310	-332	1	0	0
24117	Ube2q1	NM_027315	333	1	1	0
24118	Ube2q1	NM_027315	14689	0	0	0
24119	Ube2q1	NM_027315	26036	0	0	0
24120	Sfxn1	NM_027324	17112	0	1	0
24121	Sfxn1	NM_027324	640	1	0	1
24122	Mllt3	NM_027326	49499	0	0	1
24123	Mllt3	NM_027326	499	1	0	1
24124	Mllt3	NM_027326	79	1	1	0
24125	Fam162a	NM_027342	15050	0	0	1
24126	Taco1	NM_027346	7147	0	1	0
24127	Taco1	NM_027346	-2972	0	0	0
24128	Med23	NM_027347	351	1	0	1
24129	Med23	NM_027347	200	1	0	1
24130	Nars	NM_027350	11312	0	1	0
24131	Gorasp2	NM_027352	-45838	0	0	0
24132	Gorasp2	NM_027352	-45821	0	0	0
24133	Cd2bp2	NM_027353	-1132	0	0	0
24134	Ufsp1	NM_027356	-3100	0	1	0
24135	2010107E04Rik	NM_027360	7075	0	0	0
24136	Chp2	NM_027363	905	1	0	1
24137	Chp2	NM_027363	2649	0	1	0
24138	Chp2	NM_027363	987	1	1	0
24139	Afap1	NM_027373	826	1	0	1
24140	Afap1	NM_027373	142442	0	1	0
24141	Afap1	NM_027373	77671	0	0	1
24142	Afap1	NM_027373	120159	0	0	0
24143	Afap1	NM_027373	77672	0	0	1
24144	Afap1	NM_027373	106166	0	0	1
24145	Cactin	NM_027381	-8561	0	1	0
24146	Cactin	NM_027381	-1414	0	1	0
24147	Cactin	NM_027381	3470	0	0	1
24148	Cactin	NM_027381	3320	0	1	0
24149	Cactin	NM_027381	3316	0	1	0
24150	Cactin	NM_027381	-8582	0	1	0
24151	Cactin	NM_027381	-12937	0	0	1
24152	Tet1	NM_027384	14283	0	0	1
24153	Tet1	NM_027384	198	1	1	0
24154	Ube2cbp	NM_027394	135551	0	0	1
24155	Ube2cbp	NM_027394	135558	0	0	1
24156	Basp1	NM_027395	468603	0	0	0
24157	Basp1	NM_027395	146678	0	0	0
24158	Basp1	NM_027395	157315	0	0	0
24159	Isl2	NM_027397	4548	0	1	0
24160	Isl2	NM_027397	3229	0	0	1
24161	Isl2	NM_027397	4425	0	1	0
24162	Isl2	NM_027397	3059	0	1	0
24163	Isl2	NM_027397	4288	0	1	0
24164	Isl2	NM_027397	1234	0	0	1
24165	Isl2	NM_027397	1221	0	0	1
24166	Isl2	NM_027397	4779	0	1	0
24167	Isl2	NM_027397	1563	0	0	1
24168	Isl2	NM_027397	-1165	0	0	0
24169	Kcnip1	NM_027398	-40173	0	0	1
24170	Kcnip1	NM_027398	-40130	0	0	1
24171	Steap1	NM_027399	-481109	0	0	0
24172	Steap1	NM_027399	186	1	0	1
24173	Lman1	NM_027400	-82152	0	1	0
24174	Lman1	NM_027400	-58795	0	1	0
24175	Lman1	NM_027400	-82099	0	0	1
24176	Lman1	NM_027400	-82114	0	1	0
24177	Lman1	NM_027400	-59014	0	0	1
24178	Fndc5	NM_027402	-7439	0	0	0
24179	Psg21	NM_027403	10771	0	0	0
24180	Bag5	NM_027404	422	1	0	1
24181	Gpatch2l	NM_027405	-27429	0	0	0
24182	Gpatch2l	NM_027405	-27441	0	0	0
24183	Gpatch2l	NM_027405	-27409	0	0	0
24184	Gpatch2l	NM_027405	-30495	0	0	0
24185	Tecpr1	NM_027410	6697	0	0	1
24186	Tecpr1	NM_027410	6705	0	0	1
24187	Tecpr1	NM_027410	6719	0	0	1
24188	Tecpr1	NM_027410	-119	1	0	0
24189	Tecpr1	NM_027410	6698	0	0	1
24190	Spdl1	NM_027411	-142506	0	0	0
24191	Ttc9c	NM_027412	4644	0	0	1
24192	Mapk6	NM_027418	17897	0	0	1
24193	2810408A11Rik	NM_027419	626	1	1	0
24194	Arpin	NM_027420	6850	0	0	1
24195	Arpin	NM_027420	-64	1	0	0
24196	Arpin	NM_027420	72	1	1	0
24197	Arpin	NM_027420	-20	1	0	0
24198	Mier2	NM_027422	5973	0	0	1
24199	Mier2	NM_027422	6040	0	0	1
24200	Mier2	NM_027422	-60	1	0	0
24201	Mier2	NM_027422	6037	0	0	1
24202	Rufy2	NM_027425	-7052	0	0	1
24203	Draxin	NM_027426	318	1	0	1
24204	Draxin	NM_027426	15063	0	1	0
24205	Draxin	NM_027426	793	1	0	1
24206	Rprd1b	NM_027434	843	1	0	1
24207	Pnma1	NM_027438	-1771	0	1	0
24208	Pnma1	NM_027438	-1765	0	1	0
24209	Pnma1	NM_027438	168	1	1	0
24210	Pnma1	NM_027438	-1729	0	1	0
24211	Pnma1	NM_027438	11	1	1	0
24212	Pnma1	NM_027438	-3227	0	1	0
24213	Pnma1	NM_027438	-7925	0	0	1
24214	Pnma1	NM_027438	-1769	0	1	0
24215	Pnma1	NM_027438	94	1	1	0
24216	Pnma1	NM_027438	133	1	1	0
24217	Pnma1	NM_027438	-15356	0	0	1
24218	Pnma1	NM_027438	171	1	1	0
24219	Pnma1	NM_027438	-8463	0	0	1
24220	Pnma1	NM_027438	152	1	1	0
24221	Pnma1	NM_027438	451	1	1	0
24222	Pnma1	NM_027438	214	1	1	0
24223	Pnma1	NM_027438	-3698	0	1	0
24224	Ddo	NM_027442	-241	1	0	0
24225	Ddo	NM_027442	18093	0	1	0
24226	Eef2kmt	NM_027446	1038	0	0	1
24227	Eef2kmt	NM_027446	-55618	0	0	0
24228	Eef2kmt	NM_027446	-51178	0	0	0
24229	Eef2kmt	NM_027446	-51160	0	0	0
24230	Glipr2	NM_027450	-30466	0	1	0
24231	Glipr2	NM_027450	-30603	0	0	1
24232	Lrfn2	NM_027452	-177609	0	0	0
24233	Lrfn2	NM_027452	-12659	0	0	0
24234	Lrfn2	NM_027452	35946	0	0	1
24235	Lrfn2	NM_027452	-194070	0	0	0
24236	Lrfn2	NM_027452	-12658	0	0	0
24237	Lrfn2	NM_027452	-194026	0	0	0
24238	Lrfn2	NM_027452	-194071	0	0	0
24239	Lrfn2	NM_027452	-189142	0	0	0
24240	Armc9	NM_027456	74114	0	0	1
24241	Armc9	NM_027456	13719	0	0	1
24242	Tmem242	NM_027457	-9391	0	0	0
24243	Slc25a33	NM_027460	-82297	0	0	0
24244	Cpm	NM_027468	-708	1	0	0
24245	Cpm	NM_027468	-84941	0	0	0
24246	Cpm	NM_027468	11482	0	0	1
24247	Cpm	NM_027468	29332	0	0	1
24248	Cpm	NM_027468	-101552	0	0	0
24249	Cpm	NM_027468	9813	0	0	1
24250	Pak4	NM_027470	-3160	0	0	0
24251	Pak4	NM_027470	-3118	0	0	0
24252	Ecd	NM_027475	19413	0	1	0
24253	Ecd	NM_027475	19238	0	1	0
24254	Dcp2	NM_027490	95877	0	1	0
24255	Dcp2	NM_027490	95781	0	1	0
24256	Rragd	NM_027491	13064	0	1	0
24257	Actr8	NM_027493	12653	0	0	1
24258	Zcchc8	NM_027494	203	1	1	0
24259	Tmem144	NM_027495	-1971	0	0	0
24260	Tmem144	NM_027495	-15340	0	0	0
24261	Tmem144	NM_027495	-2070	0	0	0
24262	Tmem144	NM_027495	-2059	0	0	0
24263	Ankrd33b	NM_027496	58078	0	0	1
24264	Ankrd33b	NM_027496	711	1	1	1
24265	Ankrd33b	NM_027496	58048	0	0	1
24266	Ankrd33b	NM_027496	70279	0	1	0
24267	Ankrd33b	NM_027496	488	1	1	0
24268	Prdm16	NM_027504	-4651	0	0	0
24269	Prdm16	NM_027504	-4979	0	0	0
24270	Prdm16	NM_027504	-311	1	0	0
24271	Prdm16	NM_027504	-5165	0	0	0
24272	Prdm16	NM_027504	-306	1	0	0
24273	Prdm16	NM_027504	-4591	0	0	0
24274	Prdm16	NM_027504	-4589	0	0	0
24275	3830403N18Rik	NM_027510	19554	0	0	0
24276	3830417A13Rik	NM_027512	871	1	0	1
24277	3830417A13Rik	NM_027512	690	1	0	1
24278	Pvr	NM_027514	137	1	1	0
24279	Medag	NM_027519	-58241	0	0	0
24280	Medag	NM_027519	-41776	0	0	0
24281	Medag	NM_027519	-58303	0	0	0
24282	Medag	NM_027519	5395	0	0	1
24283	Hmha1	NM_027521	-495	1	0	1
24284	Rasgef1a	NM_027526	30432	0	0	0
24285	Rasgef1a	NM_027526	-54801	0	0	0
24286	Rasgef1a	NM_027526	22106	0	0	1
24287	Rasgef1a	NM_027526	-54732	0	0	0
24288	6330409D20Rik	NM_027529	-1405	0	0	1
24289	6330409D20Rik	NM_027529	-495	1	1	1
24290	6330409D20Rik	NM_027529	-499	1	1	1
24291	6330409D20Rik	NM_027529	-522	1	1	1
24292	6330409D20Rik	NM_027529	-527	1	1	1
24293	6330409D20Rik	NM_027529	-507	1	1	1
24294	6330409D20Rik	NM_027529	-523	1	1	1
24295	6330409D20Rik	NM_027529	-540	1	1	1
24296	6330409D20Rik	NM_027529	-506	1	1	1
24297	Rufy3	NM_027530	10176	0	0	1
24298	Rufy3	NM_027530	10131	0	0	1
24299	Rufy3	NM_027530	45891	0	0	1
24300	Tspan2	NM_027533	-49	1	0	1
24301	Kdsr	NM_027534	1007	0	0	1
24302	Prdm5	NM_027547	80376	0	0	1
24303	Prdm5	NM_027547	80492	0	1	0
24304	Klhl30	NM_027551	-5921	0	1	0
24305	Klhl30	NM_027551	-6051	0	1	0
24306	Klhl30	NM_027551	-6019	0	1	0
24307	Klhl30	NM_027551	-6490	0	1	0
24308	Kynu	NM_027552	-253327	0	0	0
24309	Cep192	NM_027556	41224	0	1	0
24310	Cep192	NM_027556	41303	0	1	0
24311	Cfap43	NM_027559	42299	0	0	1
24312	Cfap43	NM_027559	319	1	0	1
24313	Cfap43	NM_027559	23969	0	0	1
24314	Arrdc2	NM_027560	6304	0	0	0
24315	Arrdc2	NM_027560	9865	0	0	0
24316	Arrdc2	NM_027560	-1156	0	0	0
24317	Slc22a16	NM_027572	-92407	0	1	0
24318	Slc22a16	NM_027572	-41257	0	0	0
24319	Slc22a16	NM_027572	-49110	0	0	0
24320	Akr1cl	NM_027582	37877	0	0	0
24321	Akr1cl	NM_027582	37857	0	0	0
24322	Spata16	NM_027583	-144044	0	0	0
24323	Cnbd2	NM_027585	-194	1	1	0
24324	Micalcl	NM_027587	-13046	0	0	0
24325	Micalcl	NM_027587	-33197	0	1	1
24326	Ints10	NM_027590	-19221	0	0	0
24327	Ints10	NM_027590	-19127	0	0	0
24328	4921504E06Rik	NM_027600	-288	1	0	0
24329	Nsun7	NM_027602	155	1	1	0
24330	Nsun7	NM_027602	113	1	1	0
24331	Nsun7	NM_027602	34171	0	0	1
24332	Usp15	NM_027604	-5148	0	0	0
24333	Speer4f1	NM_027609	-411382	0	0	0
24334	Wdr20rt	NM_027614	465366	0	0	0
24335	Wdr20rt	NM_027614	490770	0	0	0
24336	Wdr20rt	NM_027614	517450	0	0	0
24337	Wdr20rt	NM_027614	210	1	1	0
24338	Wdr20rt	NM_027614	251422	0	0	0
24339	Wdr20rt	NM_027614	490720	0	0	0
24340	Wdr20rt	NM_027614	465226	0	0	0
24341	Ccdc178	NM_027616	-29398	0	0	0
24342	Ccdc178	NM_027616	-8058	0	0	0
24343	Ccdc178	NM_027616	-77032	0	0	0
24344	Ccdc178	NM_027616	-84524	0	0	0
24345	Spata1	NM_027617	14605	0	0	1
24346	Ttc14	NM_027619	214	1	1	0
24347	Ttc14	NM_027619	111	1	1	0
24348	Ttc14	NM_027619	46	1	1	0
24349	Ttc14	NM_027619	60	1	1	0
24350	Ttc14	NM_027619	220	1	1	0
24351	Ttc14	NM_027619	52	1	1	0
24352	Ttc14	NM_027619	202	1	1	0
24353	Psd3	NM_027626	128108	0	1	0
24354	Eva1c	NM_027627	-46	1	0	0
24355	4931431F19Rik	NM_027634	425	1	1	0
24356	Prss54	NM_027640	-16471	0	0	0
24357	Prss54	NM_027640	-16287	0	0	0
24358	Prss54	NM_027640	17970	0	1	0
24359	Spef1	NM_027641	3302	0	1	1
24360	Phf6	NM_027642	-180	1	0	0
24361	Ept1	NM_027652	7481	0	0	1
24362	Ept1	NM_027652	48959	0	0	0
24363	Ept1	NM_027652	48989	0	0	0
24364	Ept1	NM_027652	48984	0	0	0
24365	Ept1	NM_027652	48905	0	0	0
24366	4933405L10Rik	NM_027655	19750	0	1	0
24367	4933405L10Rik	NM_027655	19387	0	0	1
24368	4933405L10Rik	NM_027655	19897	0	1	0
24369	4933405L10Rik	NM_027655	19718	0	1	0
24370	Hexim2	NM_027658	5310	0	1	0
24371	Hsfy2	NM_027661	-44388	0	0	0
24372	Hsfy2	NM_027661	-144630	0	0	0
24373	Hsfy2	NM_027661	313178	0	0	0
24374	Rimklb	NM_027664	29885	0	1	0
24375	Rimklb	NM_027664	-1916	0	0	0
24376	Adam30	NM_027665	-9554	0	0	0
24377	Adam30	NM_027665	-14630	0	1	0
24378	Adam30	NM_027665	-12967	0	1	0
24379	Sept12	NM_027669	10251	0	1	0
24380	Sntg1	NM_027671	589086	0	0	1
24381	Sntg1	NM_027671	-98261	0	0	0
24382	Sntg1	NM_027671	316420	0	0	1
24383	Sntg1	NM_027671	375	1	1	0
24384	Sntg1	NM_027671	1379	0	1	0
24385	Gpr39	NM_027677	-8515	0	0	0
24386	Gpr39	NM_027677	4132	0	0	1
24387	Golga7b	NM_027694	11365	0	0	1
24388	Golga7b	NM_027694	11353	0	0	1
24389	Nbas	NM_027706	305129	0	0	1
24390	Fbxo24	NM_027708	6820	0	0	1
24391	Iqgap2	NM_027711	-84104	0	1	0
24392	Iqgap2	NM_027711	-84207	0	1	0
24393	Iqgap2	NM_027711	68419	0	0	1
24394	Iqgap2	NM_027711	-84098	0	1	0
24395	Dlgap1	NM_027712	-455322	0	0	0
24396	Dlgap1	NM_027712	-454209	0	0	0
24397	Dlgap1	NM_027712	-454191	0	0	0
24398	Dlgap1	NM_027712	-455388	0	0	0
24399	Dlgap1	NM_027712	-455366	0	0	0
24400	Otud1	NM_027715	55461	0	0	0
24401	Otud1	NM_027715	175	1	1	0
24402	Otud1	NM_027715	68133	0	0	0
24403	Otud1	NM_027715	1001	1	1	0
24404	Otud1	NM_027715	-11	1	0	0
24405	Katnal2	NM_027721	7038	0	0	1
24406	Katnal2	NM_027721	14789	0	0	1
24407	Nudt4	NM_027722	-116862	0	0	0
24408	Nudt4	NM_027722	-179683	0	0	0
24409	Nudt4	NM_027722	-66470	0	0	0
24410	Nudt4	NM_027722	-179666	0	0	0
24411	Nudt4	NM_027722	-134246	0	0	0
24412	Nudt4	NM_027722	-107492	0	0	0
24413	Nudt4	NM_027722	-70205	0	0	0
24414	Daw1	NM_027725	117348	0	1	0
24415	Dlg5	NM_027726	55554	0	1	0
24416	Dlg5	NM_027726	255	1	1	0
24417	Dlg5	NM_027726	17745	0	0	1
24418	Dlg5	NM_027726	628	1	1	0
24419	Dlg5	NM_027726	81844	0	1	0
24420	Dym	NM_027727	58009	0	0	1
24421	Dym	NM_027727	120296	0	0	1
24422	Enkur	NM_027728	62916	0	0	0
24423	Enkur	NM_027728	63259	0	0	0
24424	B4galnt1	NM_027739	5269	0	1	0
24425	B4galnt1	NM_027739	5339	0	0	1
24426	B4galnt1	NM_027739	5123	0	1	0
24427	Poc1b	NM_027740	-22656	0	0	0
24428	Mro	NM_027741	70997	0	1	0
24429	Mro	NM_027741	70985	0	1	0
24430	Mro	NM_027741	71106	0	1	0
24431	Mro	NM_027741	4767	0	0	1
24432	Fsip1	NM_027759	60464	0	0	0
24433	Fsip1	NM_027759	62	1	1	0
24434	Fsip1	NM_027759	-423	1	0	0
24435	Fsip1	NM_027759	-262	1	0	0
24436	Fsip1	NM_027759	72	1	1	0
24437	Fsip1	NM_027759	27316	0	0	1
24438	Fsip1	NM_027759	-393	1	0	0
24439	Rassf8	NM_027760	7108	0	1	0
24440	Rassf8	NM_027760	8896	0	1	0
24441	5430402E10Rik	NM_027768	-33630	0	0	0
24442	5430402E10Rik	NM_027768	-32646	0	0	0
24443	Cpne3	NM_027769	90839	0	0	1
24444	Col24a1	NM_027770	109893	0	0	1
24445	Col24a1	NM_027770	89874	0	0	1
24446	Krtap7-1	NM_027771	-3854	0	0	0
24447	Kctd6	NM_027782	8556	0	1	0
24448	Kctd6	NM_027782	-18450	0	0	0
24449	Rfx2	NM_027787	-3848	0	0	0
24450	Fam83c	NM_027788	1047	0	0	1
24451	Fam83c	NM_027788	1135	0	0	1
24452	Dhrs2	NM_027790	-52309	0	0	0
24453	Dhrs2	NM_027790	-52444	0	0	0
24454	Amtn	NM_027793	-19424	0	0	0
24455	Ankrd40	NM_027799	18017	0	1	0
24456	Ankrd40	NM_027799	11675	0	1	0
24457	Ankrd40	NM_027799	18098	0	1	0
24458	Ankrd40	NM_027799	24035	0	0	1
24459	Ankrd40	NM_027799	18110	0	1	0
24460	Ccdc191	NM_027801	4878	0	0	1
24461	9030624J02Rik	NM_027815	33627	0	0	1
24462	9030624J02Rik	NM_027815	33621	0	0	1
24463	Arhgap42	NM_027823	-198801	0	0	0
24464	Arhgap42	NM_027823	-145446	0	0	0
24465	Arhgap42	NM_027823	-832687	0	0	1
24466	Arhgap42	NM_027823	-832676	0	0	1
24467	Arhgap42	NM_027823	-677051	0	0	1
24468	Afmid	NM_027827	-1161	0	1	0
24469	Fam110c	NM_027828	19	1	1	0
24470	Fam110c	NM_027828	207	1	1	0
24471	Izumo4	NM_027829	467	1	0	1
24472	9130008F23Rik	NM_027834	21958	0	0	0
24473	9130008F23Rik	NM_027834	21912	0	0	0
24474	9130008F23Rik	NM_027834	29749	0	0	0
24475	Isx	NM_027837	48172	0	0	0
24476	Isx	NM_027837	48204	0	0	0
24477	Isx	NM_027837	-623525	0	0	0
24478	Isx	NM_027837	-248672	0	0	0
24479	Snx20	NM_027840	17415	0	0	0
24480	Snx20	NM_027840	17503	0	0	0
24481	Snx20	NM_027840	8373	0	1	0
24482	Snx20	NM_027840	8797	0	1	0
24483	Rarres2	NM_027852	3845	0	1	0
24484	Atp5h	NM_027862	7379	0	0	0
24485	Atp5h	NM_027862	7372	0	0	0
24486	Atp5h	NM_027862	7456	0	0	0
24487	Galnt14	NM_027864	813	1	0	1
24488	Galnt14	NM_027864	-12169	0	0	0
24489	Galnt14	NM_027864	-280	1	0	0
24490	Galnt14	NM_027864	-105	1	0	0
24491	Galnt14	NM_027864	338	1	1	0
24492	Galnt14	NM_027864	360	1	1	0
24493	Tmem25	NM_027865	185	1	0	1
24494	Tmem25	NM_027865	205	1	0	1
24495	Slc41a3	NM_027868	1558	0	0	1
24496	Armcx3	NM_027870	552	1	0	1
24497	Armcx3	NM_027870	475	1	0	1
24498	Arhgef3	NM_027871	-94128	0	0	0
24499	Arhgef3	NM_027871	-7846	0	0	0
24500	Arhgef3	NM_027871	-23308	0	0	0
24501	Arhgef3	NM_027871	-97022	0	0	0
24502	Arhgef3	NM_027871	-7674	0	0	0
24503	Ubiad1	NM_027873	-5	1	0	0
24504	Ubiad1	NM_027873	40881	0	0	0
24505	Ubiad1	NM_027873	40977	0	0	0
24506	Csnk1d	NM_027874	-4795	0	0	0
24507	Syde1	NM_027875	2636	0	1	0
24508	Dram1	NM_027878	6464	0	0	1
24509	Dram1	NM_027878	45439	0	0	0
24510	Dram1	NM_027878	68867	0	0	0
24511	Cdc40	NM_027879	72592	0	1	0
24512	Cdc40	NM_027879	71084	0	0	0
24513	Osbpl3	NM_027881	59716	0	1	0
24514	Cic	NM_027882	-8511	0	0	0
24515	Cic	NM_027882	-1960	0	0	0
24516	Dhx34	NM_027883	3944	0	1	0
24517	Dhx34	NM_027883	3947	0	1	0
24518	Tns1	NM_027884	96767	0	0	1
24519	Tns1	NM_027884	55523	0	0	1
24520	Tns1	NM_027884	55620	0	0	1
24521	Tns1	NM_027884	74710	0	0	1
24522	Tns1	NM_027884	118864	0	0	1
24523	Tns1	NM_027884	87484	0	0	1
24524	Tns1	NM_027884	55049	0	0	1
24525	Tns1	NM_027884	93657	0	0	1
24526	Tns1	NM_027884	25147	0	0	1
24527	Tns1	NM_027884	96898	0	0	1
24528	Tns1	NM_027884	74702	0	0	1
24529	Tns1	NM_027884	87490	0	0	1
24530	Tns1	NM_027884	27645	0	0	1
24531	Smug1	NM_027885	7420	0	1	0
24532	Smug1	NM_027885	-14521	0	0	0
24533	Smug1	NM_027885	-6940	0	0	0
24534	Smug1	NM_027885	-6870	0	0	0
24535	Smug1	NM_027885	-7069	0	0	0
24536	Vps11	NM_027889	7478	0	1	0
24537	Susd2	NM_027890	-7842	0	0	1
24538	Susd2	NM_027890	-23523	0	0	1
24539	Susd2	NM_027890	-7855	0	0	1
24540	Susd2	NM_027890	-24021	0	0	1
24541	Lrwd1	NM_027891	-723	1	0	0
24542	Lrwd1	NM_027891	-759	1	0	0
24543	Lrwd1	NM_027891	-736	1	0	0
24544	Ppp1r12a	NM_027892	-57635	0	0	0
24545	Ppp1r12a	NM_027892	-12769	0	0	0
24546	Ulk3	NM_027895	3238	0	0	1
24547	Ulk3	NM_027895	3403	0	1	0
24548	Rhpn2	NM_027897	30699	0	0	1
24549	Rhpn2	NM_027897	23697	0	0	1
24550	Gramd1a	NM_027898	332	1	0	1
24551	Gramd1a	NM_027898	355	1	0	1
24552	Gramd1a	NM_027898	342	1	0	1
24553	Tmprss6	NM_027902	415	1	0	1
24554	Tmprss6	NM_027902	8956	0	0	1
24555	Dhdh	NM_027903	-6332	0	1	0
24556	Cpn2	NM_027904	8144	0	1	0
24557	Cpn2	NM_027904	80997	0	0	0
24558	Cpn2	NM_027904	8245	0	1	0
24559	Cpn2	NM_027904	7988	0	1	0
24560	Selo	NM_027905	9501	0	0	1
24561	Selo	NM_027905	13169	0	1	0
24562	Etnppl	NM_027907	409	1	0	1
24563	C2cd2l	NM_027909	4846	0	0	1
24564	C2cd2l	NM_027909	4925	0	0	1
24565	Vwce	NM_027913	181	1	1	0
24566	Shroom1	NM_027917	6880	0	1	0
24567	Shroom1	NM_027917	9755	0	1	0
24568	Shroom1	NM_027917	329	1	0	1
24569	Tha1	NM_027919	365	1	0	1
24570	Tha1	NM_027919	-15837	0	0	0
24571	Tha1	NM_027919	312	1	1	0
24572	March8	NM_027920	-33490	0	0	1
