	name	feature.name	dist.to.feature	prom	exon	intron
47294	Bcor	NM_029510	11662	0	0	1
47295	Bcor	NM_029510	79628	0	0	0
47296	Bcor	NM_029510	253429	0	0	0
47297	Bcor	NM_029510	253554	0	0	0
47298	Bcor	NM_029510	90973	0	0	0
47299	Bcor	NM_029510	79033	0	0	0
47300	Bcor	NM_029510	3691	0	0	1
47301	Bcor	NM_029510	186892	0	0	0
47302	Bcor	NM_029510	2551	0	0	1
47303	Bcor	NM_029510	2541	0	0	1
47304	Ttpal	NM_029512	5165	0	1	0
47305	Ttpal	NM_029512	9030	0	0	1
47306	Ttpal	NM_029512	5004	0	1	0
47307	Ttpal	NM_029512	4835	0	0	1
47308	Rap2a	NM_029519	159572	0	0	0
47309	Rap2a	NM_029519	-67399	0	0	1
47310	Rap2a	NM_029519	-73410	0	0	1
47311	Rap2a	NM_029519	-69819	0	0	1
47312	Rap2a	NM_029519	-73439	0	0	1
47313	Gpsm2	NM_029522	30422	0	0	1
47314	Gpsm2	NM_029522	1161	0	0	1
47315	Gpsm2	NM_029522	741	1	0	1
47316	Gpsm2	NM_029522	30383	0	0	1
47317	Prex2	NM_029525	103	1	1	0
47318	Prex2	NM_029525	29930	0	0	1
47319	Prex2	NM_029525	74638	0	1	0
47320	Prex2	NM_029525	275	1	1	0
47321	Fam131b	NM_029528	6378	0	1	0
47322	Fam131b	NM_029528	6563	0	1	0
47323	Slc35d3	NM_029529	-19671	0	0	1
47324	Slc35d3	NM_029529	919	1	0	1
47325	Lamp5	NM_029530	1548	0	0	1
47326	Lamp5	NM_029530	1604	0	1	0
47327	Lamp5	NM_029530	-6571	0	0	0
47328	Lamp5	NM_029530	-59881	0	0	1
47329	Lamp5	NM_029530	-92133	0	0	1
47330	Lamp5	NM_029530	-6537	0	0	0
47331	Lamp5	NM_029530	-59161	0	0	1
47332	Lamp5	NM_029530	-96848	0	0	1
47333	Lamp5	NM_029530	-59920	0	0	1
47334	Lamp5	NM_029530	1452	0	0	1
47335	Zfp60	NM_029531	3606	0	0	1
47336	Snrnp35	NM_029532	500	1	0	1
47337	Snrnp35	NM_029532	717	1	0	1
47338	Gpr165	NM_029536	-46386	0	0	0
47339	Tmem98	NM_029537	-144	1	0	0
47340	Tmem98	NM_029537	-30	1	0	0
47341	Tmem98	NM_029537	14	1	1	0
47342	Arxes1	NM_029541	3625	0	0	0
47343	Pwp2	NM_029546	6041	0	0	1
47344	Rph3al	NM_029548	-22843	0	0	0
47345	Rph3al	NM_029548	28219	0	0	1
47346	Rph3al	NM_029548	9538	0	0	1
47347	Rph3al	NM_029548	-44040	0	0	0
47348	Rph3al	NM_029548	-19309	0	0	0
47349	Rph3al	NM_029548	-44123	0	0	0
47350	Rph3al	NM_029548	-44020	0	0	0
47351	0610040J01Rik	NM_029554	43188	0	0	1
47352	0610040J01Rik	NM_029554	-395	1	0	0
47353	0610040J01Rik	NM_029554	-7811	0	1	0
47354	0610040J01Rik	NM_029554	-77051	0	0	1
47355	0610040J01Rik	NM_029554	17320	0	0	1
47356	0610040J01Rik	NM_029554	-182	1	0	0
47357	0610040J01Rik	NM_029554	-76975	0	0	1
47358	0610040J01Rik	NM_029554	62634	0	0	1
47359	Gstk1	NM_029555	-251	1	0	0
47360	Gstk1	NM_029555	96	1	1	0
47361	Clybl	NM_029556	2506	0	0	1
47362	Clybl	NM_029556	212	1	0	1
47363	Clybl	NM_029556	8464	0	0	1
47364	Clybl	NM_029556	22366	0	0	1
47365	Clybl	NM_029556	218	1	0	1
47366	Clybl	NM_029556	-2222	0	0	0
47367	Ndfip2	NM_029561	69982	0	0	0
47368	Ndfip2	NM_029561	595	1	0	1
47369	Ndfip2	NM_029561	23324	0	0	1
47370	Cyp2d26	NM_029562	12632	0	0	0
47371	Rap1gap	NM_029563	223	1	0	1
47372	Rap1gap	NM_029563	-1139	0	0	0
47373	Rap1gap	NM_029563	203	1	0	1
47374	Rap1gap	NM_029563	-757	1	0	0
47375	Mfap4	NM_029568	704	1	1	0
47376	Kti12	NM_029571	805	1	1	1
47377	Kti12	NM_029571	790	1	1	1
47378	Idh3a	NM_029573	28239	0	1	0
47379	Idh3a	NM_029573	18273	0	0	0
47380	Idh3a	NM_029573	28271	0	1	0
47381	Idh3a	NM_029573	10381	0	1	0
47382	Tgfbr2	NM_029575	-237059	0	0	0
47383	Tgfbr2	NM_029575	-250848	0	0	0
47384	Tgfbr2	NM_029575	-209147	0	0	0
47385	Tgfbr2	NM_029575	-209199	0	0	0
47386	Tgfbr2	NM_029575	-393083	0	0	0
47387	Tgfbr2	NM_029575	-251560	0	0	0
47388	Tgfbr2	NM_029575	-393130	0	0	0
47389	Tgfbr2	NM_029575	-119938	0	0	0
47390	Tgfbr2	NM_029575	-250701	0	0	0
47391	Tgfbr2	NM_029575	-119913	0	0	0
47392	Tgfbr2	NM_029575	-33356	0	0	0
47393	Tgfbr2	NM_029575	-329840	0	0	0
47394	Tgfbr2	NM_029575	-251555	0	0	0
47395	Tgfbr2	NM_029575	-209198	0	0	0
47396	Rab1b	NM_029576	-4631	0	1	0
47397	Rab1b	NM_029576	-4632	0	1	0
47398	Rab1b	NM_029576	-1239	0	1	0
47399	Tgds	NM_029578	29488	0	0	0
47400	Tgds	NM_029578	474	1	0	1
47401	Tgds	NM_029578	29631	0	0	0
47402	Txndc11	NM_029582	6032	0	1	0
47403	Txndc11	NM_029582	5892	0	1	0
47404	Zfp773	NM_029584	3939	0	1	0
47405	Det1	NM_029585	-3638	0	0	0
47406	Det1	NM_029585	19816	0	0	0
47407	Det1	NM_029585	2989	0	1	0
47408	Det1	NM_029585	3028	0	1	0
47409	Cep112	NM_029586	93140	0	0	1
47410	1700012A03Rik	NM_029587	135263	0	1	0
47411	1700012A03Rik	NM_029587	112847	0	0	1
47412	1700012A03Rik	NM_029587	102594	0	1	0
47413	1700012A03Rik	NM_029587	112580	0	0	1
47414	1700012A03Rik	NM_029587	164948	0	1	0
47415	1700012A03Rik	NM_029587	189101	0	0	1
47416	1700012A03Rik	NM_029587	102592	0	1	0
47417	1700012A03Rik	NM_029587	164946	0	1	0
47418	1700012A03Rik	NM_029587	136097	0	0	1
47419	1700012A03Rik	NM_029587	-239405	0	0	0
47420	1700012A03Rik	NM_029587	112776	0	0	1
47421	1700012A03Rik	NM_029587	-7818	0	0	0
47422	1700012A03Rik	NM_029587	102639	0	1	0
47423	1700012A03Rik	NM_029587	102602	0	1	0
47424	1700010D01Rik	NM_029590	-96536	0	0	1
47425	Il31	NM_029594	10159	0	0	0
47426	Pbp2	NM_029595	-8284	0	0	0
47427	Pbp2	NM_029595	8711	0	0	0
47428	Pbp2	NM_029595	13925	0	0	0
47429	Pbp2	NM_029595	-8214	0	0	0
47430	Pbp2	NM_029595	250	1	1	0
47431	1700018B08Rik	NM_029597	149938	0	0	0
47432	1700018B08Rik	NM_029597	163367	0	0	0
47433	1700018B08Rik	NM_029597	34741	0	0	0
47434	1700018B08Rik	NM_029597	12961	0	0	0
47435	1700018B08Rik	NM_029597	120493	0	0	0
47436	1700018B08Rik	NM_029597	34852	0	0	0
47437	1700018B08Rik	NM_029597	193373	0	0	0
47438	1700018B08Rik	NM_029597	203386	0	0	0
47439	1700018B08Rik	NM_029597	163541	0	0	0
47440	1700018B08Rik	NM_029597	92026	0	0	0
47441	1700018B08Rik	NM_029597	6435	0	1	0
47442	1700018B08Rik	NM_029597	34729	0	0	0
47443	1700018B08Rik	NM_029597	169451	0	0	0
47444	1700018B08Rik	NM_029597	70009	0	0	0
47445	1700018B08Rik	NM_029597	35061	0	0	0
47446	1700018B08Rik	NM_029597	95507	0	0	0
47447	Sun5	NM_029599	26817	0	0	0
47448	Sun5	NM_029599	26946	0	0	0
47449	Sun5	NM_029599	13390	0	0	1
47450	Sun5	NM_029599	29869	0	0	0
47451	Abcc3	NM_029600	-16357	0	1	0
47452	Abcc3	NM_029600	17078	0	0	1
47453	Abcc3	NM_029600	-16340	0	1	0
47454	Abcc3	NM_029600	82	1	1	0
47455	Abcc3	NM_029600	129	1	0	1
47456	Abcc3	NM_029600	-16320	0	1	0
47457	Abcc3	NM_029600	17057	0	0	1
47458	Abcc3	NM_029600	28018	0	0	1
47459	Abcc3	NM_029600	176	1	0	1
47460	Ift43	NM_029601	12471	0	0	1
47461	Ift43	NM_029601	33227	0	0	1
47462	Ift43	NM_029601	412	1	0	1
47463	Ift43	NM_029601	33054	0	0	1
47464	Ift43	NM_029601	32520	0	0	1
47465	Ift43	NM_029601	411	1	0	1
47466	Cep112	NM_029606	115324	0	0	1
47467	Cep112	NM_029606	259	1	0	1
47468	Cep112	NM_029606	1224	0	0	1
47469	Cep112	NM_029606	115299	0	0	1
47470	Fam209	NM_029608	3091	0	0	0
47471	Fam209	NM_029608	-3776	0	1	0
47472	Fam209	NM_029608	3043	0	0	0
47473	Fam209	NM_029608	-410	1	0	0
47474	Fam209	NM_029608	2815	0	0	0
47475	Lhpp	NM_029609	39242	0	0	1
47476	Lhpp	NM_029609	70991	0	0	1
47477	Lhpp	NM_029609	39275	0	0	1
47478	Lhpp	NM_029609	17657	0	0	1
47479	Lhpp	NM_029609	70858	0	0	1
47480	Krtap4-7	NM_029613	-1676	0	0	0
47481	Prss23	NM_029614	274	1	0	1
47482	Prss23	NM_029614	-9732	0	0	0
47483	Prss23	NM_029614	38021	0	0	0
47484	Prss23	NM_029614	49	1	1	0
47485	Prss23	NM_029614	-9726	0	0	0
47486	Prss23	NM_029614	-3734	0	0	0
47487	Knl1	NM_029617	4986	0	0	1
47488	Knl1	NM_029617	5024	0	0	1
47489	Msrb2	NM_029619	-53430	0	0	0
47490	Msrb2	NM_029619	-61521	0	1	0
47491	Msrb2	NM_029619	-53501	0	0	0
47492	Msrb2	NM_029619	-62953	0	0	1
47493	Msrb2	NM_029619	-53463	0	0	0
47494	Msrb2	NM_029619	-61565	0	1	0
47495	Pcolce2	NM_029620	587	1	0	1
47496	Pcolce2	NM_029620	46920	0	0	1
47497	Pcolce2	NM_029620	585	1	0	1
47498	Pcolce2	NM_029620	-20734	0	0	0
47499	Pcolce2	NM_029620	-20924	0	0	0
47500	Pcolce2	NM_029620	-25039	0	0	0
47501	Pcolce2	NM_029620	-32120	0	0	0
47502	Pcolce2	NM_029620	-233	1	0	0
47503	Ppp1r3g	NM_029628	1415	0	1	0
47504	Ppp1r3g	NM_029628	1141	0	1	0
47505	Ppp1r3g	NM_029628	281	1	1	0
47506	Fahd2a	NM_029629	-18421	0	0	1
47507	Abhd14b	NM_029631	328	1	0	1
47508	Abhd14b	NM_029631	326	1	0	1
47509	Clasp2	NM_029633	26123	0	0	1
47510	Clasp2	NM_029633	25976	0	0	1
47511	Ip6k2	NM_029634	-47189	0	1	0
47512	Ip6k2	NM_029634	-37287	0	0	0
47513	Ip6k2	NM_029634	-11672	0	0	0
47514	Commd9	NM_029635	92838	0	0	1
47515	Commd9	NM_029635	129104	0	0	1
47516	Commd9	NM_029635	93055	0	0	1
47517	Commd9	NM_029635	78792	0	0	1
47518	Commd9	NM_029635	123021	0	0	1
47519	Commd9	NM_029635	129137	0	0	1
47520	Commd9	NM_029635	128651	0	0	1
47521	Commd9	NM_029635	92853	0	0	1
47522	Commd9	NM_029635	92883	0	0	1
47523	Commd9	NM_029635	117271	0	0	1
47524	Commd9	NM_029635	93239	0	0	1
47525	Commd9	NM_029635	92884	0	0	1
47526	Commd9	NM_029635	92876	0	0	1
47527	Commd9	NM_029635	93020	0	0	1
47528	Plet1	NM_029639	-250876	0	0	0
47529	Plet1	NM_029639	-183693	0	0	0
47530	Plet1	NM_029639	-62792	0	0	0
47531	Plet1	NM_029639	-81955	0	0	0
47532	Plet1	NM_029639	-42411	0	0	0
47533	Plet1	NM_029639	-28185	0	0	0
47534	Plet1	NM_029639	-10366	0	0	0
47535	Plet1	NM_029639	-10375	0	0	0
47536	Plet1	NM_029639	-183677	0	0	0
47537	Plet1	NM_029639	-62673	0	0	0
47538	Plet1	NM_029639	-51669	0	0	0
47539	Plet1	NM_029639	-30212	0	0	0
47540	Plet1	NM_029639	-42412	0	0	0
47541	Plet1	NM_029639	-50790	0	0	0
47542	Plet1	NM_029639	-62648	0	0	0
47543	Plet1	NM_029639	-50781	0	0	0
47544	Plet1	NM_029639	-62752	0	0	0
47545	Trappc9	NM_029640	46088	0	0	1
47546	Trappc9	NM_029640	82652	0	0	1
47547	Trappc9	NM_029640	90923	0	0	1
47548	Trappc9	NM_029640	-2207	0	1	0
47549	Trappc9	NM_029640	29737	0	1	0
47550	Trappc9	NM_029640	29770	0	1	0
47551	Trappc9	NM_029640	42349	0	0	1
47552	Slc52a2	NM_029643	18073	0	0	0
47553	Il34	NM_029646	16710	0	0	1
47554	Il34	NM_029646	12289	0	0	1
47555	Il34	NM_029646	12668	0	0	1
47556	Il34	NM_029646	12651	0	0	1
47557	Fam204a	NM_029648	-465	1	0	0
47558	Fam204a	NM_029648	-426	1	0	0
47559	Tmem101	NM_029649	-6686	0	0	0
47560	Tmem101	NM_029649	357	1	0	1
47561	Tmem101	NM_029649	-11335	0	0	1
47562	Tmem101	NM_029649	30	1	1	0
47563	Klhl25	NM_029652	-645	1	0	0
47564	Dapk1	NM_029653	-5	1	0	0
47565	Dapk1	NM_029653	-104233	0	0	0
47566	Dapk1	NM_029653	-104189	0	0	0
47567	Dapk1	NM_029653	-104003	0	0	0
47568	Atg2b	NM_029654	7549	0	0	1
47569	Atg2b	NM_029654	-18	1	0	0
47570	Snx7	NM_029655	-19762	0	0	0
47571	Snx7	NM_029655	-35988	0	0	0
47572	Mgrn1	NM_029657	-1121	0	0	0
47573	Rflnb	NM_029658	473	1	0	1
47574	Rflnb	NM_029658	-17602	0	0	0
47575	Rflnb	NM_029658	-17622	0	0	0
47576	Rflnb	NM_029658	-55444	0	0	1
47577	Rflnb	NM_029658	-262	1	0	0
47578	Rbmxl2	NM_029660	145	1	1	0
47579	Rbmxl2	NM_029660	364	1	1	0
47580	Rbmxl2	NM_029660	788	1	1	0
47581	Rbmxl2	NM_029660	702	1	1	0
47582	Rbmxl2	NM_029660	346	1	1	0
47583	Rbmxl2	NM_029660	509	1	1	0
47584	Rbmxl2	NM_029660	691	1	1	0
47585	Rbmxl2	NM_029660	688	1	1	0
47586	Rbmxl2	NM_029660	1069	0	1	0
47587	Rbmxl2	NM_029660	1037	0	1	0
47588	Rbmxl2	NM_029660	667	1	1	0
47589	Rbmxl2	NM_029660	567	1	1	0
47590	Rbmxl2	NM_029660	686	1	1	0
47591	Rbmxl2	NM_029660	1189	0	1	0
47592	Rbmxl2	NM_029660	1177	0	1	0
47593	Rbmxl2	NM_029660	774	1	1	0
47594	Rbmxl2	NM_029660	1067	0	1	0
47595	Rbmxl2	NM_029660	572	1	1	0
47596	Mfsd2a	NM_029662	96	1	1	0
47597	Mfsd2a	NM_029662	67	1	1	0
47598	Mfsd2a	NM_029662	15	1	1	0
47599	Ipo11	NM_029665	438763	0	0	0
47600	Ipo11	NM_029665	329286	0	0	0
47601	Ipo11	NM_029665	288642	0	0	0
47602	Ipo11	NM_029665	430099	0	0	0
47603	Ipo11	NM_029665	329204	0	0	0
47604	Ipo11	NM_029665	329219	0	0	0
47605	Ipo11	NM_029665	223268	0	0	0
47606	Ipo11	NM_029665	190097	0	0	0
47607	Dnajc18	NM_029669	519	1	0	1
47608	Dnajc18	NM_029669	553	1	0	1
47609	Dnajc18	NM_029669	395	1	0	1
47610	Dnajc18	NM_029669	6404	0	0	1
47611	Fam65b	NM_029679	-4190	0	0	1
47612	Fam65b	NM_029679	-4331	0	0	1
47613	Prr30	NM_029680	1643	0	1	0
47614	Prr30	NM_029680	2089	0	1	0
47615	Prr30	NM_029680	-179221	0	0	0
47616	Prr30	NM_029680	1654	0	1	0
47617	Prr30	NM_029680	450042	0	0	0
47618	Prr30	NM_029680	-705	1	0	0
47619	Prr30	NM_029680	-179386	0	0	0
47620	1700113H08Rik	NM_029685	195004	0	0	0
47621	1700113H08Rik	NM_029685	80316	0	0	1
47622	1700113H08Rik	NM_029685	112418	0	0	1
47623	Pkd1l2	NM_029686	145	1	1	0
47624	Pkd1l2	NM_029686	32309	0	0	1
47625	Pkd1l2	NM_029686	-631	1	0	0
47626	Pkd1l2	NM_029686	32454	0	1	0
47627	Pkd1l2	NM_029686	-514	1	0	0
47628	Pkd1l2	NM_029686	21952	0	0	1
47629	Pkd1l2	NM_029686	32338	0	0	1
47630	Srxn1	NM_029688	345	1	1	0
47631	Srxn1	NM_029688	-11824	0	1	0
47632	Srxn1	NM_029688	472	1	0	1
47633	Srxn1	NM_029688	-11831	0	1	0
47634	Srxn1	NM_029688	367	1	1	0
47635	Srxn1	NM_029688	9308	0	0	0
47636	Srxn1	NM_029688	512	1	0	1
47637	1700122O11Rik	NM_029689	6451	0	0	0
47638	1700122O11Rik	NM_029689	6637	0	0	0
47639	1700122O11Rik	NM_029689	23035	0	0	0
47640	1700122O11Rik	NM_029689	6421	0	0	0
47641	1700122O11Rik	NM_029689	-9838	0	0	0
47642	1700122O11Rik	NM_029689	7175	0	0	0
47643	1700122O11Rik	NM_029689	6616	0	0	0
47644	1700122O11Rik	NM_029689	6674	0	0	0
47645	1700122O11Rik	NM_029689	50747	0	0	0
47646	1700122O11Rik	NM_029689	23106	0	0	0
47647	1700122O11Rik	NM_029689	6462	0	0	0
47648	1700122O11Rik	NM_029689	-19245	0	0	0
47649	1700122O11Rik	NM_029689	-17035	0	0	0
47650	1700122O11Rik	NM_029689	6588	0	0	0
47651	1700122O11Rik	NM_029689	-19256	0	0	0
47652	1700122O11Rik	NM_029689	-19253	0	0	0
47653	1700122O11Rik	NM_029689	9122	0	0	0
47654	Actrt3	NM_029690	1577	0	1	0
47655	Actrt3	NM_029690	1724	0	1	0
47656	Actrt3	NM_029690	1527	0	1	0
47657	Actrt3	NM_029690	95	1	1	0
47658	Upp2	NM_029692	-51800	0	0	0
47659	Upp2	NM_029692	-51787	0	0	0
47660	Upp2	NM_029692	-10591	0	0	0
47661	Upp2	NM_029692	-51942	0	0	0
47662	Upp2	NM_029692	-51793	0	0	0
47663	Spcs3	NM_029701	425	1	0	1
47664	Ttc19	NM_029704	-6	1	0	0
47665	Cpb1	NM_029706	-4947	0	0	0
47666	Cpb1	NM_029706	274	1	1	0
47667	Cpb1	NM_029706	-28190	0	0	0
47668	Cpb1	NM_029706	239	1	1	0
47669	Clasp1	NM_029709	-71	1	0	0
47670	Arpc2	NM_029711	28	1	1	0
47671	Arpc2	NM_029711	-9316	0	0	0
47672	Arpc2	NM_029711	-9387	0	0	0
47673	Arpc2	NM_029711	-9293	0	0	0
47674	Catsperg2	NM_029714	688	1	0	1
47675	Catsperg2	NM_029714	654	1	0	1
47676	Catsperg2	NM_029714	49316	0	0	0
47677	Chn1	NM_029716	9288	0	0	1
47678	Creld2	NM_029720	2611	0	0	1
47679	Creld2	NM_029720	1458	0	0	1
47680	Snx27	NM_029721	-4365	0	0	0
47681	Dapl1	NM_029723	-5628	0	0	0
47682	Dapl1	NM_029723	59988	0	0	0
47683	Dapl1	NM_029723	-5634	0	0	0
47684	Dapl1	NM_029723	-10459	0	0	0
47685	Wdyhv1	NM_029734	12198	0	1	0
47686	Wdyhv1	NM_029734	21453	0	0	0
47687	Wdyhv1	NM_029734	25354	0	0	0
47688	Slc10a7	NM_029736	19933	0	0	1
47689	Cluap1	NM_029738	50	1	1	0
47690	2410124H12Rik	NM_029740	7148	0	0	1
47691	Klhdc10	NM_029742	37849	0	1	0
47692	Cog2	NM_029746	-38978	0	0	0
47693	Usp42	NM_029749	24210	0	1	0
47694	Usp42	NM_029749	18601	0	1	0
47695	Usp42	NM_029749	34809	0	0	1
47696	Usp42	NM_029749	18677	0	1	0
47697	Usp42	NM_029749	24827	0	1	0
47698	Usp42	NM_029749	29300	0	0	1
47699	Usp42	NM_029749	18502	0	1	0
47700	Usp42	NM_029749	15822	0	0	1
47701	Usp42	NM_029749	15736	0	0	1
47702	Usp42	NM_029749	29198	0	0	1
47703	Rpl18a	NM_029751	751	1	0	1
47704	Fam49a	NM_029758	101	1	1	0
47705	Fam49a	NM_029758	100	1	1	0
47706	Fam49a	NM_029758	52	1	1	0
47707	Fam49a	NM_029758	36035	0	0	1
47708	Mtfr1l	NM_029759	-4256	0	1	0
47709	Mtfr1l	NM_029759	-4259	0	1	0
47710	Nubpl	NM_029760	78359	0	0	1
47711	Nubpl	NM_029760	66355	0	0	1
47712	Dok5	NM_029761	-35316	0	0	0
47713	Dok5	NM_029761	-35330	0	0	0
47714	Dok5	NM_029761	-54036	0	0	0
47715	Dok5	NM_029761	-47682	0	0	0
47716	Hyls1	NM_029762	-4474	0	0	0
47717	Hyls1	NM_029762	-190	1	0	0
47718	Dtl	NM_029766	51762	0	0	0
47719	Dtl	NM_029766	52275	0	0	0
47720	Dtl	NM_029766	51784	0	0	0
47721	Unc5b	NM_029770	29940	0	0	1
47722	Unc5b	NM_029770	31016	0	0	1
47723	Unc5b	NM_029770	29954	0	0	1
47724	Unc5b	NM_029770	23492	0	0	1
47725	Unc5b	NM_029770	8370	0	0	1
47726	Unc5b	NM_029770	8723	0	0	1
47727	Unc5b	NM_029770	-7526	0	0	0
47728	Unc5b	NM_029770	-3244	0	0	0
47729	Unc5b	NM_029770	27509	0	0	1
47730	Unc5b	NM_029770	-23052	0	0	0
47731	Unc5b	NM_029770	8308	0	0	1
47732	Unc5b	NM_029770	23529	0	0	1
47733	Unc5b	NM_029770	-23102	0	0	0
47734	Unc5b	NM_029770	-3222	0	0	0
47735	Unc5b	NM_029770	-49547	0	0	0
47736	Unc5b	NM_029770	-7533	0	0	0
47737	Unc5b	NM_029770	29900	0	0	1
47738	Unc5b	NM_029770	31081	0	0	1
47739	Unc5b	NM_029770	4482	0	0	1
47740	Gper1	NM_029771	3552	0	1	1
47741	Gper1	NM_029771	10925	0	0	1
47742	Catsper3	NM_029772	-565	1	0	0
47743	Spopl	NM_029773	-108046	0	0	0
47744	Ttll11	NM_029774	-33607	0	0	0
47745	Ttll11	NM_029774	-24903	0	0	0
47746	Ttll11	NM_029774	-33600	0	0	0
47747	Rhbdd1	NM_029777	-220	1	0	0
47748	Raf1	NM_029780	-18667	0	0	0
47749	Raf1	NM_029780	-18601	0	0	0
47750	Rab36	NM_029781	210	1	1	0
47751	Fam81a	NM_029784	-26860	0	0	0
47752	Fam81a	NM_029784	-26889	0	0	0
47753	Fam81a	NM_029784	9101	0	0	1
47754	Fam81a	NM_029784	48067	0	1	0
47755	Fam81a	NM_029784	-26869	0	0	0
47756	Cyb5r3	NM_029787	-472	1	0	0
47757	Cyb5r3	NM_029787	-717	1	0	0
47758	Rnft1	NM_029788	1524	0	1	1
47759	Rnft1	NM_029788	1592	0	1	1
47760	Rnft1	NM_029788	-33680	0	0	1
47761	Cers2	NM_029789	-354	1	0	0
47762	B3gat1	NM_029792	-17329	0	0	0
47763	B3gat1	NM_029792	-17482	0	0	0
47764	B3gat1	NM_029792	-17671	0	0	0
47765	B3gat1	NM_029792	-17375	0	0	0
47766	B3gat1	NM_029792	-18163	0	0	0
47767	B3gat1	NM_029792	-17742	0	0	0
47768	B3gat1	NM_029792	-17659	0	0	0
47769	B3gat1	NM_029792	-32728	0	0	0
47770	B3gat1	NM_029792	-17515	0	0	0
47771	B3gat1	NM_029792	-17486	0	0	0
47772	B3gat1	NM_029792	-32765	0	0	0
47773	Cpsf4l	NM_029794	-11508	0	0	0
47774	Lrg1	NM_029796	-2259	0	1	0
47775	Lrg1	NM_029796	1354	0	1	0
47776	Lrg1	NM_029796	-2021	0	1	0
47777	Lrg1	NM_029796	1516	0	1	0
47778	Lrg1	NM_029796	-2269	0	1	0
47779	Lrg1	NM_029796	1263	0	1	0
47780	Lrg1	NM_029796	1238	0	1	0
47781	Lrg1	NM_029796	1703	0	1	0
47782	Lrg1	NM_029796	-1758	0	1	0
47783	Lrg1	NM_029796	-2272	0	1	0
47784	Lrg1	NM_029796	-5596	0	1	0
47785	Lrg1	NM_029796	1671	0	1	0
47786	Lrg1	NM_029796	-5642	0	1	0
47787	Lrg1	NM_029796	-2186	0	1	0
47788	Lrg1	NM_029796	-2316	0	1	0
47789	Lrg1	NM_029796	-2297	0	1	0
47790	Lrg1	NM_029796	-2149	0	1	0
47791	Lrg1	NM_029796	-2847	0	1	0
47792	Lrg1	NM_029796	-2279	0	1	0
47793	Lrg1	NM_029796	1272	0	1	0
47794	Mnd1	NM_029797	60	1	1	0
47795	Flywch2	NM_029798	-4424	0	0	0
47796	Arrdc5	NM_029799	2380	0	1	0
47797	Tsacc	NM_029801	11993	0	0	1
47798	Tsacc	NM_029801	11955	0	0	1
47799	Rnf225	NM_029809	889	1	1	0
47800	Rnf225	NM_029809	978	1	1	0
47801	Rnf225	NM_029809	893	1	1	0
47802	Rnf225	NM_029809	905	1	1	0
47803	Rnf225	NM_029809	1181	0	1	0
47804	Rnf225	NM_029809	1174	0	1	0
47805	Rnf225	NM_029809	973	1	1	0
47806	Rnf225	NM_029809	883	1	1	0
47807	Rnf225	NM_029809	930	1	1	0
47808	Rnf225	NM_029809	1197	0	1	0
47809	Rnf225	NM_029809	1207	0	1	0
47810	Rnf225	NM_029809	906	1	1	0
47811	Rnf225	NM_029809	933	1	1	0
47812	Bcas1	NM_029815	24576	0	0	1
47813	Bcas1	NM_029815	27393	0	0	1
47814	Bcas1	NM_029815	21400	0	1	0
47815	Bcas1	NM_029815	21239	0	1	0
47816	Bcas1	NM_029815	24575	0	0	1
47817	2700049A03Rik	NM_029818	65325	0	0	1
47818	Scfd1	NM_029825	3065	0	0	1
47819	Ddrgk1	NM_029832	10379	0	1	0
47820	Ddrgk1	NM_029832	7689	0	0	1
47821	Ppp1r12c	NM_029834	114	1	1	0
47822	Ppp1r12c	NM_029834	-7137	0	0	1
47823	Mpped2	NM_029837	15642	0	0	1
47824	Mpped2	NM_029837	15491	0	0	1
47825	Trub1	NM_029839	18339	0	0	1
47826	Trub1	NM_029839	18241	0	0	1
47827	Trub1	NM_029839	20559	0	0	1
47828	Trub1	NM_029839	20554	0	0	1
47829	Trub1	NM_029839	18367	0	0	1
47830	Trub1	NM_029839	9165	0	0	1
47831	Trub1	NM_029839	18211	0	0	1
47832	2510039O18Rik	NM_029841	104	1	1	0
47833	Kdm8	NM_029842	20698	0	0	0
47834	Mrap	NM_029844	15658	0	0	1
47835	Mrap	NM_029844	4588	0	0	1
47836	Mrap	NM_029844	15641	0	0	1
47837	Mrap	NM_029844	11233	0	1	0
47838	Mrap	NM_029844	18050	0	0	1
47839	Mrap	NM_029844	4594	0	0	1
47840	Arsk	NM_029847	13720	0	0	1
47841	Hyal4	NM_029848	-2557	0	0	0
47842	Bcl7a	NM_029850	-19981	0	0	0
47843	Bcl7a	NM_029850	1806	0	0	1
47844	Bcl7a	NM_029850	-19955	0	0	0
47845	Bcl7a	NM_029850	1703	0	0	1
47846	Bcl7a	NM_029850	8088	0	0	1
47847	Bcl7a	NM_029850	-35288	0	0	0
47848	Bcl7a	NM_029850	-28448	0	0	0
47849	Dync2h1	NM_029851	419702	0	0	0
47850	Dync2h1	NM_029851	412965	0	0	0
47851	Dync2h1	NM_029851	379844	0	0	0
47852	Dync2h1	NM_029851	352275	0	0	0
47853	Dync2h1	NM_029851	412973	0	0	0
47854	Dync2h1	NM_029851	345069	0	0	0
47855	Dync2h1	NM_029851	412995	0	0	0
47856	Cep83	NM_029852	46638	0	0	1
47857	Tmco4	NM_029857	47240	0	1	0
47858	Tmco4	NM_029857	39029	0	0	1
47859	Tmco4	NM_029857	8293	0	0	1
47860	Tmco4	NM_029857	39067	0	0	1
47861	Tmco4	NM_029857	22558	0	0	1
47862	Tmco4	NM_029857	21899	0	0	1
