	name	feature.name	dist.to.feature	prom	exon	intron
38487	Nap1l1	NM_015781	-78366	0	0	0
38488	Nap1l1	NM_015781	-85642	0	0	0
38489	Nap1l1	NM_015781	-78686	0	0	0
38490	Nap1l1	NM_015781	-55530	0	0	0
38491	Nap1l1	NM_015781	-64602	0	0	0
38492	Postn	NM_015784	32603	0	0	0
38493	Zpbp	NM_015785	173929	0	0	1
38494	Zpbp	NM_015785	36086	0	0	1
38495	Hist1h1c	NM_015786	-8870	0	0	0
38496	Dkkl1	NM_015789	655	1	0	1
38497	Dkkl1	NM_015789	-410	1	0	0
38498	Dkkl1	NM_015789	803	1	0	1
38499	Icosl	NM_015790	37781	0	0	0
38500	Icosl	NM_015790	21580	0	0	0
38501	Icosl	NM_015790	12360	0	0	0
38502	Icosl	NM_015790	22796	0	0	0
38503	Icosl	NM_015790	15861	0	0	0
38504	Fbxo8	NM_015791	332498	0	0	0
38505	Fbxo8	NM_015791	332504	0	0	0
38506	Fbxo8	NM_015791	69674	0	0	0
38507	Fbxl17	NM_015794	4412	0	0	1
38508	Fbxl17	NM_015794	146	1	1	0
38509	Fbxl17	NM_015794	-60922	0	0	0
38510	Fbxl17	NM_015794	23828	0	0	1
38511	Fbxl17	NM_015794	292713	0	0	1
38512	Fbxl17	NM_015794	296620	0	0	1
38513	Fbxl17	NM_015794	217807	0	0	1
38514	Fbxl17	NM_015794	4547	0	0	1
38515	Fbxl17	NM_015794	292685	0	0	1
38516	Fbxl17	NM_015794	262030	0	0	1
38517	Fbxo17	NM_015796	117	1	1	0
38518	Tfr2	NM_015799	4900	0	0	1
38519	Tfr2	NM_015799	4929	0	0	1
38520	Tfr2	NM_015799	-2975	0	1	0
38521	Tfr2	NM_015799	14301	0	0	1
38522	Tfr2	NM_015799	4917	0	0	1
38523	Tfr2	NM_015799	14192	0	1	0
38524	Tfr2	NM_015799	4993	0	1	0
38525	Tfr2	NM_015799	14304	0	0	1
38526	Crim1	NM_015800	-56724	0	0	0
38527	Crim1	NM_015800	71618	0	0	1
38528	Crim1	NM_015800	-375292	0	0	0
38529	Crim1	NM_015800	71779	0	0	1
38530	Crim1	NM_015800	71659	0	0	1
38531	Crim1	NM_015800	71746	0	0	1
38532	Crim1	NM_015800	71668	0	0	1
38533	Crim1	NM_015800	71745	0	0	1
38534	Crim1	NM_015800	-513129	0	0	0
38535	Crim1	NM_015800	65702	0	0	1
38536	Crim1	NM_015800	71749	0	0	1
38537	Crim1	NM_015800	-513127	0	0	0
38538	Pnpla6	NM_015801	22370	0	0	1
38539	Pnpla6	NM_015801	6215	0	1	0
38540	Pnpla6	NM_015801	22524	0	0	1
38541	Pnpla6	NM_015801	7501	0	1	0
38542	Pnpla6	NM_015801	420	1	0	1
38543	Pnpla6	NM_015801	22181	0	0	1
38544	Dlc1	NM_015802	30062	0	1	0
38545	Dlc1	NM_015802	21342	0	0	1
38546	Dlc1	NM_015802	17537	0	0	1
38547	Dlc1	NM_015802	51272	0	0	0
38548	Dlc1	NM_015802	51233	0	0	0
38549	Dlc1	NM_015802	43592	0	1	0
38550	Dlc1	NM_015802	-15514	0	0	1
38551	Dlc1	NM_015802	-40149	0	0	1
38552	Dlc1	NM_015802	-40106	0	0	1
38553	Dlc1	NM_015802	-20851	0	0	1
38554	Dlc1	NM_015802	-40105	0	0	1
38555	Atp8a2	NM_015803	166449	0	0	1
38556	Atp8a2	NM_015803	-48107	0	0	0
38557	Atp8a2	NM_015803	166475	0	0	1
38558	Atp8a2	NM_015803	-34948	0	0	0
38559	Atp8a2	NM_015803	218542	0	0	1
38560	Atp8a2	NM_015803	117375	0	0	1
38561	Atp8a2	NM_015803	166513	0	0	1
38562	Atp8a2	NM_015803	117350	0	0	1
38563	Atp8a2	NM_015803	-34915	0	0	0
38564	Atp11a	NM_015804	19436	0	0	1
38565	Atp11a	NM_015804	666	1	0	1
38566	Atp11a	NM_015804	19468	0	0	1
38567	Atp11a	NM_015804	4212	0	0	1
38568	Atp11a	NM_015804	4259	0	0	1
38569	Atp11a	NM_015804	32864	0	0	1
38570	Atp11a	NM_015804	487	1	0	1
38571	Atp11a	NM_015804	674	1	0	1
38572	Krtap5-4	NM_015809	13840	0	0	0
38573	Krtap5-4	NM_015809	26797	0	0	1
38574	Rgs1	NM_015811	-34189	0	0	0
38575	Rgs1	NM_015811	-72116	0	0	0
38576	Rgs1	NM_015811	-34397	0	0	0
38577	Rgs1	NM_015811	-43481	0	0	0
38578	Rgs6	NM_015812	-124320	0	0	0
38579	Rgs6	NM_015812	-106294	0	0	0
38580	Rgs6	NM_015812	-6700	0	0	0
38581	Rgs6	NM_015812	-72856	0	0	0
38582	Rgs6	NM_015812	-440	1	0	0
38583	Rgs6	NM_015812	-124377	0	0	0
38584	Rgs6	NM_015812	158842	0	0	1
38585	Rgs6	NM_015812	48204	0	0	1
38586	Rgs6	NM_015812	-6711	0	0	0
38587	Rgs6	NM_015812	-148378	0	0	0
38588	Rgs6	NM_015812	-146483	0	0	0
38589	Dkk3	NM_015814	37294	0	0	1
38590	Dkk3	NM_015814	799	1	1	0
38591	Dkk3	NM_015814	-47	1	0	0
38592	Lsm4	NM_015816	-4354	0	0	0
38593	Lsm4	NM_015816	-948	1	0	0
38594	Plpp2	NM_015817	-7913	0	1	0
38595	Plpp2	NM_015817	-7953	0	1	0
38596	Hs6st1	NM_015818	-343000	0	0	0
38597	Hs6st1	NM_015818	5389	0	0	1
38598	Hs6st1	NM_015818	35	1	1	0
38599	Hs6st1	NM_015818	-318933	0	0	0
38600	Hs6st1	NM_015818	-343026	0	0	0
38601	Hs6st1	NM_015818	7642	0	0	1
38602	Hs6st1	NM_015818	-594803	0	0	0
38603	Hs6st1	NM_015818	-314250	0	0	0
38604	Hs6st1	NM_015818	-381048	0	0	0
38605	Hs6st1	NM_015818	-114434	0	0	0
38606	Hs6st1	NM_015818	-37740	0	0	0
38607	Hs6st1	NM_015818	-43307	0	0	0
38608	Hs6st1	NM_015818	5367	0	0	1
38609	Hs6st1	NM_015818	5443	0	0	1
38610	Hs6st1	NM_015818	-314083	0	0	0
38611	Hs6st1	NM_015818	22223	0	0	1
38612	Hs6st1	NM_015818	15161	0	0	1
38613	Hs6st1	NM_015818	-128335	0	0	0
38614	Hs6st1	NM_015818	-37724	0	0	0
38615	Hs6st1	NM_015818	-50042	0	0	0
38616	Hs6st1	NM_015818	-242370	0	0	0
38617	Hs6st1	NM_015818	71984	0	1	0
38618	Hs6st1	NM_015818	-128534	0	0	0
38619	Hs6st1	NM_015818	-37774	0	0	0
38620	Hs6st1	NM_015818	7800	0	0	1
38621	Hs6st1	NM_015818	-594838	0	0	0
38622	Hs6st1	NM_015818	60759	0	0	0
38623	Hs6st1	NM_015818	-37707	0	0	0
38624	Hs6st1	NM_015818	22105	0	0	1
38625	Hs6st1	NM_015818	-114614	0	0	0
38626	Hs6st1	NM_015818	-7696	0	0	0
38627	Hs6st1	NM_015818	-142741	0	0	0
38628	Hs6st1	NM_015818	15213	0	0	1
38629	Hs6st1	NM_015818	-217349	0	0	0
38630	Hs6st1	NM_015818	-67171	0	0	0
38631	Hs6st2	NM_015819	-317	1	0	1
38632	Hs6st2	NM_015819	-270	1	0	1
38633	Hs6st2	NM_015819	514	1	1	0
38634	Hs6st2	NM_015819	-451	1	0	1
38635	Hs6st2	NM_015819	-253	1	0	1
38636	Hs6st2	NM_015819	-345	1	0	1
38637	Hs6st2	NM_015819	-298	1	0	1
38638	Hs6st2	NM_015819	-103	1	0	1
38639	Hs6st2	NM_015819	-225	1	0	1
38640	Hs6st2	NM_015819	543	1	1	0
38641	Hs6st2	NM_015819	-66	1	0	1
38642	Hs6st2	NM_015819	-325	1	0	1
38643	Hs6st2	NM_015819	565	1	1	0
38644	Hs6st2	NM_015819	-208	1	0	1
38645	Hs6st2	NM_015819	502	1	1	0
38646	Hs6st2	NM_015819	490	1	1	0
38647	Hs6st2	NM_015819	563	1	1	0
38648	Hs6st2	NM_015819	-327	1	0	1
38649	Hs6st2	NM_015819	-390	1	0	1
38650	Hs6st2	NM_015819	-368	1	0	1
38651	Hs6st2	NM_015819	-114	1	0	1
38652	Hs6st2	NM_015819	-224	1	0	1
38653	Hs6st2	NM_015819	-370	1	0	1
38654	Hs6st2	NM_015819	-75	1	0	1
38655	Hs6st2	NM_015819	-212	1	0	1
38656	Hs6st3	NM_015820	138172	0	0	1
38657	Hs6st3	NM_015820	-229	1	0	0
38658	Hs6st3	NM_015820	802	1	1	0
38659	Hs6st3	NM_015820	778	1	1	0
38660	Hs6st3	NM_015820	306	1	1	0
38661	Hs6st3	NM_015820	263216	0	0	1
38662	Hs6st3	NM_015820	21049	0	0	1
38663	Fbxl3	NM_015822	-120614	0	1	0
38664	Fbxl3	NM_015822	-3695	0	0	0
38665	Magi2	NM_015823	-269417	0	0	1
38666	Magi2	NM_015823	-269263	0	0	1
38667	Sh3bgr	NM_015825	170	1	1	0
38668	Sh3bgr	NM_015825	367	1	0	1
38669	Sh3bgr	NM_015825	162	1	1	0
38670	Dmrt1	NM_015826	-95939	0	1	0
38671	Dmrt1	NM_015826	-41432	0	0	0
38672	Dmrt1	NM_015826	533	1	0	1
38673	Dmrt1	NM_015826	-70575	0	0	0
38674	Dmrt1	NM_015826	-116237	0	0	1
38675	Dmrt1	NM_015826	-23860	0	0	0
38676	Dmrt1	NM_015826	1071	0	0	1
38677	Dmrt1	NM_015826	553	1	0	1
38678	Slc25a13	NM_015829	-82254	0	0	0
38679	Slc25a13	NM_015829	-73423	0	0	0
38680	Slc25a13	NM_015829	-73581	0	0	0
38681	Slc25a13	NM_015829	-82274	0	0	0
38682	Capn15	NM_015830	-16607	0	0	0
38683	Capn15	NM_015830	-20468	0	0	0
38684	Capn15	NM_015830	9180	0	0	0
38685	Capn15	NM_015830	9104	0	0	0
38686	Capn15	NM_015830	9230	0	0	0
38687	Capn15	NM_015830	9087	0	0	0
38688	Capn15	NM_015830	767	1	1	0
38689	Capn15	NM_015830	-20429	0	0	0
38690	Capn15	NM_015830	4996	0	1	0
38691	Capn15	NM_015830	-7873	0	0	0
38692	Klra1	NM_016659	-78157	0	0	0
38693	Klra1	NM_016659	-424179	0	0	0
38694	Klra1	NM_016659	-215864	0	0	0
38695	Ahcy	NM_016661	23455	0	0	0
38696	Ahcy	NM_016661	-8806	0	0	0
38697	Mxd3	NM_016662	-6057	0	0	0
38698	Syt3	NM_016663	8489	0	1	0
38699	Stra13	NM_016665	9515	0	0	1
38700	Stra13	NM_016665	17932	0	0	1
38701	Sntb1	NM_016667	114850	0	1	0
38702	Sntb1	NM_016667	-306878	0	0	0
38703	Sntb1	NM_016667	-121283	0	0	0
38704	Sntb1	NM_016667	-129635	0	0	0
38705	Sntb1	NM_016667	-202147	0	0	0
38706	Bhmt	NM_016668	25061	0	0	0
38707	Bhmt	NM_016668	30788	0	0	0
38708	Bhmt	NM_016668	25193	0	0	0
38709	Bhmt	NM_016668	30792	0	0	0
38710	Bhmt	NM_016668	25224	0	0	0
38711	Crym	NM_016669	11474	0	1	0
38712	Crym	NM_016669	11385	0	0	1
38713	Crym	NM_016669	11494	0	1	0
38714	Pknox1	NM_016670	4597	0	0	1
38715	Il27ra	NM_016671	-352	1	0	0
38716	Ddc	NM_016672	-2717	0	0	1
38717	Cntfr	NM_016673	-1762	0	0	0
38718	Cldn1	NM_016674	56835	0	0	0
38719	Cldn1	NM_016674	56842	0	0	0
38720	Cldn1	NM_016674	56858	0	0	0
38721	Rab10	NM_016676	-9690	0	0	0
38722	Rab10	NM_016676	-9691	0	0	0
38723	Rab10	NM_016676	-9585	0	0	0
38724	Rab10	NM_016676	-9619	0	0	0
38725	Hpcal1	NM_016677	-68403	0	0	0
38726	Hpcal1	NM_016677	38587	0	0	1
38727	Hpcal1	NM_016677	-67341	0	0	0
38728	Hpcal1	NM_016677	38451	0	0	1
38729	Hpcal1	NM_016677	38474	0	0	1
38730	Hpcal1	NM_016677	38600	0	0	1
38731	Hpcal1	NM_016677	38599	0	0	1
38732	Hpcal1	NM_016677	45790	0	0	1
38733	Hpcal1	NM_016677	19289	0	0	1
38734	Hpcal1	NM_016677	38635	0	0	1
38735	Hpcal1	NM_016677	38613	0	0	1
38736	Hpcal1	NM_016677	1399	0	0	1
38737	Hpcal1	NM_016677	95806	0	0	1
38738	Hpcal1	NM_016677	38614	0	0	1
38739	Hpcal1	NM_016677	36861	0	0	1
38740	Hpcal1	NM_016677	38489	0	0	1
38741	Clasrp	NM_016680	-12232	0	0	1
38742	Clasrp	NM_016680	9942	0	1	0
38743	Zscan12	NM_016684	-3020	0	0	0
38744	Comp	NM_016685	17476	0	0	1
38745	Comp	NM_016685	19432	0	1	0
38746	Comp	NM_016685	-55	1	0	0
38747	Comp	NM_016685	223	1	0	1
38748	Comp	NM_016685	-6974	0	0	0
38749	Comp	NM_016685	-43	1	0	0
38750	Comp	NM_016685	-57	1	0	0
38751	Comp	NM_016685	7722	0	1	0
38752	Comp	NM_016685	2862	0	0	1
38753	Comp	NM_016685	2639	0	0	1
38754	Comp	NM_016685	17523	0	0	1
38755	Comp	NM_016685	3136	0	1	0
38756	Comp	NM_016685	878	1	1	0
38757	Comp	NM_016685	-6819	0	0	0
38758	Comp	NM_016685	3592	0	1	0
38759	Comp	NM_016685	2807	0	1	0
38760	Comp	NM_016685	1661	0	0	1
38761	Comp	NM_016685	2854	0	0	1
38762	Comp	NM_016685	19477	0	1	0
38763	Comp	NM_016685	1455	0	0	1
38764	Comp	NM_016685	2700	0	1	0
38765	Comp	NM_016685	2540	0	1	0
38766	Comp	NM_016685	1500	0	0	1
38767	Aqp3	NM_016689	-710	1	0	0
38768	Aqp3	NM_016689	1754	0	0	1
38769	Aqp3	NM_016689	1877	0	0	1
38770	Aqp3	NM_016689	1815	0	0	1
38771	Aqp3	NM_016689	1816	0	0	1
38772	Aqp3	NM_016689	1820	0	0	1
38773	Clcn5	NM_016691	28	1	1	1
38774	Clcn5	NM_016691	0	1	1	1
38775	Clcn5	NM_016691	0	1	1	1
38776	Incenp	NM_016692	-39691	0	0	0
38777	Incenp	NM_016692	102316	0	0	0
38778	Incenp	NM_016692	145576	0	0	0
38779	Incenp	NM_016692	145645	0	0	0
38780	Map3k6	NM_016693	9297	0	1	0
38781	Map3k6	NM_016693	8890	0	1	0
38782	Map3k6	NM_016693	10608	0	1	0
38783	Map3k6	NM_016693	4767	0	1	0
38784	Map3k6	NM_016693	9403	0	1	0
38785	Map3k6	NM_016693	9402	0	1	0
38786	Map3k6	NM_016693	10148	0	1	0
38787	Map3k6	NM_016693	4791	0	1	0
38788	Map3k6	NM_016693	10078	0	0	1
38789	Map3k6	NM_016693	9275	0	1	0
38790	Map3k6	NM_016693	8867	0	1	0
38791	Map3k6	NM_016693	9146	0	1	0
38792	Map3k6	NM_016693	5242	0	0	1
38793	Map3k6	NM_016693	6331	0	0	1
38794	Map3k6	NM_016693	9268	0	1	0
38795	Park2	NM_016694	370815	0	0	1
38796	Park2	NM_016694	180159	0	0	1
38797	Park2	NM_016694	180139	0	0	1
38798	Park2	NM_016694	180182	0	0	1
38799	Mpp2	NM_016695	12705	0	0	1
38800	Mpp2	NM_016695	5945	0	0	1
38801	Gpc1	NM_016696	-76783	0	0	0
38802	Gpc1	NM_016696	-76802	0	0	0
38803	Gpc1	NM_016696	-76646	0	0	0
38804	Gpc1	NM_016696	-4241	0	0	0
38805	Gpc1	NM_016696	-378	1	0	0
38806	Gpc1	NM_016696	6054	0	0	1
38807	Gpc3	NM_016697	309	1	1	1
38808	Gpc3	NM_016697	679	1	0	1
38809	Gpc3	NM_016697	680	1	0	1
38810	Gpc3	NM_016697	818	1	0	1
38811	Gpc3	NM_016697	121	1	1	1
38812	Gpc3	NM_016697	176	1	1	1
38813	Gpc3	NM_016697	798	1	0	1
38814	Gpc3	NM_016697	828	1	0	1
38815	Gpc3	NM_016697	-269	1	0	1
38816	Gpc3	NM_016697	141	1	1	1
38817	Gpc3	NM_016697	120	1	1	1
38818	Gpc3	NM_016697	-266	1	0	1
38819	Gpc3	NM_016697	-37512	0	0	0
38820	Gpc3	NM_016697	177	1	1	1
38821	Gpc3	NM_016697	153	1	1	1
38822	Gpc3	NM_016697	142	1	1	1
38823	Gpc3	NM_016697	110	1	1	1
38824	Gpc3	NM_016697	83	1	1	1
38825	Gpc3	NM_016697	-241	1	0	1
38826	Gpc3	NM_016697	308	1	1	1
38827	Gpc3	NM_016697	-262	1	0	1
38828	Gpc3	NM_016697	152	1	1	1
38829	Gpc3	NM_016697	-19	1	0	1
38830	Gpc3	NM_016697	208	1	1	1
38831	Gpc3	NM_016697	116	1	1	1
38832	Gpc3	NM_016697	-24	1	0	1
38833	Gpc3	NM_016697	264	1	1	1
38834	Gpc3	NM_016697	182	1	1	1
38835	Exosc10	NM_016699	-27899	0	1	0
38836	Mapk8	NM_016700	-54227	0	0	0
38837	Mapk8	NM_016700	713	1	0	1
38838	Mapk8	NM_016700	87942	0	1	0
38839	Mapk8	NM_016700	-17313	0	0	0
38840	Mapk8	NM_016700	-51693	0	0	0
38841	Mapk8	NM_016700	96256	0	0	1
38842	Nes	NM_016701	9908	0	0	0
38843	Nes	NM_016701	1762	0	0	1
38844	C6	NM_016704	-44335	0	0	0
38845	C6	NM_016704	-72741	0	0	0
38846	C6	NM_016704	48668	0	0	1
38847	C6	NM_016704	-44384	0	0	0
38848	C6	NM_016704	-72645	0	0	0
38849	Coil	NM_016706	7578	0	1	0
38850	Coil	NM_016706	8035	0	1	0
38851	Coil	NM_016706	7794	0	1	0
38852	Npy5r	NM_016708	0	1	0	0
38853	Npy5r	NM_016708	84106	0	0	0
38854	Auh	NM_016709	52702	0	0	1
38855	Auh	NM_016709	33246	0	0	1
38856	Auh	NM_016709	60435	0	0	1
38857	Auh	NM_016709	52554	0	0	1
38858	Auh	NM_016709	68050	0	0	1
38859	Auh	NM_016709	52701	0	0	1
38860	Auh	NM_016709	64665	0	0	1
38861	Auh	NM_016709	68089	0	0	1
38862	Hmgn5	NM_016710	-150	1	0	0
38863	Hmgn5	NM_016710	-171	1	0	0
38864	Hmgn5	NM_016710	-156	1	0	0
38865	Hmgn5	NM_016710	-163	1	0	0
38866	Hmgn5	NM_016710	-170	1	0	0
38867	Hmgn5	NM_016710	-169	1	0	0
38868	Hmgn5	NM_016710	-172	1	0	0
38869	Hmgn5	NM_016710	-201	1	0	0
38870	Hmgn5	NM_016710	-182	1	0	0
38871	Hmgn5	NM_016710	-181	1	0	0
38872	Hmgn5	NM_016710	-191	1	0	0
38873	Hmgn5	NM_016710	-190	1	0	0
38874	Tmod4	NM_016712	4208	0	1	0
38875	Tmod4	NM_016712	-1840	0	1	0
38876	Nup50	NM_016714	498	1	0	1
38877	Crlf2	NM_016715	-44238	0	0	0
38878	Crlf2	NM_016715	-52643	0	0	0
38879	Cul3	NM_016716	46919	0	0	1
38880	Scly	NM_016717	10324	0	1	0
38881	Scly	NM_016717	7201	0	0	1
38882	Scly	NM_016717	4242	0	0	1
38883	Ninj2	NM_016718	94292	0	0	1
38884	Ninj2	NM_016718	94499	0	0	1
38885	Ninj2	NM_016718	59863	0	0	1
38886	Ninj2	NM_016718	19380	0	0	1
38887	Ninj2	NM_016718	60021	0	0	1
38888	Ninj2	NM_016718	94502	0	0	1
38889	Grb14	NM_016719	-62095	0	0	0
38890	Grb14	NM_016719	345	1	0	1
38891	Neu3	NM_016720	14756	0	1	0
38892	Neu3	NM_016720	9916	0	0	1
38893	Neu3	NM_016720	14946	0	1	0
38894	Neu3	NM_016720	21006	0	0	0
38895	Iqgap1	NM_016721	6313	0	0	1
38896	Iqgap1	NM_016721	6340	0	0	1
38897	Iqgap1	NM_016721	6279	0	0	1
38898	Iqgap1	NM_016721	-13602	0	0	0
38899	Iqgap1	NM_016721	6288	0	0	1
38900	Iqgap1	NM_016721	6314	0	0	1
38901	Nub1	NM_016736	20603	0	0	1
38902	Nub1	NM_016736	20760	0	1	0
38903	Rpl13	NM_016738	-1592	0	0	0
38904	Cdc37	NM_016742	-2162	0	0	0
38905	Cdc37	NM_016742	-3819	0	0	0
38906	Cdc37	NM_016742	191	1	0	1
38907	Cdc37	NM_016742	-4004	0	0	0
38908	Cdc37	NM_016742	6694	0	1	0
38909	Cdc37	NM_016742	6685	0	1	0
38910	Cdc37	NM_016742	-418	1	0	0
38911	Ccnc	NM_016746	415	1	0	1
38912	Dlg3	NM_016747	295	1	1	0
38913	Dlg3	NM_016747	292	1	1	0
38914	Dlg3	NM_016747	283	1	1	0
38915	Dlg3	NM_016747	280	1	1	0
38916	Dlg3	NM_016747	209	1	1	0
38917	Dlg3	NM_016747	196	1	1	0
38918	Dlg3	NM_016747	414	1	1	0
38919	Dlg3	NM_016747	298	1	1	0
38920	Dlg3	NM_016747	289	1	1	0
38921	Dlg3	NM_016747	407	1	1	0
38922	Dlg3	NM_016747	417	1	1	0
38923	Dlg3	NM_016747	437	1	1	0
38924	Mybph	NM_016749	3488	0	0	1
38925	Mybph	NM_016749	10760	0	0	1
38926	Mybph	NM_016749	3445	0	0	1
38927	Mybph	NM_016749	3429	0	0	1
38928	Mybph	NM_016749	20789	0	0	1
38929	Mybph	NM_016749	10791	0	0	1
38930	Mybph	NM_016749	3304	0	0	1
38931	Mybph	NM_016749	3444	0	0	1
38932	Mybph	NM_016749	3458	0	0	1
38933	Mybph	NM_016749	10748	0	0	1
38934	H2afz	NM_016750	-112673	0	0	0
38935	H2afz	NM_016750	-779	1	0	0
38936	Clec4f	NM_016751	37541	0	0	0
38937	Clec4f	NM_016751	37540	0	0	0
38938	Slc35b1	NM_016752	-15889	0	0	1
38939	Mylpf	NM_016754	3401	0	1	0
38940	Mylpf	NM_016754	-1135	0	0	0
38941	Atp5j	NM_016755	-52895	0	0	0
38942	Atp5j	NM_016755	-52988	0	0	0
38943	Atp5j	NM_016755	-840	1	0	1
38944	Atp5j	NM_016755	-18101	0	0	1
38945	Rgs14	NM_016758	11215	0	1	0
38946	Rgs14	NM_016758	13456	0	1	0
38947	Rgs14	NM_016758	-1293	0	0	0
38948	Rgs14	NM_016758	-1458	0	0	0
38949	Rgs14	NM_016758	11176	0	1	0
38950	Rgs14	NM_016758	11208	0	1	0
38951	Hsd17b10	NM_016763	-153	1	0	0
38952	Hsd17b10	NM_016763	-26644	0	0	0
38953	Hsd17b10	NM_016763	-292	1	0	0
38954	Prdx4	NM_016764	32554	0	0	0
38955	Prdx4	NM_016764	-34091	0	0	0
38956	Prdx4	NM_016764	240	1	1	0
38957	Prdx4	NM_016764	264	1	1	0
38958	Prdx4	NM_016764	-112293	0	0	0
38959	Prdx4	NM_016764	242	1	1	0
38960	Prdx4	NM_016764	285	1	1	0
38961	Prdx4	NM_016764	32329	0	0	0
38962	Prdx4	NM_016764	243	1	1	0
38963	Prdx4	NM_016764	263	1	1	0
38964	Ddah2	NM_016765	-624	1	1	0
38965	Batf	NM_016767	-17995	0	0	0
38966	Batf	NM_016767	-17613	0	0	0
38967	Pbx3	NM_016768	235317	0	0	0
38968	Pbx3	NM_016768	235275	0	0	0
38969	Pbx3	NM_016768	235286	0	0	0
38970	Smad3	NM_016769	-119477	0	0	0
38971	Smad3	NM_016769	-69387	0	0	0
38972	Smad3	NM_016769	12988	0	0	1
38973	Smad3	NM_016769	-122768	0	0	0
38974	Smad3	NM_016769	51523	0	0	1
38975	Smad3	NM_016769	3048	0	0	1
38976	Smad3	NM_016769	-83261	0	0	0
38977	Smad3	NM_016769	56406	0	0	1
38978	Smad3	NM_016769	-122763	0	0	0
38979	Smad3	NM_016769	-83467	0	0	0
38980	Smad3	NM_016769	-69225	0	0	0
38981	Smad3	NM_016769	23788	0	0	1
38982	Smad3	NM_016769	31681	0	0	1
38983	Smad3	NM_016769	41774	0	0	1
38984	Smad3	NM_016769	-81966	0	0	0
38985	Smad3	NM_016769	2572	0	0	1
38986	Smad3	NM_016769	-122746	0	0	0
38987	Smad3	NM_016769	34452	0	0	1
38988	Smad3	NM_016769	3006	0	0	1
38989	Smad3	NM_016769	39117	0	0	1
38990	Smad3	NM_016769	-69291	0	0	0
38991	Smad3	NM_016769	-49852	0	0	0
38992	Smad3	NM_016769	-40374	0	0	0
38993	Smad3	NM_016769	2553	0	0	1
38994	Smad3	NM_016769	-69292	0	0	0
38995	Smad3	NM_016769	34449	0	0	1
38996	Smad3	NM_016769	34607	0	0	1
38997	Smad3	NM_016769	-45524	0	0	0
38998	Ech1	NM_016772	888	1	1	0
38999	Ech1	NM_016772	-3541	0	0	1
39000	Ech1	NM_016772	-3570	0	0	1
39001	Ech1	NM_016772	-3662	0	0	1
39002	Mybbp1a	NM_016776	13525	0	0	1
39003	Bok	NM_016778	223	1	0	1
39004	Bok	NM_016778	2977	0	0	1
39005	Bok	NM_016778	2958	0	0	1
39006	Bok	NM_016778	-120	1	0	0
39007	Bok	NM_016778	1065	0	0	1
39008	Bok	NM_016778	18952	0	0	0
39009	Bok	NM_016778	1046	0	0	1
39010	Bok	NM_016778	2998	0	0	1
39011	Dmp1	NM_016779	14949	0	0	0
39012	Dmp1	NM_016779	34951	0	0	0
39013	Itgb3	NM_016780	36148	0	0	1
39014	Itgb3	NM_016780	17384	0	0	1
39015	Itgb3	NM_016780	20082	0	0	1
39016	Itgb3	NM_016780	36006	0	1	0
39017	Itgb3	NM_016780	-7330	0	0	0
39018	Itgb3	NM_016780	85208	0	0	0
39019	Prkag1	NM_016781	-14994	0	1	0
39020	Prkag1	NM_016781	-3414	0	1	0
39021	Cntnap1	NM_016782	6954	0	1	0
39022	Cntnap1	NM_016782	10597	0	1	0
39023	Cntnap1	NM_016782	6021	0	0	1
39024	Cntnap1	NM_016782	6932	0	1	0
39025	Cntnap1	NM_016782	478	1	0	1
39026	Pgrmc1	NM_016783	680	1	0	1
39027	Pgrmc1	NM_016783	639	1	0	1
39028	Pgrmc1	NM_016783	781	1	0	1
39029	Pgrmc1	NM_016783	632	1	0	1
39030	Pgrmc1	NM_016783	659	1	0	1
39031	Pgrmc1	NM_016783	784	1	0	1
39032	Pgrmc1	NM_016783	38	1	1	0
39033	Pgrmc1	NM_016783	86	1	1	0
39034	Pgrmc1	NM_016783	530	1	0	1
39035	Pgrmc1	NM_016783	498	1	0	1
39036	Pgrmc1	NM_016783	775	1	0	1
39037	Pgrmc1	NM_016783	509	1	0	1
39038	Pgrmc1	NM_016783	525	1	0	1
39039	Pgrmc1	NM_016783	487	1	0	1
39040	Pgrmc1	NM_016783	766	1	0	1
39041	Pgrmc1	NM_016783	72	1	1	0
39042	Pgrmc1	NM_016783	-19	1	0	0
39043	Plrg1	NM_016784	126639	0	0	0
39044	Plrg1	NM_016784	214781	0	0	0
39045	Plrg1	NM_016784	193029	0	0	0
39046	Plrg1	NM_016784	218170	0	0	0
39047	Plrg1	NM_016784	73073	0	0	0
39048	Nptx2	NM_016789	21688	0	0	0
39049	Nptx2	NM_016789	21604	0	0	0
39050	Nptx2	NM_016789	21693	0	0	0
39051	Nptx2	NM_016789	21684	0	0	0
39052	Nptx2	NM_016789	9900	0	0	1
39053	Nptx2	NM_016789	686	1	0	1
39054	Nptx2	NM_016789	125	1	1	0
39055	Nptx2	NM_016789	-344	1	0	0
39056	Nptx2	NM_016789	-42683	0	0	0
39057	Nptx2	NM_016789	-61869	0	0	0
39058	Nptx2	NM_016789	21587	0	0	0
39059	Nptx2	NM_016789	10424	0	1	0
39060	Nptx2	NM_016789	-78797	0	0	0
39061	Nptx2	NM_016789	-61848	0	0	0
39062	Nptx2	NM_016789	-6496	0	0	0
39063	Nptx2	NM_016789	-38491	0	0	0
39064	Nptx2	NM_016789	-6524	0	0	0
39065	Nptx2	NM_016789	55588	0	0	0
39066	Nptx2	NM_016789	108	1	1	0
