	name	feature.name	dist.to.feature	prom	exon	intron
33350	Hesx1	NM_010420	336	1	1	0
33351	Hesx1	NM_010420	347	1	1	0
33352	Hesx1	NM_010420	375	1	1	0
33353	Hexa	NM_010421	162	1	1	0
33354	Hexa	NM_010421	17676	0	1	0
33355	Hexa	NM_010421	17748	0	0	1
33356	Hexa	NM_010421	17695	0	1	0
33357	Hexb	NM_010422	352	1	0	1
33358	Hexb	NM_010422	22442	0	1	1
33359	Hexb	NM_010422	10618	0	0	1
33360	Hexb	NM_010422	-6269	0	0	0
33361	Hexb	NM_010422	10552	0	0	1
33362	Hexb	NM_010422	22575	0	1	1
33363	Hexb	NM_010422	-6268	0	0	0
33364	Hexb	NM_010422	10633	0	0	1
33365	Hey1	NM_010423	5444	0	0	0
33366	Hey1	NM_010423	31547	0	0	0
33367	Hey1	NM_010423	5526	0	0	0
33368	Hey1	NM_010423	31614	0	0	0
33369	Hey1	NM_010423	5449	0	0	0
33370	Hey1	NM_010423	-50749	0	0	0
33371	Hey1	NM_010423	76867	0	0	0
33372	Hfe	NM_010424	-12774	0	0	0
33373	Hfe	NM_010424	-6484	0	0	0
33374	Foxd3	NM_010425	1634	0	1	0
33375	Foxd3	NM_010425	27629	0	0	0
33376	Foxd3	NM_010425	96	1	1	0
33377	Foxd3	NM_010425	-196650	0	0	0
33378	Foxd3	NM_010425	-152520	0	0	0
33379	Foxd3	NM_010425	89	1	1	0
33380	Foxd3	NM_010425	-83209	0	0	0
33381	Foxd3	NM_010425	-2550	0	0	0
33382	Foxd3	NM_010425	27654	0	0	0
33383	Foxd3	NM_010425	-164439	0	0	0
33384	Foxd3	NM_010425	-212024	0	0	0
33385	Foxd3	NM_010425	86	1	1	0
33386	Foxd3	NM_010425	-83430	0	0	0
33387	Foxd3	NM_010425	-2416	0	0	0
33388	Foxd3	NM_010425	660	1	1	0
33389	Foxd3	NM_010425	-195442	0	0	0
33390	Foxd3	NM_010425	-59297	0	0	0
33391	Foxd3	NM_010425	-5978	0	0	0
33392	Foxd3	NM_010425	825	1	1	0
33393	Foxd3	NM_010425	624	1	1	0
33394	Foxd3	NM_010425	633	1	1	0
33395	Foxd3	NM_010425	-52	1	0	0
33396	Foxd3	NM_010425	-805	1	0	0
33397	Foxd3	NM_010425	628	1	1	0
33398	Foxd3	NM_010425	-42	1	0	0
33399	Foxd3	NM_010425	625	1	1	0
33400	Foxf1	NM_010426	4756	0	0	0
33401	Foxf1	NM_010426	5278	0	0	0
33402	Foxf1	NM_010426	5208	0	0	0
33403	Foxf1	NM_010426	4774	0	0	0
33404	Foxf1	NM_010426	5326	0	0	0
33405	Foxf1	NM_010426	743	1	1	0
33406	Foxf1	NM_010426	7810	0	0	0
33407	Foxf1	NM_010426	4915	0	0	0
33408	Foxf1	NM_010426	707	1	1	0
33409	Hgf	NM_010427	376644	0	0	0
33410	Hgf	NM_010427	-139102	0	0	0
33411	Hgf	NM_010427	-307116	0	0	1
33412	Hgf	NM_010427	376738	0	0	0
33413	Hgf	NM_010427	376437	0	0	0
33414	Hgf	NM_010427	376602	0	0	0
33415	Hgf	NM_010427	418975	0	0	0
33416	Hgf	NM_010427	-307208	0	0	1
33417	Hgf	NM_010427	122771	0	0	0
33418	Hgf	NM_010427	-307103	0	0	1
33419	Hif1a	NM_010431	-97799	0	0	0
33420	Hif1a	NM_010431	-139485	0	0	1
33421	Hif1a	NM_010431	-139476	0	0	1
33422	Hif1a	NM_010431	-113479	0	0	0
33423	Hif1a	NM_010431	-139506	0	0	1
33424	Hif1a	NM_010431	-149372	0	0	1
33425	Hif1a	NM_010431	-16946	0	0	0
33426	Hif1a	NM_010431	-97761	0	0	0
33427	Hipk1	NM_010432	6928	0	0	1
33428	Hipk2	NM_010433	-5985	0	0	0
33429	Hipk2	NM_010433	-19888	0	0	0
33430	Hipk2	NM_010433	-603	1	0	0
33431	Hipk3	NM_010434	-3727	0	0	0
33432	Hipk3	NM_010434	-27075	0	0	0
33433	Hira	NM_010435	99269	0	0	0
33434	Hira	NM_010435	99241	0	0	0
33435	Hira	NM_010435	122523	0	0	0
33436	Hira	NM_010435	100150	0	0	0
33437	Hira	NM_010435	39716	0	1	0
33438	Hivep2	NM_010437	220027	0	0	0
33439	Hivep2	NM_010437	220370	0	0	0
33440	Hivep2	NM_010437	220212	0	0	0
33441	Hivep2	NM_010437	16849	0	0	1
33442	Hivep2	NM_010437	164502	0	1	0
33443	Hivep2	NM_010437	164354	0	1	0
33444	Hivep2	NM_010437	242894	0	0	0
33445	Hivep2	NM_010437	164340	0	1	0
33446	Hivep2	NM_010437	178722	0	0	1
33447	Hivep2	NM_010437	164471	0	1	0
33448	Hivep2	NM_010437	165189	0	1	0
33449	Hivep2	NM_010437	50068	0	0	1
33450	Hivep2	NM_010437	220017	0	0	0
33451	Hivep2	NM_010437	220432	0	0	0
33452	Hivep2	NM_010437	163044	0	1	0
33453	Hivep2	NM_010437	178661	0	0	1
33454	Hivep2	NM_010437	165169	0	1	0
33455	Hivep2	NM_010437	164314	0	1	0
33456	Hivep2	NM_010437	162675	0	1	0
33457	Hivep2	NM_010437	164343	0	1	0
33458	Hk1	NM_010438	-3856	0	1	0
33459	Hmgb1	NM_010439	-18013	0	0	0
33460	Hmgb1	NM_010439	17244	0	0	0
33461	Hmgb1	NM_010439	15071	0	0	0
33462	Hmga2	NM_010441	-133398	0	0	0
33463	Hmga2	NM_010441	-133366	0	0	0
33464	Hmga2	NM_010441	-70183	0	0	0
33465	Nr4a1	NM_010444	6076	0	1	0
33466	Nr4a1	NM_010444	-12427	0	0	0
33467	Nr4a1	NM_010444	3291	0	1	0
33468	Nr4a1	NM_010444	3535	0	1	0
33469	Nr4a1	NM_010444	529	1	0	1
33470	Nr4a1	NM_010444	3470	0	1	0
33471	Nr4a1	NM_010444	6064	0	1	0
33472	Nr4a1	NM_010444	-11320	0	0	0
33473	Nr4a1	NM_010444	5921	0	1	0
33474	Nr4a1	NM_010444	-11334	0	0	0
33475	Nr4a1	NM_010444	6075	0	1	0
33476	Hmx1	NM_010445	30750	0	0	0
33477	Hmx1	NM_010445	3364	0	1	0
33478	Hmx1	NM_010445	3204	0	1	0
33479	Hmx1	NM_010445	8097	0	0	0
33480	Hmx1	NM_010445	10737	0	0	0
33481	Hmx1	NM_010445	3397	0	1	0
33482	Hmx1	NM_010445	3085	0	1	0
33483	Hmx1	NM_010445	3348	0	1	0
33484	Hmx1	NM_010445	3254	0	1	0
33485	Hmx1	NM_010445	10800	0	0	0
33486	Hmx1	NM_010445	2496	0	0	1
33487	Hmx1	NM_010445	8340	0	0	0
33488	Hmx1	NM_010445	-623	1	0	0
33489	Hmx1	NM_010445	-339	1	0	0
33490	Hmx1	NM_010445	-260	1	0	0
33491	Hmx1	NM_010445	9617	0	0	0
33492	Hmx1	NM_010445	8330	0	0	0
33493	Hmx1	NM_010445	-594	1	0	0
33494	Hmx1	NM_010445	-633	1	0	0
33495	Hmx1	NM_010445	-60	1	0	0
33496	Hmx1	NM_010445	8177	0	0	0
33497	Hmx1	NM_010445	8118	0	0	0
33498	Hmx1	NM_010445	8358	0	0	0
33499	Hmx1	NM_010445	-972	1	0	0
33500	Hmx1	NM_010445	10682	0	0	0
33501	Hmx1	NM_010445	8098	0	0	0
33502	Hmx1	NM_010445	7	1	1	0
33503	Hmx1	NM_010445	-905	1	0	0
33504	Hmx1	NM_010445	-12685	0	0	0
33505	Hmx1	NM_010445	10769	0	0	0
33506	Hmx1	NM_010445	229	1	1	0
33507	Hmx1	NM_010445	0	1	0	0
33508	Hmx1	NM_010445	2460	0	0	1
33509	Foxa2	NM_010446	1641	0	0	1
33510	Foxa2	NM_010446	2093	0	0	1
33511	Foxa2	NM_010446	8532	0	0	0
33512	Foxa2	NM_010446	23398	0	0	0
33513	Foxa2	NM_010446	1969	0	0	1
33514	Foxa2	NM_010446	2975	0	1	0
33515	Foxa2	NM_010446	8059	0	0	0
33516	Foxa2	NM_010446	1970	0	0	1
33517	Foxa2	NM_010446	2412	0	1	0
33518	Foxa2	NM_010446	3079	0	1	0
33519	Foxa2	NM_010446	8373	0	0	0
33520	Foxa2	NM_010446	7942	0	0	0
33521	Foxa2	NM_010446	8091	0	0	0
33522	Foxa2	NM_010446	2217	0	1	0
33523	Foxa2	NM_010446	8345	0	0	0
33524	Foxa2	NM_010446	1597	0	0	1
33525	Foxa2	NM_010446	23476	0	0	0
33526	Foxa2	NM_010446	-120820	0	0	0
33527	Foxa2	NM_010446	2241	0	1	0
33528	Foxa2	NM_010446	57	1	1	0
33529	Foxa2	NM_010446	8254	0	0	0
33530	Foxa2	NM_010446	-2216	0	0	0
33531	Foxa2	NM_010446	2220	0	1	0
33532	Foxa2	NM_010446	-2063	0	0	0
33533	Foxa2	NM_010446	37	1	1	0
33534	Foxa2	NM_010446	1567	0	0	1
33535	Foxa2	NM_010446	39	1	1	0
33536	Hoxa1	NM_010449	54044	0	0	0
33537	Hoxa1	NM_010449	71942	0	0	0
33538	Hoxa1	NM_010449	53889	0	0	0
33539	Hoxa1	NM_010449	-2712	0	0	0
33540	Hoxa1	NM_010449	71899	0	0	0
33541	Hoxa1	NM_010449	53989	0	0	0
33542	Hoxa1	NM_010449	-2823	0	0	0
33543	Hoxa1	NM_010449	-2926	0	0	0
33544	Hoxa1	NM_010449	-2718	0	0	0
33545	Hoxa11	NM_010450	-391	1	1	0
33546	Hoxa11	NM_010450	-3383	0	1	0
33547	Hoxa11	NM_010450	-2778	0	0	1
33548	Hoxa11	NM_010450	-7307	0	0	0
33549	Hoxa2	NM_010451	-5778	0	1	0
33550	Hoxa2	NM_010451	-11801	0	0	1
33551	Hoxa2	NM_010451	-10824	0	0	1
33552	Hoxa2	NM_010451	-5746	0	1	0
33553	Hoxa2	NM_010451	-5665	0	1	0
33554	Hoxa2	NM_010451	-3933	0	0	0
33555	Hoxa2	NM_010451	-12683	0	0	1
33556	Hoxa2	NM_010451	530	1	1	0
33557	Hoxa2	NM_010451	-10826	0	0	1
33558	Hoxa2	NM_010451	-10930	0	0	1
33559	Hoxa2	NM_010451	-3963	0	0	0
33560	Hoxa2	NM_010451	-12203	0	0	1
33561	Hoxa2	NM_010451	-3943	0	0	0
33562	Hoxa2	NM_010451	-11792	0	0	1
33563	Hoxa2	NM_010451	-3899	0	0	0
33564	Hoxa2	NM_010451	575	1	0	1
33565	Hoxa2	NM_010451	-10832	0	0	1
33566	Hoxa2	NM_010451	-3939	0	0	0
33567	Hoxa2	NM_010451	972	1	0	1
33568	Hoxa2	NM_010451	527	1	1	0
33569	Hoxa3	NM_010452	1061	0	0	1
33570	Hoxa5	NM_010453	-343	1	0	1
33571	Hoxa5	NM_010453	-257	1	0	1
33572	Hoxa5	NM_010453	537	1	1	1
33573	Hoxa5	NM_010453	568	1	1	1
33574	Hoxa5	NM_010453	378	1	1	1
33575	Hoxa5	NM_010453	503	1	1	1
33576	Hoxa5	NM_010453	402	1	1	1
33577	Hoxa5	NM_010453	509	1	1	1
33578	Hoxa5	NM_010453	413	1	1	1
33579	Hoxa5	NM_010453	589	1	1	1
33580	Hoxa5	NM_010453	616	1	1	1
33581	Hoxa5	NM_010453	634	1	1	1
33582	Hoxa5	NM_010453	515	1	1	1
33583	Hoxa5	NM_010453	551	1	1	1
33584	Hoxa5	NM_010453	532	1	1	1
33585	Hoxa6	NM_010454	-313	1	0	1
33586	Hoxa6	NM_010454	321	1	1	1
33587	Hoxa6	NM_010454	206	1	1	1
33588	Hoxb3	NM_010458	1920	0	1	0
33589	Hoxb3	NM_010458	-1747	0	0	1
33590	Hoxb3	NM_010458	-1771	0	0	1
33591	Hoxb4	NM_010459	994	1	0	1
33592	Hoxb4	NM_010459	1913	0	1	0
33593	Hoxb4	NM_010459	1873	0	1	0
33594	Hoxb4	NM_010459	1917	0	1	0
33595	Hoxb4	NM_010459	1797	0	1	0
33596	Hoxb4	NM_010459	2147	0	1	0
33597	Hoxb4	NM_010459	1879	0	1	0
33598	Hoxb4	NM_010459	1871	0	1	0
33599	Hoxb4	NM_010459	2056	0	1	0
33600	Hoxb4	NM_010459	2083	0	1	0
33601	Hoxb4	NM_010459	1803	0	1	0
33602	Hoxb4	NM_010459	2110	0	1	0
33603	Hoxb7	NM_010460	614	1	0	1
33604	Hoxb7	NM_010460	611	1	0	1
33605	Hoxb7	NM_010460	410	1	1	0
33606	Hoxb7	NM_010460	440	1	1	0
33607	Hoxb7	NM_010460	403	1	1	0
33608	Hoxb7	NM_010460	456	1	1	0
33609	Hoxb7	NM_010460	637	1	0	1
33610	Hoxb7	NM_010460	351	1	1	0
33611	Hoxb7	NM_010460	494	1	0	1
33612	Hoxb7	NM_010460	-424	1	0	0
33613	Hoxb8	NM_010461	-4434	0	0	0
33614	Hoxc10	NM_010462	-2961	0	0	0
33615	Hoxc10	NM_010462	1085	0	0	1
33616	Hoxc10	NM_010462	2026	0	0	1
33617	Hoxc12	NM_010463	327	1	1	0
33618	Hoxc12	NM_010463	2923	0	0	0
33619	Hoxc12	NM_010463	2686	0	0	0
33620	Hoxc12	NM_010463	2761	0	0	0
33621	Hoxc12	NM_010463	-2954	0	0	0
33622	Hoxc12	NM_010463	2773	0	0	0
33623	Hoxc12	NM_010463	2735	0	0	0
33624	Hoxc12	NM_010463	2910	0	0	0
33625	Hoxc12	NM_010463	2736	0	0	0
33626	Hoxc13	NM_010464	-133	1	0	0
33627	Hoxc13	NM_010464	541	1	1	0
33628	Hoxc13	NM_010464	6141	0	1	0
33629	Hoxc13	NM_010464	-895	1	0	0
33630	Hoxc13	NM_010464	349	1	1	0
33631	Hoxc13	NM_010464	173	1	1	0
33632	Hoxc13	NM_010464	6095	0	1	0
33633	Hoxc6	NM_010465	-3936	0	0	0
33634	Hoxc6	NM_010465	-3977	0	0	0
33635	Hoxc6	NM_010465	-8870	0	0	0
33636	Hoxc6	NM_010465	-3942	0	0	0
33637	Hoxc6	NM_010465	198	1	1	0
33638	Hoxc6	NM_010465	1920	0	1	0
33639	Hoxc6	NM_010465	1967	0	1	0
33640	Hoxc6	NM_010465	-8906	0	0	0
33641	Hoxc8	NM_010466	189	1	1	0
33642	Hoxc8	NM_010466	6162	0	0	0
33643	Hoxc8	NM_010466	7514	0	0	0
33644	Hoxd1	NM_010467	513	1	1	0
33645	Hoxd1	NM_010467	-9469	0	0	0
33646	Hoxd1	NM_010467	27362	0	0	0
33647	Hoxd1	NM_010467	324	1	1	0
33648	Hoxd1	NM_010467	-16372	0	1	0
33649	Hoxd1	NM_010467	494	1	1	0
33650	Hoxd1	NM_010467	-16210	0	1	0
33651	Hoxd1	NM_010467	-16167	0	1	0
33652	Hoxd1	NM_010467	498	1	1	0
33653	Hoxd1	NM_010467	-16249	0	1	0
33654	Hoxd1	NM_010467	547	1	1	0
33655	Hoxd1	NM_010467	410	1	1	0
33656	Hoxd1	NM_010467	-15935	0	1	0
33657	Hoxd1	NM_010467	-158	1	0	0
33658	Hoxd1	NM_010467	-16307	0	1	0
33659	Hoxd1	NM_010467	-16370	0	1	0
33660	Hoxd1	NM_010467	409	1	1	0
33661	Hoxd1	NM_010467	-12468	0	0	0
33662	Hoxd4	NM_010469	0	1	1	1
33663	Hoxd4	NM_010469	-660	1	0	1
33664	Hoxd4	NM_010469	-724	1	0	1
33665	Hp1bp3	NM_010470	-57885	0	0	1
33666	Hp1bp3	NM_010470	-45515	0	1	0
33667	Agfg1	NM_010472	20905	0	0	1
33668	Agfg1	NM_010472	96645	0	0	0
33669	Agfg1	NM_010472	21023	0	0	1
33670	Hrc	NM_010473	14845	0	1	0
33671	Hrc	NM_010473	5393	0	1	0
33672	Hrc	NM_010473	13176	0	0	1
33673	Hrc	NM_010473	14821	0	1	0
33674	Hrc	NM_010473	14886	0	1	0
33675	Hrc	NM_010473	5359	0	1	0
33676	Hrc	NM_010473	4217	0	1	0
33677	Hrc	NM_010473	4233	0	1	0
33678	Hrc	NM_010473	11469	0	1	0
33679	Hrc	NM_010473	6626	0	0	1
33680	Hrc	NM_010473	8161	0	0	1
33681	Hrc	NM_010473	14936	0	1	0
33682	Hrc	NM_010473	5416	0	1	0
33683	Hs3st1	NM_010474	-174459	0	0	0
33684	Hs3st1	NM_010474	-499326	0	0	0
33685	Hs3st1	NM_010474	-710028	0	0	0
33686	Hs3st1	NM_010474	-999855	0	0	0
33687	Hs3st1	NM_010474	-278503	0	0	0
33688	Hs3st1	NM_010474	-916873	0	0	0
33689	Hs3st1	NM_010474	-999903	0	0	0
33690	Hspd1	NM_010477	183	1	0	1
33691	Hspd1	NM_010477	13540	0	0	0
33692	Hspa1b	NM_010478	1641	0	1	0
33693	Hspa1b	NM_010478	1628	0	1	0
33694	Hsp90aa1	NM_010480	-4212	0	0	0
33695	Hspa9	NM_010481	222	1	0	1
33696	Htr1b	NM_010482	-38396	0	0	0
33697	Htr1b	NM_010482	-64474	0	0	0
33698	Htr1b	NM_010482	-64475	0	0	0
33699	Slc6a4	NM_010484	-23422	0	0	1
33700	Slc6a4	NM_010484	-1669	0	0	0
33701	Slc6a4	NM_010484	8216	0	0	1
33702	Slc6a4	NM_010484	10786	0	0	1
33703	Slc6a4	NM_010484	-1180	0	0	0
33704	Slc6a4	NM_010484	-978	1	0	0
33705	Slc6a4	NM_010484	-23421	0	0	1
33706	Slc6a4	NM_010484	-1417	0	0	0
33707	Slc6a4	NM_010484	-2794	0	0	0
33708	Slc6a4	NM_010484	-23375	0	0	1
33709	Slc6a4	NM_010484	-2985	0	0	0
33710	Slc6a4	NM_010484	24806	0	0	1
33711	Slc6a4	NM_010484	-8385	0	0	0
33712	Slc6a4	NM_010484	-1538	0	0	0
33713	Elavl2	NM_010486	862	1	0	1
33714	Elavl2	NM_010486	816	1	0	1
33715	Elavl2	NM_010486	209630	0	0	0
33716	Elavl2	NM_010486	800	1	0	1
33717	Elavl2	NM_010486	713	1	0	1
33718	Elavl2	NM_010486	721	1	0	1
33719	Elavl2	NM_010486	729	1	0	1
33720	Elavl2	NM_010486	678	1	0	1
33721	Elavl2	NM_010486	104	1	1	1
33722	Elavl3	NM_010487	268	1	1	0
33723	Elavl3	NM_010487	767	1	0	1
33724	Elavl3	NM_010487	1445	0	0	1
33725	Elavl3	NM_010487	1426	0	0	1
33726	Elavl3	NM_010487	-2414	0	0	0
33727	Elavl3	NM_010487	-7	1	0	0
33728	Elavl4	NM_010488	61026	0	0	1
33729	Elavl4	NM_010488	61020	0	0	1
33730	Elavl4	NM_010488	61022	0	0	1
33731	Elavl4	NM_010488	48658	0	0	1
33732	Elavl4	NM_010488	48738	0	0	1
33733	Elavl4	NM_010488	60904	0	0	1
33734	Ica1	NM_010492	7976	0	0	1
33735	Ica1	NM_010492	7950	0	0	1
33736	Ica1	NM_010492	8013	0	0	1
33737	Ica1	NM_010492	8000	0	0	1
33738	Ica1	NM_010492	7975	0	0	1
33739	Icam1	NM_010493	-4187	0	0	0
33740	Icam1	NM_010493	796	1	0	1
33741	Icam1	NM_010493	841	1	0	1
33742	Icam1	NM_010493	301	1	0	1
33743	Id1	NM_010495	-12053	0	0	0
33744	Id1	NM_010495	3118	0	0	0
33745	Id1	NM_010495	-10778	0	0	0
33746	Id1	NM_010495	-12294	0	0	0
33747	Id2	NM_010496	3292	0	0	0
33748	Id2	NM_010496	43280	0	1	0
33749	Idh1	NM_010497	1003	0	0	1
33750	Ids	NM_010498	-14	1	0	0
33751	Ids	NM_010498	-7	1	0	0
33752	Ids	NM_010498	91569	0	0	0
33753	Ids	NM_010498	110638	0	0	0
33754	Ids	NM_010498	7	1	1	0
33755	Ids	NM_010498	15	1	1	0
33756	Ids	NM_010498	19	1	1	0
33757	Ids	NM_010498	-352	1	0	0
33758	Ids	NM_010498	-63	1	0	0
33759	Ids	NM_010498	18790	0	1	0
33760	Ids	NM_010498	0	1	1	0
33761	Ier2	NM_010499	65508	0	0	1
33762	Ier2	NM_010499	3076	0	0	0
33763	Ier2	NM_010499	108021	0	0	1
33764	Ier2	NM_010499	103149	0	0	1
33765	Ier2	NM_010499	3282	0	0	0
33766	Ier2	NM_010499	96770	0	1	0
33767	Ier2	NM_010499	65381	0	0	1
33768	Ier2	NM_010499	47229	0	0	1
33769	Ier2	NM_010499	92976	0	0	1
33770	Ier2	NM_010499	112235	0	0	1
33771	Ier2	NM_010499	108139	0	0	1
33772	Ier2	NM_010499	110314	0	0	1
33773	Ier5	NM_010500	89230	0	0	0
33774	Ier5	NM_010500	70399	0	0	0
33775	Ier5	NM_010500	119439	0	0	0
33776	Ier5	NM_010500	67581	0	0	0
33777	Ier5	NM_010500	76098	0	0	0
33778	Ier5	NM_010500	52209	0	0	0
33779	Ier5	NM_010500	16953	0	0	0
33780	Ier5	NM_010500	-22611	0	0	0
33781	Ier5	NM_010500	12985	0	0	0
33782	Ier5	NM_010500	52049	0	0	0
33783	Ifna9	NM_010507	7171	0	0	0
33784	Ifna9	NM_010507	7204	0	0	0
33785	Ifna9	NM_010507	7206	0	0	0
33786	Ifngr1	NM_010511	-35708	0	0	0
33787	Ifngr1	NM_010511	-35559	0	0	0
33788	Ifngr1	NM_010511	12757	0	0	1
33789	Igf1r	NM_010513	109857	0	0	1
33790	Igf1r	NM_010513	109980	0	0	1
33791	Igf1r	NM_010513	-18155	0	0	0
33792	Igf2r	NM_010515	502	1	0	1
33793	Igf2r	NM_010515	23	1	1	1
33794	Igf2r	NM_010515	485	1	0	1
33795	Igf2r	NM_010515	153	1	1	1
33796	Igf2r	NM_010515	6	1	1	1
33797	Igf2r	NM_010515	418	1	0	1
33798	Igf2r	NM_010515	408	1	0	1
33799	Igf2r	NM_010515	426	1	0	1
33800	Igf2r	NM_010515	423	1	0	1
33801	Igf2r	NM_010515	420	1	0	1
33802	Cyr61	NM_010516	-951	1	0	0
33803	Cyr61	NM_010516	-3790	0	0	0
33804	Cyr61	NM_010516	-53676	0	0	0
33805	Cyr61	NM_010516	-7054	0	0	0
33806	Cyr61	NM_010516	572	1	1	0
33807	Cyr61	NM_010516	-7183	0	0	0
33808	Cyr61	NM_010516	-3662	0	0	0
33809	Cyr61	NM_010516	-7140	0	0	0
33810	Igfbp5	NM_010518	16475	0	1	0
33811	Igfbp5	NM_010518	773	1	1	0
33812	Igfbp5	NM_010518	25179	0	1	0
33813	Igfbp5	NM_010518	18246	0	0	0
33814	Igfbp5	NM_010518	16480	0	1	0
33815	Igfbp5	NM_010518	14620	0	1	0
33816	Il18bp	NM_010531	-8453	0	0	1
33817	Ihh	NM_010544	1146	0	0	1
33818	Ihh	NM_010544	3291	0	1	0
33819	Ihh	NM_010544	1935	0	0	1
33820	Ihh	NM_010544	882	1	0	1
33821	Ihh	NM_010544	5085	0	1	0
33822	Ihh	NM_010544	1188	0	0	1
33823	Ihh	NM_010544	221	1	1	0
33824	Ihh	NM_010544	5075	0	1	0
33825	Ihh	NM_010544	264	1	1	0
33826	Ihh	NM_010544	5084	0	1	0
33827	Ihh	NM_010544	131	1	1	0
33828	Ihh	NM_010544	654	1	1	0
33829	Ihh	NM_010544	629	1	1	0
33830	Ihh	NM_010544	5009	0	1	0
33831	Ihh	NM_010544	785	1	0	1
33832	Ikbkg	NM_010547	48	1	1	1
33833	Ikbkg	NM_010547	76	1	1	1
33834	Ikbkg	NM_010547	49	1	1	1
33835	Ikbkg	NM_010547	8	1	1	1
33836	Il10	NM_010548	953	1	0	1
33837	Il10	NM_010548	-1096	0	0	0
33838	Il10	NM_010548	-10122	0	0	0
33839	Il10	NM_010548	-1082	0	0	0
33840	Il16	NM_010551	32227	0	0	1
33841	Il16	NM_010551	12907	0	1	0
33842	Il16	NM_010551	32206	0	0	1
33843	Il16	NM_010551	-10518	0	0	0
33844	Il16	NM_010551	12752	0	0	1
33845	Il16	NM_010551	-10447	0	0	0
33846	Il16	NM_010551	-10189	0	0	0
33847	Il1r2	NM_010555	-29306	0	0	0
33848	Il1r2	NM_010555	-29259	0	0	0
33849	Il3	NM_010556	124	1	1	0
33850	Il5	NM_010558	14386	0	0	0
33851	Il5	NM_010558	11353	0	0	0
33852	Il6ra	NM_010559	-1040	0	0	0
33853	Il6ra	NM_010559	-936	1	0	0
33854	Il6ra	NM_010559	-952	1	0	0
33855	Il6ra	NM_010559	30512	0	0	1
33856	Il6ra	NM_010559	221	1	0	1
33857	Il6ra	NM_010559	-928	1	0	0
33858	Il6st	NM_010560	-24226	0	0	0
33859	Il6st	NM_010560	-24399	0	0	0
33860	Il6st	NM_010560	13457	0	0	1
33861	Il6st	NM_010560	-69775	0	0	0
33862	Il6st	NM_010560	-24388	0	0	0
33863	Il6st	NM_010560	-71598	0	0	0
33864	Il6st	NM_010560	-64883	0	0	0
33865	Il6st	NM_010560	-71552	0	0	0
33866	Ilf3	NM_010561	-14882	0	0	1
33867	Ilf3	NM_010561	-14835	0	0	1
33868	Inha	NM_010564	2928	0	1	0
33869	Insr	NM_010568	28576	0	0	1
33870	Insr	NM_010568	16364	0	0	1
33871	Insr	NM_010568	9503	0	0	1
33872	Invs	NM_010569	11618	0	0	1
33873	Irs1	NM_010570	869	1	1	0
33874	Irs1	NM_010570	-4347	0	0	0
33875	Irs1	NM_010570	1004	0	1	0
33876	Irs1	NM_010570	548578	0	0	0
33877	Irs1	NM_010570	-412	1	0	0
33878	Irs1	NM_010570	888	1	1	0
33879	Irs1	NM_010570	477370	0	0	0
33880	Irs3	NM_010571	230	1	1	0
33881	Irs3	NM_010571	236	1	1	0
33882	Irs3	NM_010571	-7935	0	0	1
33883	Irs3	NM_010571	212	1	1	0
33884	Irs3	NM_010571	265	1	1	0
33885	Irs3	NM_010571	1127	0	1	0
33886	Irs3	NM_010571	-7924	0	0	1
33887	Irs4	NM_010572	219	1	1	0
33888	Irs4	NM_010572	802	1	1	0
33889	Irs4	NM_010572	3339	0	1	0
33890	Irs4	NM_010572	911	1	1	0
33891	Irs4	NM_010572	345	1	1	0
33892	Irs4	NM_010572	1382	0	1	0
33893	Irs4	NM_010572	247	1	1	0
33894	Irs4	NM_010572	886	1	1	0
33895	Irs4	NM_010572	2962	0	1	0
33896	Irs4	NM_010572	934	1	1	0
33897	Irs4	NM_010572	785	1	1	0
33898	Irs4	NM_010572	1372	0	1	0
33899	Irs4	NM_010572	329	1	1	0
33900	Irs4	NM_010572	-149003	0	0	0
33901	Irs4	NM_010572	3527	0	1	0
33902	Irs4	NM_010572	693	1	1	0
33903	Irs4	NM_010572	244	1	1	0
33904	Irs4	NM_010572	335	1	1	0
33905	Irs4	NM_010572	1338	0	1	0
33906	Irs4	NM_010572	1394	0	1	0
33907	Irs4	NM_010572	-149004	0	0	0
33908	Irs4	NM_010572	832	1	1	0
33909	Irs4	NM_010572	-148960	0	0	0
33910	Irs4	NM_010572	641	1	1	0
33911	Irs4	NM_010572	3510	0	1	0
33912	Irs4	NM_010572	350	1	1	0
33913	Irs4	NM_010572	1373	0	1	0
33914	Irs4	NM_010572	688	1	1	0
33915	Irs4	NM_010572	699	1	1	0
33916	Irs4	NM_010572	684	1	1	0
33917	Irs4	NM_010572	226	1	1	0
33918	Irs4	NM_010572	209	1	1	0
33919	Irs4	NM_010572	1493	0	1	0
33920	Irs4	NM_010572	786	1	1	0
33921	Irs4	NM_010572	620	1	1	0
33922	Irs4	NM_010572	1383	0	1	0
33923	Irs4	NM_010572	646	1	1	0
33924	Irs4	NM_010572	378	1	1	0
33925	Irs4	NM_010572	360	1	1	0
33926	Irs4	NM_010572	696	1	1	0
33927	Irs4	NM_010572	2992	0	1	0
33928	Irs4	NM_010572	1494	0	1	0
33929	Irs4	NM_010572	2291	0	1	0
33930	Irs4	NM_010572	2223	0	1	0
33931	Irs4	NM_010572	1601	0	1	0
33932	Irs4	NM_010572	636	1	1	0
33933	Irs4	NM_010572	1449	0	1	0
