	name	feature.name	dist.to.feature	prom	exon	intron
5417	Mrpl57	NM_026401	67	1	1	0
5418	1700021F05Rik	NM_026411	-18525	0	0	0
5419	Rgs10	NM_026418	-7491	0	0	0
5420	Mrrf	NM_026422	-14533	0	0	1
5421	Saraf	NM_026432	162460	0	0	0
5422	Tmem100	NM_026433	85435	0	0	0
5423	Pef1	NM_026441	-26953	0	1	0
5424	Cmc1	NM_026442	-833	1	0	0
5425	Cmc1	NM_026442	-475	1	0	0
5426	Mtfp1	NM_026443	-585	1	0	0
5427	Spert	NM_026457	7963	0	1	0
5428	Spert	NM_026457	15522	0	0	0
5429	Spert	NM_026457	7949	0	1	0
5430	Abca14	NM_026458	-3	1	0	0
5431	Abca14	NM_026458	49844	0	0	1
5432	Abca14	NM_026458	-20	1	0	0
5433	1700129C05Rik	NM_026461	126336	0	0	0
5434	1700129C05Rik	NM_026461	418747	0	0	0
5435	1700129C05Rik	NM_026461	249239	0	0	0
5436	Tex13a	NM_026469	-284786	0	0	1
5437	Tppp3	NM_026481	10850	0	0	1
5438	Atp2b1	NM_026482	-230973	0	0	0
5439	Atp2b1	NM_026482	423	1	0	1
5440	Tctn2	NM_026486	452	1	1	0
5441	Hormad1	NM_026489	5366	0	0	1
5442	Hormad1	NM_026489	-174	1	0	0
5443	Hormad1	NM_026489	-307	1	0	0
5444	Hormad1	NM_026489	-185	1	0	0
5445	Nudt12	NM_026497	-851598	0	0	0
5446	Nudt12	NM_026497	3188	0	1	0
5447	Bambi	NM_026505	25890	0	0	0
5448	Bambi	NM_026505	434	1	0	1
5449	Trap1	NM_026508	-36715	0	0	1
5450	Tmem178	NM_026516	59067	0	0	0
5451	Zfp706	NM_026521	-104752	0	0	0
5452	Zfp706	NM_026521	20680	0	0	0
5453	Zfp706	NM_026521	-39232	0	0	0
5454	Zfp706	NM_026521	89432	0	0	0
5455	Chac2	NM_026527	-169319	0	0	0
5456	Rps13	NM_026533	26740	0	0	0
5457	Slc25a39	NM_026542	3787	0	0	1
5458	Fam173b	NM_026546	40494	0	0	0
5459	Yif1a	NM_026553	929	1	1	0
5460	Rcn3	NM_026555	7908	0	0	1
5461	Rcn3	NM_026555	14690	0	1	0
5462	Yeats4	NM_026570	8942	0	1	0
5463	Gcsh	NM_026572	-42741	0	0	1
5464	Upf3b	NM_026573	-41	1	0	0
5465	Etaa1	NM_026576	-140938	0	0	0
5466	D10Wsu102e	NM_026579	24136	0	0	0
5467	Fam21	NM_026585	-387	1	0	0
5468	Rpl39l	NM_026594	-46	1	0	0
5469	4930591A17Rik	NM_026596	-12471	0	0	0
5470	4930591A17Rik	NM_026596	-12466	0	0	0
5471	4930591A17Rik	NM_026596	-12459	0	0	0
5472	Cgnl1	NM_026599	-31953	0	0	0
5473	Cgnl1	NM_026599	21711	0	0	1
5474	Urm1	NM_026615	648	1	0	1
5475	1700067P10Rik	NM_026625	925	1	1	0
5476	1700067P10Rik	NM_026625	792	1	1	0
5477	1700067P10Rik	NM_026625	10259	0	0	0
5478	H2afb1	NM_026627	50556	0	0	0
5479	Fam195a	NM_026633	1498	0	0	1
5480	A930018P22Rik	NM_026634	45391	0	1	0
5481	Fam96a	NM_026635	1455	0	0	1
5482	Cdipt	NM_026638	13614	0	0	1
5483	Ift80	NM_026641	27720	0	0	1
5484	Trmt12	NM_026642	697	1	1	0
5485	Agpat4	NM_026644	-73482	0	0	1
5486	Agpat4	NM_026644	-74615	0	0	1
5487	Zdhhc21	NM_026647	154501	0	0	0
5488	Dnaaf1	NM_026648	57	1	1	0
5489	Toe1	NM_026654	4490	0	1	0
5490	Tsr3	NM_026676	2841	0	1	0
5491	Cpsf4l	NM_026682	8317	0	0	1
5492	Cpsf4l	NM_026682	2975	0	1	0
5493	Cpsf4l	NM_026682	639	1	0	1
5494	Cpsf4l	NM_026682	8346	0	0	1
5495	Mogat1	NM_026713	857	1	1	0
5496	Mogat1	NM_026713	21293	0	0	1
5497	Lmbrd1	NM_026719	42720	0	0	1
5498	Ankrd13d	NM_026720	-8278	0	0	1
5499	Slc39a13	NM_026721	4175	0	1	0
5500	Mrpl14	NM_026732	18743	0	0	0
5501	Tmem126b	NM_026734	-289485	0	0	0
5502	Zfp579	NM_026741	2372	0	1	0
5503	Ints1	NM_026748	6742	0	1	0
5504	Ints1	NM_026748	10472	0	1	0
5505	Zfyve21	NM_026752	2557	0	0	1
5506	Nfic	NM_026756	-3894	0	0	0
5507	Mphosph6	NM_026758	-12033	0	0	0
5508	Mphosph6	NM_026758	8795	0	0	1
5509	Mphosph6	NM_026758	-11987	0	0	0
5510	Mphosph6	NM_026758	-11998	0	0	0
5511	Mrps18a	NM_026768	-36846	0	0	0
5512	Mrps18a	NM_026768	-36835	0	0	0
5513	Cdc42ep2	NM_026772	-17813	0	0	1
5514	Syf2	NM_026780	9511	0	0	0
5515	Ccdc167	NM_026782	-58882	0	0	0
5516	Smyd2	NM_026796	70762	0	0	1
5517	Smyd2	NM_026796	-59831	0	0	0
5518	Klk5	NM_026806	5042	0	0	1
5519	Ppp6r2	NM_026813	374	1	0	1
5520	Rabl2	NM_026817	-19720	0	0	0
5521	Cilp2	NM_026818	4295	0	1	0
5522	Cilp2	NM_026818	5372	0	1	0
5523	Cilp2	NM_026818	4304	0	1	0
5524	Cilp2	NM_026818	4294	0	1	0
5525	Cilp2	NM_026818	-1975	0	0	0
5526	Cilp2	NM_026818	4265	0	1	0
5527	Cilp2	NM_026818	5371	0	1	0
5528	Arl8a	NM_026823	7606	0	1	0
5529	Arl8a	NM_026823	7598	0	1	0
5530	Dus1l	NM_026824	-10821	0	1	0
5531	Tmem219	NM_026827	-14177	0	0	0
5532	Rreb1	NM_026830	375	1	0	1
5533	Rreb1	NM_026830	-159530	0	0	0
5534	Rreb1	NM_026830	-159322	0	0	0
5535	Tmem53	NM_026837	60593	0	0	1
5536	Tmem53	NM_026837	60608	0	0	1
5537	Tmem53	NM_026837	52262	0	0	1
5538	Tmem53	NM_026837	37830	0	0	1
5539	Tmem53	NM_026837	60625	0	0	1
5540	Pdcl3	NM_026850	-21528	0	0	0
5541	Pdcl3	NM_026850	85082	0	0	0
5542	Dtwd2	NM_026854	31643	0	0	1
5543	Xrcc6bp1	NM_026858	136658	0	0	0
5544	Xrcc6bp1	NM_026858	36128	0	0	0
5545	Xrcc6bp1	NM_026858	8302	0	0	1
5546	Ubac2	NM_026861	-39602	0	0	0
5547	Ubac2	NM_026861	-39618	0	0	0
5548	Ubac2	NM_026861	-39609	0	0	0
5549	Cd177	NM_026862	6859	0	0	1
5550	Disp1	NM_026866	-4996	0	0	0
5551	Disp1	NM_026866	-25263	0	0	0
5552	Ptcd2	NM_026873	8843	0	0	1
5553	Rasl11b	NM_026878	-22764	0	0	0
5554	Rasl11b	NM_026878	-33536	0	0	0
5555	Rasl11b	NM_026878	2177	0	0	1
5556	Srrm4	NM_026886	57342	0	0	1
5557	Srrm4	NM_026886	7099	0	0	1
5558	Srrm4	NM_026886	-210935	0	0	0
5559	Ap1s2	NM_026887	653	1	0	1
5560	Ap1s2	NM_026887	-235	1	0	0
5561	Ngdn	NM_026890	-522	1	0	0
5562	Eif1b	NM_026892	-59784	0	1	0
5563	Dcaf12	NM_026893	-10692	0	0	0
5564	Med27	NM_026896	135150	0	0	1
5565	Med27	NM_026896	80029	0	0	1
5566	Tnik	NM_026910	-110835	0	0	0
5567	Tnik	NM_026910	-110662	0	0	0
5568	Nupr1l	NM_026916	1217	0	0	1
5569	Ovol2	NM_026924	330	1	0	1
5570	Pnlip	NM_026925	6022	0	0	1
5571	1810011O10Rik	NM_026931	223025	0	0	0
5572	Tmem160	NM_026938	-19900	0	1	0
5573	Tmem160	NM_026938	-19896	0	1	0
5574	Ydjc	NM_026940	1147	0	0	1
5575	Alkbh3	NM_026944	-101	1	0	0
5576	Alkbh3	NM_026944	-113	1	0	0
5577	Alkbh3	NM_026944	-69	1	0	0
5578	Alkbh3	NM_026944	-107	1	0	0
5579	Tusc1	NM_026954	440813	0	0	0
5580	Comtd1	NM_026965	-2929	0	0	0
5581	Sec31a	NM_026969	23585	0	0	1
5582	Sec31a	NM_026969	23578	0	0	1
5583	Dtwd1	NM_026981	127721	0	0	0
5584	Dhx16	NM_026987	3054	0	0	1
5585	Dhx16	NM_026987	2857	0	1	0
5586	Ptms	NM_026988	2134	0	0	1
5587	Ptms	NM_026988	37	1	1	0
5588	Naxd	NM_026995	14067	0	0	1
5589	Naxd	NM_026995	14021	0	0	1
5590	Pacrg	NM_027032	61717	0	0	1
5591	Hmgb4	NM_027036	-41948	0	0	0
5592	Hmgb4	NM_027036	-160276	0	0	0
5593	Hmgb4	NM_027036	-65203	0	0	0
5594	1700008P02Rik	NM_027048	171978	0	0	0
5595	1700008P02Rik	NM_027048	-200809	0	0	0
5596	1700008O03Rik	NM_027049	22113	0	1	0
5597	1700008O03Rik	NM_027049	21888	0	1	0
5598	1700008O03Rik	NM_027049	30640	0	0	1
5599	1700008O03Rik	NM_027049	22492	0	1	0
5600	1700008O03Rik	NM_027049	21833	0	1	0
5601	1700008O03Rik	NM_027049	17907	0	1	0
5602	Smim23	NM_027050	-23758	0	0	0
5603	Smim23	NM_027050	-43764	0	0	0
5604	Slc38a4	NM_027052	-42465	0	0	0
5605	1700013G24Rik	NM_027063	7526	0	0	0
5606	Bap1	NM_027088	496	1	0	1
5607	Bap1	NM_027088	691	1	0	1
5608	1700030J22Rik	NM_027103	-6960	0	0	1
5609	Avpi1	NM_027106	5151	0	1	0
5610	Nkpd1	NM_027116	1464	0	1	0
5611	Nkpd1	NM_027116	4666	0	1	0
5612	Mfsd3	NM_027122	-81	1	0	0
5613	Col22a1	NM_027174	4275	0	0	1
5614	Rnaseh2a	NM_027187	-527	1	0	0
5615	Casz1	NM_027195	795	1	0	1
5616	Casz1	NM_027195	147661	0	1	0
5617	Casz1	NM_027195	2318	0	0	1
5618	Casz1	NM_027195	14188	0	0	1
5619	Casz1	NM_027195	38	1	1	0
5620	Casz1	NM_027195	44	1	1	0
5621	Casz1	NM_027195	86472	0	0	1
5622	1600002K03Rik	NM_027207	-794	1	0	1
5623	1810046K07Rik	NM_027217	-32049	0	0	0
5624	Cdc42ep1	NM_027219	-9772	0	0	0
5625	Mzb1	NM_027222	114	1	1	0
5626	Polr2f	NM_027231	2922	0	0	1
5627	Polr3gl	NM_027241	-346	1	0	0
5628	Polr2i	NM_027259	877	1	1	0
5629	Polr2i	NM_027259	836	1	1	0
5630	Zfp715	NM_027264	92	1	1	0
5631	Scrn1	NM_027268	674	1	0	1
5632	Nkd1	NM_027280	-65576	0	0	0
5633	Cmtm8	NM_027294	-537	1	0	0
5634	Rab28	NM_027295	164081	0	0	0
5635	Sdr9c7	NM_027301	24433	0	0	0
5636	Sdr9c7	NM_027301	-2229	0	0	0
5637	H1fnt	NM_027304	689	1	1	0
5638	Sfxn1	NM_027324	17101	0	1	0
5639	Mllt3	NM_027326	499	1	0	1
5640	Fam162a	NM_027342	15050	0	0	1
5641	Taco1	NM_027346	7147	0	1	0
5642	Taco1	NM_027346	-2972	0	0	0
5643	Afap1	NM_027373	-39329	0	0	1
5644	Afap1	NM_027373	826	1	0	1
5645	Cactin	NM_027381	-7265	0	0	1
5646	Cactin	NM_027381	-8582	0	1	0
5647	Tet1	NM_027384	14283	0	0	1
5648	Basp1	NM_027395	1055380	0	0	0
5649	Basp1	NM_027395	157315	0	0	0
5650	Isl2	NM_027397	4425	0	1	0
5651	Isl2	NM_027397	1563	0	0	1
5652	Isl2	NM_027397	2958	0	1	0
5653	Kcnip1	NM_027398	-26	1	0	1
5654	Kcnip1	NM_027398	-40173	0	0	1
5655	Steap1	NM_027399	186	1	0	1
5656	Lman1	NM_027400	-82141	0	1	0
5657	Lman1	NM_027400	-82152	0	1	0
5658	Gpatch2l	NM_027405	-27441	0	0	0
5659	Gpatch2l	NM_027405	-30495	0	0	0
5660	Calml3	NM_027416	27185	0	0	0
5661	Draxin	NM_027426	10820	0	0	1
5662	Draxin	NM_027426	331	1	0	1
5663	Pnma1	NM_027438	-3227	0	1	0
5664	Pnma1	NM_027438	-1729	0	1	0
5665	Eef2kmt	NM_027446	-51202	0	0	0
5666	Lrfn2	NM_027452	-140861	0	0	0
5667	Lrfn2	NM_027452	-194071	0	0	0
5668	Btf3l4	NM_027453	53072	0	1	0
5669	Gfod2	NM_027469	1023	0	0	1
5670	Ecd	NM_027475	19413	0	1	0
5671	Ankrd33b	NM_027496	711	1	1	1
5672	Ankrd33b	NM_027496	488	1	1	0
5673	Prdm16	NM_027504	-306	1	0	0
5674	Prdm16	NM_027504	-311	1	0	0
5675	Hmha1	NM_027521	6600	0	1	1
5676	Rasgef1a	NM_027526	-54732	0	0	0
5677	Rasgef1a	NM_027526	30432	0	0	0
5678	6330409D20Rik	NM_027529	-527	1	1	1
5679	6330409D20Rik	NM_027529	-522	1	1	1
5680	6330409D20Rik	NM_027529	-693	1	0	1
5681	6330409D20Rik	NM_027529	-495	1	1	1
5682	Prdm5	NM_027547	222	1	1	0
5683	Klhl30	NM_027551	-5942	0	1	0
5684	Cep192	NM_027556	41303	0	1	0
5685	Arrdc2	NM_027560	9897	0	0	0
5686	Slc22a16	NM_027572	-41253	0	0	0
5687	Slc22a16	NM_027572	-92407	0	1	0
5688	Nsun7	NM_027602	112	1	1	0
5689	Wdr20rt	NM_027614	251422	0	0	0
5690	Spata1	NM_027617	14814	0	0	1
5691	Ttc14	NM_027619	46	1	1	0
5692	Ttc14	NM_027619	214	1	1	0
5693	Eva1c	NM_027627	-46	1	0	0
5694	Spef1	NM_027641	3302	0	1	1
5695	Phf6	NM_027642	-180	1	0	0
5696	4933405L10Rik	NM_027655	19750	0	1	0
5697	4933405L10Rik	NM_027655	19387	0	0	1
5698	Tekt3	NM_027660	-12946	0	0	0
5699	Rimklb	NM_027664	29885	0	1	0
5700	Adam30	NM_027665	-14588	0	1	0
5701	Rfx4	NM_027689	1860	0	0	1
5702	Golga7b	NM_027694	11365	0	0	1
5703	Iqgap2	NM_027711	-84098	0	1	0
5704	Dlgap1	NM_027712	-454191	0	0	0
5705	Nudt4	NM_027722	-116862	0	0	0
5706	Nudt4	NM_027722	-70205	0	0	0
5707	Daw1	NM_027725	54870	0	0	0
5708	Dlg5	NM_027726	111	1	1	0
5709	Dlg5	NM_027726	89310	0	1	0
5710	Enkur	NM_027728	62916	0	0	0
5711	B4galnt1	NM_027739	5123	0	1	0
5712	Fsip1	NM_027759	60464	0	0	0
5713	5430402E10Rik	NM_027768	-33630	0	0	0
5714	Col24a1	NM_027770	109893	0	0	1
5715	Fam57a	NM_027773	-3247	0	0	0
5716	9030624J02Rik	NM_027815	33621	0	0	1
5717	Fam110c	NM_027828	19	1	1	0
5718	Snx20	NM_027840	8795	0	1	0
5719	Galnt14	NM_027864	-105	1	0	0
5720	Tmem25	NM_027865	205	1	0	1
5721	Armcx3	NM_027870	475	1	0	1
5722	Syde1	NM_027875	2636	0	1	0
5723	Syde1	NM_027875	231	1	0	1
5724	Cic	NM_027882	-1960	0	0	0
5725	Dhx34	NM_027883	3944	0	1	0
5726	Tns1	NM_027884	74710	0	0	1
5727	Tns1	NM_027884	87484	0	0	1
5728	Tns1	NM_027884	26031	0	0	1
5729	Smug1	NM_027885	-6870	0	0	0
5730	Smug1	NM_027885	7442	0	1	0
5731	Smug1	NM_027885	-6919	0	0	0
5732	Ulk3	NM_027895	3403	0	1	0
5733	Ulk3	NM_027895	3238	0	0	1
5734	Gramd1a	NM_027898	342	1	0	1
5735	Gramd1a	NM_027898	355	1	0	1
5736	Raver1	NM_027911	856	1	0	1
5737	Slc16a14	NM_027921	680	1	0	1
5738	Slc16a14	NM_027921	22326	0	1	0
5739	Lrrc34	NM_027941	-2767	0	1	0
5740	Csl	NM_027945	1110	0	1	0
5741	Dcaf7	NM_027946	-11385	0	0	1
5742	Fam178b	NM_027957	-5975	0	0	1
5743	Fam178b	NM_027957	7402	0	1	0
5744	Zswim2	NM_027964	-94572	0	0	0
5745	Gpr160	NM_027965	262	1	1	1
5746	1700019O17Rik	NM_027966	42784	0	0	0
5747	Fam217a	NM_027967	8926	0	1	0
5748	Cfap45	NM_027972	8882	0	0	1
5749	Cfap45	NM_027972	-344	1	0	0
5750	Cfap45	NM_027972	11362	0	0	1
5751	Cfap45	NM_027972	11288	0	0	1
5752	Coq2	NM_027978	-10010	0	0	1
5753	Rpap3	NM_028003	-1660	0	0	0
5754	Tmem94	NM_028014	1532	0	0	1
5755	Napg	NM_028017	72687	0	1	0
5756	Napg	NM_028017	72713	0	1	0
5757	Mageb16	NM_028025	-316465	0	0	0
5758	Mageb16	NM_028025	-350510	0	0	0
5759	Dnmbp	NM_028029	38969	0	1	0
5760	Dnmbp	NM_028029	38964	0	1	0
5761	Dnmbp	NM_028029	49908	0	0	1
5762	Cnn3	NM_028044	-47297	0	0	0
5763	Cnn3	NM_028044	-47735	0	0	0
5764	Fthl17a	NM_028046	-23678	0	0	0
5765	Fthl17a	NM_028046	55654	0	0	0
5766	Tmem38b	NM_028053	206614	0	0	0
5767	Cyb561d1	NM_028061	1204	0	1	0
5768	Trmu	NM_028063	70623	0	0	1
5769	Trmu	NM_028063	57649	0	0	1
5770	Cotl1	NM_028071	30256	0	1	0
5771	Tnfrsf13c	NM_028075	1354	0	1	0
5772	Cnot2	NM_028082	449	1	0	1
5773	Amer2	NM_028113	942	1	1	1
5774	Trub1	NM_028115	-42036	0	0	0
5775	Trub1	NM_028115	-41833	0	0	0
5776	Pygo1	NM_028116	-77	1	0	0
5777	Adpgk	NM_028121	-97348	0	0	0
5778	Zbtb46	NM_028125	-1048	0	0	0
5779	Zbtb46	NM_028125	665	1	0	1
5780	Zfp157	NM_028130	15083	0	1	0
5781	Egln3	NM_028133	135403	0	1	0
5782	Egln3	NM_028133	135539	0	1	0
5783	Egln3	NM_028133	135556	0	1	0
5784	Egln3	NM_028133	135370	0	1	0
5785	Thumpd2	NM_028138	-82887	0	0	0
5786	Klhl35	NM_028145	-41226	0	0	1
5787	Scaf11	NM_028148	-63833	0	0	0
5788	Skiv2l2	NM_028151	55628	0	0	1
5789	Spata31d1a	NM_028157	4894	0	1	0
5790	1700021F07Rik	NM_028158	-203	1	0	0
5791	1600014C23Rik	NM_028164	-98815	0	0	0
5792	1600014C23Rik	NM_028164	-92849	0	0	0
5793	1600014C23Rik	NM_028164	-88425	0	0	0
5794	Fam71e1	NM_028169	460	1	0	1
5795	Fam71e1	NM_028169	9536	0	1	0
5796	2200002D01Rik	NM_028179	303	1	1	0
5797	2200002D01Rik	NM_028179	336	1	1	0
5798	1700030F18Rik	NM_028180	7955	0	0	1
5799	Ccpg1	NM_028181	320	1	0	1
5800	Nkd2	NM_028186	41305	0	1	0
5801	Fryl	NM_028194	108464	0	1	0
5802	Cdkn3	NM_028222	-33670	0	0	0
5803	Pinx1	NM_028228	39462	0	0	1
5804	Rps6kb1	NM_028259	-73	1	0	0
5805	Tmem55a	NM_028264	-18514	0	0	0
5806	Tmem55a	NM_028264	-18474	0	0	0
5807	Tmem55a	NM_028264	-18487	0	0	0
5808	Tmem55a	NM_028264	-18594	0	0	0
5809	Tmem55a	NM_028264	-18485	0	0	0
5810	Col16a1	NM_028266	20660	0	1	0
5811	1700112E06Rik	NM_028275	48621	0	0	1
5812	Shisa9	NM_028277	485	1	1	0
5813	Pcbd2	NM_028281	23250	0	0	1
5814	Pan3	NM_028291	37963	0	0	1
5815	Dis3	NM_028315	-42710	0	0	1
5816	Adipor1	NM_028320	15756	0	1	0
5817	Zfp618	NM_028326	-114679	0	0	0
5818	Tmem135	NM_028343	450332	0	0	0
5819	Tmem135	NM_028343	450333	0	0	0
5820	Ccdc94	NM_028381	-2162	0	0	0
5821	Asphd2	NM_028386	7384	0	0	0
5822	Kremen2	NM_028416	84	1	1	0
5823	Rflna	NM_028443	-2044	0	0	0
5824	Rflna	NM_028443	35452	0	1	0
5825	Rflna	NM_028443	-2009	0	0	0
5826	Prkcdbp	NM_028444	-110	1	0	0
5827	Cenpv	NM_028448	33727	0	0	1
5828	Cenpv	NM_028448	301	1	1	0
5829	Tm7sf2	NM_028454	-2872	0	1	0
5830	Pear1	NM_028460	854	1	0	1
5831	Bmper	NM_028472	525	1	1	0
5832	Rassf6	NM_028478	5418	0	0	1
5833	Lrrc69	NM_028499	37159	0	0	1
5834	Actrt1	NM_028514	487253	0	0	0
5835	Prss52	NM_028525	20917	0	0	1
5836	Prss52	NM_028525	80284	0	0	1
5837	Ccsap	NM_028536	25901	0	0	1
5838	Tex35	NM_028540	59987	0	0	0
5839	Vgll3	NM_028572	298227	0	0	0
5840	Vgll3	NM_028572	-16	1	0	0
5841	Fbrsl1	NM_028596	11170	0	0	1
5842	Fbrsl1	NM_028596	516	1	0	1
5843	Rec114	NM_028598	-23623	0	0	0
5844	Mvb12a	NM_028617	-231	1	0	0
5845	Whrn	NM_028640	997	1	1	0
5846	Whrn	NM_028640	288	1	1	0
5847	Mfsd12	NM_028657	3668	0	1	0
5848	Ppp1r21	NM_028658	-73	1	0	0
5849	Slc35b2	NM_028662	-3645	0	1	0
5850	4930415F15Rik	NM_028669	68001	0	0	0
5851	Zdbf2	NM_028673	506	1	0	1
5852	Psd2	NM_028707	699	1	0	1
5853	Psd2	NM_028707	-11064	0	0	0
5854	Jakmip3	NM_028708	575	1	0	1
5855	Jakmip3	NM_028708	363	1	0	1
5856	Btbd11	NM_028709	81606	0	0	1
5857	Btbd11	NM_028709	417	1	1	0
5858	Btbd11	NM_028709	61573	0	0	1
5859	Phf19	NM_028716	14144	0	0	1
5860	Msl1	NM_028722	3327	0	1	1
5861	Sdr42e1	NM_028725	72332	0	0	1
5862	Vsir	NM_028732	24670	0	1	1
5863	Pacsin3	NM_028733	228	1	1	1
5864	4931406B18Rik	NM_028737	-12611	0	0	0
5865	Them7	NM_028747	11326	0	0	1
5866	Npl	NM_028749	131	1	0	1
5867	Hvcn1	NM_028752	3750	0	0	1
5868	Hvcn1	NM_028752	3760	0	0	1
5869	0610037L13Rik	NM_028754	-982	1	0	0
5870	Foxp4	NM_028767	28910	0	0	1
5871	Foxp4	NM_028767	4675	0	0	1
5872	Foxp4	NM_028767	28818	0	0	1
5873	Ccdc97	NM_028771	-5660	0	1	0
5874	Ccdc97	NM_028771	6094	0	1	0
5875	Sash3	NM_028773	-6322	0	0	0
5876	Robo4	NM_028783	-6	1	0	0
5877	Gbe1	NM_028803	-84530	0	0	0
5878	Ccdc3	NM_028804	-101	1	0	0
5879	Rnd3	NM_028810	89140	0	0	0
5880	Iqce	NM_028833	1169	0	0	1
5881	Lrrc2	NM_028838	14207	0	0	1
5882	Armc1	NM_028840	325026	0	0	0
5883	Tspan17	NM_028841	34977	0	0	0
5884	Ccdc182	NM_028859	15207	0	0	0
5885	Ccdc182	NM_028859	13310	0	0	0
5886	Isca2	NM_028863	24895	0	0	1
5887	Isca2	NM_028863	46827	0	0	1
5888	Cxxc1	NM_028868	998	1	1	0
5889	5730559C18Rik	NM_028872	644	1	0	1
5890	Snx19	NM_028874	-31	1	0	0
5891	Palm3	NM_028877	-130	1	0	0
5892	Lrrtm1	NM_028880	-229409	0	0	1
5893	Lrrtm1	NM_028880	976	1	1	1
5894	Lrrtm1	NM_028880	-96	1	0	1
5895	Lrguk	NM_028886	-93945	0	0	1
5896	Lonrf3	NM_028894	846	1	1	0
5897	Rptor	NM_028898	27840	0	0	1
5898	Rptor	NM_028898	93589	0	0	1
5899	Hsf2bp	NM_028902	225	1	0	1
5900	Hyal6	NM_028920	804	1	1	0
5901	Tc2n	NM_028924	31858	0	0	1
5902	Zfp558	NM_028935	10218	0	0	1
5903	Sohlh2	NM_028937	31	1	1	0
5904	Taf7l	NM_028958	1615	0	0	1
5905	Cep72	NM_028959	24110	0	1	0
5906	Ppp4r4	NM_028980	438	1	0	1
5907	Themis3	NM_028998	-98410	0	0	1
5908	Nkx6-3	NM_029002	4411	0	1	0
5909	Rasgef1c	NM_029004	53	1	1	0
5910	Rasgef1c	NM_029004	1361	0	0	1
5911	Kcnk16	NM_029006	30371	0	0	0
5912	Fam84a	NM_029007	991	1	0	1
5913	Lvrn	NM_029008	535	1	1	0
5914	Pyroxd2	NM_029011	-61	1	0	0
5915	Pyroxd2	NM_029011	766	1	0	1
5916	Sppl3	NM_029012	-6838	0	0	0
5917	Sppl3	NM_029012	-583	1	0	0
5918	Abcb8	NM_029020	6670	0	1	0
5919	Scrn3	NM_029022	10676	0	0	1
5920	Tmem81	NM_029025	12585	0	1	0
5921	Spsb1	NM_029035	79511	0	0	0
5922	Spsb1	NM_029035	48003	0	1	0
5923	Lrrc74b	NM_029053	-122	1	0	0
5924	Tbc1d30	NM_029057	17226	0	0	1
5925	Tmem114	NM_029070	488	1	1	0
5926	Tmem114	NM_029070	640	1	1	0
5927	Tmem114	NM_029070	307008	0	0	0
5928	Tmem114	NM_029070	639	1	1	0
5929	Ddit4	NM_029083	321	1	1	0
5930	Klc4	NM_029091	-381	1	0	0
5931	Klc4	NM_029091	-372	1	0	0
5932	Sepn1	NM_029100	-23073	0	0	1
5933	Sepn1	NM_029100	-5744	0	0	0
5934	Rrp7a	NM_029101	5394	0	0	1
5935	Kbtbd11	NM_029116	3381	0	0	1
5936	Kbtbd11	NM_029116	17352	0	1	0
5937	Kbtbd11	NM_029116	16950	0	1	0
5938	Kbtbd11	NM_029116	17372	0	1	0
5939	Kbtbd11	NM_029116	-46833	0	1	0
5940	Kbtbd11	NM_029116	-18044	0	0	1
5941	Kbtbd11	NM_029116	3421	0	0	1
5942	Iqca	NM_029122	66642	0	0	1
5943	4930503E14Rik	NM_029131	19041	0	0	0
5944	4930503B20Rik	NM_029144	-34353	0	0	0
5945	Spata16	NM_029150	67615	0	0	1
5946	Efcab10	NM_029152	-15029	0	0	0
5947	Scamp1	NM_029153	-528	1	0	0
5948	Scamp1	NM_029153	-536	1	0	0
5949	Scamp1	NM_029153	-504	1	0	0
5950	Spag16	NM_029160	-26	1	0	0
5951	Uhrf1bp1l	NM_029166	245	1	1	0
5952	Nxnl2	NM_029173	23105	0	0	0
5953	Mfsd13a	NM_029186	7259	0	0	1
5954	Chd5	NM_029216	39398	0	0	1
5955	Chd5	NM_029216	226	1	1	0
5956	Chd5	NM_029216	586	1	0	1
5957	Chd5	NM_029216	0	1	0	0
5958	Chd5	NM_029216	39372	0	0	1
5959	Parpbp	NM_029249	24918	0	0	1
5960	Parpbp	NM_029249	25070	0	0	1
5961	Zfp820	NM_029281	-12707	0	0	0
5962	1700001C02Rik	NM_029285	10209	0	0	1
5963	1700001C02Rik	NM_029285	23	1	1	0
5964	1700001C19Rik	NM_029296	-29658	0	1	0
5965	1700001C19Rik	NM_029296	-30459	0	1	0
5966	Dynlrb2	NM_029297	-119864	0	0	0
5967	Dynlrb2	NM_029297	64414	0	1	0
5968	1700010B08Rik	NM_029308	-1876	0	0	0
5969	1700018C11Rik	NM_029324	1804	0	0	1
5970	Tex29	NM_029326	-17609	0	0	1
5971	Tex29	NM_029326	230781	0	0	0
5972	Tex29	NM_029326	230840	0	0	0
5973	Tex29	NM_029326	230877	0	0	0
5974	Rsph9	NM_029338	1302	0	0	1
5975	Capsl	NM_029341	-43388	0	0	0
5976	Acyp2	NM_029344	-144	1	0	0
5977	Mzt2	NM_029354	80113	0	1	0
5978	Mzt2	NM_029354	80079	0	1	0
5979	Wnk2	NM_029361	302	1	0	1
5980	Wnk2	NM_029361	68500	0	0	1
5981	Chmp4b	NM_029362	66246	0	0	0
5982	Chmp4b	NM_029362	66247	0	0	0
5983	Chmp4b	NM_029362	-14902	0	0	1
5984	Gns	NM_029364	25569	0	1	0
5985	Gns	NM_029364	-225	1	0	0
